단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,400,-15,-3.61,415,415,395,1128240,454332250,19269736800,48174342
015670,AP우주통신,300,-40,-11.76,335,340,300,1846415,582493900,9426699000,31422330
015675,AP우주통신(1우B),180,-5,-2.7,180,185,165,280990,49731550,968542200,5380790
004560,BNG스틸,2665,5,0.19,2790,2790,2600,1230,3242900,20736863355,7781187
004565,BNG스틸(1우),3380,-580,-14.65,3845,3845,3375,500,1702600,371299760,109852
001460,BYC,41000,-750,-1.8,41200,41950,41000,1100,45324000,25609215000,624615
001465,BYC(1우),23200,0,0,22000,23200,21950,550,12638500,4996932000,215385
001040,CJ,35950,-750,-2.04,36000,36650,35900,56300,2030968500,805418623200,22403856
001045,CJ(1우),15650,-250,-1.57,16000,16000,15400,3360,52300500,56146816400,3587656
001047,CJ(2우B),24450,-200,-0.81,24000,24500,24000,3800,92805500,23248893750,950875
001049,CJ(3우B),23700,700,3.04,23100,23700,23000,480,11107000,20057452200,846306
004530,CKF,3595,-95,-2.57,3840,3840,3350,2970,10908000,8615464235,2396513
069730,DSR제강,690,30,4.55,670,755,665,495944,350883260,9936000000,14400000
014820,EASTEL,1730,-160,-8.47,1850,1870,1710,382534,683798120,52710608800,30468560
014825,EASTEL(1우),865,-115,-11.73,890,915,865,16030,14269800,2295346700,2653580
014827,EASTEL(2우B),3245,-155,-4.56,3300,3300,3100,1330,4199650,414905700,127860
007700,F&F,2700,-130,-4.59,2745,2800,2690,81331,222290250,41580000000,15400000
001370,FnC코오롱,10700,-750,-6.55,11150,11300,10700,13150,144085500,122863905600,11482608
001375,FnC코오롱(1우),5190,50,0.97,5070,5190,5020,3160,15912700,3760762230,724617
004020,INI스틸,4375,-130,-2.89,4425,4530,4375,177150,786427350,509240895625,116397919
004025,INI스틸(1우B),3290,45,1.39,3205,3290,3205,130,419350,1370469240,416556
009070,KCTC,30800,-100,-0.32,30800,30800,30800,10,308000,12320000000,400000
017300,KDS,815,0,0,900,900,755,110430191,90218826015,93265028670,114435618
006200,KEC,44500,0,0,43400,44500,42000,23060,997037000,358438466500,8054797
018590,KNC,510,-70,-12.07,580,605,510,1655310,914674200,4738418670,9291017
030200,KT,43250,-650,-1.48,43150,43800,42800,426742,18454408000,12699194750000,293623000
033780,KT&G,18200,300,1.68,18000,18200,17900,438767,7950648400,3302253445400,181442497
030210,KTB네트워크,1845,-85,-4.4,1875,1895,1830,140810,261415100,111279499740,60314092
003550,LG,6500,-450,-6.47,6760,6930,6500,507427,3349126000,1657948838000,255069052
003555,LG(1우),4725,-20,-0.42,4575,4750,4575,8630,40490350,24095151675,5099503
017940,LG가스,16050,0,0,16050,16500,16000,2298120,37918064500,110103000000,6860000
