단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,355,0,0,355,365,350,1064230,380324200,17101891410,48174342
015670,AP우주통신,150,0,0,155,160,145,3306340,500439900,4713349500,31422330
015675,AP우주통신(1우B),95,-5,-5,100,105,95,368950,36437800,511175050,5380790
004560,BNG스틸,5400,150,2.86,5350,5500,5210,43290,231869900,42018409800,7781187
004565,BNG스틸(1우),3530,-45,-1.26,3550,3550,3430,50,174900,387777560,109852
001460,BYC,39300,700,1.81,39650,39650,38200,2050,78869000,24547369500,624615
001465,BYC(1우),20200,200,1,20000,21000,20000,320,6412000,4350777000,215385
001040,CJ,58700,800,1.38,58400,59300,58000,154543,9077024100,1315106347200,22403856
001045,CJ(1우),25100,400,1.62,25100,25300,24600,18430,460651500,90050165600,3587656
001047,CJ(2우B),38500,-3500,-8.33,38550,39000,38000,7410,285208000,36608687500,950875
001049,CJ(3우B),36450,-450,-1.22,36050,36500,35300,320,11433000,30847853700,846306
004530,CKF,3540,5,0.14,3565,3565,3355,3720,12857750,8483656020,2396513
069730,DSR제강,565,0,0,575,575,555,24430,13744500,8136000000,14400000
014820,EASTEL,1660,50,3.11,1635,1685,1615,224775,370501900,50577809600,30468560
014825,EASTEL(1우),740,-15,-1.99,755,755,725,19410,14188900,1963649200,2653580
014827,EASTEL(2우B),2280,-25,-1.08,2320,2320,2220,180,403450,291520800,127860
007700,F&F,2430,50,2.1,2415,2485,2410,125710,307297250,37422000000,15400000
001370,FnC코오롱,8700,40,0.46,8680,8810,8610,22260,193617100,99898689600,11482608
001375,FnC코오롱(1우),5560,-80,-1.42,5640,5640,5510,1150,6408900,4028870520,724617
004020,INI스틸,7360,60,0.82,7450,7480,7350,433040,3199931200,856688683840,116397919
004025,INI스틸(1우B),4400,5,0.11,4400,4450,4325,1870,8299000,1832846400,416556
009070,KCTC,34500,800,2.37,33750,34500,33750,550,18773500,13800000000,400000
017300,KDS,615,-30,-4.65,650,655,610,15568688,9819257870,98684114010,160461974
006200,KEC,37600,400,1.08,38500,38500,37600,29321,1116131600,302860367200,8054797
001390,KG케미칼,480,0,0,480,485,465,2531898,1197023440,53575915200,111616490
018590,KNC,305,5,1.67,310,335,305,2502647,794823135,6372534885,20893557
030200,KT,49300,300,0.61,49000,50500,49000,836659,41407101700,14330819800000,290686000
033780,KT&G,22500,250,1.12,22250,22700,22250,710041,15981622500,4082456182500,181442497
030210,KTB네트워크,3395,-135,-3.82,3590,3600,3395,749650,2625718550,204766342340,60314092
003550,LG,10000,400,4.17,9700,10250,9700,2387546,23849901100,2654725090000,265472509
003555,LG(1우),5860,60,1.03,5800,6030,5720,37196,221901160,29883087580,5099503
017940,LG가스,21300,-150,-0.7,21450,21500,21200,5340,114125500,146118000000,6860000
006360,LG건설,17050,-900,-5.01,18200,18200,17000,652448,11360742900,869550000000,51000000
010120,LG산전,9550,190,2.03,9710,9900,9420,531190,5153559100,286500000000,30000000
001120,LG상사,7340,-120,-1.61,7520,7540,7340,824089,6140068360,499120000000,68000000
068870,LG생명과학,36850,-200,-0.54,37700,38700,36850,408281,15440089350,515052081500,13976990
068875,LG생명과학(1우),27700,50,0.18,27650,29000,27650,2970,84036500,6543183200,236216
051900,LG생활건강,26400,-300,-1.12,26900,27350,26400,103558,2774681700,412320400800,15618197
051905,LG생활건강(1우),17200,200,1.18,17000,17200,16900,1130,19242000,36114788400,2099697
012990,LG석유화학,25400,100,0.4,25600,25650,25150,275940,7005744000,1148080000000,45200000
035000,LG애드,20150,150,0.75,20200,20200,19850,13350,267370000,237223935000,11772900
006260,LG전선,15500,0,0,15600,15650,15400,133880,2082436500,499100000000,32200000
