단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,410,-5,-1.2,415,420,410,807350,334791050,19751480220,48174342
015670,AP우주통신,425,-20,-4.49,445,455,425,2060584,908859550,13354490250,31422330
015675,AP우주통신(1우B),230,5,2.22,225,235,225,77420,17660200,1237581700,5380790
004560,BNG스틸,5450,-60,-1.09,5550,5700,5450,39280,218256800,42407469150,7781187
004565,BNG스틸(1우),3970,90,2.32,3760,3970,3740,270,1035700,436112440,109852
001460,BYC,47000,0,0,46250,47000,46250,20,932500,29356905000,624615
001465,BYC(1우),22950,-50,-0.22,0,0,0,0,0,4943085750,215385
001040,CJ,52800,-1000,-1.86,53400,53600,52300,125051,6597886800,1182923596800,22403856
001045,CJ(1우),22150,50,0.23,22200,22200,21800,3040,67049500,79466580400,3587656
001047,CJ(2우B),32950,50,0.15,32450,34950,32450,2070,68133500,31331331250,950875
001049,CJ(3우B),32500,200,0.62,31600,37100,31600,1150,37321000,27504945000,846306
004530,CKF,4000,-130,-3.15,4050,4190,3985,18250,73540150,9586052000,2396513
069730,DSR제강,645,15,2.38,625,665,625,80440,52007450,9288000000,14400000
014820,EASTEL,1905,-15,-0.78,1915,2050,1855,270680,530930650,58042606800,30468560
014825,EASTEL(1우),920,25,2.79,875,925,875,2120,1923300,2441293600,2653580
014827,EASTEL(2우B),2925,135,4.84,2900,2940,2715,270,765000,373990500,127860
007700,F&F,2485,-35,-1.39,2510,2520,2485,40062,100032020,38269000000,15400000
001370,FnC코오롱,10950,-150,-1.35,11400,11400,10950,17480,193227500,125734557600,11482608
001375,FnC코오롱(1우),7060,10,0.14,7100,7100,7060,500,3542000,5115796020,724617
004020,INI스틸,6370,-70,-1.09,6400,6500,6350,162490,1042886600,741454744030,116397919
004025,INI스틸(1우B),4065,-15,-0.37,0,0,0,0,0,1693300140,416556
009070,KCTC,35000,0,0,0,0,0,0,0,14000000000,400000
017300,KDS,1235,-90,-6.79,1340,1355,1215,31417586,40444131060,166391462315,134729929
006200,KEC,45550,-450,-0.98,45650,46600,45500,14920,686549000,366896003350,8054797
018590,KNC,625,-5,-0.79,630,640,620,256510,160679500,11775373125,18840597
