단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,470,15,3.3,455,470,450,3012494,1390941330,22641940740,48174342
015670,AP우주통신,485,-25,-4.9,510,520,460,4477155,2184058925,15239830050,31422330
015675,AP우주통신(1우B),225,-10,-4.26,225,240,225,234800,53938800,1210677750,5380790
004560,BNG스틸,5390,-300,-5.27,5840,5840,5350,8340,45292800,41940597930,7781187
004565,BNG스틸(1우),3845,45,1.18,3800,3895,3755,60,228050,422380940,109852
001460,BYC,46950,-150,-0.32,47000,47000,46500,90,4194500,29325674250,624615
001465,BYC(1우),23200,400,1.75,22900,23200,22900,250,5786000,4996932000,215385
001040,CJ,54600,200,0.37,54300,55500,53900,182208,9970632800,1223250537600,22403856
001045,CJ(1우),22200,200,0.91,21750,22700,21750,25030,558490000,79645963200,3587656
001047,CJ(2우B),32100,-200,-0.62,32500,32800,32100,618,20029800,30523087500,950875
001049,CJ(3우B),30200,-100,-0.33,30050,31000,30050,317,9771900,25558441200,846306
004530,CKF,4600,50,1.1,4510,4760,4460,21250,96985800,11023959800,2396513
069730,DSR제강,750,-10,-1.32,780,780,740,489640,371736900,10800000000,14400000
014820,EASTEL,1870,-95,-4.83,2030,2100,1870,1378683,2787529560,56976207200,30468560
014825,EASTEL(1우),950,-15,-1.55,945,995,915,48470,46707050,2520901000,2653580
014827,EASTEL(2우B),2900,-410,-12.39,3090,3215,2885,5030,14874450,370794000,127860
007700,F&F,2510,-25,-0.99,2500,2540,2480,115229,289373990,38654000000,15400000
001370,FnC코오롱,11900,300,2.59,11600,12000,11500,44780,530699500,136643035200,11482608
001375,FnC코오롱(1우),7240,130,1.83,7200,7260,7100,390,2798600,5246227080,724617
004020,INI스틸,6880,340,5.2,6630,6900,6550,830006,5650583380,800817682720,116397919
004025,INI스틸(1우B),4000,50,1.27,4040,4045,4000,1134,4536850,1666224000,416556
009070,KCTC,35500,100,0.28,35400,35500,35400,430,15263500,14200000000,400000
017300,KDS,1440,-100,-6.49,1470,1565,1415,54034133,80237082970,165211097760,114729929
006200,KEC,48600,2100,4.52,46700,48950,46700,53841,2578852600,391463134200,8054797
018590,KNC,690,45,6.98,630,735,630,1871940,1302148750,9895011930,14340597
030200,KT,42800,-1500,-3.39,43750,43850,42350,1665768,71332154900,12441360800000,290686000
033780,KT&G,20100,-200,-0.99,20400,20400,20000,343014,6909191400,3646994189700,181442497
030210,KTB네트워크,2720,35,1.3,2650,2770,2650,430270,1164639450,164054330240,60314092
003550,LG,8120,-190,-2.29,8310,8390,8080,1071389,8770319880,2155636521360,265472478
003555,LG(1우),5150,-30,-0.58,5170,5200,5150,5610,28988500,26262440450,5099503
017940,LG가스,18250,-250,-1.35,18500,18500,18200,5100,93236000,125195000000,6860000
006360,LG건설,19400,500,2.65,18800,19450,18800,273949,5238739100,989400000000,51000000
010120,LG산전,5420,-40,-0.73,5400,5520,5380,249506,1351754620,162600000000,30000000
001120,LG상사,7600,550,7.8,7160,7630,7160,2924540,21878532300,516800000000,68000000
068870,LG생명과학,46800,-400,-0.85,46700,47650,46700,139215,6556798000,654123132000,13976990
068875,LG생명과학(1우),31100,-400,-1.27,31300,31700,31100,4440,138881000,7346317600,236216
051900,LG생활건강,31600,-100,-0.32,31600,31750,31350,66200,2092666500,493535025200,15618197
051905,LG생활건강(1우),17550,200,1.15,17300,17550,17300,770,13493000,36849682350,2099697
012990,LG석유화학,21500,850,4.12,20500,21750,20500,821963,17504330000,971800000000,45200000
035000,LG애드,19450,50,0.26,19600,19600,19300,35840,698111000,228982905000,11772900
006260,LG전선,14950,350,2.4,14450,14950,14250,226176,3334597200,481390000000,32200000
066570,LG전자,49600,300,0.61,48800,50100,48800,875455,43555940500,6924470644800,139606263
066575,LG전자(1우),22450,250,1.13,21950,22500,21850,88246,1971076700,385825520400,17185992
032710,LG카드,20700,-500,-2.36,21000,21200,20500,1265618,26374240600,2463300000000,119000000
005940,LG투자증권,13750,-100,-0.72,13550,13900,13450,1042118,14241604500,1679100073750,122116369
005945,LG투자증권(1우),6550,-20,-0.3,6470,6570,6430,76220,494285500,130154840400,19870968
002550,LG화재,3665,10,0.27,3670,3825,3660,1029370,3840809800,219900000000,60000000
051910,LG화학,45250,-250,-0.55,45000,45300,44050,811664,36183383500,2915234146000,64425064
051915,LG화학(1우),20900,-300,-1.42,21250,21250,20600,31930,663994000,181020145900,8661251
008260,NI테크,4220,0,0,4200,4240,4165,16480,69304400,11996130700,2842685
005490,POSCO,140000,2500,1.82,137500,141000,136000,383613,53414020000,12709451300000,90781795
010950,S-Oil,20200,-350,-1.7,20300,20350,20000,81620,1647764000,2274172398400,112582792
010955,S-Oil(1우),17700,200,1.14,17500,17700,17500,110,1927000,19562181600,1105208
