단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,410,0,0,420,420,405,692735,286292950,19751480220,48174342
015670,AP우주통신,590,5,0.85,595,605,585,454790,269654650,18539174700,31422330
015675,AP우주통신(1우B),305,-5,-1.61,305,315,300,79840,24423250,1641140950,5380790
004560,BNG스틸,2760,10,0.36,2720,2790,2660,6200,16847650,21476076120,7781187
004565,BNG스틸(1우),3730,80,2.19,3730,3730,3730,10,37300,409747960,109852
001460,BYC,55600,-400,-0.71,0,0,0,0,0,34728594000,624615
001465,BYC(1우),24250,0,0,24000,24250,24000,210,5042500,5223086250,215385
001040,CJ,41350,350,0.85,41250,41350,40500,44670,1827745000,926399445600,22403856
001045,CJ(1우),17900,50,0.28,17800,18200,17700,4540,81408500,64219042400,3587656
001047,CJ(2우B),26500,-200,-0.75,0,0,0,0,0,25198187500,950875
001049,CJ(3우B),26250,600,2.34,0,0,0,0,0,22215532500,846306
004530,CKF,3990,45,1.14,3825,3990,3635,780,3009800,9562086870,2396513
069730,DSR제강,1175,5,0.43,1175,1175,1170,122920,144083600,16920000000,14400000
014820,EASTEL,1730,0,0,1740,1740,1700,185366,320101580,52710608800,30468560
014825,EASTEL(1우),915,-30,-3.17,940,940,915,3620,3354100,2428025700,2653580
014827,EASTEL(2우B),3615,115,3.29,3610,3615,3500,790,2787700,462213900,127860
007700,F&F,3620,160,4.62,3540,3650,3475,94752,338241140,55748000000,15400000
001370,FnC코오롱,12000,-100,-0.83,12250,12300,12000,10190,122957500,137791296000,11482608
001375,FnC코오롱(1우),5650,150,2.73,5470,5680,5470,650,3658500,4094086050,724617
004020,INI스틸,4800,0,0,4800,4835,4765,215120,1031480900,558710011200,116397919
004025,INI스틸(1우B),3805,-5,-0.13,3805,3805,3805,10,38050,1584995580,416556
009070,KCTC,33900,-50,-0.15,31900,33900,31900,31,1010900,13560000000,400000
017300,KDS,225,-25,-10,255,260,220,9069083,2149292425,11613512475,51615611
006200,KEC,37700,-800,-2.08,38100,38200,37600,6930,261796500,303665846900,8054797
018590,KNC,615,-15,-2.38,625,645,615,250355,157297875,5713975455,9291017
030200,KT,49000,0,0,48500,49800,48000,616953,30082583000,14387527000000,293623000
033780,KT&G,16750,300,1.82,16400,16800,16300,210406,3484847000,3039161824750,181442497
030210,KTB네트워크,2365,0,0,2400,2400,2340,74900,176487450,142642827580,60314092
003550,LGCI,7320,10,0.14,7310,7350,7100,139910,1018320600,624344086560,85292908
003555,LGCI(1우),4815,-20,-0.41,4830,4850,4735,4620,22291650,10236420360,2125944
002610,LGEI,13050,-150,-1.14,13050,13250,12850,130876,1708925800,1211890755600,92865192
002615,LGEI(1우),7180,40,0.56,7200,7200,7110,3763,26933540,13710604900,1909555
017940,LG가스,17450,150,0.87,17450,17450,17450,140,2443000,119707000000,6860000
006360,LG건설,13000,400,3.17,12800,13250,12400,467000,6069051000,663000000000,51000000
010120,LG산전,1790,-40,-2.19,1840,1840,1780,2210522,3979624880,232029798940,129625586
001120,LG상사,4745,-105,-2.16,4800,4900,4730,576262,2749269590,322660000000,68000000
068870,LG생명과학,15000,750,5.26,14450,15400,14300,434422,6448103000,209654850000,13976990
068875,LG생명과학(1우),27900,2600,10.28,25300,29000,25000,26360,716086000,6590426400,236216
051900,LG생활건강,31800,-400,-1.24,31700,31900,31150,111190,3512111000,496658664600,15618197
051905,LG생활건강(1우),16500,0,0,16500,16550,16400,7050,116372500,34645000500,2099697
012990,LG석유화학,16000,-600,-3.61,16800,16850,15800,703130,11429988500,723200000000,45200000
035000,LG애드,12000,600,5.26,11300,12050,11300,65500,776507000,141274800000,11772900
006260,LG전선,10700,150,1.42,10700,10700,10450,81411,863862200,344540000000,32200000
066570,LG전자,40350,100,0.25,40400,40450,39450,788041,31576060350,5633112712050,139606263
066575,LG전자(1우),18300,-400,-2.14,18700,18750,18250,198971,3674782800,314503653600,17185992
032710,LG카드,37600,1000,2.73,36600,37700,35800,239490,8821605500,2782400000000,74000000
005940,LG투자증권,12350,-50,-0.4,12450,12550,12200,1183451,14675764350,1508137157150,122116369
005945,LG투자증권(1우),6650,80,1.22,6680,6680,6500,86280,567044700,132141937200,19870968
002550,LG화재,3350,-10,-0.3,3370,3420,3350,441850,1496321950,201000000000,60000000
051910,LG화학,44200,-250,-0.56,44800,44900,43400,253240,11142979500,2847587828800,64425064
051915,LG화학(1우),18350,-150,-0.81,18600,18600,18200,18670,342205000,158933955850,8661251
008260,NI테크,4005,155,4.03,3840,4250,3840,7010,28405250,11384953425,2842685
005490,POSCO,121500,0,0,121500,122500,120000,183776,22285514000,11029988092500,90781795
010950,S-Oil,13850,-50,-0.36,14050,14050,13600,212920,2935222000,1559271669200,112582792
010955,S-Oil(1우),12450,-50,-0.4,12200,12450,12200,110,1344500,13759839600,1105208
009160,SIMPAC,3280,10,0.31,3310,3310,3130,1030,3377400,8528000000,2600000
025530,SJM,2920,10,0.34,2940,2940,2900,35970,104945100,49640000000,17000000
003600,SK,13200,200,1.54,13350,13350,13100,669852,8871432900,1675645250400,126942822
003605,SK(1우),8030,80,1.01,7980,8100,7980,6995,56306050,16127018380,2008346
011790,SKC,9500,100,1.06,9450,9500,9250,45920,431110900,306755000000,32290000
018670,SK가스,15600,100,0.65,15500,15650,15500,490,7647500,134607174000,8628665
001740,SK글로벌,8100,200,2.53,7910,8100,7830,186880,1486982600,779195951100,96197031
001745,SK글로벌(1우),3590,110,3.16,3590,3590,3510,2190,7743650,7422325000,2067500
001510,SK증권,1160,-5,-0.43,1160,1175,1155,819360,951556450,371335918360,320117171
