단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,450,0,0,450,470,425,2746373,1219570050,21678453900,48174342
015670,AP우주통신,545,-20,-3.54,555,560,525,3042760,1647608200,17125169850,31422330
015675,AP우주통신(1우B),280,-10,-3.45,290,290,275,213800,60258350,1506621200,5380790
004560,BNG스틸,2780,-20,-0.71,2760,2800,2665,2390,6559150,21631699860,7781187
004565,BNG스틸(1우),3630,30,0.83,3635,3635,3500,330,1158400,398762760,109852
001460,BYC,49950,600,1.22,49050,49950,49050,150,7455500,31199519250,624615
001465,BYC(1우),23000,0,0,0,0,0,0,0,4953855000,215385
001040,CJ,40350,-1450,-3.47,41050,42600,40300,129596,5360493600,903995589600,22403856
001045,CJ(1우),17150,-150,-0.87,17150,17400,17050,3450,59236000,61528300400,3587656
001047,CJ(2우B),25700,-350,-1.34,25700,25700,25700,60,1542000,24437487500,950875
001049,CJ(3우B),25500,750,3.03,24650,25500,24650,170,4235000,21580803000,846306
004530,CKF,3520,-170,-4.61,3635,3685,3500,1010,3571900,8435725760,2396513
069730,DSR제강,1095,140,14.66,1095,1095,1095,17834,19528230,15768000000,14400000
014820,EASTEL,1740,-90,-4.92,1810,1810,1740,109960,193693900,53015294400,30468560
014825,EASTEL(1우),930,5,0.54,915,940,915,13050,12150700,2467829400,2653580
014827,EASTEL(2우B),3490,80,2.35,3310,3630,3310,63,214070,446231400,127860
007700,F&F,3265,-35,-1.06,3255,3280,3200,73460,237463850,50281000000,15400000
001370,FnC코오롱,11900,-100,-0.83,11900,11900,11750,2350,27826500,136643035200,11482608
001375,FnC코오롱(1우),5600,-40,-0.71,5610,5610,5440,3090,16898200,4057855200,724617
004020,INI스틸,4890,-170,-3.36,5010,5010,4890,179935,887061300,569185823910,116397919
004025,INI스틸(1우B),3710,0,0,3710,3710,3710,1000,3710000,1545422760,416556
009070,KCTC,33500,-250,-0.74,33500,33500,33500,10,335000,13400000000,400000
017300,KDS,145,0,0,0,0,0,0,0,7484263595,51615611
006200,KEC,41600,-300,-0.72,40900,41900,40600,7040,287891000,335079555200,8054797
018590,KNC,805,-70,-8,810,900,790,1367480,1127754100,7479268685,9291017
030200,KT,44250,-350,-0.78,44600,44600,43700,473394,20874313000,12992817750000,293623000
033780,KT&G,17200,200,1.18,16800,17200,16800,245540,4165763000,3120810948400,181442497
030210,KTB네트워크,2190,-50,-2.23,2210,2220,2175,88380,194046600,132087861480,60314092
003550,LGCI,7100,0,0,7110,7150,7000,138920,982258400,605579646800,85292908
003555,LGCI(1우),5030,-70,-1.37,5090,5090,5030,3360,16934500,10693498320,2125944
002610,LGEI,12700,0,0,0,0,0,0,0,1179387938400,92865192
002615,LGEI(1우),7910,0,0,0,0,0,0,0,15104580050,1909555
017940,LG가스,17000,-50,-0.29,17000,17000,16800,130,2206000,116620000000,6860000
006360,LG건설,13900,-200,-1.42,13900,14000,13750,104260,1449245000,708900000000,51000000
010120,LG산전,1535,-20,-1.29,1525,1540,1505,1080550,1647115900,198975274510,129625586
001120,LG상사,4910,-90,-1.8,4900,4970,4890,287386,1413776860,333880000000,68000000
068870,LG생명과학,17200,100,0.58,16950,17700,16750,640910,11120278500,240404228000,13976990
068875,LG생명과학(1우),30100,1900,6.74,27600,30900,27600,32659,976540900,7110101600,236216
051900,LG생활건강,26350,0,0,25800,26650,25800,211480,5558249000,411539490950,15618197
051905,LG생활건강(1우),15650,-400,-2.49,15950,15950,15550,7790,122417000,32860258050,2099697
012990,LG석유화학,15000,-800,-5.06,15700,15700,14800,388520,5872605500,678000000000,45200000
035000,LG애드,13700,-500,-3.52,13900,14100,13650,170480,2356674500,161288730000,11772900
006260,LG전선,10450,-350,-3.24,10650,10650,10450,67270,709433500,336490000000,32200000
066570,LG전자,41300,-500,-1.2,41200,41400,40600,704132,28911807100,5765738661900,139606263
066575,LG전자(1우),19400,-100,-0.51,19200,19500,18950,181384,3488782600,333408244800,17185992
032710,LG카드,29800,-1950,-6.14,31600,31600,29600,276969,8360886200,2205200000000,74000000
005940,LG투자증권,12600,-450,-3.45,12750,12800,12500,891792,11286250700,1538666249400,122116369
005945,LG투자증권(1우),6630,-70,-1.04,6620,6650,6550,65180,430129700,131744517840,19870968
002550,LG화재,3400,-80,-2.3,3450,3500,3370,60080,206426750,204000000000,60000000
051910,LG화학,39800,-200,-0.5,39150,40200,39100,413206,16463111800,2564117547200,64425064
051915,LG화학(1우),17450,-150,-0.85,17550,17650,17150,42901,747416950,151138829950,8661251
008260,NI테크,3950,-5,-0.13,3950,3955,3950,3060,12087150,11228605750,2842685
005490,POSCO,104500,-7500,-6.7,110000,111500,103000,490232,51418384000,9486697577500,90781795
010950,S-Oil,15600,-400,-2.5,15750,16000,15400,112740,1757716500,1756291555200,112582792
010955,S-Oil(1우),13500,-600,-4.26,13500,13500,13500,10,135000,14920308000,1105208
009160,SIMPAC,3845,-15,-0.39,3900,4040,3800,3900,15097150,9997000000,2600000
025530,SJM,2810,-20,-0.71,2820,2850,2780,38050,106667250,47770000000,17000000
003600,SK,12900,-50,-0.39,12700,12950,12650,387980,4972156500,1637562403800,126942822
003605,SK(1우),8140,30,0.37,8180,8180,8040,1170,9471000,16347936440,2008346
011790,SKC,8790,-330,-3.62,9050,9070,8730,55490,492076500,283829100000,32290000
018670,SK가스,14700,50,0.34,14700,14750,14400,1930,28007000,126841375500,8628665
001740,SK글로벌,7660,-270,-3.4,7760,7840,7600,109810,845383600,736869257460,96197031
001745,SK글로벌(1우),3150,-140,-4.26,3240,3240,3100,1710,5334800,6512625000,2067500
001510,SK증권,1105,-30,-2.64,1110,1130,1100,763880,846492200,353729473955,320117171
001515,SK증권(1우),1580,-35,-2.17,1610,1610,1560,16860,26532900,6181772120,3912514
006120,SK케미칼,4780,-130,-2.65,4885,4885,4780,191270,920329400,84871466860,17755537
006125,SK케미칼(1우),3290,-10,-0.3,3290,3290,3290,6330,20825700,8840299090,2687021
017670,SK텔레콤,167000,-2500,-1.47,166500,168500,164000,147687,24508554000,14144070845000,84695035
007050,SNG21,5170,340,7.04,4720,5500,4700,16690,84990550,3039117290,587837
011810,STX,4070,-50,-1.21,4130,4250,4050,238730,986369450,79930986410,19639063
011815,STX(1우),15700,200,1.29,15700,15700,15700,10,157000,471000000,30000
024070,WISCOM,2790,-110,-3.79,2850,2860,2755,19100,53726800,39926016000,14310400
009840,갑을,960,-50,-4.95,1000,1010,950,5458648,5341541780,166228074240,173154244
010460,개발리스,760,-45,-5.59,795,805,760,1865410,1449106100,62727182920,82535767
000860,건설화학,24100,0,0,24200,24200,23800,140,3366000,23502705600,975216
012720,건영,920,-115,-11.11,1035,1035,920,831220,806310150,18868296560,20509018
001390,경기화학,1870,10,0.54,1900,1900,1800,14080,25706250,13412204740,7172302
000800,경남기업,1955,-245,-11.14,2190,2235,1910,398770,832605700,51501802515,26343633
000805,경남기업(1우B),5020,0,0,0,0,0,0,0,15260800000,3040000
001670,경남모직,1620,-160,-8.99,1800,1800,1600,92001,155656470,5795695800,3577590
001675,경남모직(1우),5600,0,0,5520,5770,5110,1850,10261700,429665600,76726
008020,경남에너지,990,-15,-1.49,1000,1000,980,9710,9545000,29499287400,29797260
006610,경남은행,525,0,0,0,0,0,0,0,27195022575,51800043
002100,경농,9950,-300,-2.93,10000,10200,9020,2900,28946700,20705770900,2080982
002105,경농(1우),211000,0,0,0,0,0,0,0,70896000,336
012320,경동가스,12650,0,0,12700,12700,12650,1210,15347500,40075200000,3168000
009450,경동보일러,17100,-300,-1.72,17400,17400,16950,4660,79520500,39398400000,2304000
000050,경방,24150,150,0.63,23100,24150,23100,680,15934500,50232000000,2080000
012610,경인양행,12450,-450,-3.49,12700,12700,12450,220,2753000,31125000000,2500000
009140,경인전자,5850,-40,-0.68,5870,5870,5730,310,1791900,9189162450,1570797
002050,경향건설,1010,0,0,0,0,0,0,0,3105888370,3075137
002055,경향건설(1우),12200,0,0,0,0,0,0,0,210450000,17250
013580,계룡건설,8690,-110,-1.25,8660,8720,8620,77440,669510500,77609581830,8930907
011840,계몽사,510,-10,-1.92,525,565,505,22700410,12251198600,28754266650,56380915
012200,계양전기,1800,-20,-1.1,1800,1810,1785,124220,223373450,58680000000,32600000
012205,계양전기(1우),1365,-25,-1.8,1340,1370,1330,2770,3725650,1911000000,1400000
027840,고덴시,1800,-20,-1.1,1770,1800,1750,22840,40554950,41518683000,23065935
004200,고려개발,4650,-50,-1.06,4640,4660,4640,22390,104309400,27900000000,6000000
002140,고려산업,1300,-60,-4.41,1350,1365,1295,56087,73987750,3718000000,2860000
011160,고려산업개발,2240,20,0.9,2210,2300,2210,19899,44595460,26187624960,11690904
003660,고려시멘트,16900,0,0,16850,16900,16700,9270,156148000,66886921400,3957806
010130,고려아연,18200,300,1.68,17100,18200,17050,37962,667825400,343434000000,18870000
002240,고려제강,14050,-100,-0.71,14150,14150,13750,630,8688000,105375000000,7500000
002540,고제,960,65,7.26,765,1025,765,106687206,96732468860,44156571840,45996429
003590,광덕물산,1705,-60,-3.4,1745,1765,1700,765190,1314471950,7551939450,4429290
003595,광덕물산(1우B),845,-40,-4.52,880,890,840,65070,55684500,1183000000,1400000
009290,광동제약,900,-35,-3.74,945,945,900,579335,529603300,47178765900,52420851
017040,광명전기,645,25,4.03,630,645,590,2918002,1820430040,20784302625,32223725
017900,광전자,3220,-110,-3.3,3300,3300,3200,39840,128821250,46892534780,14562899
037710,광주신세계,40100,-1450,-3.49,40300,40800,40050,1630,65753000,64160000000,1600000
005770,광주은행,500,0,0,0,0,0,0,0,17040258500,34080517
064900,교보메리츠,5050,0,0,5050,5050,5040,9060,45745900,84840000000,16800000
030610,교보증권,2580,-40,-1.53,2620,2620,2580,22430,58194550,92880000000,36000000
007690,국도화학,10700,-300,-2.73,11000,11150,10700,35820,390199500,62173591200,5810616
005320,국동,4900,-100,-2,4900,4975,4850,5150,25192650,9674560000,1974400
060000,국민은행,36850,-950,-2.51,37000,37500,36450,1198010,44216271000,12096332542250,328258685
001140,국보,3730,-60,-1.58,3750,3750,3730,120,447850,3831843920,1027304
000680,국제상사,1845,-35,-1.86,1855,1885,1820,70050,128560300,57965687865,31417717
000685,국제상사(1우),7000,-300,-4.11,7890,7890,6990,180,1269400,259259000,37037
002720,국제약품,5290,20,0.38,5290,5290,5290,30,158700,13317469200,2517480
008670,굿모닝신한증권,3575,-115,-3.12,3600,3630,3550,334650,1196132750,556185451250,155576350
008675,굿모닝신한증권(1우),2900,-50,-1.69,2900,2950,2875,810,2345000,11087610600,3823314
000470,그린화재보험,6580,-60,-0.9,6640,6640,6350,1920,12624700,42112000000,6400000
015360,극동가스,10650,50,0.47,10400,10700,10400,540,5714000,63900000000,6000000
000980,극동건설,6890,190,2.84,6000,6890,6000,2370,15644300,7006323870,1016883
000985,극동건설(1우),7000,-50,-0.71,6340,7010,6340,250,1709700,576184000,82312
