단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30040,140,0.47,30066.14,29915,30060,29855,41247,1236240180,845626000000,28150000
295820,ARIRANG 200동일가중,9305,0,0,9334.59,9305,9305,9260,50,463830,6978750000,750000
295890,ARIRANG 200로우볼,9380,30,0.32,9409.17,9360,9380,9335,50,467785,6097000000,650000
295860,ARIRANG 200모멘텀,9505,55,0.58,9527.9,9465,9505,9440,52,492570,5227750000,550000
295840,ARIRANG 200밸류,9250,35,0.38,9275.06,9230,9280,9200,34558,319777655,8325000000,900000
253150,ARIRANG 200선물레버리지,26375,245,0.94,26357.75,26050,26375,26050,12,314710,9231250000,350000
253160,ARIRANG 200선물인버스2X,13355,-125,-0.93,13345.97,13510,13510,13355,1320,17755175,4006500000,300000
295880,ARIRANG 200퀄리티,9475,45,0.48,9500.04,9445,9505,9420,33729,319500570,7106250000,750000
278420,ARIRANG ESG우수기업,9170,15,0.16,9192.61,9165,9175,9130,51,466460,19715500000,2150000
292750,ARIRANG KRX300,13900,85,0.62,13943.49,13840,13900,13810,67,928665,38920000000,2800000
269530,ARIRANG S&P글로벌인프라,10005,-60,-0.6,10053.9,10065,10075,10005,112,1122180,6503250000,650000
222170,ARIRANG S&P한국배당성장,9875,15,0.15,9906.16,9850,9875,9810,51,501750,5431250000,550000
251590,ARIRANG 고배당저변동50,10575,-80,-0.75,10614.11,10625,10625,10575,6261,66344950,22736250000,2150000
161510,ARIRANG 고배당주,12430,-55,-0.44,12467.81,12485,12485,12390,29670,368814585,286014300000,23010000
251600,ARIRANG 고배당주채권혼합,10470,5,0.05,10484.58,10470,10475,10450,6007,62848680,14658000000,1400000
289670,ARIRANG 국채선물10년,53120,60,0.11,53053.7,53085,53120,53075,30,1592965,5312000000,100000
298340,ARIRANG 국채선물3년,50825,15,0.03,50824.54,50850,50850,50825,12,610130,6912200000,136000
189400,ARIRANG 글로벌MSCI(합성 H),13300,40,0.3,13364.55,13380,13380,13300,104,1386520,6783000000,510000
263190,ARIRANG 단기우량채권,51370,5,0.01,51373.38,51380,51380,51370,128,6575880,27739800000,540000
