단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30405,-60,-0.2,30400.12,30150,30465,30065,71603,2174009570,868062750000,28550000
295820,ARIRANG 200동일가중,9635,-15,-0.16,9633.39,9635,9660,9550,50,481395,1445250000,150000
295890,ARIRANG 200로우볼,9545,35,0.37,9540.24,9475,9570,9445,71,676880,2386250000,250000
295860,ARIRANG 200모멘텀,9615,10,0.1,9612.66,9545,9640,9515,51,488930,4807500000,500000
295840,ARIRANG 200밸류,9405,15,0.16,9401.57,9340,9430,9310,50,469170,4232250000,450000
253150,ARIRANG 200선물레버리지,27095,-55,-0.2,27011.17,26700,27210,26485,232,6202685,9483250000,350000
253160,ARIRANG 200선물인버스2X,13025,40,0.31,13089.69,13260,13330,12985,6543,86249670,3907500000,300000
295880,ARIRANG 200퀄리티,9610,20,0.21,9608.44,9540,9640,9515,50,479330,2883000000,300000
278420,ARIRANG ESG우수기업,9355,0,0,9353.33,9350,9385,9295,50,467610,21048750000,2250000
292750,ARIRANG KRX300,14130,35,0.25,14119.11,14025,14160,13975,65,914560,39564000000,2800000
269530,ARIRANG S&P글로벌인프라,10045,-25,-0.25,10036.31,10070,10070,10040,278,2797585,6529250000,650000
222170,ARIRANG S&P한국배당성장,10145,20,0.2,10140.92,10115,10185,10070,72,730745,6087000000,600000
251590,ARIRANG 고배당저변동50,10835,-35,-0.32,10827.61,10820,10860,10735,5893,63803710,23295250000,2150000
161510,ARIRANG 고배당주,12540,-10,-0.08,12537.09,12510,12600,12445,186567,2336457720,295317000000,23550000
251600,ARIRANG 고배당주채권혼합,10450,20,0.19,10445.4,10430,10465,10405,6678,69630100,14630000000,1400000
289670,ARIRANG 국채선물10년,51425,-35,-0.07,51455.56,0,0,0,0,0,5759600000,112000
298340,ARIRANG 국채선물3년,50215,-10,-0.02,50222.19,50215,50215,50215,1,50215,7431820000,148000
189400,ARIRANG 글로벌MSCI(합성 H),12965,-170,-1.29,12918.59,12965,12965,12955,198,2562400,6612150000,510000
263190,ARIRANG 단기우량채권,51125,10,0.02,51117.72,51125,51125,51115,389,19886975,30675000000,600000
190160,ARIRANG 단기유동성,108395,0,0,108389.22,0,0,0,0,0,44116765000,407000
278620,ARIRANG 단기채권액티브,101365,5,0,101343.24,101360,101365,101360,11,1115005,102682745000,1013000
269540,ARIRANG 미국S&P500(H),11365,-80,-0.7,11325.36,11340,11375,11280,3560,40401795,15911000000,1400000
287180,ARIRANG 미국나스닥기술주,11040,-230,-2.04,10998.39,11025,11040,10960,4688,51737085,9384000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12790,-30,-0.23,12732.51,12795,12795,12760,119,1521980,8313500000,650000
190150,ARIRANG 바벨 채권,111535,-30,-0.03,111532.49,111535,111535,111535,1,111535,13384200000,120000
195970,ARIRANG 선진국MSCI(합성 H),10400,-95,-0.91,10450.66,10385,10400,10385,597,6210650,5616000000,540000
236460,ARIRANG 스마트베타 LowVOL,10560,-10,-0.09,10556.96,10580,10600,10490,51,538730,3696000000,350000
222190,ARIRANG 스마트베타 Momentum,9430,-55,-0.58,9428.98,9465,9465,9355,90,845660,1886000000,200000
222200,ARIRANG 스마트베타 Quality,9700,-45,-0.46,9674.1,9700,9700,9700,1,9700,4365000000,450000
222180,ARIRANG 스마트베타 Value,10490,-20,-0.19,10485.41,10480,10515,10400,78,814835,7343000000,700000
244820,ARIRANG 스마트베타4종결합,10385,-35,-0.34,10373.99,10410,10425,10310,153,1591570,2077000000,200000
238670,ARIRANG 스마트베타Quality채권혼합,10130,-15,-0.15,10129.59,10145,10145,10110,200,2026165,6078000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10570,-100,-0.94,10663.35,10615,10650,10525,3811,40430575,30653000000,2900000
256450,ARIRANG 심천차이넥스트(합성),7060,-55,-0.77,7073.68,6925,7060,6925,37,257980,4236000000,600000
239660,ARIRANG 우량회사채50 1년,103515,75,0.07,103448.01,103500,103520,103500,8,828135,47616900000,460000
280920,ARIRANG 주도업종,9745,-60,-0.61,9740.98,9685,9775,9620,978,9528855,15104750000,1550000
266550,ARIRANG 중형주저변동50,10305,-35,-0.34,10302.34,10285,10320,10185,733,7543925,22671000000,2200000
204420,ARIRANG 차이나H 레버리지(합성 H),7465,-110,-1.45,7464.46,7555,7615,7305,3867,28696755,8584750000,1150000
227830,ARIRANG 코스피,23830,30,0.13,23814.24,23705,23890,23520,2457,57905915,94128500000,3950000
