단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,33710,260,0.78,33808.61,33580,33770,33460,79490,2673217995,1071978000000,31800000
253150,ARIRANG 200선물레버리지,32960,455,1.4,32970.05,33050,33135,32575,239,7835575,9888000000,300000
253160,ARIRANG 200선물인버스2X,11135,-155,-1.37,11145.34,11150,11300,11075,11800,131723700,3340500000,300000
278420,ARIRANG ESG우수기업,10225,150,1.49,10210.1,10175,10225,10135,452,4593200,12270000000,1200000
269530,ARIRANG S&P글로벌인프라,10255,70,0.69,10199.74,10190,10290,10180,10278,104713465,6665750000,650000
222170,ARIRANG S&P한국배당성장,11485,115,1.01,11487.36,11470,11485,11380,85,972085,5742500000,500000
251590,ARIRANG 고배당저변동50,11865,70,0.59,11855.94,11765,11865,11765,17207,203076125,26696250000,2250000
161510,ARIRANG 고배당주,14275,45,0.32,14324.13,14260,14295,14195,303446,4323820560,358017000000,25080000
251600,ARIRANG 고배당주채권혼합,10870,35,0.32,10875.32,10870,10880,10825,360637,3907062045,21740000000,2000000
189400,ARIRANG 글로벌MSCI(합성 H),13430,65,0.49,13412.7,13365,13500,13350,14129,189244075,6849300000,510000
263190,ARIRANG 단기우량채권,50670,20,0.04,50664.75,50660,50670,50660,573,29029600,38509200000,760000
190160,ARIRANG 단기유동성,107555,0,0,107554.15,0,0,0,0,0,86044000000,800000
278620,ARIRANG 단기채권액티브,100240,35,0.03,100210.64,100240,100240,100240,400,40096000,100640960000,1004000
269540,ARIRANG 미국S&P500(H),11395,60,0.53,11385.53,11410,11410,11360,13247,150723535,20511000000,1800000
287180,ARIRANG 미국나스닥기술주,10240,85,0.84,10235.24,10295,10295,10225,2513,25742760,8704000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12875,120,0.94,12820.85,12775,13015,12765,3291,42144115,8368750000,650000
190150,ARIRANG 바벨 채권,110740,-100,-0.09,110776.77,110745,110745,110740,400,44297000,13288800000,120000
195970,ARIRANG 선진국MSCI(합성 H),11070,10,0.09,11099.23,11090,11120,11070,12147,134566530,5977800000,540000
236460,ARIRANG 스마트베타 LowVOL,11545,120,1.05,11539.89,11515,11545,11480,50,575895,5195250000,450000
222190,ARIRANG 스마트베타 Momentum,10165,145,1.45,10157.16,10075,10165,10075,271,2733595,5590750000,550000
