단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29630,-235,-0.79,29645.23,29850,29850,29585,32673,969408985,845936500000,28550000
295820,ARIRANG 200동일가중,9075,-5,-0.06,9118.09,9120,9140,9070,64,583290,6806250000,750000
295890,ARIRANG 200로우볼,9335,-80,-0.85,9394,9390,9390,9335,50,468130,7001250000,750000
295860,ARIRANG 200모멘텀,9300,-145,-1.54,9357.6,9410,9410,9300,51,476725,6975000000,750000
295840,ARIRANG 200밸류,9170,-80,-0.86,9225.92,9225,9230,9170,50,460045,6877500000,750000
253150,ARIRANG 200선물레버리지,25665,-475,-1.82,25737.88,25800,25975,25640,588,15185625,8982750000,350000
253160,ARIRANG 200선물인버스2X,13715,210,1.55,13692.66,13545,13735,13545,4516,61683465,4114500000,300000
295880,ARIRANG 200퀄리티,9365,-75,-0.79,9378.98,9455,9455,9365,50,470485,7023750000,750000
278420,ARIRANG ESG우수기업,9110,-30,-0.33,9148.53,9140,9175,9110,50,457190,19586500000,2150000
292750,ARIRANG KRX300,13590,-200,-1.45,13659.85,13750,13785,13590,167,2294650,38052000000,2800000
269530,ARIRANG S&P글로벌인프라,10450,15,0.14,10464.49,10435,10450,10435,85,887820,6792500000,650000
222170,ARIRANG S&P한국배당성장,9780,25,0.26,9823.54,9790,9835,9770,50,490070,5379000000,550000
251590,ARIRANG 고배당저변동50,10700,40,0.38,10687.41,10650,10720,10630,9137,97681615,23005000000,2150000
161510,ARIRANG 고배당주,12355,80,0.65,12351.47,12285,12370,12270,31839,392994070,283176600000,22920000
251600,ARIRANG 고배당주채권혼합,10380,20,0.19,10404.1,10360,10395,10360,2835,29479820,14532000000,1400000
289670,ARIRANG 국채선물10년,51870,-70,-0.13,51869.32,51870,51870,51870,2,103740,5394480000,104000
298340,ARIRANG 국채선물3년,50425,10,0.02,50413.03,50425,50425,50425,3,151275,6454400000,128000
189400,ARIRANG 글로벌MSCI(합성 H),13285,35,0.26,13221.3,13215,13295,13155,932,12329050,6775350000,510000
263190,ARIRANG 단기우량채권,51220,15,0.03,51214.95,51220,51220,51205,1357,70011185,28683200000,560000
190160,ARIRANG 단기유동성,108555,10,0.01,108549.74,108555,108555,108555,400,43422000,38862690000,358000
278620,ARIRANG 단기채권액티브,101580,10,0.01,101570.75,101575,101580,101575,46,4672580,107268480000,1056000
269540,ARIRANG 미국S&P500(H),11650,-45,-0.38,11690.8,11700,11700,11650,843,9832255,16310000000,1400000
287180,ARIRANG 미국나스닥기술주,11630,-135,-1.15,11635.81,11765,11765,11550,1674,19423150,9885500000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12805,-110,-0.85,12811.45,12840,12840,12805,52,666375,8323250000,650000
190150,ARIRANG 바벨 채권,111900,-30,-0.03,111894.66,0,0,0,0,0,13428000000,120000
195970,ARIRANG 선진국MSCI(합성 H),10560,70,0.67,10616.33,10545,10625,10545,1087,11546465,5702400000,540000
236460,ARIRANG 스마트베타 LowVOL,10210,85,0.84,10248.1,10185,10230,10155,50,509765,5615500000,550000
222190,ARIRANG 스마트베타 Momentum,8880,10,0.11,8909.63,8895,8925,8860,50,444835,4884000000,550000
222200,ARIRANG 스마트베타 Quality,9370,-30,-0.32,9379.56,9415,9435,9365,50,470320,5622000000,600000
222180,ARIRANG 스마트베타 Value,10105,-5,-0.05,10157.25,10145,10185,10105,56,568095,9094500000,900000
244820,ARIRANG 스마트베타4종결합,9965,35,0.35,9997.97,9965,10000,9930,50,498435,5480750000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10040,-10,-0.1,10062.82,10050,10060,10035,59,593030,6024000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10640,-20,-0.19,10689.92,10685,10720,10610,6022,64212960,27664000000,2600000
256450,ARIRANG 심천차이넥스트(합성),7205,0,0,7186.55,0,0,0,0,0,4323000000,600000
239660,ARIRANG 우량회사채50 1년,103695,10,0.01,103683.31,103650,103695,103650,615,63749335,45625800000,440000
280920,ARIRANG 주도업종,8915,-305,-3.31,8917.53,9120,9120,8860,874,7796480,14709750000,1650000
266550,ARIRANG 중형주저변동50,9645,-65,-0.67,9633.41,9705,9705,9615,1389,13418385,22665750000,2350000
204420,ARIRANG 차이나H 레버리지(합성 H),6980,120,1.75,6950.18,6990,6990,6810,1110,7701145,8027000000,1150000
301400,ARIRANG 코스닥150,12560,-695,-5.24,12505.69,13115,13115,12560,8,102570,3140000000,250000
301410,ARIRANG 코스닥150선물인버스,11050,570,5.44,11033.19,10510,11050,10510,7780,84021540,8287500000,750000
227830,ARIRANG 코스피,23000,-195,-0.84,23045.26,23150,23150,22960,50,1152325,94300000000,4100000
141240,ARIRANG 코스피100동일가중,9790,5,0.05,9839.75,9815,9850,9785,50,491180,6853000000,700000
122090,ARIRANG 코스피50,19830,-250,-1.25,19871.71,19955,19955,19780,130,2579680,74362500000,3750000
301440,ARIRANG 코스피중형주,9340,-90,-0.95,9340.3,9475,9475,9340,50,470370,4670000000,500000
285690,FOCUS ESG리더스,9205,-30,-0.32,9247.37,9265,9280,9205,3,27750,30376500000,3300000
292730,FOCUS KRX300,13645,-200,-1.44,13667.83,13750,13750,13645,4,54855,23196500000,1700000
293180,HANARO 200,29575,-230,-0.77,29593.02,29775,29775,29530,51428,1527638035,239557500000,8100000
148020,KBSTAR 200,29710,-225,-0.75,29719.66,29925,29925,29655,959549,28608606540,1341406500000,45150000
285000,KBSTAR 200IT,9800,-295,-2.92,9838.18,9955,9955,9800,127,1255670,7448000000,760000
287300,KBSTAR 200건설,10870,-80,-0.73,10902.37,10910,11005,10870,8,87490,6522000000,600000
287310,KBSTAR 200경기소비재,8825,40,0.46,8874.99,8860,8865,8825,8,70825,4942000000,560000
290080,KBSTAR 200고배당커버드콜ATM,9785,40,0.41,9791.3,9740,9830,9740,137,1343090,6849500000,700000
284980,KBSTAR 200금융,9420,75,0.8,9455.87,9385,9435,9385,15,141195,5275200000,560000
287320,KBSTAR 200산업재,9120,45,0.5,9158.92,9115,9170,9110,10,91335,5289600000,580000
287330,KBSTAR 200생활소비재,9340,35,0.38,9383.02,9310,9375,9310,11,102970,6724800000,720000
252400,KBSTAR 200선물레버리지,12970,-200,-1.52,12977.91,13155,13155,12905,56861,741274110,46692000000,3600000
252410,KBSTAR 200선물인버스,8490,85,1.01,8475.05,8415,8490,8415,6283,53134995,8490000000,1000000
252420,KBSTAR 200선물인버스2X,6870,100,1.48,6877.78,6770,6895,6770,155111,1062803530,63891000000,9300000
284990,KBSTAR 200에너지화학,9110,-80,-0.87,9141.78,9195,9195,9110,5,45800,7288000000,800000
285010,KBSTAR 200중공업,8680,110,1.28,8680.32,8550,8725,8550,14,121470,4860800000,560000
285020,KBSTAR 200철강소재,7900,85,1.09,7913.05,7815,7930,7815,34,266190,4740000000,600000
105780,KBSTAR 5대그룹주,5555,-70,-1.24,5569.3,5590,5615,5555,239,1331165,13332000000,2400000
290130,KBSTAR ESG사회책임투자,9490,-125,-1.3,9544.53,9570,9570,9490,5,47665,6643000000,700000
270800,KBSTAR KQ고배당,11535,-375,-3.15,11531.43,11875,11885,11535,15498,180622285,80745000000,7000000
300300,KBSTAR KQ모멘텀로우볼,9190,-410,-4.27,9178.11,9575,9575,9190,11,103010,6433000000,700000
300310,KBSTAR KQ모멘텀밸류,9350,-475,-4.83,9350.34,9785,9785,9350,12,114410,6545000000,700000
292050,KBSTAR KRX300,13640,-200,-1.45,13659.46,13805,13805,13630,1075389,14789451665,178684000000,13100000
234310,KBSTAR V&S셀렉트밸류,10640,-100,-0.93,10649.22,10745,10745,10640,2529,26949560,7448000000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10190,-45,-0.44,10191.96,10230,10230,10190,118,1202630,6114000000,600000
266160,KBSTAR 고배당,10440,5,0.05,10438.66,10395,10450,10385,37,385785,60030000000,5750000
114100,KBSTAR 국고채3년,110595,15,0.01,110551.11,110550,110595,110550,5,552830,39814200000,360000
282000,KBSTAR 국고채3년선물인버스,99920,-15,-0.02,99938.87,99975,99975,99920,2,199895,490407360000,4908000
295000,KBSTAR 국채선물10년,51280,-50,-0.1,51242.37,51200,51305,51200,1016,52045350,7179200000,140000
295020,KBSTAR 국채선물10년인버스,48990,30,0.06,49033.55,49085,49085,48990,2,98075,6858600000,140000
276650,KBSTAR 글로벌4차산업IT(합성 H),12190,-135,-1.1,12252.28,12275,12310,12190,980,12028995,8533000000,700000
272560,KBSTAR 단기국공채액티브,101240,10,0.01,101235.43,101235,101240,101235,177,17918625,89901120000,888000
196230,KBSTAR 단기통안채,103850,5,0,103845.17,103850,103855,103840,177,18379815,362021100000,3486000
252730,KBSTAR 모멘텀로우볼,11875,-40,-0.34,11869.46,11890,11890,11830,20,237295,48093750000,4050000
252720,KBSTAR 모멘텀밸류,11955,15,0.13,11950.04,11895,11955,11895,21,250625,46026750000,3850000
219390,KBSTAR 미국S&P원유생산기업(합성 H),8180,-110,-1.33,8202.97,8165,8235,8165,1342,10993605,11452000000,1400000
267440,KBSTAR 미국장기국채선물(H),9770,-60,-0.61,9755.98,9770,9780,9755,127,1241175,5862000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9370,-130,-1.37,9347.83,9365,9375,9365,455,4263525,6559000000,700000
267450,KBSTAR 미국장기국채선물인버스(H),10125,80,0.8,10130.69,10130,10130,10105,117,1184645,6075000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),10195,120,1.19,10217.06,10195,10210,10190,666,6790065,7136500000,700000
140570,KBSTAR 수출주,9175,-20,-0.22,9218.48,9200,9240,9175,176,1622905,6422500000,700000
140580,KBSTAR 우량업종,11010,-80,-0.72,11068.42,11055,11070,11010,10,110450,5505000000,500000
196220,KBSTAR 일본TOPIX레버리지(H),16755,-125,-0.74,16777.13,16840,16840,16755,175,2939440,8377500000,500000
183710,KBSTAR 주식혼합,33750,-280,-0.82,33760.79,33945,33945,33700,254,8567115,13500000000,400000
174360,KBSTAR 중국본토대형주CSI100,14305,155,1.1,14305.73,14150,14305,14005,7586,107219765,41484500000,2900000
136340,KBSTAR 중기우량회사채,102350,25,0.02,102303.71,102320,102350,102275,182,18619800,52198500000,510000
281990,KBSTAR 중소형고배당,9500,-55,-0.58,9494.56,9610,9625,9500,5585,53170190,51300000000,5400000
300280,KBSTAR 중소형모멘텀로우볼,9550,-155,-1.6,9558.6,9720,9720,9550,10,96390,6685000000,700000
300290,KBSTAR 중소형모멘텀밸류,9625,-115,-1.18,9632.82,9750,9750,9625,10,96960,6737500000,700000
272570,KBSTAR 중장기국공채액티브,101080,-25,-0.02,101111.35,101100,101140,101055,262,26476765,46496800000,460000
283930,KBSTAR 지주회사,8560,-55,-0.64,8584.47,8615,8615,8560,20,172095,8988000000,1050000
250730,KBSTAR 차이나HSCEI(H),12230,230,1.92,12147.84,12055,12230,12055,181,2199560,9784000000,800000
291680,KBSTAR 차이나H선물인버스(H),11015,-135,-1.21,11128.71,11280,11280,11015,30,335750,7710500000,700000
183700,KBSTAR 채권혼합,55390,-175,-0.31,55412.09,55510,55510,55320,381,21102445,16617000000,300000
270810,KBSTAR 코스닥150,12565,-700,-5.28,12545.78,13265,13265,12560,40856,526178350,331716000000,26400000
278240,KBSTAR 코스닥150선물레버리지,13675,-1615,-10.56,13770.39,15275,15305,13675,346271,5021100275,219894000000,16080000
275750,KBSTAR 코스닥150선물인버스,7320,370,5.32,7307.52,6970,7320,6950,261032,1859689390,6222000000,850000
253280,KBSTAR 헬스케어,12195,-505,-3.98,12188.77,12750,12750,12190,9829,120434140,11585250000,950000
253290,KBSTAR 헬스케어채권혼합,10785,-135,-1.24,10783.83,10915,10915,10785,1395,15060515,8628000000,800000
105190,KINDEX 200,29670,-265,-0.89,29684.26,29875,29875,29625,417979,12443905170,758068500000,25550000
277540,KINDEX S&P아시아TOP50,10490,-15,-0.14,10458.03,10505,10505,10400,5154,53899120,75528000000,7200000
225130,KINDEX 골드선물 레버리지(합성 H),10550,120,1.15,10535.23,10545,10645,10545,53678,569013865,17935000000,1700000
232590,KINDEX 골드선물 인버스2X(합성 H),6755,-80,-1.17,6779.33,6900,6900,6680,3051,20545370,7430500000,1100000
299070,KINDEX 국채선물10년인버스,98420,190,0.19,98376.23,98420,98420,98420,10,984200,4921000000,50000
299080,KINDEX 국채선물3년인버스,99605,25,0.03,99582.49,99605,99605,99605,10,996050,4980250000,50000
190620,KINDEX 단기통안채,101000,5,0,100995.08,101000,101000,100995,1031,104130985,105343000000,1043000
265690,KINDEX 러시아MSCI(합성),21640,-260,-1.19,21803.52,21890,21890,21305,1840,39415645,16230000000,750000
152500,KINDEX 레버리지,5565,-85,-1.5,5561.34,5630,5630,5525,30616,170276470,15025500000,2700000
291130,KINDEX 멕시코MSCI(합성),10540,-70,-0.66,10577.74,10630,10630,10445,214,2240250,8432000000,800000
280320,KINDEX 미국4차산업인터넷(합성 H),13615,-50,-0.37,13542.41,13630,13630,13580,7455,101438110,10892000000,800000
181480,KINDEX 미국다우존스리츠(합성 H),70350,-230,-0.33,70220.14,69000,70485,69000,15,1050010,7035000000,100000
211260,KINDEX 배당성장,31020,-155,-0.5,31020.43,31335,31335,31020,20,623550,6204000000,200000
143460,KINDEX 밸류대형,7220,-25,-0.35,7237.41,7255,7255,7220,472,3417335,10108000000,1400000
245710,KINDEX 베트남VN30(합성),13750,5,0.04,13764.78,13745,13815,13625,83809,1151182385,166375000000,12100000
131890,KINDEX 삼성그룹동일가중,13335,5,0.04,13364.34,13345,13345,13335,20,266800,6667500000,500000
108450,KINDEX 삼성그룹섹터가중,9985,-160,-1.58,10009.51,10075,10085,9925,3320,33185480,36944500000,3700000
272220,KINDEX 스마트모멘텀,12065,-175,-1.43,12090.99,12220,12220,12065,20,242850,6032500000,500000
272230,KINDEX 스마트밸류,11175,-140,-1.24,11197.86,11295,11295,11175,20,224700,10057500000,900000
256440,KINDEX 인도네시아MSCI(합성),8905,165,1.89,8791.05,8930,8930,8700,11030,97154910,22262500000,2500000
145670,KINDEX 인버스,7910,40,0.51,7923.49,7875,7925,7875,2973,23466470,6328000000,800000
