단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,33530,-5,-0.01,33594.36,33720,33785,33475,225176,7573728260,1114872500000,33250000
253150,ARIRANG 200선물레버리지,32575,-50,-0.15,32608.12,32875,33110,32505,2224,73096010,9772500000,300000
253160,ARIRANG 200선물인버스2X,11250,-10,-0.09,11266.43,11130,11270,11070,279,3105905,3375000000,300000
278420,ARIRANG ESG우수기업,10240,-120,-1.16,10282.31,10340,10340,10230,48696,501139280,12288000000,1200000
269530,ARIRANG S&P글로벌인프라,10265,0,0,10237.65,10265,10270,10165,7841,80441830,6672250000,650000
222170,ARIRANG S&P한국배당성장,11520,-95,-0.82,11565.17,11595,11610,11490,1162,13391550,5760000000,500000
251590,ARIRANG 고배당저변동50,11980,-75,-0.62,12014.86,12005,12065,11965,8603,103167355,25757000000,2150000
161510,ARIRANG 고배당주,14420,-115,-0.79,14473.04,14575,14635,14395,187515,2723746450,330939000000,22950000
251600,ARIRANG 고배당주채권혼합,10890,-50,-0.46,10913.91,10940,10940,10880,16572,180962995,17424000000,1600000
189400,ARIRANG 글로벌MSCI(합성 H),13610,-65,-0.48,13670.3,13645,13710,13610,3879,52909465,6941100000,510000
263190,ARIRANG 단기우량채권,50680,15,0.03,50683.2,50675,50680,50675,9331,472848570,35476000000,700000
190160,ARIRANG 단기유동성,107630,20,0.02,107617.57,107620,107630,107620,673,72428730,85781110000,797000
278620,ARIRANG 단기채권액티브,100250,20,0.02,100270.17,100250,100250,100250,20,2005000,100651000000,1004000
269540,ARIRANG 미국S&P500(H),11630,75,0.65,11638.35,11640,11640,11620,5509,64085945,22097000000,1900000
287180,ARIRANG 미국나스닥기술주,10535,250,2.43,10535.22,10455,10585,10445,2109,22232420,8954750000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),13100,205,1.59,12981.97,12995,13100,12995,5784,75765440,8515000000,650000
190150,ARIRANG 바벨 채권,110535,65,0.06,110586.96,0,0,0,0,0,13264200000,120000
195970,ARIRANG 선진국MSCI(합성 H),11280,-50,-0.44,11319.05,11540,11540,11260,6681,75402430,6091200000,540000
236460,ARIRANG 스마트베타 LowVOL,11615,-70,-0.6,11653.44,11655,11680,11605,117,1361775,6388250000,550000
222190,ARIRANG 스마트베타 Momentum,10275,-50,-0.48,10309.89,10330,10355,10265,323,3330600,5651250000,550000
222200,ARIRANG 스마트베타 Quality,10610,-10,-0.09,10581.29,10610,10610,10610,82,870020,5835500000,550000
222180,ARIRANG 스마트베타 Value,11585,-130,-1.11,11627.73,11685,11690,11570,445,5168970,13902000000,1200000
244820,ARIRANG 스마트베타4종결합,11370,-75,-0.66,11411.85,11455,11455,11370,382,4346370,6253500000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10330,-35,-0.34,10351.1,10350,10355,10325,1805,18670450,6198000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12175,115,0.95,12142.8,12080,12190,12080,26831,326179870,26785000000,2200000
256450,ARIRANG 심천차이넥스트(합성),7775,-20,-0.26,7780.59,7795,7795,7775,37,287755,4665000000,600000
239660,ARIRANG 우량회사채50 1년,102485,50,0.05,102485.2,102450,102485,102450,11,1127265,45093400000,440000
280920,ARIRANG 주도업종,10155,-15,-0.15,10152.37,10185,10230,10110,35864,366193840,10662750000,1050000
266550,ARIRANG 중형주저변동50,11405,65,0.57,11394.38,11325,11415,11325,23226,263772490,19388500000,1700000
204420,ARIRANG 차이나H 레버리지(합성 H),10330,215,2.13,10602.01,10200,10515,10200,11224,117251365,12396000000,1200000
227830,ARIRANG 코스피,25760,-55,-0.21,25846,25875,25910,25750,375,9664510,42504000000,1650000
141240,ARIRANG 코스피100동일가중,11210,-100,-0.88,11251.72,11295,11295,11195,155,1743625,7847000000,700000
122090,ARIRANG 코스피50,22370,-60,-0.27,22436.19,22480,22595,22365,21437,484043350,57043500000,2550000
285690,FOCUS ESG리더스,10240,-30,-0.29,10300.94,10280,10300,10240,2500,25698025,31744000000,3100000
148020,KBSTAR 200,33500,0,0,33577.45,33695,33785,33470,97404,3277500755,1239500000000,37000000
285000,KBSTAR 200IT,10505,-15,-0.14,10547.84,10650,10650,10505,11,116445,6933300000,660000
287300,KBSTAR 200건설,10640,-115,-1.07,10637.47,10660,10660,10640,2,21300,7448000000,700000
287310,KBSTAR 200경기소비재,10270,-5,-0.05,10232.34,10270,10270,10270,1,10270,7189000000,700000
284980,KBSTAR 200금융,11345,-50,-0.44,11336.11,11500,11500,11345,1448,16539450,7941500000,700000
287320,KBSTAR 200산업재,10635,-95,-0.89,10630.31,10710,10710,10635,82,873745,7444500000,700000
287330,KBSTAR 200생활소비재,10275,45,0.44,10270.42,10255,10290,10255,3,30820,7192500000,700000
252400,KBSTAR 200선물레버리지,16430,-25,-0.15,16465.33,16615,16720,16415,45670,752416575,29574000000,1800000
252410,KBSTAR 200선물인버스,7640,5,0.07,7642.15,7590,7640,7565,2003,15217995,9932000000,1300000
252420,KBSTAR 200선물인버스2X,5645,0,0,5660,5595,5660,5560,63884,357985605,83546000000,14800000
284990,KBSTAR 200에너지화학,10580,-100,-0.94,10591.86,10680,10680,10570,169,1796925,7406000000,700000
285010,KBSTAR 200중공업,9830,-35,-0.35,9878.79,9905,9905,9830,2,19735,6291200000,640000
285020,KBSTAR 200철강소재,10780,0,0,10778.07,10780,10780,10780,10,107800,7546000000,700000
105780,KBSTAR 5대그룹주,6120,-30,-0.49,6141.53,6160,6170,6120,29562,181435780,17136000000,2800000
270800,KBSTAR KQ고배당,13935,90,0.65,13967.56,13870,14015,13820,342877,4780536710,63404250000,4550000
234310,KBSTAR V&S셀렉트밸류,12115,-20,-0.16,12158.46,12145,12195,12085,14500,175859155,15749500000,1300000
241390,KBSTAR V&S셀렉트밸류채권혼합,10615,30,0.28,10619.3,10625,10630,10600,409,4338125,10615000000,1000000
266160,KBSTAR 고배당,11740,-45,-0.38,11735.9,11780,11800,11700,142889,1675454720,59287000000,5050000
114100,KBSTAR 국고채3년,109675,85,0.08,109716.15,109590,109675,109590,52,5701755,75675750000,690000
282000,KBSTAR 국고채3년선물인버스,100250,-100,-0.1,100224.71,100390,100390,100250,3,300930,165412500000,1650000
276650,KBSTAR 글로벌4차산업IT(합성 H),11725,175,1.52,11689.68,11700,11735,11675,10799,126662035,8207500000,700000
272560,KBSTAR 단기국공채액티브,100185,30,0.03,100176.74,100170,100185,100170,5,500895,196162230000,1958000
196230,KBSTAR 단기통안채,102995,15,0.01,102979.63,102995,102995,102980,434299,44726338895,322580340000,3132000
252730,KBSTAR 모멘텀로우볼,13335,0,0,13334.77,13405,13410,13270,2977,39716430,25336500000,1900000
252720,KBSTAR 모멘텀밸류,13950,-35,-0.25,13948.18,14025,14055,13870,5985,83469350,29295000000,2100000
219390,KBSTAR 미국S&P원유생산기업(합성 H),7615,45,0.59,7625.1,7625,7645,7595,1327,10104420,10661000000,1400000
267440,KBSTAR 미국장기국채선물(H),10005,-20,-0.2,10033.98,10030,10030,10000,6536,65384890,6003000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9925,-90,-0.9,9959.29,9945,9945,9925,2220,22033880,9925000000,1000000
267450,KBSTAR 미국장기국채선물인버스(H),9905,20,0.2,9888.85,9885,9910,9885,510,5050420,5943000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),9760,20,0.21,9756.45,9780,9780,9760,1030,10065700,9760000000,1000000
140570,KBSTAR 수출주,10310,-45,-0.43,10312.01,10420,10420,10310,142,1475045,10310000000,1000000
140580,KBSTAR 우량업종,12070,-10,-0.08,12077.28,12175,12175,12050,19,229935,6035000000,500000
196220,KBSTAR 일본TOPIX레버리지(H),19570,-270,-1.36,19601.94,20005,20070,19500,516,10204270,7828000000,400000
183710,KBSTAR 주식혼합,36585,25,0.07,36539.99,36640,36745,36470,2221,81204845,14634000000,400000
