단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,33235,-290,-0.87,33302.37,33540,33540,33070,264106,8753894450,1143284000000,34400000
253150,ARIRANG 200선물레버리지,32025,-595,-1.82,31991.93,32375,32375,31735,1282,40934905,9607500000,300000
253160,ARIRANG 200선물인버스2X,11470,240,2.14,11481.41,11335,11570,11335,2538,29258925,3441000000,300000
278420,ARIRANG ESG우수기업,10320,20,0.19,10313.21,10375,10375,10260,57,586710,13416000000,1300000
269530,ARIRANG S&P글로벌인프라,10270,70,0.69,10212.73,10240,10270,10235,7895,80987630,6675500000,650000
222170,ARIRANG S&P한국배당성장,11620,10,0.09,11631.49,11690,11690,11510,18691,215654545,5810000000,500000
251590,ARIRANG 고배당저변동50,12085,20,0.17,12073.23,12085,12100,11995,40188,484568320,25378500000,2100000
161510,ARIRANG 고배당주,14600,-5,-0.03,14598.69,14650,14680,14455,377024,5484896180,332880000000,22800000
251600,ARIRANG 고배당주채권혼합,10950,5,0.05,10949.49,11080,11080,10900,60492,661986585,17520000000,1600000
189400,ARIRANG 글로벌MSCI(합성 H),13710,5,0.04,13721.43,13745,13755,13685,4945,67862005,6992100000,510000
263190,ARIRANG 단기우량채권,50695,0,0,50693.82,50695,50700,50695,8174,414383165,35486500000,700000
190160,ARIRANG 단기유동성,107645,10,0.01,107637.37,107645,107645,107645,100,10764500,85793065000,797000
278620,ARIRANG 단기채권액티브,100315,20,0.02,100285.79,100315,100315,100315,200,20063000,100716260000,1004000
269540,ARIRANG 미국S&P500(H),11670,60,0.52,11670.7,11670,11680,11610,5438,63458955,22173000000,1900000
287180,ARIRANG 미국나스닥기술주,10590,55,0.52,10583.51,10585,10590,10565,1019,10780010,9001500000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),13130,200,1.55,13008.2,13025,13130,13025,6522,85569940,8534500000,650000
190150,ARIRANG 바벨 채권,110500,0,0,110489.33,0,0,0,0,0,13260000000,120000
195970,ARIRANG 선진국MSCI(합성 H),11375,75,0.66,11360.06,11325,11390,11295,15768,178726805,6142500000,540000
236460,ARIRANG 스마트베타 LowVOL,11735,30,0.26,11730.03,11775,11775,11665,139,1623910,6454250000,550000
222190,ARIRANG 스마트베타 Momentum,10325,0,0,10319.11,10370,10370,10230,135,1392055,5678750000,550000
222200,ARIRANG 스마트베타 Quality,10640,30,0.28,10687.55,0,0,0,0,0,5852000000,550000
222180,ARIRANG 스마트베타 Value,11755,25,0.21,11748.7,11810,11810,11660,75,877810,14106000000,1200000
244820,ARIRANG 스마트베타4종결합,11495,30,0.26,11491.26,11535,11535,11420,172,1968750,6322250000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10380,25,0.24,10377.71,10415,10415,10355,751,7794865,6228000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),12305,55,0.45,12241.16,12225,12310,12175,101274,1244443760,31008600000,2520000
256450,ARIRANG 심천차이넥스트(합성),7980,205,2.64,7941.08,7775,7980,7775,338,2634460,4788000000,600000
239660,ARIRANG 우량회사채50 1년,102505,15,0.01,102498.86,102505,102510,102505,331,33930370,45102200000,440000
280920,ARIRANG 주도업종,9985,-150,-1.48,9982.1,10125,10135,9945,235864,2384254695,10484250000,1050000
266550,ARIRANG 중형주저변동50,11470,60,0.53,11478.79,11400,11470,11340,27919,318432125,21219500000,1850000
204420,ARIRANG 차이나H 레버리지(합성 H),10745,0,0,10780.87,10800,11090,10460,9493,102548905,12894000000,1200000
227830,ARIRANG 코스피,25725,-85,-0.33,25703.84,25830,25830,25585,62,1591800,42446250000,1650000
141240,ARIRANG 코스피100동일가중,11315,20,0.18,11308.28,11365,11365,11245,78,879620,7920500000,700000
122090,ARIRANG 코스피50,22180,-170,-0.76,22159.51,22350,22350,22090,57650,1275679075,57224400000,2580000
285690,FOCUS ESG리더스,10315,-75,-0.72,10362.27,10340,10355,10315,562,5811070,31976500000,3100000
148020,KBSTAR 200,33200,-315,-0.94,33285.97,33505,33505,33050,154486,5118450430,1259940000000,37950000
285000,KBSTAR 200IT,10230,-95,-0.92,10242.94,10240,10240,10185,10,102335,6751800000,660000
287300,KBSTAR 200건설,10985,-10,-0.09,10983.81,10890,10985,10890,3,32860,7689500000,700000
287310,KBSTAR 200경기소비재,10500,20,0.19,10483.77,10380,10500,10380,2,20880,7350000000,700000
284980,KBSTAR 200금융,11330,-160,-1.39,11360.2,11600,11600,11325,323,3686505,7931000000,700000
287320,KBSTAR 200산업재,10725,25,0.23,10720.74,10625,10725,10625,4,42790,7507500000,700000
287330,KBSTAR 200생활소비재,10330,-25,-0.24,10312.68,10330,10330,10295,148,1526450,7644200000,740000
252400,KBSTAR 200선물레버리지,16150,-340,-2.06,16152.63,16260,16260,16000,19151,308042545,29070000000,1800000
252410,KBSTAR 200선물인버스,7695,60,0.79,7715.06,7630,7735,7630,2239,17271640,10003500000,1300000
252420,KBSTAR 200선물인버스2X,5750,100,1.77,5767.5,5655,5805,5655,209837,1209866195,85100000000,14800000
