단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31575,-275,-0.86,31600.78,31850,31850,31510,19245,607758275,904623750000,28650000
295820,ARIRANG 200동일가중,10225,-55,-0.54,10224.85,10280,10290,10210,68,696080,8180000000,800000
295890,ARIRANG 200로우볼,9930,-85,-0.85,9926.47,10025,10025,9920,51,507320,7944000000,800000
295860,ARIRANG 200모멘텀,9950,-90,-0.9,9947.65,10060,10060,9940,51,508260,7960000000,800000
295840,ARIRANG 200밸류,9955,-95,-0.95,9953.63,10065,10065,9945,51,508950,7964000000,800000
253150,ARIRANG 200선물레버리지,29440,-525,-1.75,29404.79,29985,29985,29355,1467,43308405,8832000000,300000
253160,ARIRANG 200선물인버스2X,12120,235,1.98,12142.63,11935,12145,11880,1664,20015520,3636000000,300000
295880,ARIRANG 200퀄리티,9910,-90,-0.9,9905.95,10015,10015,9900,51,506430,7928000000,800000
278420,ARIRANG ESG우수기업,9670,-110,-1.12,9707.91,9735,9735,9650,101,978145,19823500000,2050000
292750,ARIRANG KRX300,14605,-105,-0.71,14599.36,14755,14755,14560,62,906475,62801500000,4300000
269530,ARIRANG S&P글로벌인프라,9935,190,1.95,9844.99,9900,9935,9800,162,1604775,6457750000,650000
222170,ARIRANG S&P한국배당성장,10585,-105,-0.98,10613.52,10635,10635,10560,100,1059030,6351000000,600000
251590,ARIRANG 고배당저변동50,11400,-60,-0.52,11385.4,11430,11445,11340,14317,162912075,25080000000,2200000
161510,ARIRANG 고배당주,13040,-95,-0.72,13036.01,13125,13130,13005,58011,757240410,320392800000,24570000
251600,ARIRANG 고배당주채권혼합,10545,-60,-0.57,10564.34,10580,10590,10540,5956,62918050,14763000000,1400000
289670,ARIRANG 국채선물10년,50440,-100,-0.2,50427.07,50440,50440,50440,1,50440,5649280000,112000
189400,ARIRANG 글로벌MSCI(합성 H),13290,5,0.04,13325.41,13310,13310,13275,818,10866045,6777900000,510000
263190,ARIRANG 단기우량채권,50985,-5,-0.01,50994,51010,51010,50985,2824,143986625,31610700000,620000
190160,ARIRANG 단기유동성,108200,10,0.01,108193.78,108200,108200,108200,5,541000,48906400000,452000
278620,ARIRANG 단기채권액티브,101015,-20,-0.02,101010.06,101015,101015,101015,2,202030,82125195000,813000
269540,ARIRANG 미국S&P500(H),11315,-70,-0.61,11344.83,11355,11355,11315,515,5839365,15841000000,1400000
287180,ARIRANG 미국나스닥기술주,10820,55,0.51,10853.42,10765,10820,10755,861,9281550,9197000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12660,5,0.04,12601.17,12650,12660,12545,170,2149255,8229000000,650000
190150,ARIRANG 바벨 채권,110635,-70,-0.06,110656.35,110635,110635,110635,1,110635,13276200000,120000
195970,ARIRANG 선진국MSCI(합성 H),11005,-25,-0.23,11050.53,11125,11125,10990,4063,44874065,5942700000,540000
236460,ARIRANG 스마트베타 LowVOL,11030,-105,-0.94,11066.21,11060,11110,11020,104,1149785,6066500000,550000
222190,ARIRANG 스마트베타 Momentum,9795,-120,-1.21,9837.97,9870,9890,9770,100,980810,5387250000,550000
222200,ARIRANG 스마트베타 Quality,10250,-25,-0.24,10246.75,0,0,0,0,0,5637500000,550000
222180,ARIRANG 스마트베타 Value,11470,-115,-0.99,11518.93,11525,11555,11440,112,1287450,14337500000,1250000
244820,ARIRANG 스마트베타4종결합,10990,-100,-0.9,11026.62,11035,11065,10970,331,3652045,6044500000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10235,-25,-0.24,10252.56,10235,10250,10230,216,2213145,6141000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11525,-110,-0.95,11626.86,11675,11675,11480,6420,74109040,38032500000,3300000
256450,ARIRANG 심천차이넥스트(합성),8295,0,0,8380.73,8465,8465,8295,34,282210,4977000000,600000
239660,ARIRANG 우량회사채50 1년,103245,190,0.18,103133.96,103215,103250,103215,79,8154280,47492700000,460000
280920,ARIRANG 주도업종,9720,-85,-0.87,9715.41,9785,9785,9655,5593,54331710,20412000000,2100000
266550,ARIRANG 중형주저변동50,10850,-5,-0.05,10843.04,10810,10860,10780,6910,74901775,23870000000,2200000
204420,ARIRANG 차이나H 레버리지(합성 H),9325,-150,-1.58,9394.96,9535,9590,9315,1497,14161490,10723750000,1150000
227830,ARIRANG 코스피,24805,-275,-1.1,24889.41,25025,25035,24785,20202,501239145,79376000000,3200000
141240,ARIRANG 코스피100동일가중,10815,-90,-0.83,10858.97,10865,10890,10805,101,1093760,7570500000,700000
122090,ARIRANG 코스피50,20765,-260,-1.24,20830.16,21000,21000,20750,131,2729445,76622850000,3690000
285690,FOCUS ESG리더스,10290,-40,-0.39,10289.27,10330,10330,10250,582,5984700,34986000000,3400000
292730,FOCUS KRX300,14625,-90,-0.61,14609.43,14625,14625,14625,1,14625,21937500000,1500000
293180,HANARO 200,31535,-275,-0.86,31554.11,31845,31845,31480,51003,1617314245,151368000000,4800000
148020,KBSTAR 200,31675,-280,-0.88,31699.97,31920,31955,31620,64773,2053887170,1350938750000,42650000
285000,KBSTAR 200IT,9800,-80,-0.81,9812.67,9880,9880,9770,463,4524115,8624000000,880000
287300,KBSTAR 200건설,13900,15,0.11,13903.25,13885,14055,13800,514,7143925,9452000000,680000
287310,KBSTAR 200경기소비재,9655,-45,-0.46,9651.25,9685,9695,9655,5,48380,6179200000,640000
290080,KBSTAR 200고배당커버드콜ATM,10365,-25,-0.24,10344.25,10370,10395,10355,5,51855,7255500000,700000
284980,KBSTAR 200금융,10140,-115,-1.12,10129.39,10215,10215,10115,12,121675,5070000000,500000
