단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32260,-165,-0.51,32287.56,32465,32465,32110,229300,7403422250,912958000000,28300000
253150,ARIRANG 200선물레버리지,29695,-310,-1.03,29699.13,30125,30125,29420,2333,69228240,8908500000,300000
253160,ARIRANG 200선물인버스2X,12050,150,1.26,12038.57,11890,12140,11890,3652,43936940,3615000000,300000
278420,ARIRANG ESG우수기업,9920,40,0.4,9919.37,9945,9945,9875,540,5359830,22320000000,2250000
292750,ARIRANG KRX300,14665,-55,-0.37,14669.57,14770,14770,14635,375,5500920,61593000000,4200000
269530,ARIRANG S&P글로벌인프라,9750,35,0.36,9755.4,9715,9800,9680,334,3237240,6337500000,650000
222170,ARIRANG S&P한국배당성장,10855,85,0.79,10850.99,10830,10875,10795,1988,21566105,6513000000,600000
251590,ARIRANG 고배당저변동50,11670,-15,-0.13,11706.64,11715,11715,11620,5809,67807775,25090500000,2150000
161510,ARIRANG 고배당주,13480,85,0.63,13526.76,13400,13535,13395,401567,5415657395,333630000000,24750000
251600,ARIRANG 고배당주채권혼합,10675,65,0.61,10672.13,10625,10685,10625,8997,95808110,14945000000,1400000
289670,ARIRANG 국채선물10년,50745,-55,-0.11,50751.33,50745,50745,50745,15,761175,6089400000,120000
189400,ARIRANG 글로벌MSCI(합성 H),13085,-25,-0.19,13088.73,13110,13110,13045,988,12913620,6673350000,510000
263190,ARIRANG 단기우량채권,50960,-5,-0.01,50958.83,50965,50965,50950,4881,248698520,33633600000,660000
190160,ARIRANG 단기유동성,108090,15,0.01,108081.41,108085,108090,108080,86,9295035,49505220000,458000
278620,ARIRANG 단기채권액티브,100945,-5,0,100953.12,100945,100945,100945,29,2927405,101954450000,1010000
269540,ARIRANG 미국S&P500(H),11060,-70,-0.63,11086.64,11120,11135,11050,4788,52952420,15484000000,1400000
287180,ARIRANG 미국나스닥기술주,10320,-40,-0.39,10297.85,10340,10340,10245,1262,13009830,8772000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12565,150,1.21,12495.36,12565,12565,12445,1571,19558660,8167250000,650000
190150,ARIRANG 바벨 채권,110800,20,0.02,110812.85,0,0,0,0,0,13296000000,120000
195970,ARIRANG 선진국MSCI(합성 H),10975,-25,-0.23,10892.96,11140,11140,10880,2146,23485080,5926500000,540000
236460,ARIRANG 스마트베타 LowVOL,10980,60,0.55,10979.75,10990,11030,10935,907,9964235,6039000000,550000
222190,ARIRANG 스마트베타 Momentum,9750,60,0.62,9745.23,9760,9790,9725,108,1053785,5362500000,550000
222200,ARIRANG 스마트베타 Quality,10075,60,0.6,10095.05,10070,10075,10070,175,1763120,5541250000,550000
222180,ARIRANG 스마트베타 Value,11215,5,0.04,11261.46,11275,11305,11185,4603,51795750,12897250000,1150000
244820,ARIRANG 스마트베타4종결합,10885,65,0.6,10876.17,10900,10920,10840,51,555520,5986750000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10255,30,0.29,10255.85,10260,10265,10235,1301,13343660,6153000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11485,-105,-0.91,11525.73,11695,11695,11460,4058,46620180,38359900000,3340000
256450,ARIRANG 심천차이넥스트(합성),8135,190,2.39,8234.55,7950,8135,7950,5,40325,4881000000,600000
239660,ARIRANG 우량회사채50 1년,103080,0,0,103082.17,103085,103100,103075,70,7215785,47416800000,460000
280920,ARIRANG 주도업종,9935,-85,-0.85,9940.47,9985,9995,9895,18068,179733815,16889500000,1700000
266550,ARIRANG 중형주저변동50,11000,-65,-0.59,11042.64,11090,11095,11000,5160,56888845,24200000000,2200000
204420,ARIRANG 차이나H 레버리지(합성 H),9025,145,1.63,9135.65,8960,9115,8960,428,3889280,10378750000,1150000
227830,ARIRANG 코스피,25350,-100,-0.39,25337.84,25500,25500,25265,29860,757328340,68445000000,2700000
141240,ARIRANG 코스피100동일가중,10830,85,0.79,10824.76,10835,10860,10780,145,1571660,7581000000,700000
122090,ARIRANG 코스피50,21500,-130,-0.6,21501.77,21695,21695,21420,12061,259471720,74175000000,3450000
285690,FOCUS ESG리더스,10175,0,0,10193.54,10170,10175,10170,30,305580,34595000000,3400000
292730,FOCUS KRX300,14665,-95,-0.64,14679.86,14665,14665,14665,1,14665,24930500000,1700000
293180,HANARO 200,31620,-175,-0.55,31635.73,31880,31880,31475,61816,1962969440,139128000000,4400000
148020,KBSTAR 200,32235,-150,-0.46,32252.06,32455,32455,32075,393960,12685214940,1369987500000,42500000
285000,KBSTAR 200IT,9870,-175,-1.74,9885.8,9980,9980,9870,323,3194785,8685600000,880000
287300,KBSTAR 200건설,12215,175,1.45,12238.79,11975,12370,11975,6819,83980955,8306200000,680000
287310,KBSTAR 200경기소비재,9990,80,0.81,10000.14,10050,10065,9990,29,290285,6393600000,640000
290080,KBSTAR 200고배당커버드콜ATM,10190,90,0.89,10186.24,10115,10205,10115,83,843650,7133000000,700000
284980,KBSTAR 200금융,10555,170,1.64,10545.9,10355,10555,10355,36,375110,5277500000,500000
287320,KBSTAR 200산업재,10785,-80,-0.74,10812.23,10750,10790,10715,9,96660,7333800000,680000
287330,KBSTAR 200생활소비재,9890,40,0.41,9881.9,9895,9900,9850,6,59310,6527400000,660000
252400,KBSTAR 200선물레버리지,14960,-165,-1.09,14968.28,15170,15170,14815,33992,509705330,38896000000,2600000
252410,KBSTAR 200선물인버스,7930,50,0.63,7930.72,7870,7960,7865,2566,20305555,8723000000,1100000
252420,KBSTAR 200선물인버스2X,6045,75,1.26,6046.9,5965,6095,5960,76647,461697950,70726500000,11700000
284990,KBSTAR 200에너지화학,10330,-20,-0.19,10344.29,10395,10395,10330,26,269360,7024400000,680000
285010,KBSTAR 200중공업,9750,-30,-0.31,9751.67,9690,9785,9690,563,5502635,5655000000,580000
285020,KBSTAR 200철강소재,9530,-15,-0.16,9568.67,9520,9570,9480,38,361990,6099200000,640000
105780,KBSTAR 5대그룹주,6050,-40,-0.66,6051.07,6100,6100,6040,388,2352855,15730000000,2600000
290130,KBSTAR ESG사회책임투자,10165,-50,-0.49,10166.48,10245,10245,10165,5,50950,7115500000,700000
270800,KBSTAR KQ고배당,12445,-60,-0.48,12440.92,12580,12610,12420,39403,492710660,90226250000,7250000
292050,KBSTAR KRX300,14670,-75,-0.51,14666.97,14765,14765,14595,470533,6923000050,231786000000,15800000
234310,KBSTAR V&S셀렉트밸류,11650,-10,-0.09,11648.46,11675,11675,11570,217,2521095,10485000000,900000
241390,KBSTAR V&S셀렉트밸류채권혼합,10465,-5,-0.05,10465.21,10475,10475,10450,294,3076730,6279000000,600000
266160,KBSTAR 고배당,11345,-25,-0.22,11342.41,11405,11405,11250,30,340515,61263000000,5400000
114100,KBSTAR 국고채3년,110025,5,0,110000.9,109965,110040,109965,1008,110854050,69315750000,630000
282000,KBSTAR 국고채3년선물인버스,100355,10,0.01,100339.43,100365,100365,100355,2,200720,1111632335000,11077000
276650,KBSTAR 글로벌4차산업IT(합성 H),11335,-85,-0.74,11329.83,11380,11380,11245,877,9940515,7934500000,700000
272560,KBSTAR 단기국공채액티브,100700,5,0,100697.88,100700,100700,100695,15,1510475,148331100000,1473000
196230,KBSTAR 단기통안채,103420,5,0,103412.38,103430,103430,103415,975,100833355,380378760000,3678000
252730,KBSTAR 모멘텀로우볼,12900,-80,-0.62,12899.2,12890,12930,12775,28699,370273520,39990000000,3100000
252720,KBSTAR 모멘텀밸류,13630,-20,-0.15,13624.79,13610,13655,13510,51224,697595520,49068000000,3600000
219390,KBSTAR 미국S&P원유생산기업(합성 H),7585,90,1.2,7585.72,7555,7595,7555,4230,32072830,10619000000,1400000
267440,KBSTAR 미국장기국채선물(H),9590,-5,-0.05,9595.17,9580,9615,9580,216,2072510,5754000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9100,15,0.17,9099.42,9110,9130,9100,2899,26458585,6370000000,700000
267450,KBSTAR 미국장기국채선물인버스(H),10315,5,0.05,10315.23,10310,10315,10290,566,5828490,6189000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),10550,-40,-0.38,10577.28,10590,10590,10550,1663,17557525,7385000000,700000
140570,KBSTAR 수출주,9925,-85,-0.85,9963.99,9990,10005,9925,181,1796980,9925000000,1000000
140580,KBSTAR 우량업종,11695,-65,-0.55,11714.33,11725,11735,11660,12,140490,5847500000,500000
196220,KBSTAR 일본TOPIX레버리지(H),17380,315,1.85,17446.42,17245,17385,17125,551,9501130,6952000000,400000
183710,KBSTAR 주식혼합,35610,-155,-0.43,35601.57,35725,35800,35440,419,14919680,14244000000,400000
174360,KBSTAR 중국본토대형주CSI100,15595,495,3.28,15547.34,15105,15625,15105,11174,172921510,43666000000,2800000
136340,KBSTAR 중기우량회사채,101635,-10,-0.01,101643.85,101635,101660,101595,294,29882055,51833850000,510000
281990,KBSTAR 중소형고배당,10395,10,0.1,10396.41,10415,10425,10350,28570,296963430,74324250000,7150000
272570,KBSTAR 중장기국공채액티브,99595,-5,-0.01,99557.31,99520,99635,99520,5,497940,65234725000,655000
283930,KBSTAR 지주회사,10150,50,0.5,10165.37,10130,10190,10130,3747,38103265,10657500000,1050000
250730,KBSTAR 차이나HSCEI(H),13415,120,0.9,13521.78,13200,13515,13200,50,671890,10732000000,800000
291680,KBSTAR 차이나H선물인버스(H),10165,-175,-1.69,10115.61,10455,10455,10165,27,274760,7115500000,700000
183700,KBSTAR 채권혼합,56305,-95,-0.17,56316.28,56350,56415,56270,1295,72969305,16891500000,300000
270810,KBSTAR 코스닥150,14685,-205,-1.38,14686.44,14890,14965,14660,84412,1252770355,300308250000,20450000
278240,KBSTAR 코스닥150선물레버리지,19840,-500,-2.46,19653.3,20420,20635,19830,212016,4283430660,297798400000,15010000
275750,KBSTAR 코스닥150선물인버스,6295,65,1.04,6334.39,6200,6295,6170,135234,842723460,7554000000,1200000
253280,KBSTAR 헬스케어,13330,-85,-0.63,13324.81,13400,13645,13315,1985,26866405,11330500000,850000
253290,KBSTAR 헬스케어채권혼합,11005,-25,-0.23,10997.04,11055,11055,10995,2995,32994020,8804000000,800000
105190,KINDEX 200,32255,-140,-0.43,32260,32465,32465,32080,292743,9455564125,774120000000,24000000
277540,KINDEX S&P아시아TOP50,10625,20,0.19,10602.74,10635,10645,10525,22236,234876640,78093750000,7350000
225130,KINDEX 골드선물 레버리지(합성 H),12460,-130,-1.03,12437.08,12565,12565,12200,21387,265726270,21182000000,1700000
232590,KINDEX 골드선물 인버스2X(합성 H),5815,65,1.13,5816.73,5830,5830,5790,32528,189003970,6396500000,1100000
190620,KINDEX 단기통안채,100595,10,0.01,100587.46,100595,100595,100595,500,50297500,119708050000,1190000
265690,KINDEX 러시아MSCI(합성),20755,30,0.14,20795.93,20700,20835,20700,6428,133283360,13490750000,650000
152500,KINDEX 레버리지,6415,-65,-1,6418.16,6485,6490,6345,339119,2173194945,13471500000,2100000
291130,KINDEX 멕시코MSCI(합성),10195,-225,-2.16,10221.33,10210,10280,10125,6667,68046820,8156000000,800000
280320,KINDEX 미국4차산업인터넷(합성 H),11690,-190,-1.6,11739.99,11810,11820,11675,1297,15170435,9352000000,800000
181480,KINDEX 미국다우존스리츠(합성 H),64455,65,0.1,64062.12,64365,64455,64345,9,579395,6445500000,100000
211260,KINDEX 배당성장,34815,100,0.29,34829.07,34775,34815,34770,25,869750,6963000000,200000
143460,KINDEX 밸류대형,7940,-55,-0.69,7969.49,8020,8020,7905,94408,752075090,7940000000,1000000
245710,KINDEX 베트남VN30(합성),15190,-255,-1.65,15076.03,15205,15295,14855,304780,4606388970,171647000000,11300000
131890,KINDEX 삼성그룹동일가중,13990,15,0.11,14000.2,14065,14065,13990,40,560600,6995000000,500000
108450,KINDEX 삼성그룹섹터가중,10250,-75,-0.73,10249.18,10360,10360,10200,6403,65625825,38950000000,3800000
272220,KINDEX 스마트모멘텀,13475,-75,-0.55,13479.3,13580,13580,13460,10850,146369825,9432500000,700000
272230,KINDEX 스마트밸류,12165,-75,-0.61,12167.1,12265,12265,12155,28459,346535770,9732000000,800000
256440,KINDEX 인도네시아MSCI(합성),9610,-60,-0.62,9715.36,9795,9800,9585,7977,76913255,24025000000,2500000
145670,KINDEX 인버스,7405,40,0.54,7408.71,7355,7430,7355,3082,22762665,8145500000,1100000
238720,KINDEX 일본Nikkei225(H),14245,130,0.92,14187.55,14155,14245,14125,1759,24854060,8547000000,600000
196030,KINDEX 일본TOPIX레버리지(H),17960,310,1.76,18035.04,17710,17975,17710,16577,296504200,8980000000,500000
205720,KINDEX 일본TOPIX인버스(합성 H),5875,-60,-1.01,5856.83,5910,5920,5870,16794,98976555,8812500000,1500000
168580,KINDEX 중국본토CSI300,21945,410,1.9,22099.28,21535,22045,21430,16799,368567365,188727000000,8600000
219900,KINDEX 중국본토CSI300레버리지(합성),3720,95,2.62,3772.82,3675,3730,3630,85535,317103385,21576000000,5800000
114460,KINDEX 중기국고채,104640,5,0,104620.88,104585,104640,104585,2,209225,21974400000,210000
272910,KINDEX 중장기국공채액티브,98260,20,0.02,98224.94,98215,98260,98170,120,11782500,62689880000,638000
251890,KINDEX 코스닥(합성),12870,15,0.12,12779.23,12910,12910,12870,12,154840,12870000000,1000000
261920,KINDEX 필리핀MSCI(합성),14205,-115,-0.8,14213.17,14325,14325,14175,125,1780830,5682000000,400000
226380,KINDEX 한류,7820,110,1.43,7802.31,7755,7820,7755,391,3055240,6256000000,800000
069500,KODEX 200,32065,-180,-0.56,32110.58,32300,32310,31930,5352459,171772444960,5630614000000,175600000
226980,KODEX 200 중소형,11225,25,0.22,11231.97,11230,11250,11165,203543,2288896405,111127500000,9900000
278530,KODEX 200TR,9655,-50,-0.52,9659.32,9705,9705,9605,147532,1424799635,560472750000,58050000
223190,KODEX 200가치저변동,9415,-70,-0.74,9416.11,9460,9480,9340,61967,583421365,122395000000,13000000
252650,KODEX 200동일가중,11240,40,0.36,11256.86,11270,11300,11210,27787,313266950,17984000000,1600000
284430,KODEX 200미국채혼합,10005,20,0.2,9999.65,10005,10005,9970,2139,21389305,9604800000,960000
252670,KODEX 200선물인버스2X,6035,65,1.09,6052.29,5960,6090,5950,8679809,52280488260,340374000000,56400000
271060,KODEX 3대농산물선물(H),9440,-85,-0.89,9415.16,9505,9505,9365,592,5577910,7080000000,750000
099140,KODEX China H,21140,430,2.08,21253.71,20715,21225,20715,9030,190636305,63420000000,3000000
204450,KODEX China H 레버리지(H),10095,265,2.7,10206.4,9830,10160,9785,220759,2217056080,52494000000,5200000
291660,KODEX China H선물인버스(H),10330,-235,-2.22,10344.17,10520,10520,10330,1594,16580420,8264000000,800000
266360,KODEX IT소프트웨어,11890,135,1.15,11887.25,11760,11935,11755,60983,725425275,11890000000,1000000
266370,KODEX IT하드웨어,12050,-370,-2.98,12046.38,12260,12260,12030,3623,44174470,13255000000,1100000
292190,KODEX KRX300,14680,-60,-0.41,14683.75,14745,14770,14605,1151938,16918187865,355256000000,24200000
229720,KODEX KTOP30,16015,-100,-0.62,16027.47,16050,16085,16000,481,7702825,24022500000,1500000
291890,KODEX MSCI EM선물(H),9505,-90,-0.94,9443.45,0,0,0,0,0,7604000000,800000
289040,KODEX MSCI KOREA ESG유니버설,9560,-40,-0.42,9561.55,9560,9560,9560,21,200760,23900000000,2500000
156080,KODEX MSCI Korea,14910,-60,-0.4,14924.66,14920,14920,14910,3,44750,104370000000,7000000
278540,KODEX MSCI Korea TR,9645,-5,-0.05,9631.32,9685,9685,9645,80,774410,679008000000,70400000
275280,KODEX MSCI모멘텀,10875,-115,-1.05,10868.33,10885,10930,10860,63027,686209860,19575000000,1800000
275290,KODEX MSCI밸류,10350,-30,-0.29,10351.83,0,0,0,0,0,27945000000,2700000
275300,KODEX MSCI퀄리티,10025,-70,-0.69,10009.02,0,0,0,0,0,13032500000,1300000
269420,KODEX S&P글로벌인프라(합성),9720,-80,-0.82,9794.22,9735,9735,9720,332,3228305,9720000000,1000000
261220,KODEX WTI원유선물(H),24000,340,1.44,23797.43,23945,24000,23805,2118,50620635,5400000000,225000
271050,KODEX WTI원유선물인버스(H),13035,-190,-1.44,13125.86,13070,13100,13030,2727,35649200,3584625000,275000
247780,KODEX 가치투자,12210,-30,-0.25,12216.9,12275,12275,12150,12687,155145045,9768000000,800000
117700,KODEX 건설,3325,35,1.06,3332.75,3300,3375,3240,516980,1717805475,19950000000,6000000
266390,KODEX 경기소비재,12910,15,0.12,12927.12,13075,13075,12895,5989,77376385,11619000000,900000
279530,KODEX 고배당,10010,55,0.55,10006.11,9935,10010,9935,1847,18440835,49049000000,4900000
132030,KODEX 골드선물(H),9835,-85,-0.86,9824.11,9850,9855,9820,36604,360042160,52125500000,5300000
280940,KODEX 골드선물인버스(H),9695,50,0.52,9723.93,9715,9715,9680,67,649120,4847500000,500000
138910,KODEX 구리선물(H),6415,-55,-0.85,6401.04,6405,6455,6375,6405,41012745,5773500000,900000
114260,KODEX 국고채3년,55040,45,0.08,55017.16,55045,55045,54965,402,22121185,52838400000,960000
152380,KODEX 국채선물10년,63770,0,0,63785.47,63810,63825,63770,52,3317515,5739300000,90000
176950,KODEX 국채선물10년인버스,49440,40,0.08,49418.13,49440,49440,49370,107,5285820,351518400000,7110000
292770,KODEX 국채선물3년인버스,50145,-10,-0.02,50149.99,50145,50145,50145,1,50145,107711460000,2148000
276990,KODEX 글로벌4차산업로보틱스(합성),10935,-55,-0.5,10963.22,10880,11005,10880,5758,63043915,21323250000,1950000
102960,KODEX 기계장비,5520,-40,-0.72,5523.05,5575,5575,5485,117331,647814550,12585600000,2280000
273140,KODEX 단기변동금리부채권액티브,100545,-15,-0.01,100554.69,100545,100545,100545,400,40218000,131010135000,1303000
153130,KODEX 단기채권,100570,5,0,100567.3,100570,100580,100570,12432,1250323315,1150118520000,11436000
214980,KODEX 단기채권PLUS,100625,5,0,100619.83,100625,100625,100620,3005,302372880,891839375000,8863000
200050,KODEX 독일MSCI(합성),10835,-10,-0.09,10856.05,10845,10905,10815,558,6041185,5428335000,501000
122630,KODEX 레버리지,16570,-160,-0.96,16590.11,16785,16800,16400,13374116,221627121535,2210438000000,133400000
244620,KODEX 모멘텀Plus,11965,-160,-1.32,11953.57,12125,12125,11965,12373,148742275,26323000000,2200000
200020,KODEX 미국S&P IT(합성),18050,100,0.56,18095.86,18050,18150,18030,133,2399200,9151350000,507000
219480,KODEX 미국S&P500선물(H),12780,-25,-0.2,12767.77,12745,12800,12745,414,5293130,30672000000,2400000
276970,KODEX 미국S&P고배당커버드콜(합성 H),9665,0,0,9613.8,9710,9710,9575,4708,45485765,22229500000,2300000
200040,KODEX 미국S&P금융(합성),15585,120,0.78,15594.79,15565,15585,15565,372,5790270,5766450000,370000
185680,KODEX 미국S&P바이오(합성),21150,-65,-0.31,21105.57,21065,21165,21065,379,7998070,5943150000,281000
200030,KODEX 미국S&P산업재(합성),14255,-5,-0.04,14285.19,14260,14350,14240,2685,38344005,9180220000,644000
218420,KODEX 미국S&P에너지(합성),8955,85,0.96,8979.29,8960,9000,8940,14669,131411475,9949005000,1111000
261240,KODEX 미국달러선물,9120,65,0.72,9130.9,9115,9140,9100,14911,135882295,18422400000,2020000
261250,KODEX 미국달러선물레버리지,8075,120,1.51,8103.17,8090,8110,8045,479745,3878514560,105055750000,13010000
261270,KODEX 미국달러선물인버스,11065,-85,-0.76,11068.66,11070,11095,11060,627,6944490,5532500000,500000
261260,KODEX 미국달러선물인버스2X,12065,-190,-1.55,12040.45,12020,12095,12010,38755,467223855,7239000000,600000
280930,KODEX 미국러셀2000(H),10515,-55,-0.52,10520.15,10515,10515,10515,4,42060,5257500000,500000
244580,KODEX 바이오,13440,-85,-0.63,13443.5,13520,13800,13435,24210,330104395,11827200000,880000
091160,KODEX 반도체,26035,-620,-2.33,26020.53,26540,26540,25850,23223,605110100,20828000000,800000
211900,KODEX 배당성장,13800,40,0.29,13821.52,13805,13835,13710,2340,32230155,39330000000,2850000
237370,KODEX 배당성장채권혼합,10980,15,0.14,10983.42,10975,10980,10950,4324,47402175,19764000000,1800000
244670,KODEX 밸류Plus,10980,-5,-0.05,10984.42,11000,11010,10980,1503,16542840,14274000000,1300000
140700,KODEX 보험,9025,110,1.23,9023.03,8915,9055,8915,82414,744350565,12635000000,1400000
102780,KODEX 삼성그룹,7185,-45,-0.62,7181.11,7225,7255,7165,261217,1880655305,1205643000000,167800000
213610,KODEX 삼성그룹밸류,7730,35,0.45,7726.35,7725,7730,7700,149,1149430,37104000000,4800000
251350,KODEX 선진국MSCI World,12195,45,0.37,12205.16,12150,12240,12135,204894,2482354730,136584000000,11200000
247790,KODEX 성장투자,11730,-135,-1.14,11707.8,11810,11810,11730,424,4990265,11730000000,1000000
256750,KODEX 심천ChiNext(합성),8285,350,4.41,8252.87,8050,8285,7905,3592,28848980,6628000000,800000
117460,KODEX 에너지화학,13660,-35,-0.26,13704.2,13795,13795,13635,13300,181867410,16255400000,1190000
140710,KODEX 운송,3310,-15,-0.45,3315.29,3295,3320,3265,50895,168173360,6289000000,1900000
144600,KODEX 은선물(H),3895,-90,-2.26,3861.58,3885,3895,3870,72762,282347890,26096500000,6700000
091170,KODEX 은행,9250,85,0.93,9283.13,9180,9280,9110,359748,3314023350,120250000000,13000000
114800,KODEX 인버스,6130,40,0.66,6150.32,6090,6155,6080,5953676,36447468530,680430000000,111000000
101280,KODEX 일본TOPIX100,12765,85,0.67,12782.2,12680,12770,12635,628,7954345,7659000000,600000
091180,KODEX 자동차,16125,115,0.72,16119.68,16085,16265,16080,4288,69265330,11287500000,700000
273130,KODEX 종합채권(AA-이상)액티브,99780,-65,-0.07,99776.56,99800,99800,99780,200,19957075,526139940000,5273000
169950,KODEX 중국본토 A50,16160,505,3.23,16162.89,15690,16165,15690,23820,382207645,63024000000,3900000
283580,KODEX 중국본토CSI300,9900,290,3.02,9863.08,9640,9935,9640,44696,440060195,51480000000,5200000
102970,KODEX 증권,8020,235,3.02,8055.8,7795,8085,7795,603823,4816369515,178445000000,22250000
117680,KODEX 철강,9800,5,0.05,9832.98,9825,9840,9710,8653,84795655,12348000000,1260000
279540,KODEX 최소변동성,10295,-30,-0.29,10289.06,10310,10330,10290,23300,240160245,11324500000,1100000
229200,KODEX 코스닥 150,14905,-180,-1.19,14930,15120,15195,14905,7595444,112699475075,1082848250000,72650000
233740,KODEX 코스닥150 레버리지,20855,-465,-2.18,20698.31,21400,21625,20780,7375201,156500123835,1357660500000,65100000
251340,KODEX 코스닥150선물인버스,6035,85,1.43,6075.66,5945,6040,5925,12324346,73738980765,221484500000,36700000
226490,KODEX 코스피,25085,-90,-0.36,25074.94,25145,25230,24950,1873,47021570,238307500000,9500000
237350,KODEX 코스피100,24355,-165,-0.67,24350.84,24275,24380,24200,545,13218095,18266250000,750000
