단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30025,325,1.09,30055.36,29725,30085,29725,48238,1446501655,866221250000,28850000
295820,ARIRANG 200동일가중,9310,60,0.65,9357.19,9280,9335,9280,50,465665,6982500000,750000
295890,ARIRANG 200로우볼,9400,120,1.29,9449.49,9325,9410,9325,50,469400,7050000000,750000
295860,ARIRANG 200모멘텀,9480,140,1.5,9521.42,9385,9480,9385,50,473030,7110000000,750000
295840,ARIRANG 200밸류,9245,130,1.43,9277.12,9170,9250,9170,50,461505,6933750000,750000
253150,ARIRANG 200선물레버리지,26370,525,2.03,26394.49,26000,26490,26000,673,17712985,9229500000,350000
253160,ARIRANG 200선물인버스2X,13335,-305,-2.24,13355.24,13510,13520,13300,14996,201748360,4000500000,300000
295880,ARIRANG 200퀄리티,9435,125,1.34,9481.1,9360,9450,9360,50,471135,7076250000,750000
278420,ARIRANG ESG우수기업,9240,105,1.15,9282.47,9170,9270,9170,62,572415,19866000000,2150000
292750,ARIRANG KRX300,13900,175,1.28,13961.93,13795,13960,13795,320,4459070,38920000000,2800000
269530,ARIRANG S&P글로벌인프라,10420,0,0,10387.9,10320,10420,10320,118,1219840,6773000000,650000
222170,ARIRANG S&P한국배당성장,9880,125,1.28,9907.52,9800,9885,9800,51,503095,5434000000,550000
251590,ARIRANG 고배당저변동50,10700,75,0.71,10715.44,10600,10705,10600,21591,230645690,23005000000,2150000
161510,ARIRANG 고배당주,12380,120,0.98,12424.02,12275,12425,12275,30623,379083100,291177600000,23520000
251600,ARIRANG 고배당주채권혼합,10405,40,0.39,10420.27,10365,10405,10365,2128,22127215,14567000000,1400000
289670,ARIRANG 국채선물10년,51770,-120,-0.23,51758.51,0,0,0,0,0,5798240000,112000
298340,ARIRANG 국채선물3년,50345,-25,-0.05,50349.23,50345,50345,50345,1,50345,7451060000,148000
189400,ARIRANG 글로벌MSCI(합성 H),13240,130,0.99,13176.81,13105,13240,13105,790,10392065,6752400000,510000
263190,ARIRANG 단기우량채권,51170,-25,-0.05,51179.58,51185,51185,51170,3147,161041975,28655200000,560000
190160,ARIRANG 단기유동성,108510,0,0,108501.9,108510,108510,108510,190,20616900,39389130000,363000
278620,ARIRANG 단기채권액티브,101505,-35,-0.03,101487.84,101495,101505,101495,261,26492700,102824565000,1013000
269540,ARIRANG 미국S&P500(H),11670,100,0.86,11669.76,11650,11710,11650,1929,22530625,16338000000,1400000
287180,ARIRANG 미국나스닥기술주,11660,210,1.83,11583.41,11455,11660,11455,1823,21215570,9911000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12810,-65,-0.5,12892.56,12875,12925,12795,1920,24658640,8326500000,650000
190150,ARIRANG 바벨 채권,111815,-50,-0.04,111791.26,0,0,0,0,0,13417800000,120000
195970,ARIRANG 선진국MSCI(합성 H),10505,115,1.11,10514.87,10485,10540,10440,1093,11423115,5672700000,540000
236460,ARIRANG 스마트베타 LowVOL,10230,60,0.59,10260.01,10150,10265,10150,150,1537200,5626500000,550000
222190,ARIRANG 스마트베타 Momentum,9135,110,1.22,9178.54,9080,9165,9080,50,456835,5024250000,550000
