단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27220,-140,-0.51,27286.98,27345,27560,27165,182323,4976572755,785297000000,28850000
295820,ARIRANG 200동일가중,8160,-155,-1.86,8210.83,8335,8425,8150,633,5315870,6120000000,750000
295890,ARIRANG 200로우볼,8685,-5,-0.06,8725.6,8695,8770,8675,150,1310025,5645250000,650000
295860,ARIRANG 200모멘텀,8555,-20,-0.23,8561.8,8595,8665,8550,100,862395,5560750000,650000
295840,ARIRANG 200밸류,8475,-30,-0.35,8516.22,8535,8580,8470,102,870530,7203750000,850000
253150,ARIRANG 200선물레버리지,21415,-205,-0.95,21435.52,21605,21995,21350,696,15149130,7495250000,350000
253160,ARIRANG 200선물인버스2X,16050,135,0.85,16026.27,15790,16100,15605,16049,254429210,4815000000,300000
295880,ARIRANG 200퀄리티,8615,-25,-0.29,8622.2,8655,8730,8610,100,868445,5599750000,650000
278420,ARIRANG ESG우수기업,8520,-95,-1.1,8570.51,8610,8690,8510,613,5281060,16614000000,1950000
292750,ARIRANG KRX300,12515,-55,-0.44,12576.46,12585,12690,12510,50,631700,35042000000,2800000
269530,ARIRANG S&P글로벌인프라,9745,55,0.57,9733.96,9760,9770,9720,276,2687025,6334250000,650000
222170,ARIRANG S&P한국배당성장,9175,55,0.6,9040.03,9190,9240,9170,7501,69059950,1835000000,200000
251590,ARIRANG 고배당저변동50,9850,-50,-0.51,9837.84,9870,9945,9785,1904,18776380,22162500000,2250000
161510,ARIRANG 고배당주,12225,-5,-0.04,12226.21,12260,12350,12170,36388,445981550,302935500000,24780000
251600,ARIRANG 고배당주채권혼합,10385,-30,-0.29,10417.52,10410,10440,10385,1080,11247055,14539000000,1400000
289670,ARIRANG 국채선물10년,53310,-15,-0.03,53499.2,53310,53310,53310,9,479790,5331000000,100000
298340,ARIRANG 국채선물3년,50935,0,0,50963.26,0,0,0,0,0,6315940000,124000
189400,ARIRANG 글로벌MSCI(합성 H),12665,5,0.04,12599.9,12675,12690,12585,880,11105925,6459150000,510000
263190,ARIRANG 단기우량채권,51465,0,0,51464.3,51465,51470,51460,12929,665390945,27791100000,540000
190160,ARIRANG 단기유동성,109075,10,0.01,109073.6,0,0,0,0,0,34249550000,314000
278620,ARIRANG 단기채권액티브,102100,5,0,102099.48,102100,102100,102095,120,12251895,75451900000,739000
269540,ARIRANG 미국S&P500(H),11490,55,0.48,11485.03,11490,11550,11450,1625,18697125,14937000000,1300000
287180,ARIRANG 미국나스닥기술주,10615,140,1.34,10600.45,10675,10675,10565,386,4112435,9022750000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12860,90,0.7,12811.09,12820,12860,12815,4966,63756415,8359000000,650000
190150,ARIRANG 바벨 채권,113325,50,0.04,113398.83,0,0,0,0,0,13599000000,120000
195970,ARIRANG 선진국MSCI(합성 H),9860,-10,-0.1,9829.86,9860,9860,9860,60,591450,5324400000,540000
236460,ARIRANG 스마트베타 LowVOL,9230,-100,-1.07,9290.38,9330,9415,9230,150,1402595,5076500000,550000
222190,ARIRANG 스마트베타 Momentum,8085,-50,-0.61,8099.98,8215,8285,8080,51,419340,4042500000,500000
222200,ARIRANG 스마트베타 Quality,8335,-110,-1.3,8350.18,8490,8565,8325,151,1280600,5001000000,600000
222180,ARIRANG 스마트베타 Value,9025,-135,-1.47,9082.45,9165,9250,9010,50,457580,7220000000,800000
244820,ARIRANG 스마트베타4종결합,9015,-45,-0.5,9007.36,0,0,0,0,0,2704500000,300000
238670,ARIRANG 스마트베타Quality채권혼합,9775,-55,-0.56,9801.01,9820,9845,9775,110,1079925,5865000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9925,15,0.15,9940.61,9925,10045,9920,4071,40676505,21438000000,2160000
256450,ARIRANG 심천차이넥스트(합성),5790,135,2.39,5736.31,5790,5790,5790,45,260550,3474000000,600000
239660,ARIRANG 우량회사채50 1년,104275,5,0,104284.83,104260,104280,104260,287,29926585,35453500000,340000
280920,ARIRANG 주도업종,8090,-85,-1.04,8057.22,8190,8270,8045,5087,41683880,13348500000,1650000
266550,ARIRANG 중형주저변동50,8435,-215,-2.49,8429.5,8640,8725,8380,522,4450875,18978750000,2250000
204420,ARIRANG 차이나H 레버리지(합성 H),6570,5,0.08,6699.49,6655,6800,6570,2637,17767815,7555500000,1150000
