단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29520,50,0.17,29554.48,29415,29560,29415,39931,1178435735,832464000000,28200000
295820,ARIRANG 200동일가중,9375,20,0.21,9403.26,9285,9380,9285,101,944740,7031250000,750000
295890,ARIRANG 200로우볼,9215,-15,-0.16,9252.98,9185,9250,9185,162,1494855,5989750000,650000
295860,ARIRANG 200모멘텀,9270,-20,-0.22,9307.21,9255,9290,9250,100,926850,5098500000,550000
295840,ARIRANG 200밸류,9095,15,0.17,9134.6,9065,9110,9065,100,908970,8640250000,950000
253150,ARIRANG 200선물레버리지,25395,65,0.26,25415.95,25045,25505,25045,326,8252530,8888250000,350000
253160,ARIRANG 200선물인버스2X,13840,-55,-0.4,13833.55,13905,13905,13775,3157,43727000,4152000000,300000
295880,ARIRANG 200퀄리티,9270,10,0.11,9309.98,9245,9285,9240,100,926540,6952500000,750000
278420,ARIRANG ESG우수기업,9075,-30,-0.33,9113.22,9075,9120,9070,105,954000,19511250000,2150000
292750,ARIRANG KRX300,13645,30,0.22,13702.43,13600,13665,13600,100,1363760,38206000000,2800000
269530,ARIRANG S&P글로벌인프라,10135,15,0.15,10063.98,10095,10135,10060,55,555980,6587750000,650000
222170,ARIRANG S&P한국배당성장,9970,115,1.17,10004.43,9825,9970,9825,334,3326475,2991000000,300000
251590,ARIRANG 고배당저변동50,10620,-25,-0.23,10614.65,10565,10645,10565,8757,92975825,22833000000,2150000
161510,ARIRANG 고배당주,12445,95,0.77,12444.29,12350,12460,12315,61225,760630995,286732800000,23040000
251600,ARIRANG 고배당주채권혼합,10460,25,0.24,10482.02,10430,10470,10430,3985,41702290,14644000000,1400000
289670,ARIRANG 국채선물10년,53315,110,0.21,53318.02,53315,53315,53315,100,5331500,5331500000,100000
298340,ARIRANG 국채선물3년,50845,10,0.02,50865.04,50845,50845,50845,6,305070,6914920000,136000
189400,ARIRANG 글로벌MSCI(합성 H),13020,-110,-0.84,13134.54,13075,13155,13020,1021,13416275,6640200000,510000
263190,ARIRANG 단기우량채권,51380,-10,-0.02,51382.15,51380,51390,51380,393,20193030,27745200000,540000
190160,ARIRANG 단기유동성,108830,10,0.01,108825.11,108830,108830,108830,10,1088300,37111030000,341000
278620,ARIRANG 단기채권액티브,101950,-10,-0.01,101941.86,101950,101950,101945,937,95527145,92264750000,905000
269540,ARIRANG 미국S&P500(H),12010,10,0.08,11983.07,12000,12020,11885,1640,19667890,15613000000,1300000
287180,ARIRANG 미국나스닥기술주,11380,60,0.53,11307.24,11635,11635,11260,261,2964670,9673000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),13220,-70,-0.53,13145.16,13225,13225,13110,48,633025,8593000000,650000
190150,ARIRANG 바벨 채권,112975,-15,-0.01,113098.55,112975,112975,112975,1,112975,13557000000,120000
195970,ARIRANG 선진국MSCI(합성 H),10200,-90,-0.87,10202.95,10250,10250,10190,969,9876170,6528000000,640000
236460,ARIRANG 스마트베타 LowVOL,9995,-15,-0.15,10026.44,9930,10015,9930,200,1997465,5497250000,550000
222190,ARIRANG 스마트베타 Momentum,8945,-5,-0.06,8974.86,8910,8960,8905,101,902685,4472500000,500000
222200,ARIRANG 스마트베타 Quality,9430,-45,-0.47,9474.04,9380,9445,9380,101,950935,5658000000,600000
222180,ARIRANG 스마트베타 Value,10165,45,0.44,10206.12,10070,10200,10070,11103,112836240,9148500000,900000
244820,ARIRANG 스마트베타4종결합,9960,5,0.05,9998.26,9900,9970,9900,100,995145,2988000000,300000
238670,ARIRANG 스마트베타Quality채권혼합,10130,0,0,10150.68,10115,10135,10115,990,10030570,6078000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10085,-130,-1.27,10237.72,10070,10255,10070,88663,895103290,22792100000,2260000
256450,ARIRANG 심천차이넥스트(합성),6100,-120,-1.93,6045.49,6125,6125,6100,282,1720680,3660000000,600000
239660,ARIRANG 우량회사채50 1년,104100,15,0.01,104099.75,104105,104110,104100,20,2082015,45804000000,440000
280920,ARIRANG 주도업종,9165,80,0.88,9154.3,9050,9165,9040,1733,15874940,15122250000,1650000
266550,ARIRANG 중형주저변동50,10140,40,0.4,10132.12,10050,10140,10040,2886,29166860,22815000000,2250000
204420,ARIRANG 차이나H 레버리지(합성 H),6515,-145,-2.18,6522.49,6650,6650,6495,7500,48965585,7492250000,1150000
301400,ARIRANG 코스닥150,13630,-75,-0.55,13673.96,13750,13750,13630,4,54880,2726000000,200000
301410,ARIRANG 코스닥150선물인버스,10100,30,0.3,10120.2,10100,10125,10055,827,8351360,5050000000,500000
227830,ARIRANG 코스피,23220,90,0.39,23219.37,23040,23220,23040,112,2588005,92880000000,4000000
141240,ARIRANG 코스피100동일가중,9970,10,0.1,10016.33,9905,9980,9905,100,996185,2991000000,300000
122090,ARIRANG 코스피50,19545,40,0.21,19561.87,19465,19560,19445,243,4735165,73880100000,3780000
301440,ARIRANG 코스피중형주,9810,75,0.77,9843.04,9665,9815,9665,102,996625,4905000000,500000
285690,FOCUS ESG리더스,9485,35,0.37,9487.76,9435,9485,9435,3,28370,31300500000,3300000
292730,FOCUS KRX300,13680,20,0.15,13693.92,13655,13680,13655,2,27335,23256000000,1700000
293180,HANARO 200,29455,50,0.17,29507.03,29370,29515,29350,140083,4123071705,232694500000,7900000
304780,HANARO 200선물레버리지,15295,55,0.36,15303.21,15130,15350,15130,10003,152656110,12236000000,800000
304760,HANARO KRX300,13655,45,0.33,13654.01,13615,13660,13595,40020,545596405,10924000000,800000
304770,HANARO 코스닥150,13675,5,0.04,13679.03,13705,13715,13610,1010,13809430,12034000000,880000
148020,KBSTAR 200,29495,50,0.17,29528.36,29400,29535,29370,197093,5800758445,1339073000000,45400000
285000,KBSTAR 200IT,9600,55,0.58,9612.92,9610,9625,9595,25,239960,11520000000,1200000
287300,KBSTAR 200건설,12850,695,5.72,12882.72,12300,12850,12290,592,7445315,8224000000,640000
287310,KBSTAR 200경기소비재,9010,-125,-1.37,9018.77,9090,9090,9010,6,54285,5045600000,560000
290080,KBSTAR 200고배당커버드콜ATM,10035,25,0.25,10030.58,10005,10045,10005,29,290700,7024500000,700000
284980,KBSTAR 200금융,9075,45,0.5,9066.84,9060,9075,9060,15,135990,4900500000,540000
287320,KBSTAR 200산업재,9480,85,0.9,9492.32,9430,9480,9425,112,1055945,5498400000,580000
287330,KBSTAR 200생활소비재,9085,-20,-0.22,9090.19,9080,9095,9070,26,235990,6722900000,740000
252400,KBSTAR 200선물레버리지,12800,50,0.39,12804.73,12735,12830,12710,77054,986902555,49920000000,3900000
252410,KBSTAR 200선물인버스,8520,-20,-0.23,8520.38,8540,8540,8500,207,1763430,6816000000,800000
252420,KBSTAR 200선물인버스2X,6930,-25,-0.36,6939.27,6965,6985,6905,56440,392109075,59598000000,8600000
284990,KBSTAR 200에너지화학,9235,60,0.65,9234.76,9225,9270,9220,26,240240,6464500000,700000
285010,KBSTAR 200중공업,10365,130,1.27,10376.27,10190,10365,10190,312,3189710,5182500000,500000
285020,KBSTAR 200철강소재,8440,55,0.66,8460.37,8380,8465,8380,33,278085,5064000000,600000
105780,KBSTAR 5대그룹주,5605,-15,-0.27,5614.27,5510,5625,5510,509,2857715,13452000000,2400000
290130,KBSTAR ESG사회책임투자,9415,-5,-0.05,9425.45,9420,9420,9415,5,47095,6590500000,700000
270800,KBSTAR KQ고배당,12045,85,0.71,12045.63,11900,12045,11890,17984,215888945,84315000000,7000000
300300,KBSTAR KQ모멘텀로우볼,9615,-90,-0.93,9620.54,9690,9690,9615,6,57935,6730500000,700000
300310,KBSTAR KQ모멘텀밸류,9945,10,0.1,9950.99,9950,9985,9945,5,49815,6961500000,700000
292050,KBSTAR KRX300,13695,55,0.4,13703.93,13630,13695,13630,224111,3060065285,138319500000,10100000
234310,KBSTAR V&S셀렉트밸류,10870,35,0.32,10872.88,10825,10885,10825,712,7742145,7609000000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10325,15,0.15,10326.38,10310,10330,10310,110,1135715,6195000000,600000
300640,KBSTAR 게임테마,9415,35,0.37,9419.9,9415,9425,9415,5,47105,6590500000,700000
266160,KBSTAR 고배당,10360,65,0.63,10355.88,10245,10360,10245,31,320135,63714000000,6150000
114100,KBSTAR 국고채3년,111080,10,0.01,111069.17,111075,111080,111075,7,777540,43321200000,390000
282000,KBSTAR 국고채3년선물인버스,99450,-5,-0.01,99437.05,99480,99480,99450,2,198930,588147300000,5914000
295000,KBSTAR 국채선물10년,52580,45,0.09,52612.97,52475,52620,52475,16,839855,7466360000,142000
295020,KBSTAR 국채선물10년인버스,47930,-65,-0.14,47919.5,48055,48055,47930,2,95985,6230900000,130000
276650,KBSTAR 글로벌4차산업IT(합성 H),12200,15,0.12,12183.31,12215,12215,12135,2611,31768465,6100000000,500000
272560,KBSTAR 단기국공채액티브,101550,0,0,101547.21,101555,101555,101540,12,1218550,90684150000,893000
196230,KBSTAR 단기통안채,104100,5,0,104093.5,104100,104100,104090,11,1145070,335410200000,3222000
252730,KBSTAR 모멘텀로우볼,11630,20,0.17,11627.09,11540,11640,11540,23,267055,45938500000,3950000
252720,KBSTAR 모멘텀밸류,11885,95,0.81,11879.02,11755,11885,11750,72,849480,42786000000,3600000
219390,KBSTAR 미국S&P원유생산기업(합성 H),7725,-40,-0.52,7692.32,7720,7725,7710,1727,13330925,10815000000,1400000
267440,KBSTAR 미국장기국채선물(H),9700,-70,-0.72,9689.58,9695,9705,9690,935,9065050,5820000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9230,-160,-1.7,9238,9245,9245,9225,2464,22736485,6461000000,700000
267450,KBSTAR 미국장기국채선물인버스(H),10210,90,0.89,10206.86,10220,10225,10190,415,4240515,6126000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),10310,130,1.28,10333.42,10350,10355,10310,2544,26247880,7217000000,700000
140570,KBSTAR 수출주,9550,5,0.05,9592.45,9485,9560,9485,159,1519635,6685000000,700000
140580,KBSTAR 우량업종,11095,-35,-0.31,11145.22,11045,11110,11045,10,110945,5547500000,500000
196220,KBSTAR 일본TOPIX레버리지(H),15820,120,0.76,15737.29,15835,15890,15785,267,4232670,7910000000,500000
183710,KBSTAR 주식혼합,33790,65,0.19,33766.86,33750,33800,33750,282,9517635,13516000000,400000
174360,KBSTAR 중국본토대형주CSI100,13160,-125,-0.94,13184.19,13290,13375,13135,5438,71791595,38164000000,2900000
136340,KBSTAR 중기우량회사채,102595,5,0,102579.67,102585,102595,102515,485,49733080,52323450000,510000
281990,KBSTAR 중소형고배당,9875,80,0.82,9880.68,9785,9880,9785,3712,36674035,53325000000,5400000
300280,KBSTAR 중소형모멘텀로우볼,9980,65,0.66,9985.65,9915,9985,9915,5,49780,7485000000,750000
300290,KBSTAR 중소형모멘텀밸류,10230,115,1.14,10239.91,10115,10230,10115,5,50910,7672500000,750000
272570,KBSTAR 중장기국공채액티브,102490,65,0.06,102435.51,102455,102490,102415,6,614705,49707650000,485000
283930,KBSTAR 지주회사,8590,25,0.29,8598.8,8555,8595,8555,23,197010,9019500000,1050000
250730,KBSTAR 차이나HSCEI(H),11885,-185,-1.53,11811.55,12040,12040,11800,254,3011375,9508000000,800000
291680,KBSTAR 차이나H선물인버스(H),11355,135,1.2,11365.78,11345,11365,11345,96,1089530,6245250000,550000
183700,KBSTAR 채권혼합,55590,-40,-0.07,55680.67,55555,55595,55540,512,28477730,16677000000,300000
270810,KBSTAR 코스닥150,13715,5,0.04,13713.59,13645,13730,13625,16795,230141145,309273250000,22550000
278240,KBSTAR 코스닥150선물레버리지,16125,-10,-0.06,16093.9,16080,16260,15990,77932,1256664515,258000000000,16000000
275750,KBSTAR 코스닥150선물인버스,6655,-5,-0.08,6680.93,6665,6690,6640,52123,347934900,6987750000,1050000
302450,KBSTAR 코스피,22860,65,0.29,22876.38,22810,22865,22810,5,114210,8001000000,350000
253280,KBSTAR 헬스케어,13170,-65,-0.49,13175.02,13235,13235,13170,18,237490,13170000000,1000000
253290,KBSTAR 헬스케어채권혼합,11090,-35,-0.31,11112.62,11125,11125,11090,1301,14459775,8872000000,800000
105190,KINDEX 200,29540,50,0.17,29597.84,29465,29615,29450,310093,9146506755,757701000000,25650000
277540,KINDEX S&P아시아TOP50,10095,35,0.35,10032.67,10065,10155,10015,4953,49890065,66627000000,6600000
225130,KINDEX 골드선물 레버리지(합성 H),9820,-150,-1.5,9893.82,9915,9985,9805,19804,194853545,21604000000,2200000
232590,KINDEX 골드선물 인버스2X(합성 H),7205,95,1.34,7163.53,7090,7210,7090,556,3993050,7925500000,1100000
299070,KINDEX 국채선물10년인버스,96140,-160,-0.17,96099.76,96365,96365,96140,520,50087600,4807000000,50000
299080,KINDEX 국채선물3년인버스,99115,10,0.01,99080.84,99115,99115,99115,10,991150,4955750000,50000
190620,KINDEX 단기통안채,101225,10,0.01,101221.63,101225,101225,101225,505,51118625,123595725000,1221000
265690,KINDEX 러시아MSCI(합성),20325,-85,-0.42,20326.34,20590,20590,20320,684,13919305,11178750000,550000
152500,KINDEX 레버리지,5500,30,0.55,5501.78,5460,5515,5460,21968,120421125,14850000000,2700000
291130,KINDEX 멕시코MSCI(합성),10350,160,1.57,10277.12,10350,10350,10350,4,41400,8280000000,800000
280320,KINDEX 미국4차산업인터넷(합성 H),13265,100,0.76,13189.74,13165,13265,13100,1253,16515715,10612000000,800000
181480,KINDEX 미국다우존스리츠(합성 H),72115,-600,-0.83,71804.26,72090,72170,72090,41,2957050,7211500000,100000
211260,KINDEX 배당성장,31595,65,0.21,31555.34,31410,31595,31410,20,630050,6319000000,200000
143460,KINDEX 밸류대형,7215,15,0.21,7219.18,7190,7215,7190,3961,28562645,10101000000,1400000
245710,KINDEX 베트남VN30(합성),13830,280,2.07,13725.18,13595,13830,13595,100513,1374852690,172875000000,12500000
131890,KINDEX 삼성그룹동일가중,13750,10,0.07,13769.54,13660,13750,13660,31,424745,6875000000,500000
108450,KINDEX 삼성그룹섹터가중,10400,100,0.97,10394.54,10290,10400,10290,33,341725,36400000000,3500000
272220,KINDEX 스마트모멘텀,12460,70,0.56,12462.22,12390,12460,12390,27,335310,6230000000,500000
272230,KINDEX 스마트밸류,11085,35,0.32,11088.01,11030,11085,11030,20,221150,11085000000,1000000
256440,KINDEX 인도네시아MSCI(합성),8520,70,0.83,8614.27,8485,8595,8450,8596,73344765,21300000000,2500000
145670,KINDEX 인버스,7960,-30,-0.38,7974.04,7990,7990,7955,16347,130400215,6368000000,800000
238720,KINDEX 일본Nikkei225(H),14395,60,0.42,14312.19,14250,14395,14240,1234,17664515,8637000000,600000
196030,KINDEX 일본TOPIX레버리지(H),16380,130,0.8,16298.12,16250,16430,16250,2155,35287785,8190000000,500000
205720,KINDEX 일본TOPIX인버스(합성 H),6080,10,0.16,6079.83,6115,6115,6050,22922,139648070,9120000000,1500000
168580,KINDEX 중국본토CSI300,18435,-155,-0.83,18386.78,18590,18805,18390,1742,32171155,186193500000,10100000
219900,KINDEX 중국본토CSI300레버리지(합성),2430,-50,-2.02,2406.94,2485,2485,2415,35559,86862050,17496000000,7200000
114460,KINDEX 중기국고채,105605,25,0.02,105580.67,105565,105605,105565,2,211170,28513350000,270000
272910,KINDEX 중장기국공채액티브,99705,5,0.01,99723.62,99705,99705,99705,10,997050,63611790000,638000
251890,KINDEX 코스닥(합성),11910,10,0.08,11916.53,11905,11910,11895,4,47610,7146000000,600000
261920,KINDEX 필리핀MSCI(합성),14170,55,0.39,14179.39,14135,14220,14030,230,3242895,5668000000,400000
226380,KINDEX 한류,7015,-40,-0.57,6994.38,7015,7015,6985,37,259165,5612000000,800000
069500,KODEX 200,29385,65,0.22,29434.55,29310,29450,29280,4890062,143703270120,6047433000000,205800000
226980,KODEX 200 중소형,10755,125,1.18,10758.14,10625,10765,10620,238801,2565968045,117229500000,10900000
278530,KODEX 200TR,8990,5,0.06,9007.78,8965,9010,8960,178716,1607940000,579855000000,64500000
223190,KODEX 200가치저변동,8520,25,0.29,8522.87,8480,8525,8470,11523,98121875,64752000000,7600000
252650,KODEX 200동일가중,10505,55,0.53,10502.08,10440,10505,10440,6,62705,18909000000,1800000
284430,KODEX 200미국채혼합,10040,30,0.3,10033.6,9975,10040,9975,9401,94117140,9638400000,960000
252670,KODEX 200선물인버스2X,6905,-25,-0.36,6931.46,6960,6970,6885,7434837,51491636410,351464500000,50900000
271060,KODEX 3대농산물선물(H),8405,5,0.06,8407.99,8395,8415,8325,2549,21349975,6303750000,750000
099140,KODEX China H,19600,-180,-0.91,19610.16,19975,19975,19570,1185,23288290,43120000000,2200000
204450,KODEX China H 레버리지(H),7570,-220,-2.82,7576.02,7750,7860,7540,200573,1524405445,41635000000,5500000
291660,KODEX China H선물인버스(H),11660,150,1.3,11656.26,11560,11700,11560,558,6514435,9328000000,800000
296710,KODEX FnKorea50,9335,0,0,9332.39,0,0,0,0,0,7468000000,800000
266360,KODEX IT소프트웨어,11585,95,0.83,11586.39,11550,11590,11500,172,1987205,8109500000,700000
266370,KODEX IT하드웨어,13300,-55,-0.41,13345.71,13290,13420,13290,1279,17046795,6650000000,500000
292190,KODEX KRX300,13690,-25,-0.18,13735.32,13600,13745,13600,51274,702056870,321715000000,23500000
229720,KODEX KTOP30,14730,-75,-0.51,14753.57,14765,14765,14720,55,810055,20622000000,1400000
291890,KODEX MSCI EM선물(H),8360,-5,-0.06,8360.09,8385,8385,8345,614773,5143431685,5434000000,650000
289040,KODEX MSCI KOREA ESG유니버설,8730,30,0.34,8750.64,0,0,0,0,0,21825000000,2500000
156080,KODEX MSCI Korea,13565,-25,-0.18,13617.44,13600,13600,13565,11,149250,96311500000,7100000
278540,KODEX MSCI Korea TR,8860,30,0.34,8891.71,8830,8890,8830,1181520,10469427600,593620000000,67000000
275280,KODEX MSCI모멘텀,9965,45,0.45,9951.9,9965,9965,9965,50,498250,9965000000,1000000
275290,KODEX MSCI밸류,9210,35,0.38,9244.33,0,0,0,0,0,23946000000,2600000
275300,KODEX MSCI퀄리티,9040,30,0.33,9076.6,0,0,0,0,0,9040000000,1000000
269420,KODEX S&P글로벌인프라(합성),10165,55,0.54,10119.13,10165,10165,10165,60,609900,10165000000,1000000
261220,KODEX WTI원유선물(H),24495,105,0.43,24301,24385,24495,24385,1035,25290710,9798000000,400000
271050,KODEX WTI원유선물인버스(H),12500,-5,-0.04,12576.5,12485,12510,12475,1017,12714650,5937500000,475000
247780,KODEX 가치투자,11290,10,0.09,11407.17,11320,11340,11290,5,56605,10161000000,900000
117700,KODEX 건설,3565,160,4.7,3573.49,3430,3565,3420,402941,1413797825,30302500000,8500000
300950,KODEX 게임산업,9430,95,1.02,9427.03,9335,9435,9335,216,2034395,11316000000,1200000
266390,KODEX 경기소비재,11575,-40,-0.34,11610.93,11530,11575,11530,92,1064090,10417500000,900000
279530,KODEX 고배당,9115,20,0.22,9138.19,9085,9115,9085,4246,38640535,44663500000,4900000
132030,KODEX 골드선물(H),8780,-60,-0.68,8794.49,8800,8800,8765,42482,373142030,58826000000,6700000
280940,KODEX 골드선물인버스(H),10845,35,0.32,10873.65,10835,10845,10835,50,541970,5422500000,500000
138910,KODEX 구리선물(H),5250,-25,-0.47,5267.5,5275,5275,5240,1278,6721130,4200000000,800000
114260,KODEX 국고채3년,55715,5,0.01,55521.96,55710,55715,55670,1112,61928840,60172200000,1080000
152380,KODEX 국채선물10년,66620,-5,-0.01,66743.78,66590,66630,66590,515,34306800,6795240000,102000
176950,KODEX 국채선물10년인버스,47660,-35,-0.07,47621.47,47760,47760,47630,814651,38889795380,224764560000,4716000
292770,KODEX 국채선물3년인버스,49740,0,0,49723.15,49750,49750,49725,22,1094230,53420760000,1074000
276990,KODEX 글로벌4차산업로보틱스(합성),11250,-60,-0.53,11229.58,11250,11265,11190,270977,3040876640,15187500000,1350000
102960,KODEX 기계장비,5480,90,1.67,5486.05,5400,5480,5390,12700,68993905,10083200000,1840000
273140,KODEX 단기변동금리부채권액티브,101170,-20,-0.02,101161.18,101170,101170,101170,8,809360,162175510000,1603000
153130,KODEX 단기채권,101235,5,0,101229.89,101230,101235,101230,22439,2271543210,1150029600000,11360000
214980,KODEX 단기채권PLUS,101325,5,0,101318.76,101320,101325,101320,4082,413593710,869165850000,8578000
200050,KODEX 독일MSCI(합성),10170,0,0,10153.25,10170,10170,10150,36,365970,4078170000,401000
122630,KODEX 레버리지,14155,50,0.35,14198.94,14080,14215,14055,5758395,81416081780,2669633000000,188600000
244620,KODEX 모멘텀Plus,11720,15,0.13,11706.99,11685,11725,11615,1366,15912340,25784000000,2200000
200020,KODEX 미국S&P IT(합성),21150,30,0.14,21055.38,21120,21150,21090,1228,25963430,11526750000,545000
219480,KODEX 미국S&P500선물(H),13810,-15,-0.11,13763.79,13790,13825,13755,15168,209283885,48335000000,3500000
276970,KODEX 미국S&P고배당커버드콜(합성 H),10160,0,0,10141.79,10165,10180,10100,14563,147770410,18288000000,1800000
200040,KODEX 미국S&P금융(합성),16605,160,0.97,16538.13,16480,16605,16480,58,960035,6143850000,370000
185680,KODEX 미국S&P바이오(합성),24180,130,0.54,24158.98,24050,24180,24050,134,3232540,7157280000,296000
200030,KODEX 미국S&P산업재(합성),15200,15,0.1,15269.7,15285,15325,15180,29713,453235830,9940800000,654000
218420,KODEX 미국S&P에너지(합성),9240,45,0.49,9202.92,9160,9250,9160,241,2222465,9166080000,992000
304940,KODEX 미국나스닥100선물(H),9840,-5,-0.05,9809,9825,9840,9810,212137,2083920955,7872000000,800000
