단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,32220,175,0.55,32296.67,32180,32315,32150,1062671,34263013265,963378000000,29900000
253150,ARIRANG 200선물레버리지,29700,275,0.93,29665.38,30015,30015,29650,559,16627225,8910000000,300000
253160,ARIRANG 200선물인버스2X,12075,-115,-0.94,12092,11910,12120,11910,7091,85416400,3622500000,300000
278420,ARIRANG ESG우수기업,9845,70,0.72,9840.55,9825,9870,9805,178,1750085,22151250000,2250000
292750,ARIRANG KRX300,14710,60,0.41,14706.85,14750,14765,14690,1331,19606255,61782000000,4200000
269530,ARIRANG S&P글로벌인프라,9525,-60,-0.63,9487.93,9560,9570,9520,486,4638205,6191250000,650000
222170,ARIRANG S&P한국배당성장,10670,80,0.76,10667.81,10655,10710,10600,3039,32297985,6402000000,600000
251590,ARIRANG 고배당저변동50,11560,115,1,11553.08,11455,11560,11450,8274,95535700,21964000000,1900000
161510,ARIRANG 고배당주,13350,80,0.6,13345.72,13350,13390,13285,41424,552589825,322803000000,24180000
251600,ARIRANG 고배당주채권혼합,10610,30,0.28,10606.28,10580,10625,10580,4164,44135515,14854000000,1400000
289670,ARIRANG 국채선물10년,50815,30,0.06,50841.37,50785,50825,50785,8011,407074820,6097800000,120000
189400,ARIRANG 글로벌MSCI(합성 H),13040,235,1.84,12952.39,12780,13040,12780,390,5076815,6650400000,510000
263190,ARIRANG 단기우량채권,50865,0,0,50855.67,50865,50865,50850,1949,99108300,32553600000,640000
190160,ARIRANG 단기유동성,107920,10,0.01,107915.91,107925,107925,107920,980,105764050,46081840000,427000
278620,ARIRANG 단기채권액티브,100705,-25,-0.02,100701.58,100705,100705,100705,2,201410,101007115000,1003000
269540,ARIRANG 미국S&P500(H),11090,175,1.6,11039.98,11055,11090,11055,1691,18727885,21071000000,1900000
287180,ARIRANG 미국나스닥기술주,10830,365,3.49,10717.96,10945,10945,10730,2483,26916705,9205500000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12290,210,1.74,12250.55,12305,12305,12290,4239,52160760,7988500000,650000
190150,ARIRANG 바벨 채권,110770,0,0,110791.12,0,0,0,0,0,13292400000,120000
195970,ARIRANG 선진국MSCI(합성 H),10695,35,0.33,10560.85,10650,10695,10590,541,5755920,5775300000,540000
236460,ARIRANG 스마트베타 LowVOL,10865,115,1.07,10862.45,10810,10910,10810,50,543260,5975750000,550000
222190,ARIRANG 스마트베타 Momentum,9650,65,0.68,9645.59,9655,9685,9600,73,703820,5307500000,550000
222200,ARIRANG 스마트베타 Quality,10005,205,2.09,9985.63,9965,10005,9965,3,29955,5502750000,550000
222180,ARIRANG 스마트베타 Value,11105,110,1,11093.97,11065,11125,11040,29599,327672715,12215500000,1100000
244820,ARIRANG 스마트베타4종결합,10760,90,0.84,10749.68,10735,10800,10730,56,602890,5918000000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10220,30,0.29,10212.89,10205,10225,10190,2178,22196795,6132000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11875,155,1.32,11756.52,11535,11915,11535,6634,78693385,36812500000,3100000
256450,ARIRANG 심천차이넥스트(합성),8410,335,4.15,8446.48,8200,8410,8200,259,2167100,5046000000,600000
239660,ARIRANG 우량회사채50 1년,102880,10,0.01,102860.08,102855,102880,102850,2030,208830730,47324800000,460000
280920,ARIRANG 주도업종,9970,25,0.25,9969.22,10000,10010,9960,3723,37108650,16450500000,1650000
266550,ARIRANG 중형주저변동50,10880,160,1.49,10870.56,10770,10885,10760,768,8348735,23392000000,2150000
204420,ARIRANG 차이나H 레버리지(합성 H),9295,320,3.57,9249.3,9080,9295,9080,2518,23273465,10689250000,1150000
227830,ARIRANG 코스피,25210,205,0.82,25195.24,25250,25250,25090,489,12289970,23949500000,950000
141240,ARIRANG 코스피100동일가중,10730,100,0.94,10723.33,10715,10775,10715,54,579905,7511000000,700000
122090,ARIRANG 코스피50,21645,60,0.28,21654.42,21760,21760,21615,2613,56544380,74025900000,3420000
285690,FOCUS ESG리더스,10015,115,1.16,10006.98,10000,10015,10000,2,20015,34051000000,3400000
292730,FOCUS KRX300,14705,80,0.55,14705.11,14755,14755,14660,45316,666176915,27939500000,1900000
148020,KBSTAR 200,32185,165,0.52,32244.78,32245,32280,32100,376942,12136115585,1289009250000,40050000
285000,KBSTAR 200IT,10295,-20,-0.19,10291.05,10390,10390,10295,5,51575,7206500000,700000
287300,KBSTAR 200건설,10500,210,2.04,10487.19,10410,10510,10410,5,52415,6510000000,620000
287310,KBSTAR 200경기소비재,9785,210,2.19,9779.61,9670,9790,9670,48,468215,6262400000,640000
290080,KBSTAR 200고배당커버드콜ATM,9820,100,1.03,9811.52,9785,9820,9775,1025,10030005,6874000000,700000
284980,KBSTAR 200금융,10405,95,0.92,10395.61,10450,10450,10385,5,52070,5202500000,500000
287320,KBSTAR 200산업재,10595,255,2.47,10564.8,10530,10595,10520,9,94915,6568900000,620000
287330,KBSTAR 200생활소비재,9395,95,1.02,9387.75,9355,9400,9345,7,65620,5637000000,600000
252400,KBSTAR 200선물레버리지,14980,145,0.98,14961.34,15015,15070,14930,33267,499240935,34454000000,2300000
252410,KBSTAR 200선물인버스,7925,-45,-0.56,7942.19,7910,7945,7900,6188,49034590,8717500000,1100000
252420,KBSTAR 200선물인버스2X,6065,-60,-0.98,6071.94,6025,6085,6020,142535,861105120,74599500000,12300000
284990,KBSTAR 200에너지화학,10695,15,0.14,10704.11,10725,10765,10695,19,203610,7272600000,680000
285010,KBSTAR 200중공업,10260,85,0.84,10254.79,10220,10310,10220,10,102560,5130000000,500000
285020,KBSTAR 200철강소재,9705,265,2.81,9705.55,9500,9710,9500,721,6916735,6211200000,640000
105780,KBSTAR 5대그룹주,6070,45,0.75,6071.77,6090,6090,6050,3839,23245555,15782000000,2600000
290130,KBSTAR ESG사회책임투자,10085,70,0.7,10092.63,10095,10105,10085,5,50460,7059500000,700000
270800,KBSTAR KQ고배당,13045,15,0.12,13078.58,13155,13195,13040,23961,313690415,91967250000,7050000
292050,KBSTAR KRX300,14695,70,0.48,14705.22,14750,14755,14665,750649,11053580525,199117250000,13550000
234310,KBSTAR V&S셀렉트밸류,11370,70,0.62,11405.66,11415,11415,11370,383,4366915,10233000000,900000
241390,KBSTAR V&S셀렉트밸류채권혼합,10340,25,0.24,10361.8,10345,10350,10335,58,601190,10340000000,1000000
266160,KBSTAR 고배당,11110,60,0.54,11111.7,11115,11115,11065,149,1651620,62771500000,5650000
114100,KBSTAR 국고채3년,109795,0,0,109805.27,109770,109795,109750,7203,790609300,75758550000,690000
282000,KBSTAR 국고채3년선물인버스,100295,-5,0,100264.65,100305,100305,100295,2,200600,912985385000,9103000
276650,KBSTAR 글로벌4차산업IT(합성 H),11690,310,2.72,11518.11,11495,11690,11495,109764,1278493260,8183000000,700000
272560,KBSTAR 단기국공채액티브,100510,0,0,100509.08,100515,100515,100510,5,502555,148051230000,1473000
196230,KBSTAR 단기통안채,103275,15,0.01,103270.27,103275,103275,103265,312583,32279735335,327485025000,3171000
252730,KBSTAR 모멘텀로우볼,12870,55,0.43,12868.8,12870,12870,12815,919,11827165,34749000000,2700000
252720,KBSTAR 모멘텀밸류,13570,90,0.67,13576,13585,13610,13520,2758,37453180,40031500000,2950000
219390,KBSTAR 미국S&P원유생산기업(합성 H),6840,80,1.18,6857.08,6835,6890,6835,2963,20373015,9576000000,1400000
267440,KBSTAR 미국장기국채선물(H),9710,10,0.1,9713.04,9705,9715,9690,577,5600695,5826000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9310,-20,-0.21,9346.39,9290,9310,9290,5,46485,9310000000,1000000
267450,KBSTAR 미국장기국채선물인버스(H),10215,-5,-0.05,10202.68,10225,10230,10215,251,2566090,6129000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),10395,15,0.14,10350.18,10400,10400,10375,244,2534300,10395000000,1000000
140570,KBSTAR 수출주,10075,85,0.85,10100.57,10055,10115,10055,27,272505,10075000000,1000000
140580,KBSTAR 우량업종,11555,120,1.05,11585.97,11525,11560,11525,11,126930,5777500000,500000
196220,KBSTAR 일본TOPIX레버리지(H),16105,825,5.4,16116.23,15385,16195,15385,3857,61099840,6442000000,400000
183710,KBSTAR 주식혼합,35615,145,0.41,35596.16,35690,35690,35505,237,8434455,14246000000,400000
174360,KBSTAR 중국본토대형주CSI100,15750,-35,-0.22,15814.5,15840,16360,15740,14293,226242980,40950000000,2600000
136340,KBSTAR 중기우량회사채,101380,20,0.02,101399.91,101360,101380,101330,34,3446045,51703800000,510000
281990,KBSTAR 중소형고배당,10240,145,1.44,10239.21,10215,10240,10180,4706,48131060,79872000000,7800000
272570,KBSTAR 중장기국공채액티브,99365,-5,-0.01,99356.83,99325,99365,99325,5,496710,65084075000,655000
283930,KBSTAR 지주회사,10000,60,0.6,10018.27,10020,10020,10000,2,20020,8500000000,850000
250730,KBSTAR 차이나HSCEI(H),13625,260,1.95,13602.4,13430,13625,13430,145,1961700,10900000000,800000
291680,KBSTAR 차이나H선물인버스(H),9960,-260,-2.54,10093.89,10050,10050,9590,3849,38250390,6972000000,700000
183700,KBSTAR 채권혼합,56250,180,0.32,56262.78,56185,56290,56140,1151,64682085,16875000000,300000
270810,KBSTAR 코스닥150,15150,5,0.03,15127.59,15170,15290,15110,182810,2779138600,312090000000,20600000
278240,KBSTAR 코스닥150선물레버리지,21080,-30,-0.14,21193.48,21235,21475,20995,1428964,30369551045,292590400000,13880000
275750,KBSTAR 코스닥150선물인버스,6130,0,0,6112.7,6050,6135,6050,921909,5626686470,7969000000,1300000
253280,KBSTAR 헬스케어,14220,105,0.74,14202.26,14245,14255,14220,894,12732960,12087000000,850000
253290,KBSTAR 헬스케어채권혼합,11200,30,0.27,11196.9,11175,11210,11175,3007,33673565,8960000000,800000
105190,KINDEX 200,32200,200,0.63,32257.14,32225,32285,32100,394578,12706688900,885500000000,27500000
277540,KINDEX S&P아시아TOP50,10835,35,0.32,10787.53,10805,10900,10775,99112,1077131620,76386750000,7050000
225130,KINDEX 골드선물 레버리지(합성 H),12960,75,0.58,12872.22,12950,13010,12945,49033,636363660,22032000000,1700000
232590,KINDEX 골드선물 인버스2X(합성 H),5580,-75,-1.33,5648.69,5600,5600,5565,73041,407766170,6138000000,1100000
190620,KINDEX 단기통안채,100470,5,0,100465.66,100465,100470,100465,725,72839675,98962950000,985000
265690,KINDEX 러시아MSCI(합성),22930,-570,-2.43,22293.45,23265,23390,22595,18162,414677665,8025500000,350000
152500,KINDEX 레버리지,6400,55,0.87,6424.48,6455,6455,6395,73520,472397985,16000000000,2500000
291130,KINDEX 멕시코MSCI(합성),10190,-5,-0.05,10149.05,10110,10225,10110,461458,4705233590,8152000000,800000
280320,KINDEX 미국4차산업인터넷(합성 H),11825,270,2.34,11666.84,11625,11830,11625,33774,399258900,9460000000,800000
