단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,27375,-100,-0.36,27376.97,27685,27685,27325,102044,2805191835,778818750000,28450000
295820,ARIRANG 200동일가중,8485,45,0.53,8500.99,8525,8530,8430,52,442070,6363750000,750000
295890,ARIRANG 200로우볼,8755,-10,-0.11,8772.85,8835,8835,8750,50,439360,5690750000,650000
295860,ARIRANG 200모멘텀,8505,0,0,8521.82,8635,8635,8500,50,427885,5528250000,650000
295840,ARIRANG 200밸류,8535,-25,-0.29,8553.73,8625,8625,8510,17659,150879275,7254750000,850000
253150,ARIRANG 200선물레버리지,21710,-155,-0.71,21693,22065,22125,21700,439,9589555,7598500000,350000
253160,ARIRANG 200선물인버스2X,15950,135,0.85,15951.75,15620,15980,15620,16503,260600885,4785000000,300000
295880,ARIRANG 200퀄리티,8625,20,0.23,8637.16,8735,8735,8600,19490,168358985,5606250000,650000
278420,ARIRANG ESG우수기업,8795,80,0.92,8811.55,8855,8855,8785,102,898030,17150250000,1950000
292750,ARIRANG KRX300,12630,-100,-0.79,12640.38,12830,12830,12620,50,635575,35364000000,2800000
269530,ARIRANG S&P글로벌인프라,9820,-140,-1.41,9819.9,9945,9945,9770,22,216385,6383000000,650000
222170,ARIRANG S&P한국배당성장,9365,80,0.86,9342.88,9365,9365,9365,1,9365,1873000000,200000
251590,ARIRANG 고배당저변동50,10150,100,1,10137.1,10145,10155,10065,4168,42178575,22330000000,2200000
161510,ARIRANG 고배당주,12525,55,0.44,12562.65,12525,12585,12475,61799,774056980,290830500000,23220000
251600,ARIRANG 고배당주채권혼합,10510,50,0.48,10520.11,10945,10945,10490,1429,15004475,14714000000,1400000
289670,ARIRANG 국채선물10년,53165,-30,-0.06,53198.8,53165,53165,53165,13,691145,5316500000,100000
298340,ARIRANG 국채선물3년,50860,-20,-0.04,50853.39,50860,50860,50860,1,50860,6306640000,124000
189400,ARIRANG 글로벌MSCI(합성 H),12500,-90,-0.71,12462.59,12505,12505,12420,83,1037440,6375000000,510000
263190,ARIRANG 단기우량채권,51440,0,0,51426.11,51460,51460,51430,724,37240220,27777600000,540000
190160,ARIRANG 단기유동성,108985,0,0,108977.55,108985,108985,108985,116,12642260,34984185000,321000
278620,ARIRANG 단기채권액티브,102045,5,0,102016.25,102045,102045,102040,47,4796110,75411255000,739000
269540,ARIRANG 미국S&P500(H),11435,15,0.13,11434.06,11620,11630,11430,358,4125570,14865500000,1300000
287180,ARIRANG 미국나스닥기술주,10605,50,0.47,10621.75,10570,10660,10570,277,2942170,9014250000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12515,-185,-1.46,12573.39,12630,12630,12515,2947,37048310,8134750000,650000
190150,ARIRANG 바벨 채권,113100,-20,-0.02,113148.31,113100,113100,113100,180,20358000,13572000000,120000
195970,ARIRANG 선진국MSCI(합성 H),9705,-80,-0.82,9686.14,9705,9715,9705,29,281485,6211200000,640000
236460,ARIRANG 스마트베타 LowVOL,9610,90,0.95,9635.14,9620,9645,9565,51,490460,5285500000,550000
222190,ARIRANG 스마트베타 Momentum,8230,-45,-0.54,8275.47,8300,8300,8190,64,527855,4115000000,500000
222200,ARIRANG 스마트베타 Quality,8605,65,0.76,8619.71,8700,8700,8595,50,431645,5163000000,600000
222180,ARIRANG 스마트베타 Value,9345,-10,-0.11,9411.48,9365,9380,9325,158,1480290,7476000000,800000
244820,ARIRANG 스마트베타4종결합,9255,5,0.05,9292.12,0,0,0,0,0,2776500000,300000
238670,ARIRANG 스마트베타Quality채권혼합,9850,-15,-0.15,9874.84,9880,9880,9850,510,5030150,5910000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9665,-10,-0.1,9618.06,9695,9705,9600,7560,73273915,20876400000,2160000
256450,ARIRANG 심천차이넥스트(합성),5555,-45,-0.8,5516.3,5590,5590,5525,324,1799900,3333000000,600000
239660,ARIRANG 우량회사채50 1년,104185,0,0,104174.99,104185,104185,104185,4,416740,35422900000,340000
280920,ARIRANG 주도업종,7960,-280,-3.4,7958.04,8305,8305,7960,3525,28377280,13134000000,1650000
266550,ARIRANG 중형주저변동50,8880,0,0,8882.4,8945,8970,8850,152,1351145,19980000000,2250000
204420,ARIRANG 차이나H 레버리지(합성 H),6255,50,0.81,6215.71,6225,6385,6120,3439,21309035,7193250000,1150000
301400,ARIRANG 코스닥150,12045,-310,-2.51,12031.91,12270,12270,12000,330,3992510,2409000000,200000
301410,ARIRANG 코스닥150선물인버스,11290,300,2.73,11276.88,10860,11290,10840,11053,122341855,5645000000,500000
227830,ARIRANG 코스피,21295,-120,-0.56,21325.47,21590,21590,21295,52,1113970,86244750000,4050000
141240,ARIRANG 코스피100동일가중,9275,10,0.11,9311.61,0,0,0,0,0,1855000000,200000
122090,ARIRANG 코스피50,18200,-130,-0.71,18231.05,18320,18350,18190,6246,114082245,66612000000,3660000
301440,ARIRANG 코스피중형주,8685,-60,-0.69,8710.38,8880,8880,8680,50,436780,4342500000,500000
285690,FOCUS ESG리더스,8670,15,0.17,8682.11,8720,8720,8665,5,43385,28611000000,3300000
292730,FOCUS KRX300,12615,-60,-0.47,12631.97,12740,12740,12615,30002,382125290,21445500000,1700000
293180,HANARO 200,27320,-125,-0.46,27336.62,27620,27625,27270,121848,3350925135,346964000000,12700000
304780,HANARO 200선물레버리지,13065,-110,-0.83,13056.85,13295,13335,13005,19001,249977795,11105250000,850000
306520,HANARO 200선물인버스,16210,60,0.37,16221.27,16005,16240,16005,1574,25362055,11347000000,700000
304760,HANARO KRX300,12600,-25,-0.2,12596.34,12785,12785,12570,382,4841205,17640000000,1400000
306540,HANARO 단기통안채,100130,0,0,100134.61,0,0,0,0,0,60278260000,602000
304770,HANARO 코스닥150,12045,-330,-2.67,12039.53,12535,12585,11990,8404,102422540,22885500000,1900000
306530,HANARO 코스닥150선물레버리지,10860,-580,-5.07,10872.43,11715,11810,10740,8543,97472555,7602000000,700000
148020,KBSTAR 200,27330,-140,-0.51,27339.05,27635,27635,27285,519623,14265852165,1257180000000,46000000
285000,KBSTAR 200IT,8570,-130,-1.49,8583.27,8815,8815,8570,62,540910,10112600000,1180000
287300,KBSTAR 200건설,10610,-175,-1.62,10607.34,10900,10900,10610,5,53460,6578200000,620000
287310,KBSTAR 200경기소비재,8060,65,0.81,8097.8,8055,8115,8055,5,40395,4513600000,560000
290080,KBSTAR 200고배당커버드콜ATM,9890,95,0.97,9896.22,9850,9900,9850,5,49430,6923000000,700000
284980,KBSTAR 200금융,9260,190,2.09,9275.8,9120,9290,9120,86,796910,5000400000,540000
287320,KBSTAR 200산업재,8440,120,1.44,8461.25,8445,8500,8440,11,93115,4895200000,580000
287330,KBSTAR 200생활소비재,8715,80,0.93,8729.52,8735,8765,8715,5,43730,5054700000,580000
252400,KBSTAR 200선물레버리지,10925,-80,-0.73,10924.01,11160,11160,10880,163636,1797308185,40422500000,3700000
252410,KBSTAR 200선물인버스,9150,30,0.33,9164.24,9070,9170,9050,1125,10260895,7320000000,800000
252420,KBSTAR 200선물인버스2X,7990,65,0.82,7995.27,7810,8015,7810,354736,2814062400,63121000000,7900000
284990,KBSTAR 200에너지화학,8780,105,1.21,8794.56,8795,8840,8780,30,264440,5794800000,660000
285010,KBSTAR 200중공업,9450,-165,-1.72,9452.88,9725,9725,9425,85,814315,4725000000,500000
285020,KBSTAR 200철강소재,7375,50,0.68,7395.84,7415,7420,7360,105,772990,4425000000,600000
105780,KBSTAR 5대그룹주,5135,0,0,5130.96,5200,5200,5120,446,2291055,12324000000,2400000
290130,KBSTAR ESG사회책임투자,8675,0,0,8687.32,8755,8755,8675,5,43665,6072500000,700000
270800,KBSTAR KQ고배당,10655,-160,-1.48,10651.97,10890,10930,10590,41657,452187025,74585000000,7000000
300300,KBSTAR KQ모멘텀로우볼,8425,-345,-3.93,8419.19,8860,8860,8410,8,68400,5897500000,700000
