단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31965,455,1.44,32008.93,31750,32085,31675,98020,3125071420,936574500000,29300000
253150,ARIRANG 200선물레버리지,29135,805,2.84,29235.58,28840,29395,28670,2402,69599885,8740500000,300000
253160,ARIRANG 200선물인버스2X,12240,-370,-2.93,12230.32,12325,12445,12130,24934,303061515,3672000000,300000
278420,ARIRANG ESG우수기업,9675,50,0.52,9720.34,9720,9745,9665,66,640315,21768750000,2250000
292750,ARIRANG KRX300,14545,180,1.25,14597.85,14490,14660,14440,138,2008080,61089000000,4200000
269530,ARIRANG S&P글로벌인프라,9465,15,0.16,9422.89,9445,9475,9440,155,1466325,6152250000,650000
222170,ARIRANG S&P한국배당성장,10555,30,0.29,10597.17,10610,10610,10530,6050,63933575,6333000000,600000
251590,ARIRANG 고배당저변동50,11475,25,0.22,11460.87,11480,11500,11425,8978,102956365,24097500000,2100000
161510,ARIRANG 고배당주,13085,0,0,13132.94,13170,13190,13050,57688,756719560,321105900000,24540000
251600,ARIRANG 고배당주채권혼합,10530,10,0.1,10551.54,10555,10555,10515,5733,60445410,14742000000,1400000
289670,ARIRANG 국채선물10년,51025,-10,-0.02,51011.14,51030,51060,51015,445,22712600,6123000000,120000
189400,ARIRANG 글로벌MSCI(합성 H),12855,-5,-0.04,12881.98,12930,12930,12850,2696,34717855,6556050000,510000
263190,ARIRANG 단기우량채권,50915,20,0.04,50905.18,50905,50915,50900,142493,7253920900,30549000000,600000
190160,ARIRANG 단기유동성,107995,25,0.02,107980.38,107990,107995,107990,8,863945,49461710000,458000
278620,ARIRANG 단기채권액티브,100870,65,0.06,100838.94,100870,100870,100870,1,100870,101878700000,1010000
269540,ARIRANG 미국S&P500(H),11030,265,2.46,10973.47,11030,11030,10935,3163,34785110,15442000000,1400000
287180,ARIRANG 미국나스닥기술주,10285,170,1.68,10285.06,10295,10320,10285,61919,637449615,8742250000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12370,120,0.98,12406.93,12350,12370,12350,41,506570,8040500000,650000
190150,ARIRANG 바벨 채권,110955,15,0.01,110959.46,110950,110955,110950,4,443810,13314600000,120000
195970,ARIRANG 선진국MSCI(합성 H),10580,45,0.43,10577.12,10530,10635,10430,10772,113260120,5713200000,540000
236460,ARIRANG 스마트베타 LowVOL,10705,25,0.23,10738.72,10755,10770,10685,51,546740,5887750000,550000
222190,ARIRANG 스마트베타 Momentum,9535,100,1.06,9578.98,9545,9555,9495,66,628660,5244250000,550000
222200,ARIRANG 스마트베타 Quality,10075,15,0.15,10019.51,10075,10075,10075,1,10075,5541250000,550000
222180,ARIRANG 스마트베타 Value,10860,100,0.93,10908.23,10880,10915,10820,51,554260,11946000000,1100000
244820,ARIRANG 스마트베타4종결합,10630,75,0.71,10663.93,10665,10680,10610,50,532015,5846500000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10220,15,0.15,10238.79,10235,10240,10215,721,7378685,6132000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),11665,5,0.04,11503.92,11775,11775,11540,16167,187584615,36161500000,3100000
256450,ARIRANG 심천차이넥스트(합성),8280,-110,-1.31,8259.64,8290,8290,8280,28,232090,4968000000,600000
239660,ARIRANG 우량회사채50 1년,102975,30,0.03,102976.54,102975,103000,102975,366,37886840,47368500000,460000
280920,ARIRANG 주도업종,9775,160,1.66,9770.28,9690,9780,9640,12496,122182150,16128750000,1650000
266550,ARIRANG 중형주저변동50,10790,50,0.47,10780.11,10780,10790,10750,709,7649050,23738000000,2200000
204420,ARIRANG 차이나H 레버리지(합성 H),9010,270,3.09,8598.06,8875,9010,8875,772,6881940,10361500000,1150000
227830,ARIRANG 코스피,24985,305,1.24,25072.18,24915,25075,24830,52,1299310,56216250000,2250000
141240,ARIRANG 코스피100동일가중,10685,65,0.61,10725.65,10730,10735,10665,50,534910,7479500000,700000
122090,ARIRANG 코스피50,21335,325,1.55,21415.93,21190,21480,21120,2074,44410515,73605750000,3450000
285690,FOCUS ESG리더스,9995,70,0.71,9995.88,9975,9995,9975,1003,10024955,33983000000,3400000
292730,FOCUS KRX300,14610,195,1.35,14606.62,14560,14610,14560,51,742610,27759000000,1900000
293180,HANARO 200,31325,435,1.41,31356.1,31185,31460,31065,52453,1638220440,114336250000,3650000
148020,KBSTAR 200,31915,455,1.45,31961.41,31700,32035,31650,72893,2325598305,1359579000000,42600000
285000,KBSTAR 200IT,10110,185,1.86,10106.39,10065,10135,10065,153,1542355,7077000000,700000
287300,KBSTAR 200건설,10670,165,1.57,10680.72,10675,10720,10640,248,2639475,8109200000,760000
287310,KBSTAR 200경기소비재,10060,-25,-0.25,10040.37,10155,10155,10060,5,50415,6438400000,640000
290080,KBSTAR 200고배당커버드콜ATM,9905,10,0.1,9892.88,9960,9960,9905,6,59540,6933500000,700000
284980,KBSTAR 200금융,9910,40,0.41,9910.59,9990,9990,9875,37,366625,4955000000,500000
287320,KBSTAR 200산업재,10555,115,1.1,10554.64,10590,10630,10555,9,95355,8021800000,760000
287330,KBSTAR 200생활소비재,9855,-75,-0.76,9861.59,9955,9955,9855,5,49455,5913000000,600000
252400,KBSTAR 200선물레버리지,14695,400,2.8,14738.94,14545,14820,14505,59785,880295720,35268000000,2400000
252410,KBSTAR 200선물인버스,7990,-125,-1.54,7992.01,8045,8155,7955,3236,25937465,8789000000,1100000
252420,KBSTAR 200선물인버스2X,6155,-180,-2.84,6146.48,6230,6255,6100,245411,1510867790,73244500000,11900000
284990,KBSTAR 200에너지화학,10595,195,1.88,10600.94,10540,10625,10540,487,5138505,7204600000,680000
285010,KBSTAR 200중공업,9685,295,3.14,9687.22,9520,9685,9490,90,859740,6392100000,660000
285020,KBSTAR 200철강소재,9250,40,0.43,9244.91,9295,9295,9230,10,92505,5920000000,640000
105780,KBSTAR 5대그룹주,6080,60,1,6075.38,6045,6090,6025,366,2217940,15808000000,2600000
290130,KBSTAR ESG사회책임투자,10025,135,1.37,10024.75,9955,10060,9955,24,240390,7017500000,700000
