단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,30030,60,0.2,30058.53,29965,30145,29965,68829,2068387370,849849000000,28300000
295820,ARIRANG 200동일가중,9370,45,0.48,9365.27,9350,9390,9350,50,468320,7027500000,750000
295890,ARIRANG 200로우볼,9475,20,0.21,9474.99,9465,9520,9465,50,473965,7106250000,750000
295860,ARIRANG 200모멘텀,9500,45,0.48,9498.54,9470,9520,9450,75,712020,7125000000,750000
295840,ARIRANG 200밸류,9360,30,0.32,9355.16,9345,9400,9345,97392,911612640,7020000000,750000
253150,ARIRANG 200선물레버리지,26405,165,0.63,26432.59,26530,26565,26405,546,14482495,9241750000,350000
253160,ARIRANG 200선물인버스2X,13355,-120,-0.89,13332.89,13295,13370,13260,1381,18369900,4006500000,300000
295880,ARIRANG 200퀄리티,9520,40,0.42,9514.46,9495,9550,9495,98172,933885260,7140000000,750000
278420,ARIRANG ESG우수기업,9370,80,0.86,9363.6,9335,9380,9335,60,561960,20145500000,2150000
292750,ARIRANG KRX300,13880,85,0.62,13883.17,13835,13915,13835,232,3220970,38864000000,2800000
269530,ARIRANG S&P글로벌인프라,10400,100,0.97,10399.03,10400,10400,10390,143,1485835,6760000000,650000
222170,ARIRANG S&P한국배당성장,10000,25,0.25,10000.98,10000,10040,9975,1793,17930615,2500000000,250000
251590,ARIRANG 고배당저변동50,10855,30,0.28,10845.97,10825,10925,10810,4820,52254750,23338250000,2150000
161510,ARIRANG 고배당주,12650,40,0.32,12645.18,12645,12685,12600,25590,323407225,290697000000,22980000
251600,ARIRANG 고배당주채권혼합,10495,0,0,10498.6,10495,10520,10475,2893,30346945,14693000000,1400000
289670,ARIRANG 국채선물10년,51665,-60,-0.12,51682.85,0,0,0,0,0,5373160000,104000
298340,ARIRANG 국채선물3년,50350,0,0,50354.64,0,0,0,0,0,6847600000,136000
189400,ARIRANG 글로벌MSCI(합성 H),13360,45,0.34,13322.39,13365,13365,13340,108,1442040,6813600000,510000
263190,ARIRANG 단기우량채권,51225,-10,-0.02,51230.47,51225,51235,51220,824,42207725,28686000000,560000
190160,ARIRANG 단기유동성,108585,0,0,108580.86,0,0,0,0,0,38873430000,358000
278620,ARIRANG 단기채권액티브,101590,5,0,101593.54,101595,101595,101590,1048,106471550,97018450000,955000
269540,ARIRANG 미국S&P500(H),11720,25,0.21,11739.39,11760,11760,11700,542,6356530,16408000000,1400000
287180,ARIRANG 미국나스닥기술주,11440,140,1.24,11370.37,11410,11445,11325,1380,15708930,9724000000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12930,15,0.12,13021.44,12920,13045,12920,1696,21973590,8404500000,650000
190150,ARIRANG 바벨 채권,111730,-55,-0.05,111795.97,111730,111730,111730,15,1675950,13407600000,120000
195970,ARIRANG 선진국MSCI(합성 H),10700,-65,-0.6,10733.36,10500,10755,10500,922,9886605,5778000000,540000
236460,ARIRANG 스마트베타 LowVOL,10305,25,0.24,10305.03,10310,10355,10300,50,515715,5667750000,550000
222190,ARIRANG 스마트베타 Momentum,9220,80,0.88,9217.83,9175,9220,9175,223,2051065,5071000000,550000
222200,ARIRANG 스마트베타 Quality,9595,40,0.42,9591.8,9590,9630,9570,51,489015,5757000000,600000
222180,ARIRANG 스마트베타 Value,10465,15,0.14,10431.75,10470,10495,10445,50,523070,9418500000,900000
244820,ARIRANG 스마트베타4종결합,10230,45,0.44,10220.83,10215,10250,10210,50,511160,5626500000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10125,10,0.1,10124.83,10125,10140,10115,59,597375,6075000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10825,0,0,10879.93,10930,10930,10825,2086,22650925,28145000000,2600000
256450,ARIRANG 심천차이넥스트(합성),6790,-5,-0.07,6712.53,6790,6790,6790,16,108640,4074000000,600000
239660,ARIRANG 우량회사채50 1년,103680,10,0.01,103692.2,103700,103700,103680,26,2695720,45619200000,440000
280920,ARIRANG 주도업종,9255,135,1.48,9249.78,9150,9285,9150,12541,115306150,15270750000,1650000
266550,ARIRANG 중형주저변동50,9955,100,1.01,9947.36,9895,9960,9895,551,5476490,23394250000,2350000
204420,ARIRANG 차이나H 레버리지(합성 H),7300,-20,-0.27,7257.16,7485,7490,7300,2835,21017480,8395000000,1150000
301400,ARIRANG 코스닥150,13040,400,3.16,13035.98,12880,13040,12880,101,1301040,6520000000,500000
301410,ARIRANG 코스닥150선물인버스,10600,-340,-3.11,10654.11,10890,10890,10600,2342,25158245,7950000000,750000
227830,ARIRANG 코스피,23355,50,0.21,23419.08,23350,23475,23305,2431,56708485,95755500000,4100000
141240,ARIRANG 코스피100동일가중,10035,25,0.25,10033.36,10050,10075,10020,50,501980,7024500000,700000
122090,ARIRANG 코스피50,20030,65,0.33,20031.09,20020,20125,19950,58384,1168993065,75112500000,3750000
301440,ARIRANG 코스피중형주,9725,80,0.83,9722.54,9680,9725,9680,51,495125,4862500000,500000
285690,FOCUS ESG리더스,9485,70,0.74,9525.62,9500,9500,9485,2,18985,31300500000,3300000
292730,FOCUS KRX300,13865,70,0.51,13873.51,13900,13900,13865,2,27765,23570500000,1700000
293180,HANARO 200,29995,115,0.38,30009.33,29945,30110,29930,1072,32157100,208465250000,6950000
148020,KBSTAR 200,30005,110,0.37,30032.36,29960,30115,29945,554695,16648067065,1321720250000,44050000
285000,KBSTAR 200IT,9875,15,0.15,9889.79,9900,9900,9865,310,3068860,11060000000,1120000
287300,KBSTAR 200건설,11820,-45,-0.38,11835.26,11845,11935,11820,65,774890,7092000000,600000
287310,KBSTAR 200경기소비재,8965,35,0.39,8961.72,8935,8970,8935,6,53695,5020400000,560000
290080,KBSTAR 200고배당커버드콜ATM,9960,-25,-0.25,9940.89,9975,10000,9955,15,149590,6972000000,700000
284980,KBSTAR 200금융,9470,25,0.26,9475.11,9470,9500,9460,7,66335,5303200000,560000
287320,KBSTAR 200산업재,9135,15,0.16,9133.02,9140,9140,9115,5,45665,5298300000,580000
287330,KBSTAR 200생활소비재,9415,5,0.05,9433.94,9405,9440,9405,5,47080,6778800000,720000
252400,KBSTAR 200선물레버리지,13300,105,0.8,13326.55,13265,13400,13245,10348,137783360,50540000000,3800000
252410,KBSTAR 200선물인버스,8365,-30,-0.36,8363.41,8360,8375,8325,1709,14281060,6692000000,800000
252420,KBSTAR 200선물인버스2X,6695,-60,-0.89,6694.7,6720,6720,6645,259062,1732018220,61594000000,9200000
284990,KBSTAR 200에너지화학,9445,-90,-0.94,9442.15,9575,9575,9420,57,537395,7556000000,800000
285010,KBSTAR 200중공업,9295,10,0.11,9328.28,9330,9390,9295,65,604795,5205200000,560000
285020,KBSTAR 200철강소재,8510,50,0.59,8511.88,8530,8585,8500,123,1054175,5106000000,600000
105780,KBSTAR 5대그룹주,5655,-10,-0.18,5677.1,5665,5685,5645,5121,28961935,13572000000,2400000
290130,KBSTAR ESG사회책임투자,9620,55,0.58,9624.67,9605,9655,9605,6,57730,6734000000,700000
270800,KBSTAR KQ고배당,12150,95,0.79,12152.84,12045,12150,11975,5449,65966055,85050000000,7000000
300300,KBSTAR KQ모멘텀로우볼,9640,190,2.01,9650.35,9505,9640,9505,5,47890,6748000000,700000
300310,KBSTAR KQ모멘텀밸류,9895,190,1.96,9910.32,9735,9895,9735,5,49195,6926500000,700000
292050,KBSTAR KRX300,13880,90,0.65,13883.2,13805,13885,13800,93200,1288801135,151292000000,10900000
234310,KBSTAR V&S셀렉트밸류,10875,65,0.6,10876.87,10835,10890,10835,169,1837050,7612500000,700000
241390,KBSTAR V&S셀렉트밸류채권혼합,10250,-5,-0.05,10274.28,9270,10280,9270,479,4916865,6150000000,600000
300640,KBSTAR 게임테마,9560,75,0.79,9571.84,9535,9560,9520,47,447965,6692000000,700000
266160,KBSTAR 고배당,10550,-10,-0.09,10547.27,10525,10585,10510,30,316145,60662500000,5750000
114100,KBSTAR 국고채3년,110475,-50,-0.05,110475.53,110620,110620,110475,5,552605,39771000000,360000
282000,KBSTAR 국고채3년선물인버스,100105,25,0.02,100105.97,100055,100105,100045,20,2001755,491415445000,4909000
295000,KBSTAR 국채선물10년,51055,-200,-0.39,51063.14,51160,51165,51015,129,6589420,7147700000,140000
295020,KBSTAR 국채선물10년인버스,49255,200,0.41,49232.85,49115,49255,49110,20,984070,6895700000,140000
276650,KBSTAR 글로벌4차산업IT(합성 H),11950,-35,-0.29,11929.62,12040,12040,11880,5864,70185670,8365000000,700000
272560,KBSTAR 단기국공채액티브,101250,5,0,101254.2,101250,101255,101250,10,1012510,89910000000,888000
196230,KBSTAR 단기통안채,103875,-5,0,103878.4,103870,103875,103870,1010,104913745,348812250000,3358000
252730,KBSTAR 모멘텀로우볼,12050,50,0.42,12054.57,11985,12050,11960,34610,415121360,48802500000,4050000
252720,KBSTAR 모멘텀밸류,12165,55,0.45,12166.74,12090,12200,12090,22429,271926640,46227000000,3800000
219390,KBSTAR 미국S&P원유생산기업(합성 H),8280,0,0,8308.98,8280,8280,8280,841,6963480,11592000000,1400000
267440,KBSTAR 미국장기국채선물(H),9660,-35,-0.36,9670.8,9670,9690,9640,6957,67105565,5796000000,600000
267490,KBSTAR 미국장기국채선물레버리지(합성 H),9155,0,0,9189.65,9175,9175,9155,7,64145,6408500000,700000
267450,KBSTAR 미국장기국채선물인버스(H),10240,45,0.44,10214.12,10220,10245,10220,622,6369250,6144000000,600000
267500,KBSTAR 미국장기국채선물인버스2X(합성 H),10410,95,0.92,10384.3,10355,10420,10355,4101,42657610,7287000000,700000
