단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31635,625,2.02,31688.68,31310,31635,31255,163295,5150681395,982266750000,31050000
253150,ARIRANG 200선물레버리지,28760,1075,3.88,28898.66,28235,28800,28200,4783,136705185,8628000000,300000
253160,ARIRANG 200선물인버스2X,12520,-545,-4.17,12471.21,12750,12820,12520,8085,102686550,3756000000,300000
278420,ARIRANG ESG우수기업,9830,60,0.61,9860.15,9835,9870,9810,71,698545,23592000000,2400000
269530,ARIRANG S&P글로벌인프라,9640,-20,-0.21,9623.17,9665,9665,9640,302,2913695,6266000000,650000
222170,ARIRANG S&P한국배당성장,10770,40,0.37,10817.26,10805,10820,10760,66,712360,6462000000,600000
251590,ARIRANG 고배당저변동50,11725,0,0,11713.29,11740,11790,11680,3551,41603830,22277500000,1900000
161510,ARIRANG 고배당주,13535,-55,-0.4,13544.94,13685,13685,13500,63894,866381585,345954600000,25560000
251600,ARIRANG 고배당주채권혼합,10650,15,0.14,10644.48,10665,10665,10620,2727,29035935,14910000000,1400000
289670,ARIRANG 국채선물10년,50390,5,0.01,50388.35,50390,50390,50390,100,5039000,6449920000,128000
189400,ARIRANG 글로벌MSCI(합성 H),13145,145,1.12,13143.83,13120,13220,13120,3286,43322060,6703950000,510000
263190,ARIRANG 단기우량채권,50785,-10,-0.02,50784.11,50785,50795,50780,2496,126757460,34533800000,680000
190160,ARIRANG 단기유동성,107835,0,0,107829.87,107835,107835,107835,100,10783500,55319355000,513000
278620,ARIRANG 단기채권액티브,100530,0,0,100492.9,100530,100530,100530,50,5026500,104450670000,1039000
269540,ARIRANG 미국S&P500(H),11310,200,1.8,11294.27,11310,11310,11295,3977,44937475,22620000000,2000000
287180,ARIRANG 미국나스닥기술주,10735,105,0.99,10753.39,11050,11050,10640,124,1340805,9124750000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12620,155,1.24,12534.27,12485,12620,12485,110,1387265,8203000000,650000
190150,ARIRANG 바벨 채권,110435,0,0,110421.95,0,0,0,0,0,13252200000,120000
195970,ARIRANG 선진국MSCI(합성 H),10760,130,1.22,10661.9,10665,10805,10665,984,10576075,5810400000,540000
236460,ARIRANG 스마트베타 LowVOL,10875,25,0.23,10917.15,10900,10930,10865,242,2639130,5981250000,550000
222190,ARIRANG 스마트베타 Momentum,9420,145,1.56,9461.55,9360,9435,9350,51,478880,5181000000,550000
222200,ARIRANG 스마트베타 Quality,9750,-45,-0.46,9797.94,9795,9795,9750,17,165840,5362500000,550000
222180,ARIRANG 스마트베타 Value,11005,20,0.18,11049.69,11030,11055,10990,70,771550,11555250000,1050000
244820,ARIRANG 스마트베타4종결합,10610,80,0.76,10649.67,10600,10625,10590,144,1529365,5835500000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10110,20,0.2,10127.34,10105,10110,10100,245,2475755,6066000000,600000
