단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,29865,115,0.39,29884.38,29765,29915,29565,242996,7227693400,855632250000,28650000
295820,ARIRANG 200동일가중,9080,-15,-0.16,9114.06,9050,9105,9015,50,452985,6810000000,750000
295890,ARIRANG 200로우볼,9415,55,0.59,9440.12,9350,9415,9300,50,468020,7061250000,750000
295860,ARIRANG 200모멘텀,9445,20,0.21,9471.23,9410,9450,9350,51,479555,7083750000,750000
295840,ARIRANG 200밸류,9250,55,0.6,9273.1,9185,9250,9140,50,459830,6937500000,750000
253150,ARIRANG 200선물레버리지,26140,220,0.85,26116.35,25990,26150,25990,8,208950,9149000000,350000
253160,ARIRANG 200선물인버스2X,13505,-60,-0.44,13498.87,13605,13730,13485,13123,178502200,4051500000,300000
295880,ARIRANG 200퀄리티,9440,40,0.43,9466.58,9390,9440,9335,50,469700,7080000000,750000
278420,ARIRANG ESG우수기업,9140,35,0.38,9160.96,9095,9140,9065,50,455340,19651000000,2150000
292750,ARIRANG KRX300,13790,35,0.25,13821.46,13735,13800,13665,662,9120560,38612000000,2800000
269530,ARIRANG S&P글로벌인프라,10435,75,0.72,10490.39,10435,10450,10430,987,10300385,6782750000,650000
222170,ARIRANG S&P한국배당성장,9755,25,0.26,9788.68,9720,9755,9650,69,669505,5365250000,550000
251590,ARIRANG 고배당저변동50,10660,45,0.42,10647.11,10580,10660,10555,6947,73980195,22919000000,2150000
161510,ARIRANG 고배당주,12275,50,0.41,12269.49,12225,12275,12155,35920,440015515,288708000000,23520000
251600,ARIRANG 고배당주채권혼합,10360,20,0.19,10376.73,10340,10360,10320,2907,30161635,14504000000,1400000
289670,ARIRANG 국채선물10년,51940,75,0.14,51944.3,51940,51940,51940,1000,51940000,5401760000,104000
298340,ARIRANG 국채선물3년,50415,35,0.07,50419.56,50380,50415,50380,3,151190,6453120000,128000
189400,ARIRANG 글로벌MSCI(합성 H),13250,35,0.26,13183.66,13175,13265,13175,897,11836325,6757500000,510000
263190,ARIRANG 단기우량채권,51205,0,0,51211.79,51210,51215,51200,2692,137845550,28674800000,560000
190160,ARIRANG 단기유동성,108545,5,0,108544.3,108545,108545,108545,300,32563500,38859110000,358000
278620,ARIRANG 단기채권액티브,101570,15,0.01,101562.14,101560,101570,101560,19,1929690,102687270000,1011000
269540,ARIRANG 미국S&P500(H),11695,-35,-0.3,11705.37,11730,11730,11650,891,10395230,16373000000,1400000
287180,ARIRANG 미국나스닥기술주,11765,45,0.38,11704.04,11720,11770,11685,560,6575255,10000250000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12915,35,0.27,12893.47,12920,12920,12795,1414,18101120,8394750000,650000
190150,ARIRANG 바벨 채권,111930,70,0.06,111946.02,0,0,0,0,0,13431600000,120000
195970,ARIRANG 선진국MSCI(합성 H),10490,-85,-0.8,10535.02,10490,10490,10490,627,6592830,5664600000,540000
236460,ARIRANG 스마트베타 LowVOL,10125,75,0.75,10155.89,10045,10125,10045,50,504225,5568750000,550000
222190,ARIRANG 스마트베타 Momentum,8870,-5,-0.06,8907.19,8855,8920,8815,63,558320,4878500000,550000
222200,ARIRANG 스마트베타 Quality,9400,30,0.32,9384.22,9375,9425,9335,75,703045,5640000000,600000
222180,ARIRANG 스마트베타 Value,10110,30,0.3,10135.32,10075,10130,10075,50,504580,9099000000,900000
244820,ARIRANG 스마트베타4종결합,9930,-20,-0.2,9970.24,9895,9960,9860,98,973550,5461500000,550000
238670,ARIRANG 스마트베타Quality채권혼합,10050,15,0.15,10065.18,10040,10055,10025,375,3773120,6030000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),10660,-45,-0.42,10592.35,10625,10660,10535,18311,194738650,27716000000,2600000
