단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26960,-390,-1.43,26955.76,27315,27315,26900,144732,3908919340,773752000000,28700000
295820,ARIRANG 200동일가중,8585,-130,-1.49,8623.74,8735,8735,8575,5454,46854785,4292500000,500000
295890,ARIRANG 200로우볼,8590,-95,-1.09,8628.41,8675,8675,8580,23313,200378735,3436000000,400000
295860,ARIRANG 200모멘텀,8370,-135,-1.59,8366.9,8475,8475,8325,23146,193017490,3766500000,450000
295840,ARIRANG 200밸류,8420,-105,-1.23,8417.64,8500,8500,8370,45450,382405975,3789000000,450000
253150,ARIRANG 200선물레버리지,20930,-650,-3.01,20903.84,21255,21255,20850,2559,53783090,7325500000,350000
253160,ARIRANG 200선물인버스2X,16350,490,3.09,16367.09,16000,16395,16000,31931,516010300,4905000000,300000
295880,ARIRANG 200퀄리티,8520,-115,-1.33,8516.17,8615,8615,8475,33135,282778560,2130000000,250000
278420,ARIRANG ESG우수기업,8670,-110,-1.25,8714.72,8800,8800,8665,1978,17169695,16906500000,1950000
292750,ARIRANG KRX300,12430,-175,-1.39,12442.12,12610,12610,12425,112,1398190,34804000000,2800000
309170,ARIRANG KRX300IT,10025,-335,-3.23,10029.01,10250,10250,10015,98,989580,3408500000,340000
309180,ARIRANG KRX300금융,10145,-100,-0.98,10158.74,10285,10285,10120,96,976970,4869600000,480000
309190,ARIRANG KRX300산업재,11170,-115,-1.02,11169.19,11320,11320,11115,96,1075590,2234000000,200000
309200,ARIRANG KRX300자유소비재,10560,-60,-0.56,10586.26,10670,10675,10540,97,1028945,4224000000,400000
309210,ARIRANG KRX300헬스케어,11100,-325,-2.84,11096.38,11395,11395,11100,101,1135735,3996000000,360000
269530,ARIRANG S&P글로벌인프라,9640,-25,-0.26,9702.08,9665,9705,9600,90,866990,6266000000,650000
251590,ARIRANG 고배당저변동50,10135,0,0,10130.22,10150,10190,10075,45083,457112585,23310500000,2300000
161510,ARIRANG 고배당주,12500,-120,-0.95,12513.46,12620,12620,12460,147166,1840207910,431250000000,34500000
251600,ARIRANG 고배당주채권혼합,10545,-25,-0.24,10546.6,10575,10575,10515,1760,18534220,14763000000,1400000
289670,ARIRANG 국채선물10년,54830,360,0.66,54828.36,54530,54830,54530,548007,29998868760,5483000000,100000
298340,ARIRANG 국채선물3년,51225,105,0.21,51250.36,51225,51225,51225,103,5276175,5942100000,116000
189400,ARIRANG 글로벌MSCI(합성 H),12400,30,0.24,12384.81,12370,12415,12300,228,2812335,6324000000,510000
263190,ARIRANG 단기우량채권,51570,20,0.04,51574.49,51565,51580,51565,1345,69361455,28879200000,560000
190160,ARIRANG 단기유동성,109210,20,0.02,109198.73,109210,109210,109210,100,10921000,33527470000,307000
278620,ARIRANG 단기채권액티브,102330,30,0.03,102338.35,102330,102330,102330,6,613980,75621870000,739000
269540,ARIRANG 미국S&P500(H),11090,-175,-1.55,11260.8,11175,11175,11090,24244,269637610,14417000000,1300000
287180,ARIRANG 미국나스닥기술주,10285,-150,-1.44,10430.63,10325,10330,10190,2447,24958935,8742250000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12675,105,0.84,12612.14,12675,12680,12555,2885,36541695,6717750000,530000
190150,ARIRANG 바벨 채권,114365,215,0.19,114416.28,114390,114390,114365,11,1258040,13723800000,120000
195970,ARIRANG 선진국MSCI(합성 H),9565,-125,-1.29,9634.17,9620,9620,9565,413,3952070,5165100000,540000
236460,ARIRANG 스마트베타 LowVOL,9605,-30,-0.31,9649.7,9665,9665,9590,2858,27447295,4322250000,450000
222190,ARIRANG 스마트베타 Momentum,8400,-130,-1.52,8425.5,8515,8515,8390,104,878565,4200000000,500000
222200,ARIRANG 스마트베타 Quality,8745,-105,-1.19,8775.25,8835,8835,8730,52426,459837860,3935250000,450000
222180,ARIRANG 스마트베타 Value,9360,-135,-1.42,9399.55,9480,9480,9330,13305,124459110,7020000000,750000
