단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26485,210,0.8,26483.71,26190,26690,26160,145340,3851427130,756146750000,28550000
295820,ARIRANG 200동일가중,8040,45,0.56,8022.07,8010,8065,7915,51,407345,6030000000,750000
295890,ARIRANG 200로우볼,8530,35,0.41,8496.98,8490,8565,8475,51,434710,5544500000,650000
295860,ARIRANG 200모멘텀,8270,120,1.47,8269.95,8130,8310,8130,68,560355,5375500000,650000
295840,ARIRANG 200밸류,8265,45,0.55,8264.48,8205,8340,8205,45960,380756705,6612000000,800000
253150,ARIRANG 200선물레버리지,20385,405,2.03,20235.11,19615,20615,19615,2159,43848805,7134750000,350000
253160,ARIRANG 200선물인버스2X,17025,-265,-1.53,17070.15,17530,17530,16720,42182,720212130,5107500000,300000
295880,ARIRANG 200퀄리티,8395,90,1.08,8365.84,8295,10335,8220,40239,336495535,5456750000,650000
278420,ARIRANG ESG우수기업,8345,-100,-1.18,8391.16,8440,8440,8295,50,417085,14186500000,1700000
292750,ARIRANG KRX300,12215,105,0.87,12205.78,12050,12255,12050,52,632225,34202000000,2800000
269530,ARIRANG S&P글로벌인프라,9695,15,0.15,9640.85,9680,9695,9640,2668,25725365,6301750000,650000
222170,ARIRANG S&P한국배당성장,8910,-75,-0.83,8907.13,8835,8910,8830,102,908665,1782000000,200000
251590,ARIRANG 고배당저변동50,9715,-95,-0.97,9702.08,9770,9815,9655,9578,92997320,21858750000,2250000
161510,ARIRANG 고배당주,12015,-200,-1.64,12012.55,12180,12200,11970,155006,1865738255,295929450000,24630000
251600,ARIRANG 고배당주채권혼합,10335,-60,-0.58,10348.44,10385,10385,10325,5574,57750450,14469000000,1400000
289670,ARIRANG 국채선물10년,53665,-115,-0.21,53622.6,53780,53780,53665,590,31677245,5366500000,100000
298340,ARIRANG 국채선물3년,51010,-10,-0.02,50994.94,0,0,0,0,0,6325240000,124000
189400,ARIRANG 글로벌MSCI(합성 H),12140,-30,-0.25,12092.2,12065,12145,12065,1954,23596930,6191400000,510000
263190,ARIRANG 단기우량채권,51450,5,0.01,51443.1,51450,51460,51450,767,39462900,27783000000,540000
190160,ARIRANG 단기유동성,109025,5,0,109016.66,109025,109025,109025,2,218050,34560925000,317000
278620,ARIRANG 단기채권액티브,102090,45,0.04,102058.08,102090,102090,102090,1,102090,75444510000,739000
269540,ARIRANG 미국S&P500(H),11025,-110,-0.99,10991.72,10990,11030,10820,2612,28539200,14332500000,1300000
287180,ARIRANG 미국나스닥기술주,10110,-110,-1.08,10026.87,10005,10145,9980,2536,25516615,8593500000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12415,80,0.65,12366.17,12305,12425,12305,2367,29153280,8069750000,650000
190150,ARIRANG 바벨 채권,113475,-5,0,113442.63,0,0,0,0,0,13617000000,120000
195970,ARIRANG 선진국MSCI(합성 H),9600,60,0.63,9547,9600,9600,9540,93,890905,6144000000,640000
236460,ARIRANG 스마트베타 LowVOL,9130,-140,-1.51,9141.47,9275,9275,9115,51,466445,5021500000,550000
222190,ARIRANG 스마트베타 Momentum,7800,-35,-0.45,7817.72,7835,7840,7680,52,404075,3900000000,500000
222200,ARIRANG 스마트베타 Quality,8185,80,0.99,8161.55,8125,8215,8065,51,414680,4911000000,600000
222180,ARIRANG 스마트베타 Value,8850,-130,-1.45,8872.74,8935,8935,8785,50,441960,7080000000,800000
244820,ARIRANG 스마트베타4종결합,8810,-105,-1.18,8790.5,8825,8830,8765,114,1005195,2643000000,300000
238670,ARIRANG 스마트베타Quality채권혼합,9735,20,0.21,9745.46,9725,9745,9700,470,4568870,5841000000,600000
195980,ARIRANG 신흥국MSCI(합성 H),9400,-5,-0.05,9351.72,9320,9440,9290,5615,52557345,20304000000,2160000
256450,ARIRANG 심천차이넥스트(합성),5325,-110,-2.02,5419.71,5400,5400,5325,20,107925,3195000000,600000
239660,ARIRANG 우량회사채50 1년,104265,25,0.02,104257.27,104305,104305,104265,516,53817730,35450100000,340000
280920,ARIRANG 주도업종,7750,165,2.18,7749.41,7590,7790,7540,444,3406220,12787500000,1650000
266550,ARIRANG 중형주저변동50,8325,60,0.73,8319.02,8250,8325,8125,1232,10217530,18731250000,2250000
204420,ARIRANG 차이나H 레버리지(합성 H),5985,160,2.75,5942.4,5835,6025,5800,2658,15804445,6882750000,1150000
301400,ARIRANG 코스닥150,11435,280,2.51,11418.64,11115,11435,11015,1015,11303485,2287000000,200000
301410,ARIRANG 코스닥150선물인버스,11845,-280,-2.31,11907.99,12115,12320,11805,26019,316217395,5922500000,500000
227830,ARIRANG 코스피,20550,245,1.21,20490.38,20290,20630,20240,31105,636641170,66787500000,3250000
141240,ARIRANG 코스피100동일가중,8845,-205,-2.27,8835.8,8775,8845,8775,2,17620,1769000000,200000
122090,ARIRANG 코스피50,17800,220,1.25,17738.94,17570,17885,17570,1979,35212825,65682000000,3690000
301440,ARIRANG 코스피중형주,8085,5,0.06,8111.82,8000,8095,7890,52,415495,4042500000,500000
285690,FOCUS ESG리더스,8215,10,0.12,8233.54,8155,8215,8150,3,24520,27109500000,3300000
292730,FOCUS KRX300,12160,70,0.58,12196.79,12195,12195,12160,2,24355,20672000000,1700000
293180,HANARO 200,26365,210,0.8,26365.15,26055,26575,26055,142097,3755159945,333517250000,12650000
304780,HANARO 200선물레버리지,12210,185,1.54,12181.07,12045,12350,11945,6109,74007030,10378500000,850000
306520,HANARO 200선물인버스,16755,-135,-0.8,16783.44,16890,16965,16615,1037,17377910,11728500000,700000
304760,HANARO KRX300,12170,115,0.95,12163.62,12020,12250,12010,167,2023990,17038000000,1400000
