단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31020,-175,-0.56,30999.76,31140,31225,31020,78734,2449094425,949212000000,30600000
295820,ARIRANG 200동일가중,9940,-80,-0.8,9971.96,10005,10005,9925,50,497620,1491000000,150000
295890,ARIRANG 200로우볼,9665,-120,-1.23,9695.33,9780,9780,9665,28667,278914425,1449750000,150000
295860,ARIRANG 200모멘텀,9770,-110,-1.11,9802.09,9880,9880,9770,28489,280115540,1465500000,150000
295840,ARIRANG 200밸류,9615,-125,-1.28,9646.71,9735,9735,9615,43082,417199220,2884500000,300000
253150,ARIRANG 200선물레버리지,28225,-375,-1.31,28241.2,28745,28770,28225,3229,92374960,9878750000,350000
253160,ARIRANG 200선물인버스2X,12515,90,0.72,12546.19,12305,12515,12305,3528,43596805,3754500000,300000
295880,ARIRANG 200퀄리티,9770,-115,-1.16,9800.62,9890,9890,9770,24092,237132775,2931000000,300000
278420,ARIRANG ESG우수기업,9550,-115,-1.19,9588.11,9635,9635,9545,4648,44505465,21487500000,2250000
292750,ARIRANG KRX300,14395,-135,-0.93,14404.61,14505,14505,14385,70,1009065,59019500000,4100000
269530,ARIRANG S&P글로벌인프라,9820,60,0.61,9833.42,9750,9820,9730,1592,15590175,6383000000,650000
222170,ARIRANG S&P한국배당성장,10335,-140,-1.34,10376.05,10425,10425,10330,2630,27228640,6201000000,600000
251590,ARIRANG 고배당저변동50,11190,-80,-0.71,11173.42,11270,11270,11115,18550,207165940,24058500000,2150000
161510,ARIRANG 고배당주,12865,-65,-0.5,12864.91,12965,12965,12790,56858,730901210,310689750000,24150000
251600,ARIRANG 고배당주채권혼합,10535,-50,-0.47,10551.77,10565,10565,10515,5975,63032200,14749000000,1400000
289670,ARIRANG 국채선물10년,51130,185,0.36,51104.87,51060,51130,51060,200,10214090,5726560000,112000
298340,ARIRANG 국채선물3년,50070,15,0.03,50107.36,50070,50070,50070,1,50070,7410360000,148000
189400,ARIRANG 글로벌MSCI(합성 H),13320,10,0.08,13311.87,13255,13325,13255,3537,46844440,6793200000,510000
263190,ARIRANG 단기우량채권,51090,-15,-0.03,51094,51100,51100,51090,4930,251877350,31675800000,620000
190160,ARIRANG 단기유동성,108355,0,0,108350.3,108355,108355,108355,28,3033940,46375940000,428000
278620,ARIRANG 단기채권액티브,101295,-30,-0.03,101286.24,101295,101295,101290,110,11142175,102611835000,1013000
269540,ARIRANG 미국S&P500(H),11595,50,0.43,11590.45,11545,11595,11545,1294,14988790,16233000000,1400000
287180,ARIRANG 미국나스닥기술주,11355,250,2.25,11403.73,11335,11370,11255,595,6726210,9651750000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12785,25,0.2,12734.39,12785,12785,12675,53,677055,8310250000,650000
