단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,31195,-600,-1.89,31247.46,31615,31615,31165,273454,8574414710,954567000000,30600000
295820,ARIRANG 200동일가중,10020,-135,-1.33,10015.86,10090,10120,10000,101,1015575,1503000000,150000
295890,ARIRANG 200로우볼,9785,-145,-1.46,9780.88,9890,9900,9785,100,983780,1467750000,150000
295860,ARIRANG 200모멘텀,9880,-145,-1.45,9875.84,9990,9990,9880,100,992980,1482000000,150000
295840,ARIRANG 200밸류,9740,-145,-1.47,9737.7,9845,9850,9740,100,978465,2922000000,300000
253150,ARIRANG 200선물레버리지,28600,-1030,-3.48,28475.11,29240,29300,28560,1055,30507260,10010000000,350000
253160,ARIRANG 200선물인버스2X,12425,445,3.71,12444.37,12205,12445,12100,6749,82912145,3727500000,300000
295880,ARIRANG 200퀄리티,9885,-120,-1.2,9883.27,9965,9980,9885,200,1988620,2965500000,300000
278420,ARIRANG ESG우수기업,9665,-100,-1.02,9661.22,9745,9745,9660,156,1512230,21746250000,2250000
292750,ARIRANG KRX300,14530,-175,-1.19,14511.26,14675,14680,14520,138141,2015504555,59573000000,4100000
269530,ARIRANG S&P글로벌인프라,9760,135,1.4,9700.49,9665,9765,9660,159,1546095,6344000000,650000
222170,ARIRANG S&P한국배당성장,10475,-105,-0.99,10469.39,10550,10555,10440,101,1059190,6285000000,600000
251590,ARIRANG 고배당저변동50,11270,-115,-1.01,11257.34,11325,11325,11240,7763,87434595,24230500000,2150000
161510,ARIRANG 고배당주,12930,-180,-1.37,12995.21,13080,13080,12930,100307,1304254850,304889400000,23580000
251600,ARIRANG 고배당주채권혼합,10585,-40,-0.38,10589.13,10595,10620,10575,3424,36255585,14819000000,1400000
289670,ARIRANG 국채선물10년,50945,-85,-0.17,50979.88,50920,50945,50920,10,509400,5705840000,112000
298340,ARIRANG 국채선물3년,50055,-45,-0.09,50057.71,50055,50055,50055,1,50055,7408140000,148000
189400,ARIRANG 글로벌MSCI(합성 H),13310,5,0.04,13313.82,13285,13310,13270,1312,17425490,6788100000,510000
263190,ARIRANG 단기우량채권,51105,10,0.02,51085.99,51095,51105,51085,4003,204516705,31685100000,620000
190160,ARIRANG 단기유동성,108355,10,0.01,108336.4,108355,108355,108355,1,108355,46375940000,428000
278620,ARIRANG 단기채권액티브,101325,10,0.01,101260.36,101320,101325,101320,106,10740440,102642225000,1013000
269540,ARIRANG 미국S&P500(H),11545,-40,-0.35,11545.82,11555,11555,11485,331,3810180,16163000000,1400000
287180,ARIRANG 미국나스닥기술주,11105,15,0.14,11176.59,11140,11180,11100,478,5317975,9439250000,850000
213630,ARIRANG 미국다우존스고배당주(합성 H),12760,45,0.35,12700.44,12760,12760,12650,68,867020,8294000000,650000
190150,ARIRANG 바벨 채권,111120,-50,-0.04,111128.45,111120,111120,111120,1,111120,13334400000,120000
195970,ARIRANG 선진국MSCI(합성 H),10765,-30,-0.28,10819.77,10735,10850,10735,3444,37188170,5813100000,540000
