단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,11250,350,3.21,10900,11250,10900,58408,649651500,169636623750,15078811
004565,BNG스틸우,14550,100,0.69,14450,14550,14250,790,11341000,1598346600,109852
001460,BYC,151000,0,0,152500,152500,149000,168,25198000,94316865000,624615
001465,BYC우,69800,900,1.31,67400,71500,67400,14,969500,15033873000,215385
001040,CJ,87200,1600,1.87,86000,88200,84300,525085,45252743700,2524819058400,28954347
079160,CJ CGV,30500,350,1.16,30150,30850,30150,92699,2825626000,628832469000,20617458
011150,CJ씨푸드,2490,55,2.26,2425,2540,2425,89211,220639310,89467624770,35930773
011155,CJ씨푸드1우,12700,50,0.4,12550,12750,12350,4431,55646700,2540000000,200000
001045,CJ우,29300,100,0.34,29150,29450,28600,8752,255407000,66224533900,2260223
097950,CJ제일제당,220000,0,0,219000,221500,216000,85406,18661661500,2810488560000,12774948
097955,CJ제일제당 우,70400,200,0.28,70100,70400,70000,1060,74295900,93451283200,1327433
000590,CS홀딩스,71500,-100,-0.14,68700,73600,68700,1414,101603200,65586092000,917288
069730,DSR제강,3915,85,2.22,3835,3920,3835,35298,137384900,56376000000,14400000
017940,E1,52800,1000,1.93,52600,52900,52000,1292,67957000,362208000000,6860000
007700,F&F,5600,10,0.18,5740,5740,5500,29591,166261900,86240000000,15400000
114090,GKL,21800,550,2.59,21300,22050,21250,379367,8271594600,1348453606000,61855670
078930,GS,67600,500,0.75,67100,68300,66800,598167,40465548100,6281079552800,92915378
006360,GS건설,95200,1800,1.93,95600,97100,94500,389594,37492271700,4855200000000,51000000
001250,GS글로벌,22100,1650,8.07,20800,22100,20800,95820,2081684000,248998092200,11266882
078935,GS우,28300,700,2.54,27700,28400,27700,4101,115696600,50510575800,1784826
035000,GⅡR,10500,-150,-1.41,10600,10650,10500,17789,187473000,173957794500,16567409
001500,HMC투자증권,18700,500,2.75,18300,18850,18250,137356,2553649350,548603975700,29337111
011420,IB스포츠,2110,-60,-2.76,2130,2145,2075,27194,57161620,41403314640,19622424
003560,IHQ,2060,100,5.1,2060,2145,2000,847362,1764036020,83090549080,40335218
005560,JS전선,12650,0,0,12600,12900,12600,22571,286672650,143939796000,11378640
105560,KB금융,50900,-100,-0.2,51000,51100,50200,1490546,75494489688,19665301173700,386351693
002380,KCC,358500,14500,4.22,349500,361500,349000,30057,10745007500,3771420000000,10520000
009070,KCTC,21850,50,0.23,22600,22600,21800,350,7696000,65550000000,3000000
009440,KC그린홀딩스,3520,-5,-0.14,3580,3620,3520,57505,204669050,78971129600,22434980
119650,KC코트렐,16900,500,3.05,16250,17300,16250,19437,323531800,86190000000,5100000
092220,KEC,1390,15,1.09,1385,1405,1380,1613819,2244204695,182661262200,131410980
109070,KGP,2080,0,0,2090,2090,2020,10796,22218780,18493895680,8891296
001390,KG케미칼,10200,50,0.49,10150,10350,10000,79296,806426200,109140000000,10700000
001940,KISCO홀딩스,54400,300,0.55,53800,54800,53600,2656,143611000,201023014400,3695276
083420,KPX그린케미칼,4040,180,4.66,3860,4050,3805,50190,200898900,80800000000,20000000
025000,KPX케미칼,53700,1700,3.27,52000,54500,51700,6797,360668300,259908000000,4840000
092230,KPX홀딩스,56200,4100,7.87,52200,56400,52200,4456,242303000,237425105200,4224646
025850,KPX화인케미칼,60400,700,1.17,59900,61200,59900,8526,517502100,229520000000,3800000
044450,KSS해운,4470,-30,-0.67,4495,4495,4400,8892,39235390,51820441800,11592940
030200,KT,47300,650,1.39,46850,47800,46850,1295280,61691998920,12350588518400,261111808
