단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,7820,140,1.82,7650,7870,7620,24640,191753100,117916302020,15078811
004565,BNG스틸우,7850,310,4.11,7600,7850,7600,20,154500,862338200,109852
001460,BYC,141000,3500,2.55,137500,141000,137500,371,51697000,88070715000,624615
001465,BYC우,56200,200,0.36,56400,56400,55000,46,2549300,12104637000,215385
084680,C&우방랜드,1115,5,0.45,1120,1135,1090,347480,386017500,36656834775,32876085
001040,CJ,64500,600,0.94,63900,65100,63600,90356,5815503500,1867327825500,28950819
079160,CJ CGV,22900,400,1.78,22350,22950,22350,35040,797573500,472139788200,20617458
001045,CJ우,22000,50,0.23,22000,22150,21950,3145,69281600,49724906000,2260223
097950,CJ제일제당,194500,3000,1.57,193000,196500,192500,66253,12927351500,2402809626500,12353777
097955,CJ제일제당 우,58700,1000,1.73,57100,58800,57100,2257,132129300,77920317100,1327433
000590,CS홀딩스,52600,900,1.74,51800,55900,51500,721,38182300,24944708400,474234
069730,DSR제강,3730,100,2.75,3600,3730,3570,58702,214528560,53712000000,14400000
017940,E1,62700,-800,-1.26,63400,64000,62500,7047,444415300,430122000000,6860000
007700,F&F,3625,25,0.69,3600,3625,3550,2330,8376850,55825000000,15400000
114090,GKL,22900,-250,-1.08,23100,23100,22250,464183,10497949900,1416494843000,61855670
078930,GS,37400,1600,4.47,36150,37750,36000,656894,24354755400,3475035137200,92915378
006360,GS건설,91000,3000,3.41,89100,91300,87500,503247,45148568600,4641000000000,51000000
001250,GS글로벌,24500,550,2.3,23900,24800,23900,33591,821537500,276038609000,11266882
078935,GS우,17050,300,1.79,16750,17100,16600,6023,101108650,30431283300,1784826
035000,GⅡR,10900,-50,-0.46,10900,11000,10800,38752,422163800,180584758100,16567409
001500,HMC투자증권,19950,450,2.31,19450,20250,19450,83381,1655256450,585275364450,29337111
011420,IB스포츠,4370,130,3.07,4300,4445,4125,232058,992457310,85749992880,19622424
003560,IHQ,905,5,0.56,900,915,890,59684,53915170,36503372290,40335218
005560,JS전선,13800,0,0,13850,13950,13650,28552,393054100,157025232000,11378640
105560,KB금융,51000,2150,4.4,48900,51200,48900,2381197,120451364500,19703936343000,386351693
002380,KCC,345000,8000,2.37,338000,346500,336500,26444,9073946500,3629400000000,10520000
009070,KCTC,16900,450,2.74,16450,17450,16450,1240,21027000,50700000000,3000000
009440,KC그린홀딩스,5100,120,2.41,5040,5100,4960,158047,792181290,73695000000,14450000
119650,KC코트렐,34150,350,1.04,34200,34300,33000,27759,932288050,87082500000,2550000
017300,KDS,310,5,1.64,305,330,300,51378696,16018593525,53650978320,173067672
092220,KEC,1050,0,0,1060,1060,1035,2728054,2846182550,137981529000,131410980
006200,KEC홀딩스,1600,40,2.56,1560,1600,1535,48985,77294600,43323092800,27076933
109070,KGP,1350,15,1.12,1325,1390,1325,3280,4420150,14833212750,10987565
001390,KG케미칼,12850,400,3.21,12500,12950,12350,130410,1658747500,137495000000,10700000
001940,KISCO홀딩스,60200,3700,6.55,56900,60200,56900,3192,188650300,222455615200,3695276
083420,KPX그린케미칼,21800,-50,-0.23,21850,21850,21800,230,5023500,43600000000,2000000
025000,KPX케미칼,43300,200,0.46,43550,43750,43050,1304,56512200,209572000000,4840000
092230,KPX홀딩스,58900,-100,-0.17,58000,58900,58000,359,21072300,248831649400,4224646
025850,KPX화인케미칼,62000,2100,3.51,60300,62000,60200,9056,556516800,235600000000,3800000
044450,KSS해운,4460,-20,-0.45,4500,4500,4400,7260,32513950,51704512400,11592940
030200,KT,47050,450,0.97,46650,47450,46100,1416380,66120307600,12285310566400,261111808
033780,KT&G,66900,-200,-0.3,66500,67700,66300,361642,24206734300,9184868049300,137292497
030210,KTB투자증권,3370,55,1.66,3315,3380,3300,154294,516146680,203258490040,60314092
003550,LG,64500,1700,2.71,62900,64500,61900,418018,26478811800,11129934949500,172557131
034220,LG디스플레이,37700,-50,-0.13,38000,38100,37100,2271743,85138692550,13489651890000,357815700
001120,LG상사,27200,200,0.74,27100,27450,27000,427920,11650266400,1054272000000,38760000
068870,LG생명과학,54700,200,0.37,54500,55100,54200,65593,3585773800,906761353000,16576990
068875,LG생명과학우,27000,-300,-1.1,27550,27550,27000,50,1371000,6377832000,236216
051900,LG생활건강,281500,-3500,-1.23,283500,286500,281500,16111,4554880000,4396522455500,15618197
051905,LG생활건강우,81800,100,0.12,81700,83000,81700,79,6472900,171755214600,2099697
003555,LG우,25450,250,0.99,25200,25450,24750,4914,123139800,84358529650,3314677
011070,LG이노텍,86500,500,0.58,86400,87100,84500,71692,6157644600,1481902689500,17131823
066570,LG전자,114000,0,0,115500,115500,112500,821280,93708878500,16489850796000,144647814
066575,LG전자우,42400,450,1.07,41950,42400,41950,25231,1062506950,728686060800,17185992
032640,LG텔레콤,7600,-220,-2.81,7840,7860,7560,5929155,45156412210,3912433146000,514793835
093050,LG패션,27100,100,0.37,26900,28350,26800,104567,2881476200,792404000000,29240000
108670,LG하우시스,108500,2500,2.36,105500,108500,105500,37170,3997340500,972992195000,8967670
108675,LG하우시스우,47200,-300,-0.63,48000,48150,47000,301,14261200,48725976000,1032330
051910,LG화학,209000,3000,1.46,205000,210000,205000,184593,38516543500,13850659900000,66271100
051915,LG화학우,77900,700,0.91,77200,78000,76700,19210,1486231100,594292945900,7628921
002550,LIG손해보험,20000,300,1.52,19750,20250,19750,58622,1175608200,1200000000000,60000000
006260,LS,92700,2200,2.43,90000,93900,89700,171091,15671042200,2984940000000,32200000
000680,LS네트웍스,8670,0,0,8670,8740,8600,5189,44794530,683533722510,78838953
000685,LS네트웍스우,49950,-2950,-5.58,48550,50400,48100,207,9999050,841457700,16846
010120,LS산전,78700,2500,3.28,76700,79100,76400,191815,14900169100,2361000000000,30000000
023150,MH에탄올,5240,40,0.77,5160,5290,5130,1020,5261700,36680000000,7000000
035420,NHN,167000,6000,3.73,162500,167000,162000,295814,48833709500,8037326568000,48127704
016420,NH투자증권,10100,100,1,10050,10150,9990,163415,1643395100,525261933200,52006132
008260,NI스틸,2610,-5,-0.19,2620,2650,2585,139133,363409980,74194078500,28426850
010060,OCI,173500,2500,1.46,172500,173500,169000,191810,32880750500,3970430214000,22884324
005490,POSCO,541000,8000,1.5,530000,547000,527000,219888,118870946000,47168077735000,87186835
100840,S&TC,32400,150,0.47,32350,32900,32250,35586,1154121450,229541428800,7084612
064960,S&T대우,25500,500,2,25300,26300,24850,15070,384064500,296789043000,11638786
000040,S&T모터스,575,-5,-0.86,575,590,570,211272,122560300,63590525350,110592218
003570,S&T중공업,13700,600,4.58,13250,13700,13100,235110,3170867000,444886114300,32473439
036530,S&T홀딩스,14350,500,3.61,14100,14350,13750,27703,389848050,219891120050,15323423
010950,S-Oil,52500,900,1.74,51800,52800,51300,149346,7805408900,5910596580000,112582792
010955,S-Oil우,40250,100,0.25,40300,40400,40100,3641,146422650,161882561750,4021927
034120,SBS,45500,600,1.34,44850,45500,44500,24068,1084007500,830492481000,18252582
101060,SBS미디어홀딩스,3265,30,0.93,3200,3305,3200,35095,113738625,456761060350,139896190
001380,SG글로벌,8330,30,0.36,8330,8330,8330,21,174930,34775642510,4174747
001385,SG글로벌우,5466000,0,0,0,0,0,0,0,60126000,11
004060,SG위카스,2345,20,0.86,2325,2345,2270,30440,70462000,47468653120,20242496
002360,SH에너지화학,475,-10,-2.06,490,495,465,2615155,1244178325,52788521750,111133730
002365,SH에너지화학우,104000,0,0,99200,104000,99200,6,604300,646880000,6220
009160,SIMPAC,2865,35,1.24,2830,2890,2830,24736,70665990,78962265000,27561000
025530,SJM,4840,-20,-0.41,4860,4910,4770,18130,88316750,86244642440,17819141
003600,SK,85400,3800,4.66,81200,85400,81200,176445,14930746000,4010538744800,46961812
034730,SK C&C,51100,1000,2,50300,51200,50100,186334,9454458900,2555000000000,50000000
011790,SKC,17100,500,3.01,16650,17300,16650,212294,3622489500,619277577300,36215063
018670,SK가스,43800,400,0.92,44000,44000,43500,1080,47342000,377935527000,8628665
001740,SK네트웍스,10400,350,3.48,10050,10500,10050,948519,9827921550,2581151528800,248187647
001745,SK네트웍스우,10250,50,0.49,10200,10250,10200,40,408500,1164892000,113648
096770,SK에너지,103000,3600,3.62,99500,104000,99500,797548,81926093700,9523953092000,92465564
096775,SK에너지우,39350,800,2.08,38550,39400,38550,807,31629450,49125563100,1248426
003605,SK우,39450,450,1.15,39300,39600,39300,62,2444400,20116344000,509920
001510,SK증권,2365,60,2.6,2300,2375,2300,1431572,3360220670,757077109415,320117171
001515,SK증권우,1575,35,2.27,1535,1590,1535,1550,2419650,6162209550,3912514
006120,SK케미칼,51600,1400,2.79,51000,52100,50800,211484,10920231000,1075501225200,20843047
006125,SK케미칼우,15450,250,1.64,15350,15500,15200,4891,75269950,43524581250,2817125
017670,SK텔레콤,175500,500,0.29,175000,176000,174000,212522,37181833000,14170872280500,80745711
011810,STX,16500,750,4.76,15800,16800,15800,493623,8132540000,824033067000,49941398
077970,STX엔진,18350,1250,7.31,17150,18600,17150,471985,8555450250,526219885550,28676833
