단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,8910,260,3.01,8660,8910,8650,138442,1214497520,134352206010,15078811
004565,BNG스틸우,8370,0,0,8370,8370,8370,980,8202600,919461240,109852
001460,BYC,125000,0,0,122000,125000,122000,497,61667000,78076875000,624615
001465,BYC우,55400,400,0.73,55000,56300,53800,18,980900,11932329000,215385
084680,C&우방랜드,1110,-20,-1.77,1115,1135,1080,776027,857423180,36492454350,32876085
001040,CJ,62200,-500,-0.8,62000,62200,61100,130680,8050127100,1767577581200,28417646
079160,CJ CGV,21100,-900,-4.09,22000,22000,21100,212224,4532328850,435028363800,20617458
001049,CJ3우B,61300,0,0,0,0,0,0,0,32683504900,533173
001045,CJ우,22500,-300,-1.32,22500,22800,22500,5389,122040500,50855017500,2260223
097950,CJ제일제당,207000,1500,0.73,205000,208500,204000,82014,16871726500,2492413308000,12040644
097959,CJ제일제당 3우B,211000,0,0,0,0,0,0,0,66071063000,313133
097955,CJ제일제당 우,60400,-300,-0.49,60700,60700,59500,2493,149797000,80176953200,1327433
069730,DSR제강,4655,15,0.32,4630,4740,4580,231944,1081837445,67032000000,14400000
017940,E1,65800,-2000,-2.95,67700,67700,65800,2307,153325700,451388000000,6860000
007700,F&F,3090,-85,-2.68,3150,3150,3085,20781,64620795,47586000000,15400000
114090,GKL,19750,100,0.51,19850,19850,19150,543934,10638276750,1221649482500,61855670
078930,GS,33750,-50,-0.15,33500,34050,33500,238150,8041186900,3135894007500,92915378
006360,GS건설,106500,-2000,-1.84,109000,110000,105500,395205,42572065000,5431500000000,51000000
001250,GS글로벌,21900,-300,-1.35,22200,22200,21700,75274,1647192600,246744715800,11266882
078935,GS우,17150,-100,-0.58,17250,17550,17100,1970,33857500,30609765900,1784826
035000,GⅡR,11950,0,0,11850,12000,11550,11804,139622800,197980537550,16567409
001500,HMC투자증권,23500,1800,8.29,21700,23700,21700,705060,16083347500,689422108500,29337111
011420,IB스포츠,4310,560,14.93,3805,4310,3805,268439,1135500440,84572647440,19622424
003560,IHQ,1055,5,0.48,1085,1095,1045,411111,439457955,42553654990,40335218
005560,JS전선,17550,-400,-2.23,17950,17950,17500,9364,164756200,199695132000,11378640
105560,KB금융,59400,-300,-0.5,59700,60100,58500,1201665,71147524000,22949290564200,386351693
002380,KCC,393500,22000,5.92,374500,394000,371500,98632,37991688500,4139620000000,10520000
009070,KCTC,26850,-300,-1.1,26800,26950,26300,1784,47483400,80550000000,3000000
009440,KC코트렐,8700,0,0,0,0,0,0,0,147900000000,17000000
017300,KDS,205,-10,-4.65,215,220,200,28970202,5959846040,34156292300,166616060
092220,KEC,1130,145,14.72,1030,1130,1025,17881378,19705929595,148494407400,131410980
006200,KEC홀딩스,1950,125,6.85,1830,1990,1830,271165,523896300,52800019350,27076933
109070,KGP,1665,10,0.6,1655,1680,1640,26650,43907450,18294295725,10987565
001390,KG케미칼,10450,400,3.98,10050,10600,10050,105995,1103412950,111815000000,10700000
001940,KISCO홀딩스,78000,-200,-0.26,78300,78400,76500,3718,290665000,288231528000,3695276
083420,KPX그린케미칼,23950,-350,-1.44,24000,24300,23650,570,13576000,47900000000,2000000
025000,KPX케미칼,47500,0,0,47500,48100,47500,880,41891000,229900000000,4840000
092230,KPX홀딩스,59100,-1600,-2.64,58800,60100,57700,295,17283100,249676578600,4224646
