단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,8560,-140,-1.61,8470,8700,8350,86216,737020360,129074622160,15078811
004565,BNG스틸우,10200,-600,-5.56,10500,10550,10100,1050,10906500,1120490400,109852
001460,BYC,147000,-1500,-1.01,146500,149000,144000,117,17031000,91818405000,624615
001465,BYC우,68000,-500,-0.73,68000,68000,68000,1,68000,14646180000,215385
084680,C&우방랜드,2660,50,1.92,2610,2725,2570,378603,1004365295,131175577820,49314127
001040,CJ,60700,0,0,59900,61400,59000,67436,4073265100,1757314713300,28950819
079160,CJ CGV,23500,-650,-2.69,24150,24250,23300,32384,772958500,484510263000,20617458
011150,CJ씨푸드,2815,-150,-5.06,2825,2945,2680,1057624,2971994750,101145125995,35930773
011155,CJ씨푸드1우,12450,-2150,-14.73,13050,13500,12450,29566,377921600,2490000000,200000
001045,CJ우,22350,-50,-0.22,22350,22350,22000,6931,153047350,50515984050,2260223
097950,CJ제일제당,211000,-3000,-1.4,211000,218500,210500,28817,6154033500,2606646947000,12353777
097955,CJ제일제당 우,70900,-1000,-1.39,71500,72900,70500,1531,109120100,94114999700,1327433
000590,CS홀딩스,90800,-1700,-1.84,89900,94800,89900,3690,338963400,43060447200,474234
069730,DSR제강,3890,40,1.04,3775,3975,3760,126492,489590680,56016000000,14400000
017940,E1,60900,800,1.33,60100,60900,58900,1215,73057600,417774000000,6860000
007700,F&F,3740,-135,-3.48,3875,3875,3710,7280,27259950,57596000000,15400000
114090,GKL,21950,-450,-2.01,22200,22550,21500,163681,3585158950,1357731956500,61855670
078930,GS,35100,250,0.72,34350,35500,34350,312233,10925445150,3261329767800,92915378
006360,GS건설,71900,800,1.13,71300,73200,71000,447065,32231931900,3666900000000,51000000
001250,GS글로벌,16150,700,4.53,15250,16300,15100,135933,2152238700,181960144300,11266882
078935,GS우,18100,150,0.84,17900,18100,17850,2360,42408000,32305350600,1784826
035000,GⅡR,9490,-200,-2.06,9690,9690,9420,9600,91201300,157224711410,16567409
001500,HMC투자증권,16600,-200,-1.19,16500,16850,16400,105379,1752132800,486996042600,29337111
011420,IB스포츠,2065,-5,-0.24,2030,2100,2000,22695,46699015,40520305560,19622424
