단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,8910,-110,-1.22,9030,9070,8800,39233,352123930,134352206010,15078811
004565,BNG스틸우,9800,-50,-0.51,9730,9990,9730,510,4985900,1076549600,109852
001460,BYC,142500,-1000,-0.7,145000,145000,141500,342,48564500,89007637500,624615
001465,BYC우,62000,-200,-0.32,63000,63000,61000,89,5450200,13353870000,215385
084680,C&우방랜드,3050,200,7.02,2955,3275,2895,1169880,3632576625,150408087350,49314127
001040,CJ,57300,-100,-0.17,57300,58100,57200,49761,2854485700,1659084083100,28954347
079160,CJ CGV,24450,-50,-0.2,24350,24500,23700,162256,3906052550,504096848100,20617458
011150,CJ씨푸드,3225,190,6.26,3070,3285,3050,1086823,3449380700,115876742925,35930773
011155,CJ씨푸드1우,20100,50,0.25,21000,22600,18450,155363,3247420900,4020000000,200000
001045,CJ우,22550,-450,-1.96,22650,22800,22550,6311,142962050,50968028650,2260223
097950,CJ제일제당,230000,9000,4.07,221000,230000,218000,100452,22688718000,2841368710000,12353777
097955,CJ제일제당 우,73800,900,1.23,72400,74000,72300,2430,177894300,97964555400,1327433
000590,CS홀딩스,74300,-3900,-4.99,78200,78600,73900,1316,99069000,35235586200,474234
069730,DSR제강,3985,85,2.18,3870,4005,3870,49002,193294870,57384000000,14400000
017940,E1,54600,-2200,-3.87,56800,56800,54600,8546,472347100,374556000000,6860000
007700,F&F,4000,30,0.76,4000,4000,4000,410,1640000,61600000000,15400000
114090,GKL,24300,150,0.62,24150,24450,23750,107297,2597630300,1503092781000,61855670
078930,GS,38650,-850,-2.15,39850,39950,38650,269795,10555155800,3591179359700,92915378
006360,GS건설,73100,700,0.97,72400,73600,72200,222512,16265444700,3728100000000,51000000
001250,GS글로벌,17850,-50,-0.28,17900,18050,17600,31250,559847850,201113843700,11266882
078935,GS우,18550,0,0,18550,18700,18550,810,15027500,33108522300,1784826
035000,GⅡR,9300,20,0.22,9260,9400,9260,3101,28872300,154076903700,16567409
001500,HMC투자증권,16950,-50,-0.29,16950,17200,16900,71336,1215148000,497264031450,29337111
011420,IB스포츠,1745,-10,-0.57,1755,1810,1725,57998,102398510,34241129880,19622424
003560,IHQ,920,10,1.1,925,960,910,135724,127115680,37108400560,40335218
005560,JS전선,12850,750,6.2,12250,13550,12250,104734,1365125300,146215524000,11378640
105560,KB금융,46750,-250,-0.53,46750,47150,46750,953947,44701451750,18061941647750,386351693
002380,KCC,284500,-3000,-1.04,285500,287000,284000,23315,6644612500,2992940000000,10520000
009070,KCTC,21450,-250,-1.15,21400,21750,21400,590,12682500,64350000000,3000000
009440,KC그린홀딩스,3325,25,0.76,3305,3400,3265,84131,279353565,48046250000,14450000
119650,KC코트렐,13300,100,0.76,13200,13450,13200,9443,125729400,67830000000,5100000
092220,KEC,1870,180,10.65,1700,1920,1665,33630534,60814825520,245738532600,131410980
109070,KGP,1400,45,3.32,1350,1400,1350,47084,65259350,15382591000,10987565
001390,KG케미칼,10600,150,1.44,10400,10700,10400,32690,346041000,113420000000,10700000
001940,KISCO홀딩스,44300,650,1.49,43550,44300,43050,3893,170771900,163700726800,3695276
083420,KPX그린케미칼,3500,0,0,3480,3500,3400,6580,22787150,70000000000,20000000
025000,KPX케미칼,46450,-550,-1.17,46950,47900,46450,1234,57828300,224818000000,4840000
092230,KPX홀딩스,54200,-1600,-2.87,56800,56800,53800,198,10744600,228975813200,4224646
025850,KPX화인케미칼,59200,-2200,-3.58,61300,61300,58600,20563,1217863400,224960000000,3800000
044450,KSS해운,4680,30,0.65,4695,4695,4580,1970,9179650,54254959200,11592940
030200,KT,45350,1250,2.83,44200,45350,43500,1798714,80111310130,11841420492800,261111808
033780,KT&G,61600,500,0.82,61500,62000,60900,367320,22576420974,8457217815200,137292497
030210,KTB투자증권,3655,-25,-0.68,3680,3700,3630,100330,366796600,220448006260,60314092
003550,LG,66100,-200,-0.3,66600,66600,65500,281424,18571582200,11406026359100,172557131
034220,LG디스플레이,38000,-1150,-2.94,39050,39100,38000,2338409,89613393100,13596996600000,357815700
001120,LG상사,29700,-600,-1.98,30350,30350,29700,128217,3837597400,1151172000000,38760000
068870,LG생명과학,47850,750,1.59,47000,47850,46200,87850,4131632800,793208971500,16576990
068875,LG생명과학우,23300,-500,-2.1,23300,23300,22900,261,6030800,5503832800,236216
051900,LG생활건강,355000,7500,2.16,349500,358000,345000,29464,10381349000,5544459935000,15618197
051905,LG생활건강우,104500,2000,1.95,103000,104500,101500,3136,323155500,219418336500,2099697
003555,LG우,29800,0,0,29800,29850,29800,1756,52333800,98777374600,3314677
011070,LG이노텍,154000,-5000,-3.14,158000,159500,152500,320805,49976314000,3081583274000,20010281
066570,LG전자,94000,-400,-0.42,95400,95900,94000,728561,68984005200,13596894516000,144647814
066575,LG전자우,38800,-400,-1.02,39400,39700,38750,16717,654948600,666816489600,17185992
032640,LG텔레콤,7770,-20,-0.26,7800,7860,7770,783185,6108751520,3999948097950,514793835
093050,LG패션,30350,400,1.34,29950,30750,29200,182811,5503963850,887434000000,29240000
108670,LG하우시스,91000,200,0.22,91000,91500,90000,27812,2529500800,816057970000,8967670
108675,LG하우시스우,34550,0,0,34500,34800,34400,230,7934500,35667001500,1032330
051910,LG화학,283000,-2000,-0.7,283500,290000,277000,396891,112409184000,18754721300000,66271100
051915,LG화학우,104000,-3000,-2.8,107000,107500,103000,77325,8127819500,793407784000,7628921
002550,LIG손해보험,25250,-250,-0.98,25200,25600,25000,155233,3932035250,1515000000000,60000000
006260,LS,94100,1400,1.51,93700,95000,92400,196548,18535153100,3030020000000,32200000
000680,LS네트웍스,6500,120,1.88,6550,6550,6370,6580,42596300,464929023000,71527542
000685,LS네트웍스우,61000,2300,3.92,58700,61000,57800,154,9061900,932324000,15284
010120,LS산전,81800,1400,1.74,80600,82400,78500,284656,23198790600,2454000000000,30000000
023150,MH에탄올,3865,-15,-0.39,3915,3915,3760,1420,5462250,27055000000,7000000
035420,NHN,194500,7000,3.73,189500,196500,189000,409677,79130515000,9360838428000,48127704
016420,NH투자증권,8980,-50,-0.55,8960,9080,8960,81728,736668140,490142013680,54581516
008260,NI스틸,2470,20,0.82,2450,2490,2445,91173,224816560,70214319500,28426850
010060,OCI,278000,14500,5.5,268000,278000,268000,274489,75200634000,6361842072000,22884324
005490,POSCO,483500,17000,3.64,466500,486000,466000,267930,128559128500,42154834722500,87186835
100840,S&TC,21650,-900,-3.99,22500,22550,21400,88950,1933740950,153381849800,7084612
064960,S&T대우,26850,-850,-3.07,27450,27700,26450,75680,2033578500,312501404100,11638786
000040,S&T모터스,775,-5,-0.64,780,785,765,455403,352203925,87200700575,112517033
003570,S&T중공업,18600,250,1.36,18200,18600,18000,134435,2445036000,604005965400,32473439
036530,S&T홀딩스,13500,300,2.27,13200,13550,12950,19958,263073500,206866210500,15323423
010950,S-Oil,52400,-600,-1.13,53500,53800,52400,239045,12652353500,5899338300800,112582792
010955,S-Oil우,41650,0,0,41650,41650,41550,150,6241500,167513259550,4021927
034120,SBS,33100,100,0.3,33000,33250,32750,33317,1100354300,604160464200,18252582
