단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,11600,-450,-3.73,12050,12100,11550,258860,3037735000,174914207600,15078811
004565,BNG스틸우,14350,200,1.41,14050,14950,13900,1690,23797500,1576376200,109852
001460,BYC,149500,2500,1.7,151000,151500,148000,521,77569500,93379942500,624615
001465,BYC우,70900,1000,1.43,69900,71700,69900,465,32558400,15270796500,215385
084680,C&우방랜드,2995,200,7.16,2800,3190,2755,893575,2670472380,147695810365,49314127
001040,CJ,81800,-300,-0.37,82600,82800,81300,135777,11137934700,2368465584600,28954347
079160,CJ CGV,28200,-400,-1.4,28500,28600,28100,255321,7211386200,581412315600,20617458
011150,CJ씨푸드,2700,-120,-4.26,2770,2810,2680,643762,1758174250,97013087100,35930773
011155,CJ씨푸드1우,14600,100,0.69,14350,14800,14300,5240,76082500,2920000000,200000
001045,CJ우,27600,100,0.36,27700,27700,27100,7686,211100800,62382154800,2260223
097950,CJ제일제당,225000,0,0,226000,226500,224000,74659,16798780500,2779599825000,12353777
097955,CJ제일제당 우,72300,100,0.14,72300,72700,72200,2062,149054200,95973405900,1327433
000590,CS홀딩스,78000,0,0,78100,78100,76800,2178,168571900,36990252000,474234
069730,DSR제강,4215,120,2.93,4085,4280,4085,200752,838896105,60696000000,14400000
017940,E1,56000,-600,-1.06,57200,57400,55800,2581,145210200,384160000000,6860000
007700,F&F,4600,100,2.22,4590,4625,4500,36620,168382050,70840000000,15400000
114090,GKL,20700,-150,-0.72,21050,21050,20600,204058,4250839600,1280412369000,61855670
078930,GS,54900,-2100,-3.68,57100,57400,54600,550623,30599297300,5101054252200,92915378
006360,GS건설,98500,-1500,-1.5,99700,100500,97600,203010,20013921200,5023500000000,51000000
001250,GS글로벌,23200,-100,-0.43,23350,23700,23200,103866,2443973700,261391662400,11266882
078935,GS우,23850,100,0.42,24500,24500,23700,6870,165758000,42568100100,1784826
035000,GⅡR,11300,50,0.44,11300,11500,11200,12810,145060500,187211721700,16567409
001500,HMC투자증권,20400,-550,-2.63,21050,21150,20400,184911,3827742400,598477064400,29337111
011420,IB스포츠,2220,-25,-1.11,2245,2285,2210,37620,83959450,43561781280,19622424
003560,IHQ,1475,190,14.79,1400,1475,1400,1501959,2186680365,59494446550,40335218
005560,JS전선,14400,200,1.41,14300,14600,14150,55075,791392000,163852416000,11378640
105560,KB금융,51900,-1400,-2.63,53300,53700,51700,1906211,99506727000,20051652866700,386351693
002380,KCC,385000,2500,0.65,384500,386500,377500,36564,13999454000,4050200000000,10520000
009070,KCTC,23950,-100,-0.42,24500,24500,23650,610,14567500,71850000000,3000000
009440,KC그린홀딩스,4525,0,0,4590,4590,4510,49113,222907325,101518284500,22434980
119650,KC코트렐,19650,0,0,19700,19800,19300,69472,1356081300,100215000000,5100000
092220,KEC,1430,10,0.7,1440,1510,1420,5994809,8815320120,187917701400,131410980
