단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,11050,-200,-1.78,11250,11300,10950,93506,1036776300,166620861550,15078811
004565,BNG스틸우,15350,800,5.5,14600,15450,14350,3720,55822000,1686228200,109852
001460,BYC,151000,0,0,155000,155000,150000,116,17605500,94316865000,624615
001465,BYC우,70000,200,0.29,70000,70100,70000,4005,280350100,15076950000,215385
001040,CJ,86700,-500,-0.57,87100,87200,85700,209128,18058977600,2510341884900,28954347
079160,CJ CGV,30400,-100,-0.33,31050,31050,30300,71865,2202084500,626770723200,20617458
011150,CJ씨푸드,2475,-15,-0.6,2500,2515,2465,67151,167058375,88928663175,35930773
011155,CJ씨푸드1우,12700,0,0,12700,12850,12500,2040,25721000,2540000000,200000
001045,CJ우,29300,0,0,29300,29300,28750,40604,1188965700,66224533900,2260223
097950,CJ제일제당,218000,-2000,-0.91,220000,220500,216500,64846,14146062000,2784938664000,12774948
097955,CJ제일제당 우,70300,-100,-0.14,70400,70900,70000,5095,357703400,93318539900,1327433
000590,CS홀딩스,70200,-1300,-1.82,71900,73700,70200,585,41699900,64393617600,917288
069730,DSR제강,3930,15,0.38,3900,3960,3900,37072,145696040,56592000000,14400000
017940,E1,52700,-100,-0.19,52800,52900,52000,4377,229476100,361522000000,6860000
007700,F&F,5530,-70,-1.25,5500,5600,5500,4570,25292500,85162000000,15400000
114090,GKL,21950,150,0.69,21850,21950,21700,161563,3524658350,1357731956500,61855670
078930,GS,66200,-1400,-2.07,68200,68200,65300,547355,36271295100,6150998023600,92915378
006360,GS건설,98800,3600,3.78,96000,99100,95400,430873,41999138800,5038800000000,51000000
001250,GS글로벌,21700,-400,-1.81,22150,22400,21500,109439,2398576100,244491339400,11266882
078935,GS우,28200,-100,-0.35,28750,28750,28200,481,13647800,50332093200,1784826
035000,GⅡR,10700,200,1.9,10500,10700,10500,10270,109092500,177271276300,16567409
001500,HMC투자증권,19100,400,2.14,18800,19100,18650,141919,2673533100,560338820100,29337111
011420,IB스포츠,1910,-200,-9.48,2080,2150,1870,173506,336909995,37478829840,19622424
003560,IHQ,2030,-30,-1.46,2100,2100,2005,318744,651452695,81880492540,40335218
005560,JS전선,12550,-100,-0.79,12700,12800,12500,32491,409438050,142801932000,11378640
105560,KB금융,50700,-200,-0.39,51300,51400,50200,1726586,87261361700,19588030835100,386351693
002380,KCC,352000,-6500,-1.81,364000,364500,350000,28960,10308862000,3703040000000,10520000
009070,KCTC,22600,750,3.43,21850,22600,21850,530,11931500,67800000000,3000000
009440,KC그린홀딩스,3635,115,3.27,3565,3665,3520,44566,160952710,81551152300,22434980
119650,KC코트렐,16900,0,0,16750,17100,16750,6229,104846600,86190000000,5100000
092220,KEC,1390,0,0,1390,1420,1385,1777657,2480270425,182661262200,131410980
109070,KGP,2150,70,3.37,2080,2180,2080,42770,91095700,19116286400,8891296
001390,KG케미칼,10250,50,0.49,10200,10500,10200,52396,541783050,109675000000,10700000
001940,KISCO홀딩스,53700,-700,-1.29,53900,54800,53700,2564,138359000,198436321200,3695276
083420,KPX그린케미칼,4380,340,8.42,4200,4645,4185,610761,2723348480,87600000000,20000000
025000,KPX케미칼,52500,-1200,-2.23,54200,54200,52300,10036,530384300,254100000000,4840000
092230,KPX홀딩스,55700,-500,-0.89,57200,57200,55100,98775,5504298700,235312782200,4224646
