단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,11000,-200,-1.79,11200,11300,10900,78060,866563500,165866921000,15078811
004565,BNG스틸우,13000,-650,-4.76,13200,13250,13000,1000,13115500,1428076000,109852
001460,BYC,156500,0,0,157500,159500,156500,164,25689500,97752247500,624615
001465,BYC우,71800,100,0.14,71800,71800,71000,15,1069000,15464643000,215385
001040,CJ,81100,-400,-0.49,81600,82200,80800,124074,10074418800,2349729034100,28973231
079160,CJ CGV,27800,100,0.36,28000,28050,27450,89463,2488171150,573165332400,20617458
011150,CJ씨푸드,2340,-30,-1.27,2380,2390,2325,152166,358212605,84078008820,35930773
011155,CJ씨푸드1우,12600,-50,-0.4,12600,12600,12300,1980,24553000,2520000000,200000
001045,CJ우,29200,0,0,29650,29650,28950,990,28806000,65998511600,2260223
097950,CJ제일제당,214000,-1500,-0.7,216500,216500,214000,31740,6809410500,2733838872000,12774948
097955,CJ제일제당 우,72400,-100,-0.14,72900,73000,72000,1861,135164100,96106149200,1327433
000590,CS홀딩스,65800,200,0.3,66300,72600,65800,3460,236506200,60357550400,917288
069730,DSR제강,3895,5,0.13,3895,3925,3870,36706,142429520,56088000000,14400000
017940,E1,53700,700,1.32,53800,55000,53200,12058,651026800,368382000000,6860000
007700,F&F,5400,60,1.12,5460,5470,5300,33110,176108900,83160000000,15400000
114090,GKL,20900,200,0.97,20700,21450,20500,1367039,28816571300,1292783503000,61855670
078930,GS,70200,200,0.29,70800,71500,69600,542611,38202830100,6522659535600,92915378
006360,GS건설,103500,-3500,-3.27,108000,108000,103000,152535,16033783000,5278500000000,51000000
001250,GS글로벌,20200,-200,-0.98,20350,20400,20000,83761,1689428500,227591016400,11266882
078935,GS우,28100,150,0.54,28100,28250,27750,6020,168316000,50153610600,1784826
035000,GⅡR,10900,-50,-0.46,10900,10900,10800,5150,55977500,180584758100,16567409
001500,HMC투자증권,21600,-50,-0.23,21750,22000,21250,260147,5631667700,633681597600,29337111
011420,IB스포츠,2030,55,2.78,2015,2120,1960,32910,67195750,39833520720,19622424
003560,IHQ,1930,30,1.58,1850,2020,1850,674059,1309003670,77846970740,40335218
005560,JS전선,12150,-50,-0.41,12200,12300,12050,14232,172729300,138250476000,11378640
105560,KB금융,58500,-500,-0.85,58600,58800,57800,1484317,86528679100,22601574040500,386351693
002380,KCC,381000,3500,0.93,377500,383000,375000,16979,6444369000,4008120000000,10520000
009070,KCTC,22150,-350,-1.56,22050,22150,22000,180,3969000,66450000000,3000000
009440,KC그린홀딩스,3540,-25,-0.7,3535,3570,3520,34230,121168550,79419829200,22434980
119650,KC코트렐,15150,250,1.68,14750,15350,14450,21122,314770800,92718000000,6120000
092220,KEC,1125,0,0,1130,1140,1095,1972977,2206425275,147837352500,131410980
109070,KGP,1960,-40,-2,1955,2000,1955,13280,26039100,17426940160,8891296
001390,KG케미칼,10250,250,2.5,10000,10300,9910,101751,1032877350,109675000000,10700000
001940,KISCO홀딩스,53700,-200,-0.37,54000,54100,52600,2576,138145500,198436321200,3695276
083420,KPX그린케미칼,4250,0,0,4255,4375,4190,9879,42042850,85000000000,20000000
025000,KPX케미칼,56900,500,0.89,57200,57200,54300,6248,350444100,275396000000,4840000
092230,KPX홀딩스,57100,-400,-0.7,57400,57400,56600,79,4499600,241227286600,4224646
025850,KPX화인케미칼,55900,-500,-0.89,56700,56800,55800,7453,418324900,212420000000,3800000
044450,KSS해운,4175,-80,-1.88,4200,4255,4150,15177,63607225,48400524500,11592940
030200,KT,48700,850,1.78,48050,48800,48000,1187718,57716783550,12716145049600,261111808
033780,KT&G,67800,-200,-0.29,67700,67900,67600,115298,7815653700,9308431296600,137292497
030210,KTB투자증권,5040,-130,-2.51,5190,5200,5020,332947,1695487500,303983023680,60314092
058850,KTcs,2235,-15,-0.67,2255,2355,2195,1628314,3732014390,106575975000,47685000
003550,LG,84700,-1600,-1.85,86000,86700,83500,570419,48147741100,14615588995700,172557131
034220,LG디스플레이,38900,-600,-1.52,39550,39900,38550,1843723,71924087400,13919030730000,357815700
001120,LG상사,38200,1100,2.96,37600,38950,37450,959446,36744414200,1480632000000,38760000
068870,LG생명과학,52700,600,1.15,52600,53200,51700,169035,8892627400,873607373000,16576990
068875,LG생명과학우,23000,300,1.32,22850,23000,22700,1080,24682500,5432968000,236216
051900,LG생활건강,384500,-500,-0.13,388000,388000,380500,22479,8617695000,6005196746500,15618197
051905,LG생활건강우,92500,-400,-0.43,92900,92900,91700,1590,146846500,194221972500,2099697
003555,LG우,33150,250,0.76,32900,33250,32900,7839,259596200,109881542550,3314677
032640,LG유플러스,7360,40,0.55,7320,7360,7300,905633,6647699840,3788882625600,514793835
011070,LG이노텍,131500,-1000,-0.75,132500,134000,130500,150848,19918660000,2646275492000,20123768
066570,LG전자,113500,0,0,113500,114000,112000,587898,66560958000,16417526889000,144647814
066575,LG전자우,43600,-600,-1.36,43850,44350,43300,28046,1233079600,749309251200,17185992
093050,LG패션,30550,0,0,30700,30700,30050,129659,3934643350,893282000000,29240000
108670,LG하우시스,83800,-1000,-1.18,84500,84800,83500,66865,5605072400,751490746000,8967670
108675,LG하우시스우,29500,-150,-0.51,29650,29650,29500,612,18067500,30453735000,1032330
051910,LG화학,381500,-6000,-1.55,389500,390000,381000,143902,55245044000,25282424650000,66271100
051915,LG화학우,166000,3000,1.84,163500,166000,162500,26336,4320694500,1266400886000,7628921
002550,LIG손해보험,20550,600,3.01,20100,20650,19950,814553,16637779150,1233000000000,60000000
006260,LS,101500,500,0.5,101000,102000,100500,137156,13885415500,3268300000000,32200000
000680,LS네트웍스,5880,-80,-1.34,6060,6060,5870,27827,164244070,420581946960,71527542
000685,LS네트웍스우,66200,200,0.3,65100,68800,65100,78,5224900,1011800800,15284
000687,LS네트웍스전환상환2우B,5410,30,0.56,5390,5420,5380,38076,205399980,38681500000,7150000
010120,LS산전,86200,-2200,-2.49,87800,88700,86200,219778,19131767800,2586000000000,30000000
023150,MH에탄올,2700,-50,-1.82,2725,2790,2680,67220,181286150,18900000000,7000000
035420,NHN,205000,-5000,-2.38,211000,213000,203500,99488,20710849500,9866179320000,48127704
016420,NH투자증권,10550,100,0.96,10450,10700,10350,153767,1618038200,575834993800,54581516
034310,NICE,63000,1300,2.11,63200,63500,62000,7136,449412400,217895391000,3458657
008260,NI스틸,2340,-30,-1.27,2390,2400,2315,104136,244791890,66518829000,28426850
010060,OCI,326000,6000,1.88,323000,327500,316500,154069,49678348500,7537540540000,23121290
005490,POSCO,491000,-5000,-1.01,496000,496500,488500,165770,81582383000,42808735985000,87186835
100840,S&TC,18500,-200,-1.07,18750,18950,18450,30437,564335000,131065322000,7084612
064960,S&T대우,30200,-1150,-3.67,31400,31500,30100,116991,3566929200,351491337200,11638786
000040,S&T모터스,659,-3,-0.45,655,664,655,179940,118377960,78645968761,119341379
003570,S&T중공업,22400,-300,-1.32,22700,22750,22000,161527,3607883050,727405033600,32473439
036530,S&T홀딩스,15100,100,0.67,15100,15250,14950,23884,360265900,231383687300,15323423
010950,S-Oil,90400,700,0.78,91000,91100,89700,215876,19496410000,10177484396800,112582792
010955,S-Oil우,57900,400,0.7,57800,58000,57300,16055,925840400,232869573300,4021927
034120,SBS,28200,-150,-0.53,28350,28800,28100,35357,1004601700,514722812400,18252582
101060,SBS미디어홀딩스,2575,-30,-1.15,2635,2635,2565,144050,373664550,360232689250,139896190
004060,SG세계물산,325,-5,-1.52,329,334,320,1136700,370187725,65788112000,202424960
001380,SG충남방적,1475,-15,-1.01,1490,1490,1420,2130,3118000,61577518250,41747470
001385,SG충남방적우,723000,0,0,0,0,0,0,0,79530000,110
002360,SH에너지화학,387,1,0.26,386,390,384,687831,265809797,43008753510,111133730
002365,SH에너지화학우,133500,-1500,-1.11,134500,134500,130000,139,18138000,830370000,6220
009160,SIMPAC,4420,70,1.61,4385,4540,4380,210511,937033820,128555368500,29084925
123700,SJM,6850,-50,-0.72,6880,6890,6770,6230,42431700,58932365250,8603265
025530,SJM홀딩스,4750,-50,-1.04,4880,4880,4730,12521,59699800,70936538000,14934008
003600,SK,137500,0,0,140500,142000,137500,288486,40183209000,6457249150000,46961812
034730,SK C&C,88400,1000,1.14,87500,88900,86900,201301,17735992700,4420000000000,50000000
011790,SKC,38500,-600,-1.53,39000,39400,38300,208987,8066839500,1394279925500,36215063
018670,SK가스,42500,600,1.43,42900,43400,42100,25650,1099580900,366718262500,8628665
001740,SK네트웍스,13450,600,4.67,13050,13500,12900,3460823,45925127800,3338123852150,248187647
001745,SK네트웍스우,16150,250,1.57,15900,16400,15900,2726,43978900,1835415200,113648
096770,SK에너지,194500,6000,3.18,198000,198500,193500,1109475,217414024000,17984552198000,92465564
096775,SK에너지우,62000,2200,3.68,61500,62500,61300,31292,1938410000,77402412000,1248426
003605,SK우,53300,400,0.76,54000,54000,52500,2813,149429700,27178736000,509920
001510,SK증권,2410,5,0.21,2400,2480,2395,3756758,9117166930,771482382110,320117171
001515,SK증권우,1870,-5,-0.27,1905,1905,1855,25584,47997980,7316401180,3912514
006120,SK케미칼,58500,0,0,58500,59500,58400,180240,10618022100,1219318249500,20843047
006125,SK케미칼우,17600,0,0,17600,17750,17600,6152,108539700,49581400000,2817125
017670,SK텔레콤,179000,500,0.28,178500,180000,178500,200606,36016477525,14453482269000,80745711
011810,STX,28900,750,2.66,28150,29350,27800,652523,18746438700,1443306402200,49941398
071970,STX메탈,12850,100,0.78,12750,13100,12500,168208,2160135800,286555000000,22300000
077970,STX엔진,35950,1050,3.01,34700,36650,33900,783124,27757456250,1030932146350,28676833
067250,STX조선해양,26450,900,3.52,25600,26850,25250,4437109,116362958700,2024108415100,76525838
028670,STX팬오션,11300,-250,-2.16,11550,11550,11250,2017601,22859097800,2326193659800,205857846
002710,TCC동양,5260,50,0.96,5220,5260,5180,56207,293532920,78900000000,15000000
011000,VGX인터,1580,-5,-0.32,1610,1615,1550,230784,365155475,64946611000,41105450
024070,WISCOM,4625,-5,-0.11,4630,4635,4595,10960,50480100,69494880000,15025920
000500,가온전선,25050,-100,-0.4,25250,25250,25000,370,9287100,102287742150,4083343
035250,강원랜드,30850,-100,-0.32,31100,31100,30600,163618,5045081700,6600064425000,213940500
108890,거북선4호,5160,30,0.58,0,0,0,0,0,15700383600,3042710
114130,거북선5호,5040,10,0.2,0,0,0,0,0,8114400000,1610000
114140,거북선6호,5120,0,0,0,0,0,0,0,6092800000,1190000
134000,거북선7호,5190,0,0,0,0,0,0,0,10380031140,2000006
000860,건설화학,15950,-150,-0.93,16100,16250,15950,4720,75599000,103675000000,6500000
000800,경남기업,9880,-110,-1.1,10200,10200,9880,25671,254822180,156091956280,15798781
008020,경남에너지,3065,0,0,3085,3100,3035,30393,93185995,91328601900,29797260
002100,경농,3850,-5,-0.13,3850,3860,3840,10534,40549780,83513237500,21691750
012320,경동가스,42850,250,0.59,42200,43200,42200,6540,280904500,135748800000,3168000
009450,경동나비엔,29250,100,0.34,29200,29400,29100,2890,84434000,74526133500,2547902
000050,경방,117500,2500,2.17,117000,118000,115000,2814,329326500,244400000000,2080000
012610,경인양행,3305,-35,-1.05,3285,3340,3285,31581,104080605,123937500000,37500000
009140,경인전자,18100,100,0.56,18550,18850,17900,380,6921500,28431425700,1570797
013580,계룡건설,16500,-400,-2.37,16950,17050,16350,28306,470951950,147359965500,8930907
012200,계양전기,2565,-40,-1.54,2610,2630,2540,313688,805493920,83619000000,32600000
012205,계양전기우,1940,-50,-2.51,2005,2010,1935,27171,53448040,2716000000,1400000
004200,고려개발,4500,-100,-2.17,4610,4680,4500,37203,168163750,90000000000,20000000
002140,고려산업,3415,-15,-0.44,3425,3430,3380,5960,20253700,17033627275,4987885
010130,고려아연,285000,3500,1.24,282000,287000,279000,81731,23195334500,5377950000000,18870000
002240,고려제강,36150,-100,-0.28,36350,36350,36000,10438,377118200,469950000000,13000000
009810,고려포리머,743,3,0.41,741,747,717,333070,244808900,19541994439,26301473
009815,고려포리머우,1841000,-138000,-6.97,1822000,1879000,1822000,6,11036000,318493000,173
119250,골든나래리츠,8900,-180,-1.98,9040,9100,8700,81264,719628000,47726161000,5362490
001290,골든브릿지증권,2415,-5,-0.21,2410,2465,2410,77560,188439550,117700016805,48737067
009290,광동제약,3255,80,2.52,3200,3435,3195,2780195,9232467575,170629870005,52420851
017040,광명전기,1815,-15,-0.82,1840,1845,1760,970686,1748723045,67905402675,37413445
017900,광전자,4510,-35,-0.77,4510,4555,4500,224411,1014958995,261326371130,57943763
037710,광주신세계,179500,-1000,-0.55,180000,181500,179000,682,122668000,287200000000,1600000
030610,교보증권,8930,30,0.34,8900,9030,8840,53950,481805000,321480000000,36000000
