단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,11500,-350,-2.95,11800,11850,11400,156702,1804783950,173406326500,15078811
004565,BNG스틸우,14000,-100,-0.71,14100,14400,13700,2890,40258500,1537928000,109852
001460,BYC,159500,1500,0.95,160000,160000,158000,343,54334000,99626092500,624615
001465,BYC우,71600,1400,1.99,70600,71600,70600,17,1212000,15421566000,215385
084680,C&우방랜드,2300,-140,-5.74,2430,2440,2075,1704150,3934542700,113422492100,49314127
001040,CJ,79300,-3500,-4.23,82200,82300,79300,236094,18925520600,2296079717100,28954347
079160,CJ CGV,29750,100,0.34,29500,29800,28900,106738,3128939800,613369375500,20617458
011150,CJ씨푸드,2635,-75,-2.77,2770,2770,2570,331828,886730140,94677586855,35930773
011155,CJ씨푸드1우,13950,150,1.09,14200,14500,13600,5007,69579100,2790000000,200000
001045,CJ우,27700,-550,-1.95,28300,28300,27700,3693,102836600,62608177100,2260223
097950,CJ제일제당,216500,-6500,-2.91,222000,222000,213500,133534,29005890500,2765776242000,12774948
097955,CJ제일제당 우,71400,-600,-0.83,72200,72200,70500,4058,289342900,94778716200,1327433
000590,CS홀딩스,77200,-400,-0.52,77000,78000,75700,1612,123719300,36610864800,474234
069730,DSR제강,4160,-120,-2.8,4260,4280,4130,74054,309220850,59904000000,14400000
017940,E1,57000,100,0.18,57000,57000,55400,12052,676937100,391020000000,6860000
007700,F&F,5040,-100,-1.95,5140,5140,4900,22792,114550530,77616000000,15400000
114090,GKL,22900,150,0.66,22750,23100,22350,517960,11747599500,1416494843000,61855670
078930,GS,59000,-1300,-2.16,60800,60800,58300,392384,23187613400,5482007302000,92915378
006360,GS건설,95500,-3500,-3.54,99300,99500,95300,401449,38667019400,4870500000000,51000000
001250,GS글로벌,24200,-200,-0.82,24500,24500,23400,93198,2220874200,272658544400,11266882
078935,GS우,26850,-600,-2.19,27450,27550,26600,5132,139897800,47922578100,1784826
035000,GⅡR,11200,50,0.45,11150,11200,10900,16000,176388500,185554980800,16567409
001500,HMC투자증권,19600,-500,-2.49,20150,20250,19350,232784,4562604700,575007375600,29337111
011420,IB스포츠,2125,-15,-0.7,2185,2185,2095,17280,36479850,41697651000,19622424
003560,IHQ,1935,90,4.88,1860,1970,1820,1520060,2902097050,78048646830,40335218
005560,JS전선,13450,-950,-6.6,14450,14550,13050,100189,1377823050,153042708000,11378640
105560,KB금융,50000,-700,-1.38,50900,50900,49700,1628385,81339296500,19317584650000,386351693
002380,KCC,373000,-12500,-3.24,389000,389000,372500,35519,13427835500,3923960000000,10520000
009070,KCTC,24400,-550,-2.2,24250,24800,24050,3340,81085000,73200000000,3000000
009440,KC그린홀딩스,4240,-115,-2.64,4370,4370,4175,63512,270323280,95124315200,22434980
119650,KC코트렐,18350,-550,-2.91,18700,18700,17350,87685,1579758850,93585000000,5100000
092220,KEC,1430,-55,-3.7,1470,1470,1420,3363182,4834257840,187917701400,131410980
109070,KGP,2305,0,0,2295,2345,2295,8970,20696600,20494437280,8891296
001390,KG케미칼,11150,-400,-3.46,11650,11700,11100,138253,1558106050,119305000000,10700000
001940,KISCO홀딩스,54700,-300,-0.55,54500,54900,53300,4797,259494100,202131597200,3695276
083420,KPX그린케미칼,3730,-20,-0.53,3660,3735,3660,33670,124460450,74600000000,20000000
025000,KPX케미칼,54000,-3600,-6.25,57600,57600,54000,8863,488117300,261360000000,4840000
092230,KPX홀딩스,54000,-1500,-2.7,55800,55800,53300,4461,240487000,228130884000,4224646
025850,KPX화인케미칼,71100,2200,3.19,69800,71700,68900,29470,2076849000,270180000000,3800000
044450,KSS해운,4645,-25,-0.54,4660,4660,4615,2240,10397800,53849206300,11592940
030200,KT,44400,-550,-1.22,44900,44950,44400,748073,33448951420,11593364275200,261111808
033780,KT&G,69100,-500,-0.72,70000,70200,68200,505972,35022432540,9486911542700,137292497
030210,KTB투자증권,5110,0,0,5090,5140,4960,576011,2911388520,308205010120,60314092
058850,KTcs,2255,-15,-0.66,2270,2300,2225,329229,739067820,107529675000,47685000
