단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
004560,BNG스틸,7770,-250,-3.12,8000,8020,7760,100569,789801980,117162361470,15078811
004565,BNG스틸우,7950,-190,-2.33,8010,8010,7890,510,4035900,873323400,109852
001460,BYC,132500,500,0.38,133000,134000,132000,501,66468000,82761487500,624615
001465,BYC우,56400,-200,-0.35,56600,56600,55000,34,1878500,12147714000,215385
084680,C&우방랜드,975,-25,-2.5,990,1000,945,1019545,985917580,32054182875,32876085
001040,CJ,67600,900,1.35,67800,68800,66800,248621,16886966500,1957075364400,28950819
079160,CJ CGV,21200,-1800,-7.83,22550,22650,20950,576510,12373115900,437090109600,20617458
001045,CJ우,23100,-100,-0.43,23050,23450,22300,5211,119997600,52211151300,2260223
097950,CJ제일제당,212000,0,0,214500,214500,207000,55243,11746323000,2619000724000,12353777
097955,CJ제일제당 우,59900,300,0.5,59600,60300,59000,2187,129904200,79513236700,1327433
000590,CS홀딩스,45350,5900,14.96,39450,45350,39000,7607,306534050,21506511900,474234
069730,DSR제강,3925,-155,-3.8,4070,4120,3925,250634,1005228395,56520000000,14400000
017940,E1,66000,-300,-0.45,66300,66400,65500,2700,177948100,452760000000,6860000
007700,F&F,3300,65,2.01,3230,3300,3230,4090,13315200,50820000000,15400000
114090,GKL,22200,600,2.78,21600,22300,21150,419905,9156685500,1373195874000,61855670
078930,GS,35350,600,1.73,34950,36350,34400,768707,27209778950,3284558612300,92915378
006360,GS건설,88900,-1700,-1.88,91700,92500,87800,713875,64397522200,4533900000000,51000000
001250,GS글로벌,23700,-700,-2.87,24400,24400,23600,67391,1616135700,267025103400,11266882
078935,GS우,17000,-50,-0.29,16800,17050,16800,1110,18885000,30342042000,1784826
035000,GⅡR,10700,-100,-0.93,10800,10950,10700,5116,55314700,177271276300,16567409
001500,HMC투자증권,20500,-100,-0.49,20650,20800,20300,125262,2577527000,601410775500,29337111
011420,IB스포츠,3540,180,5.36,3360,3595,3320,129057,448669110,69463380960,19622424
003560,IHQ,950,5,0.53,950,975,925,168591,159735615,38318457100,40335218
005560,JS전선,16750,-100,-0.59,16800,16900,16300,19090,316132000,190592220000,11378640
105560,KB금융,49650,-2150,-4.15,51800,52200,49650,3960161,199553985150,19182361557450,386351693
002380,KCC,361500,-1000,-0.28,362500,363500,357000,19919,7174583500,3802980000000,10520000
009070,KCTC,18400,100,0.55,18050,18400,17650,5210,93059500,55200000000,3000000
009440,KC코트렐,8700,0,0,0,0,0,0,0,147900000000,17000000
017300,KDS,395,-55,-12.22,445,460,390,65294550,27322406155,65813343700,166616060
092220,KEC,1210,-40,-3.2,1250,1290,1180,9904672,12243972125,159007285800,131410980
006200,KEC홀딩스,1775,-5,-0.28,1780,1810,1750,63770,112984750,48061556075,27076933
109070,KGP,1425,5,0.35,1440,1460,1400,56351,79072675,15657280125,10987565
001390,KG케미칼,12800,-200,-1.54,13200,13200,12650,100364,1286339500,136960000000,10700000
001940,KISCO홀딩스,65200,600,0.93,66300,66300,63500,3026,196181500,240931995200,3695276
083420,KPX그린케미칼,20800,-150,-0.72,21250,21250,20600,2621,54624300,41600000000,2000000
025000,KPX케미칼,44850,250,0.56,44500,44850,43700,5527,245914450,217074000000,4840000
092230,KPX홀딩스,58600,-400,-0.68,60700,60700,50600,1132,65843400,247564255600,4224646
025850,KPX화인케미칼,62500,3000,5.04,58000,62500,57000,21982,1304056900,237500000000,3800000
044450,KSS해운,4470,15,0.34,4465,4615,4450,3940,17580700,51820441800,11592940
030200,KT,50600,3350,7.09,47250,50900,47200,4416684,218163209650,13212257484800,261111808
033780,KT&G,67200,2900,4.51,65900,67900,65500,1495138,100267195900,9226055798400,137292497
030210,KTB투자증권,3805,-15,-0.39,3820,3845,3740,239344,904680570,229495120060,60314092
003550,LG,61300,-1900,-3.01,62800,63500,60000,986176,60359064200,10577752130300,172557131
034220,LG디스플레이,38500,-700,-1.79,39150,39500,38400,1621272,62983374850,13775904450000,357815700
001120,LG상사,28600,-650,-2.22,29050,29200,28350,152325,4363608750,1108536000000,38760000
068870,LG생명과학,57100,-400,-0.7,57100,58200,56500,113236,6487398800,946546129000,16576990
068875,LG생명과학우,27750,-150,-0.54,27500,27900,27500,120,3306500,6554994000,236216
051900,LG생활건강,294000,4000,1.38,292500,299000,287000,35067,10323782000,4591749918000,15618197
051905,LG생활건강우,80000,100,0.13,79900,80400,78300,263,20886600,167975760000,2099697
003555,LG우,25950,250,0.97,25700,25950,25150,2240,57073500,86015868150,3314677
011070,LG이노텍,88000,-2200,-2.44,90000,90200,87600,203232,17994263200,1507600424000,17131823
066570,LG전자,106000,-2000,-1.85,107000,108000,104500,1671531,176816886619,15332668284000,144647814
066575,LG전자우,41500,-800,-1.89,42300,42600,41500,219658,9226053200,713218668000,17185992
032640,LG텔레콤,8930,130,1.48,8780,9080,8710,3392002,30246244100,4597108946550,514793835
093050,LG패션,27450,-700,-2.49,27800,28150,26900,77496,2120778200,802638000000,29240000
108670,LG하우시스,113500,-1500,-1.3,112500,114500,109500,158588,17712776500,1017830545000,8967670
108675,LG하우시스우,46050,100,0.22,46000,46050,45950,520,23918500,47538796500,1032330
051910,LG화학,207500,-2000,-0.95,209500,213500,207500,316717,66409909000,13751253250000,66271100
051915,LG화학우,75600,0,0,75200,76300,75200,22651,1712324400,576746427600,7628921
002550,LIG손해보험,20750,150,0.73,20800,20850,20550,184336,3818360500,1245000000000,60000000
006260,LS,96700,-2400,-2.42,99100,100000,95500,144402,14038372100,3113740000000,32200000
000680,LS네트웍스,8940,-60,-0.67,9000,9090,8700,27742,246444750,704820239820,78838953
000685,LS네트웍스우,48800,-2900,-5.61,49250,51100,48800,167,8242600,822084800,16846
010120,LS산전,86000,-1500,-1.71,87300,87400,85300,102249,8834477600,2580000000000,30000000
023150,MH에탄올,5470,-80,-1.44,5580,5580,5400,6470,35296400,38290000000,7000000
035420,NHN,185000,-2000,-1.07,186500,188000,183500,175087,32481059500,8903625240000,48127704
016420,NH투자증권,10250,0,0,10300,10400,10200,127463,1311521350,533062853000,52006132
