단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2325,0,0,2310,2350,2290,151728,351689745,95074523100,40892268
054620,AP시스템,5710,-140,-2.39,5830,5900,5690,201178,1157959430,133670877310,23409961
090470,AST젯텍,3310,-60,-1.78,3370,3370,3215,55758,181535420,48318744480,14597808
032040,C&S자산관리,2610,0,0,2610,2625,2575,50461,130692695,49170387690,18839229
130960,CJ E&M,35200,200,0.57,35100,35800,34650,138633,4881045850,1363369532800,38732089
035760,CJ오쇼핑,259000,1400,0.54,255200,260000,253000,14821,3815106200,1607532969000,6206691
051500,CJ프레시웨이,43650,2150,5.18,42100,43900,41850,23419,1002931650,474204870000,10863800
058820,CMG제약,975,-30,-2.99,1005,1005,966,781745,767222586,84461194350,86626866
023460,CNH,1400,-20,-1.41,1405,1420,1390,16609,23134725,52080000000,37200000
065770,CS,2355,-5,-0.21,2360,2400,2355,9643,22859010,28260000000,12000000
159910,CS엘쏠라,5220,-140,-2.61,5300,5350,5110,10091,52484820,45094603860,8638813
068790,DMS,2305,-50,-2.12,2340,2355,2295,55128,127375945,45840510015,19887423
037370,EG,17900,-450,-2.45,18150,18550,17850,28046,505414350,134250000000,7500000
079190,EMW,2465,35,1.44,2330,2550,2330,15750,38180890,44982214795,18248363
083450,GST,5990,-50,-0.83,6040,6040,5880,42513,253118540,55813292550,9317745
028150,GS홈쇼핑,213100,1600,0.76,211600,214400,210500,11830,2511967200,1398468750000,6562500
053870,GT&T,597,-61,-9.27,628,630,575,696759,418806128,4776000000,8000000
078150,HB테크놀러지,1175,25,2.17,1145,1175,1120,665277,769752550,90383006900,76921708
036640,HRS,3290,0,0,3320,3320,3245,33450,109746265,53807292000,16354800
204840,IBKS제2호스팩,2000,0,0,2000,2000,2000,2988,5976000,9000000000,4500000
095340,ISC,26500,-750,-2.75,26600,27200,26300,54592,1460057100,217969363500,8225259
099520,ITX시큐리티,2535,-95,-3.61,2650,2735,2490,622118,1615736770,33495925905,13213383
067290,JW중외신약,4955,-185,-3.6,5120,5180,4945,435090,2185893405,187866674530,37914566
035900,JYP Ent.,4275,-180,-4.04,4450,4450,4235,176349,760948385,145533876300,34043012
024120,KB오토시스,3890,-5,-0.13,3890,3935,3850,6975,26969730,44735000000,11500000
021320,KCC건설,8400,0,0,8410,8410,8140,29652,245875220,179760000000,21400000
036670,KCI,7200,140,1.98,6830,7200,6830,27035,190216540,80136000000,11130000
068060,KCW,7750,1010,14.99,7750,7750,7750,283754,2199093500,42160000000,5440000
151860,KG ETS,4975,25,0.51,4905,5020,4905,125287,623898110,179100000000,36000000
046440,KG모빌리언스,12850,-550,-4.1,13750,13950,12700,794586,10590914100,242410906700,18864662
035600,KG이니시스,15900,-1000,-5.92,17900,18400,15850,2737120,47096444500,409450773900,25751621
060720,KH바텍,35800,-1300,-3.5,37250,37650,35700,322341,11704175350,572800000000,16000000
083470,KJ프리텍,2640,260,10.92,2430,2695,2400,560496,1452541715,51152658480,19376007
122450,KMH,8940,-40,-0.45,9100,9100,8840,34882,311324860,114211718400,12775360
058400,KNN,7490,-10,-0.13,7500,7500,7310,28,206910,99189860280,13242972
114450,KPX생명과학,2640,-70,-2.58,2710,2710,2635,13472,35715655,39600000000,15000000
036030,KTH,8390,-110,-1.29,8360,8530,8280,123344,1033827750,299649034580,35715022
043610,KT뮤직,5900,170,2.97,5690,6020,5490,2039848,11783481850,246701614700,41813833
060370,KT서브마린,5280,-120,-2.22,5390,5490,5210,189565,1002424480,115632000000,21900000
079950,LIG에이디피,4320,-160,-3.57,4550,4570,4200,75036,322592010,100224000000,23200000
086960,MDS테크,19150,-350,-1.79,19500,19650,19050,29419,565238950,168339319750,8790565
065150,MPK,2885,15,0.52,2870,2960,2790,1289804,3711576405,228570991300,79227380
030190,NICE평가정보,4890,40,0.82,4855,4980,4800,61110,298264960,296895469800,60714820
036490,OCI머티리얼즈,55600,-1100,-1.94,56700,56900,55600,62694,3530608500,586450618800,10547673
024940,PN풍년,3370,90,2.74,3360,3600,3300,249412,859759380,33700000000,10000000
091340,S&K폴리텍,2610,10,0.38,2600,2610,2565,8997,23335565,20619000000,7900000
950110,SBI액시즈,2470,75,3.13,2425,2485,2380,92296,224389070,52772538000,21365400
019550,SBI인베스트먼트,362,-2,-0.55,364,364,356,277737,99835988,58668100150,162066575
046140,SBS콘텐츠허브,16050,-300,-1.83,16300,16300,15650,92643,1465019650,344490057750,21463555
099220,SDN,1025,-20,-1.91,1045,1060,1020,395379,409978030,30673120900,29924996
040610,SG&G,4045,15,0.37,4025,4140,3940,615999,2489686135,137882707820,34087196
049470,SGA,733,-23,-3.04,748,757,701,1606421,1162808881,40021683453,54599841
052300,SH 홀딩스,558,-7,-1.24,562,567,550,182129,101075844,38273495652,68590494
090730,SIMPAC METALLOY,5400,-80,-1.46,5530,5530,5360,5159,27790330,70200000000,13000000
057500,SKC 솔믹스,1675,-35,-2.05,1705,1720,1645,212568,355147900,65202155500,38926660
178920,SKC코오롱PI,7700,180,2.39,7560,7950,7520,2043880,15917259420,226120679400,29366322
033630,SK브로드밴드,4050,-50,-1.22,4110,4140,4030,585437,2384010665,1198634302350,295959087
066270,SK컴즈,7510,210,2.88,7390,7610,7340,556337,4163578430,326140750300,43427530
048550,SM C&C,3850,-25,-0.65,3875,3875,3640,1477406,5544197725,258350342250,67103985
051980,SNH,1025,0,0,1040,1040,984,35716,36095654,18911116750,18449870
036540,STS반도체,3060,40,1.32,3005,3085,2985,305184,925578290,191908769040,62715284
032540,TJ미디어,2575,0,0,2575,2595,2545,20626,53232870,35873893175,13931609
