단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,5550,-40,-0.72,5600,5660,5520,111512,621058380,226952087400,40892268
013340,AJS,564,0,0,0,0,0,0,0,22699562928,40247452
054620,AP시스템,8930,230,2.64,8730,8990,8730,430676,3833835900,209050951730,23409961
090470,AST젯텍,3790,65,1.74,3725,3870,3725,76780,290924050,55325692320,14597808
032040,C&S자산관리,3400,5,0.15,3380,3435,3320,63488,215437780,63756164200,18751813
130960,CJ E&M,49000,-1400,-2.78,51100,51600,48850,418971,20824727950,1897872361000,38732089
035760,CJ오쇼핑,369400,4600,1.26,367000,369700,362500,16252,5986518700,2292296554600,6205459
051500,CJ프레시웨이,28200,0,0,28200,28200,27950,7802,219683900,305944620000,10849100
058820,CMG제약,1400,0,0,1400,1440,1385,403391,572249720,121277612400,86626866
023460,CNH,1485,-5,-0.34,1510,1515,1470,37768,56103495,55242000000,37200000
065770,CS,2550,-20,-0.78,2600,2675,2455,28288,71124195,30600000000,12000000
159910,CS엘쏠라,6550,0,0,6510,6570,6430,11331,73519520,55038425150,8402813
056340,CU전자,98,-3,-2.97,102,104,98,968140,96802196,5148542308,52536146
068790,DMS,2930,-5,-0.17,2895,2935,2895,21684,63219040,58270149390,19887423
009730,DS제강,1300,-5,-0.38,1330,1345,1275,77028,100098985,40815973900,31396903
037370,EG,23250,-600,-2.52,24000,24150,23250,48361,1139754650,174375000000,7500000
079190,EMW,4140,70,1.72,4075,4185,4035,30623,124627290,75548222820,18248363
083450,GST,4870,-85,-1.72,4955,4980,4865,85278,416918195,43407542110,8913253
028150,GS홈쇼핑,230000,-3300,-1.41,232700,232700,228100,43731,10109131200,1509375000000,6562500
053870,GT&T,678,-8,-1.17,681,689,676,14336,9749122,5424000000,8000000
078150,HB테크놀러지,2210,0,0,2215,2240,2180,1018642,2259576850,167590353190,75832739
036640,HRS,3710,0,0,3740,3750,3660,71187,262559025,60676308000,16354800
095340,ISC,19500,300,1.56,19450,19650,19200,21111,410398600,151367170500,7762419
099520,ITX시큐리티,5280,-80,-1.49,5450,5450,5160,170762,899489870,69766662240,13213383
067290,JW중외신약,5170,90,1.77,5080,5230,5010,327891,1680586010,196018306220,37914566
035900,JYP Ent.,5200,40,0.78,5030,5320,4930,1932679,9906624270,177023662400,34043012
024120,KB오토시스,4655,40,0.87,4680,4680,4600,5071,23496885,53532500000,11500000
021320,KCC건설,18900,0,0,18900,19100,18550,12162,228949100,109620000000,5800000
036670,KCI,13350,-200,-1.48,13600,13650,13100,100881,1346798500,146850000000,11000000
068060,KCW,5610,-90,-1.58,5700,5730,5580,10092,56830730,30518400000,5440000
151860,KG ETS,4600,-55,-1.18,4635,4660,4560,182168,835631065,165600000000,36000000
046440,KG모빌리언스,16350,400,2.51,16100,16400,16100,188309,3060116500,307288717950,18794417
035600,KG이니시스,15800,0,0,16000,16100,15550,214869,3393514350,401843959600,25433162
060720,KH바텍,19250,0,0,19300,19550,19100,106161,2045235300,308000000000,16000000
083470,KJ프리텍,2125,125,6.25,1985,2125,1985,61617,129459050,37125981250,17471050
122450,KMH,8950,-20,-0.22,8960,9050,8850,28150,251554830,114339472000,12775360
058400,KNN,7850,-40,-0.51,7880,7880,7750,710,5504500,103957330200,13242972
114450,KPX생명과학,3295,10,0.3,3285,3295,3270,3559,11683295,49425000000,15000000
036030,KTH,7890,-20,-0.25,7880,7980,7800,19144,150728700,281791523580,35715022
043610,KT뮤직,4320,45,1.05,4320,4365,4240,615247,2650285520,180635758560,41813833
060370,KT서브마린,4995,50,1.01,4990,5110,4985,584140,2935314920,109390500000,21900000
079950,LIG에이디피,4530,-20,-0.44,4560,4590,4475,14231,64183840,105096000000,23200000
086960,MDS테크,22400,-500,-2.18,23000,23200,22200,107415,2417667250,196124656000,8755565
065150,MPK,2440,315,14.82,2145,2440,2120,1142390,2693726725,158595451840,64998136
030190,NICE평가정보,3545,-50,-1.39,3570,3590,3460,22331,78591450,215234036900,60714820
036490,OCI머티리얼즈,35800,400,1.13,35400,35850,34450,34099,1203175300,377606693400,10547673
024940,PN풍년,2160,40,1.89,2120,2180,2085,52012,111029210,21600000000,10000000
091340,S&K폴리텍,2645,-20,-0.75,2665,2680,2635,2390,6377150,20895500000,7900000
950110,SBI액시즈,2915,10,0.34,2900,2925,2850,19261,55405330,62280141000,21365400
019550,SBI인베스트먼트,378,0,0,380,384,372,130455,48958825,61261165350,162066575
046140,SBS콘텐츠허브,19000,350,1.88,18800,19100,18650,48956,927934750,407807545000,21463555
099220,SDN,1270,35,2.83,1240,1280,1230,726119,915307500,37244432750,29326325
040610,SG&G,3585,-15,-0.42,3625,3675,3580,281778,1017154295,122202597660,34087196
049470,SGA,872,-1,-0.11,873,891,868,684859,598041589,47611061352,54599841
090730,SIMPAC METALLOY,6110,-30,-0.49,6190,6190,6020,5910,35851640,79430000000,13000000
057500,SKC 솔믹스,2235,35,1.59,2205,2255,2180,2422512,5369054475,86082593970,38515702
033630,SK브로드밴드,4340,60,1.4,4305,4370,4295,557251,2414382265,1284462437580,295959087
066270,SK컴즈,7910,440,5.89,7580,8050,7540,934520,7296827980,343511762300,43427530
048550,SM C&C,4575,275,6.4,4350,4630,4280,2962685,13288319740,307000731375,67103985
051980,SNH,1650,5,0.3,1650,1650,1615,7463,12083350,30442285500,18449870
036540,STS반도체,2240,-115,-4.88,2330,2350,2190,708463,1607844805,97026095040,43315221
032540,TJ미디어,2640,30,1.15,2625,2645,2605,28769,75360980,36779447760,13931609
048770,TPC,10600,-350,-3.2,10950,11050,10550,523888,5628965550,136740000000,12900000
057030,YBM시사닷컴,3900,-20,-0.51,3890,3920,3875,3730,14525555,63619518300,16312697
040300,YTN,3195,40,1.27,3145,3195,3145,21294,67521995,134190000000,42000000
052220,iMBC,5760,220,3.97,5450,5840,5410,440709,2490866210,132480000000,23000000
079940,가비아,6240,-20,-0.32,6260,6320,6170,82778,516857670,84462668160,13535684
078890,가온미디어,6000,-50,-0.83,6050,6130,5950,105574,634539550,63874602000,10645767
030270,가희,8890,-110,-1.22,8990,8990,8700,2350,20529450,10668000000,1200000
024840,갑을메탈,552,0,0,554,557,540,218682,119989809,55866528960,101207480
094480,갤럭시아컴즈,1445,5,0.35,1420,1460,1420,31699,45666315,44633619510,30888318
063080,게임빌,69100,-800,-1.14,70300,71500,68000,87095,6024384600,450696181600,6522376
039240,경남스틸,7080,-50,-0.7,7140,7170,7080,7003,49873110,35400000000,5000000
053950,경남제약,1490,0,0,1490,1495,1455,23057,34091845,14957385860,10038514
011040,경동제약,18600,0,0,18800,18800,18450,9074,169172800,246915000000,13275000
139050,경봉,2740,150,5.79,2730,2955,2685,4373804,12342896745,43083576420,15723933
043220,경원산업,1740,225,14.85,1700,1740,1580,398308,678520800,10063580580,5783667
024910,경창산업,11650,100,0.87,11700,11750,11350,47279,544406400,204574000000,17560000
089890,고려반도체,6760,-90,-1.31,6970,6970,6750,8896,60654010,54418216320,8050032
049720,고려신용정보,966,-1,-0.1,973,973,958,36090,34720204,13813800000,14300000
014570,고려제약,3975,120,3.11,3880,4005,3870,174582,688261330,43725000000,11000000
098460,고영,24150,-450,-1.83,24650,24950,24050,47725,1166851250,324490291650,13436451
121440,골프존,19100,300,1.6,18700,19300,18650,88935,1689025200,703817217900,36849069
014200,광림,1925,0,0,1940,1965,1885,386775,743740970,36804542775,19119243
026910,광진실업,2350,0,0,2365,2365,2335,2186,5112945,15052701750,6405405
090150,광진윈텍,2760,-80,-2.82,2800,2840,2740,44531,122707290,26657164680,9658393
053270,구영테크,2470,-65,-2.56,2545,2595,2425,291600,740129965,40778477350,16509505
066620,국보디자인,11700,0,0,11850,11950,11400,63482,736614850,87750000000,7500000
043650,국순당,6430,90,1.42,6340,6510,6340,58077,373222120,114828894720,17858304
006050,국영지앤엠,1070,5,0.47,1070,1070,1050,81136,85828845,31706336300,29632090
078130,국일제지,6540,-250,-3.68,6860,6880,6540,2922,19272220,13080000000,2000000
044180,국제디와이,266,1,0.38,269,274,256,6513204,1727809749,9514465422,35768667
053740,국제엘렉트릭,17600,-150,-0.85,17600,17750,17350,18648,327027400,173395200000,9852000
019010,그랜드백화점,5550,-10,-0.18,5820,5820,5490,2292,12662060,26751000000,4820000
900070,글로벌에스엠,948,0,0,931,952,931,27711,26074844,35186910312,37116994
053260,금강철강,2905,-10,-0.34,2985,2985,2880,37397,108818815,54381600000,18720000
058370,금성테크,755,5,0.67,740,763,724,330372,243435364,18360311970,24318294
130500,금호엔티,4365,20,0.46,4345,4385,4340,13442,58593020,30555000000,7000000
036190,금화피에스시,39600,-200,-0.5,39800,39800,39250,2212,87193000,237600000000,6000000
049080,기가레인,12750,-250,-1.92,13050,13150,12350,1110493,14092561350,225731367750,17704421
035460,기산텔레콤,2340,-10,-0.43,2350,2405,2320,152107,357186070,33549375600,14337340
151910,나노스,10200,-200,-1.92,10450,10500,10200,66963,690190600,118702459200,11637496
121600,나노신소재,21600,-150,-0.69,21850,21850,21350,23174,497719100,156215995200,7232222
039860,나노엔텍,6200,-140,-2.21,6400,6400,6140,79066,492136040,139942295600,22571338
091970,나노캠텍,4520,60,1.35,4460,4560,4460,27155,122863750,45561600000,10080000
051490,나라엠앤디,3070,5,0.16,3070,3095,3065,13795,42341200,43594000000,14200000
089600,나스미디어,16100,500,3.21,15850,16400,15800,49163,795055850,132767555200,8246432
138610,나이벡,4775,-5,-0.1,4860,4950,4725,16212,77905940,16065778775,3364561
130580,나이스디앤비,2770,-35,-1.25,2795,2865,2770,104837,295803625,42658000000,15400000
036800,나이스정보통신,17050,400,2.4,16700,17050,16500,46755,786382650,170500000000,10000000
091590,남화토건,6060,10,0.17,6050,6080,5970,17322,104394520,71144400000,11740000
168330,내츄럴엔도텍,63500,400,0.63,63100,64200,62900,100706,6409624200,677750740000,10673240
037340,네오아레나,2040,-40,-1.92,2080,2100,1975,1971561,3984185580,89084290800,43668770
095660,네오위즈게임즈,15900,-450,-2.75,16400,16450,15700,257549,4094356650,348448627200,21915008
104200,네오위즈인터넷,11750,-200,-1.67,12000,12000,11600,62834,739385200,158948712500,13527550
042420,네오위즈홀딩스,12650,50,0.4,12750,12900,12500,34875,441475300,115834354900,9156866
085910,네오티스,4435,30,0.68,4400,4435,4395,2014,8873790,41407976225,9336635
092730,네오팜,6140,60,0.99,6090,6150,6030,17179,104602180,45811995180,7461237
101400,네오피델리티,2325,35,1.53,2290,2330,2265,15975,36929325,19540904250,8404690
153460,네이블,7360,60,0.82,7270,7400,7180,25398,184625000,35732328960,4854936
007390,네이처셀,1450,5,0.35,1440,1540,1440,358865,536470815,55157944900,38039962
033640,네패스,9420,20,0.21,9480,9750,9390,434432,4142857540,205593139080,21825174
087730,네패스신소재,14100,-350,-2.42,14450,14600,13850,64465,917530250,40326000000,2860000
073070,넥센테크,2770,5,0.18,2785,2840,2760,28771,80473355,40165000000,14500000
089140,넥스턴,5890,-310,-5,6210,6250,5890,68394,411035890,34162000000,5800000
139670,넥스트리밍,6640,-140,-2.06,6810,6870,6640,12168,81173750,46592289040,7016911
137940,넥스트아이,7350,-10,-0.14,7360,7360,7350,987,7256320,59897678400,8149344
092600,넥스트칩,3835,0,0,3835,3840,3770,6173,23545425,50995912500,13297500
041140,넥슨지티,8160,10,0.12,8230,8230,8050,79883,649184650,288646307520,35373322
031390,녹십자셀,33300,-400,-1.19,34100,34650,32850,147674,4940469800,388063481400,11653558
054050,농우바이오,24150,-450,-1.83,24650,24900,24100,92907,2253768100,345345000000,14300000
040160,누리텔레콤,6410,60,0.94,6350,6440,6300,104131,663896930,77275979350,12055535
069140,누리플랜,9480,130,1.39,9300,9480,9150,6637,62177060,43039986840,4540083
126870,뉴로스,8340,-30,-0.36,8370,8380,8200,22075,182742660,45375104400,5440660
060260,뉴보텍,644,-3,-0.46,645,653,636,133842,85759980,14732840164,22877081
012340,뉴인텍,1395,-10,-0.71,1410,1410,1350,315872,435738495,48241684935,34581853
900100,뉴프라이드,488,6,1.24,482,489,462,189475,89927215,11132856728,22813231
085670,뉴프렉스,2800,-20,-0.71,2780,2835,2745,43511,121223335,34012042400,12147158
053290,능률교육,3530,0,0,3580,3590,3510,7349,25972140,40769735000,11549500
119860,다나와,12450,450,3.75,12100,12950,12100,257339,3222104050,82319400000,6612000
064260,다날,10400,300,2.97,10300,10850,10300,1604036,16979247400,212465104800,20429337
093640,다믈멀티미디어,4125,-75,-1.79,4240,4245,4110,123703,513919240,26485288500,6420676
039560,다산네트웍스,6150,-20,-0.32,6180,6240,6100,63287,388500070,113627436900,18476006
043710,다스텍,325,0,0,0,0,0,0,0,10592179975,32591323
032190,다우데이타,5540,-50,-0.89,5570,5620,5490,51599,286434860,197778000000,35700000
068240,다원시스,8410,-70,-0.83,8450,8640,8410,38416,325148540,93313979180,11095598
077280,다윈텍,1990,5,0.25,2000,2000,1980,194,385190,21285537500,10696250
035720,다음,74800,-100,-0.13,74800,75700,74800,76566,5768101400,1014305129200,13560229
033830,대구방송,5500,-40,-0.72,5590,5590,5500,41,227730,55000000000,10000000
012860,대동,4350,-85,-1.92,4440,4440,4245,101178,436049160,117450000000,27000000
020400,대동금속,22400,50,0.22,22350,22450,22050,95,2114050,10752000000,480000
008830,대동기어,19450,700,3.73,19500,19500,18950,88,1691150,17480726400,898752
048470,대동스틸,3420,-70,-2.01,3495,3530,3390,153936,530301875,34200000000,10000000
004780,대륙제관,6230,40,0.65,6280,6340,6150,234562,1463290660,99076929770,15903199
017650,대림제지,4145,0,0,4190,4190,4090,8122,33537040,37305000000,9000000
007720,대명엔터프라이즈,880,-3,-0.34,884,900,872,263985,232685421,88704396000,100800450
078140,대봉엘에스,5480,90,1.67,5390,5550,5310,295186,1608249030,60754452920,11086579
036480,대성미생물,38850,0,0,38850,39000,38400,152,5902950,14763000000,380000
025440,대성엘텍,520,23,4.63,496,529,496,25352,13008314,35752603120,68755006
027830,대성창투,1095,0,0,1095,1110,1080,54186,59082600,43800000000,40000000
104040,대성파인텍,4325,25,0.58,4335,4355,4300,20228,87387485,22529790000,5209200
020180,대신정보통신,655,-7,-1.06,664,691,653,466362,311086979,25170939325,38428915
045390,대아티아이,1725,-40,-2.27,1755,1780,1725,1642196,2869036395,121523372700,70448332
108380,대양전기공업,15350,-50,-0.32,15500,15650,15100,34818,535025250,145752855000,9495300
006580,대양제지,13500,-100,-0.74,13700,13700,13500,1891,25571900,36247500000,2685000
048910,대원미디어,5450,0,0,5460,5490,5360,44024,239086620,49135368800,9015664
005710,대원산업,9260,-30,-0.32,9490,9490,9250,8656,80571250,168680160000,18216000
120240,대정화금,10950,150,1.39,10900,10950,10700,20517,221697300,63433634700,5793026
003310,대주산업,657,2,0.31,653,667,653,292730,193633294,23252773950,35392350
078600,대주전자재료,9240,-60,-0.65,9310,9350,9180,7192,66508240,84093452520,9101023
065690,대진디엠피,3460,10,0.29,3450,3480,3430,11804,40549435,40482000000,11700000
096350,대창솔루션,3265,25,0.77,3250,3275,3125,13296,42665235,36568000000,11200000
131220,대한과학,6640,50,0.76,6630,6690,6490,57778,381368890,40129703200,6043630
010170,대한광통신,1105,-5,-0.45,1115,1115,1090,229534,253426190,51893090665,46962073
054670,대한뉴팜,7310,120,1.67,7290,7400,7190,459526,3358819000,104934465200,14354920
023910,대한약품,19450,-50,-0.26,19500,19650,19350,6777,132381500,116700000000,6000000
021040,대호피앤씨,895,-20,-2.19,893,917,887,9698,8690942,44850979270,50112826
021045,대호피앤씨우,522,-7,-1.32,526,533,517,23353,12173813,2214567252,4242466
067080,대화제약,6870,-40,-0.58,7010,7010,6850,68042,471619190,125205571380,18224974
077360,덕산하이메탈,19500,350,1.83,19300,19500,19100,105119,2031440250,573151215000,29392370
017680,데코네티션,817,-23,-2.74,831,845,796,197810,160537212,30592001270,37444310
067990,도이치모터스,4890,140,2.95,4760,4890,4745,185599,893086135,122522553930,25055737
100130,동국S&C,5610,40,0.72,5630,5680,5490,634659,3540666240,320572230000,57143000
005160,동국산업,3530,40,1.15,3550,3550,3490,17501,61379980,176500000000,50000000
075970,동국알앤에스,1470,-5,-0.34,1475,1475,1470,3743,5506365,27048000000,18400000
086450,동국제약,28850,-5050,-14.9,33700,33700,28850,117800,3521108800,256534200000,8892000
099410,동방선기,2050,15,0.74,2035,2075,2030,41339,84839475,22474154100,10963002
045890,동부라이텍,2025,-30,-1.46,2085,2085,2010,56677,115143605,51601442850,25482194
