단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3230,15,0.47,3225,3290,3215,114851,373744540,132082025640,40892268
054620,AP시스템,7720,150,1.98,7580,7720,7520,242504,1849286560,180724898920,23409961
090470,AST젯텍,4005,-15,-0.37,4050,4050,3925,106631,424181630,58464221040,14597808
032040,C&S자산관리,3260,0,0,3250,3290,3245,49284,160413145,61415886540,18839229
130960,CJ E&M,47200,550,1.18,46200,47450,46200,276459,12954330300,1828154600800,38732089
035760,CJ오쇼핑,337400,-600,-0.18,338000,338000,331500,31859,10648549900,2094137543400,6206691
051500,CJ프레시웨이,37200,700,1.92,36500,37200,35850,13039,480099050,403679520000,10851600
058820,CMG제약,1170,55,4.93,1115,1170,1090,559763,639552145,101353433220,86626866
023460,CNH,1590,-50,-3.05,1640,1645,1500,551126,851744245,59148000000,37200000
065770,CS,2440,-50,-2.01,2500,2595,2365,62555,150841735,29280000000,12000000
159910,CS엘쏠라,6330,270,4.46,6070,6330,6060,11183,69245980,54683686290,8638813
068790,DMS,2835,15,0.53,2810,2850,2810,11992,33932325,56380844205,19887423
037370,EG,19350,-50,-0.26,19200,19500,19150,29542,569272850,145125000000,7500000
079190,EMW,2770,0,0,2785,2785,2695,12551,34565580,50547965510,18248363
083450,GST,6590,590,9.83,6100,6870,6030,1362767,8879474080,61403939550,9317745
028150,GS홈쇼핑,257000,2000,0.78,255100,259300,255000,7821,2010038700,1686562500000,6562500
053870,GT&T,1270,15,1.2,1275,1305,1230,198431,250488905,10160000000,8000000
078150,HB테크놀러지,1805,40,2.27,1755,1815,1745,613688,1103606550,138525149175,76745235
036640,HRS,4205,115,2.81,4080,4260,4055,288842,1213299230,68771934000,16354800
095340,ISC,30000,1200,4.17,29000,30000,28500,59627,1775331200,233864370000,7795479
099520,ITX시큐리티,2500,5,0.2,2520,2570,2465,459640,1152699510,33033457500,13213383
067290,JW중외신약,4670,5,0.11,4600,4735,4600,186694,874154840,177061023220,37914566
035900,JYP Ent.,5110,-40,-0.78,5160,5210,5040,196137,1000999180,173959791320,34043012
024120,KB오토시스,4430,15,0.34,4460,4460,4355,3640,16008610,50945000000,11500000
021320,KCC건설,10550,50,0.48,10500,10600,10400,70235,737681700,225770000000,21400000
036670,KCI,8610,150,1.77,8480,9210,8350,239241,2108603460,94710000000,11000000
068060,KCW,6770,70,1.04,7000,7000,6710,8449,57326930,36828800000,5440000
151860,KG ETS,5530,-100,-1.78,5660,5660,5470,477436,2648376220,199080000000,36000000
046440,KG모빌리언스,10950,100,0.92,10850,11150,10800,834514,9140845450,206568048900,18864662
035600,KG이니시스,13500,450,3.45,13100,13700,12800,1525218,20299178300,343347687000,25433162
060720,KH바텍,24950,-250,-0.99,25200,26150,24650,310092,7803241350,399200000000,16000000
083470,KJ프리텍,2100,-45,-2.1,2145,2150,2085,25836,54321450,36689205000,17471050
122450,KMH,9380,-90,-0.95,9400,9490,9270,44670,417722500,119832876800,12775360
058400,KNN,7640,170,2.28,7510,7640,7470,137,1035740,101176306080,13242972
114450,KPX생명과학,3135,45,1.46,3120,3140,3100,13821,43074200,47025000000,15000000
036030,KTH,7500,-190,-2.47,7610,7700,7500,42612,322567720,267862665000,35715022
043610,KT뮤직,8060,330,4.27,7800,8200,7790,1404922,11325825280,337019493980,41813833
060370,KT서브마린,5950,250,4.39,5670,5960,5550,1181827,6822944320,130305000000,21900000
079950,LIG에이디피,6580,260,4.11,6270,6600,6150,184534,1188188470,152656000000,23200000
086960,MDS테크,23250,150,0.65,23350,23350,22850,52059,1200246600,204380636250,8790565
065150,MPK,3630,45,1.26,3585,3710,3585,705941,2571731480,264638877360,72903272
030190,NICE평가정보,3970,100,2.58,3875,4045,3820,192006,759546015,241037835400,60714820
036490,OCI머티리얼즈,46850,650,1.41,45700,47200,45550,55605,2602789000,494158480050,10547673
024940,PN풍년,4360,165,3.93,4195,4385,4155,384034,1647241950,43600000000,10000000
091340,S&K폴리텍,2840,5,0.18,2835,2860,2805,11592,32913725,22436000000,7900000
950110,SBI액시즈,2235,0,0,2235,2235,2205,12747,28295720,47751669000,21365400
019550,SBI인베스트먼트,397,3,0.76,391,402,390,311329,122999246,64340430275,162066575
046140,SBS콘텐츠허브,15300,450,3.03,14800,15350,14750,92488,1397026000,328392391500,21463555
099220,SDN,1035,20,1.97,1010,1035,1010,87431,89486795,30972370860,29924996
040610,SG&G,4205,-5,-0.12,4225,4230,4150,200241,842187290,143336659180,34087196
049470,SGA,661,-1,-0.15,658,669,651,369929,243249543,36090494901,54599841
090730,SIMPAC METALLOY,5650,60,1.07,5530,5680,5530,13108,73421700,73450000000,13000000
057500,SKC 솔믹스,2575,-40,-1.53,2615,2630,2550,267988,691650775,99177932650,38515702
033630,SK브로드밴드,4510,80,1.81,4565,4580,4400,7313988,32828443205,1334775482370,295959087
066270,SK컴즈,8600,800,10.26,7820,8760,7820,1324943,11131469950,373476758000,43427530
048550,SM C&C,3915,0,0,3900,3950,3850,428895,1674367665,262712101275,67103985
051980,SNH,1145,0,0,1145,1145,1095,27956,31321820,21125101150,18449870
036540,STS반도체,3320,40,1.22,3285,3350,3225,343536,1134663300,208214742880,62715284
032540,TJ미디어,2890,-15,-0.52,2885,3090,2870,246805,731179270,40262350010,13931609
048770,TPC,8710,150,1.75,8520,8710,8470,63939,550655680,112359000000,12900000
057030,YBM시사닷컴,4175,0,0,4120,4190,4120,9148,38107120,68105509975,16312697
040300,YTN,2910,-20,-0.68,2880,2945,2865,13287,38438685,122220000000,42000000
052220,iMBC,4710,-10,-0.21,4720,4725,4625,76252,356641815,108330000000,23000000
079940,가비아,5580,40,0.72,5540,5590,5490,96138,533171810,75529116720,13535684
078890,가온미디어,7600,-30,-0.39,7550,7790,7500,65272,496576250,83786610400,11024554
030270,가희,8640,40,0.47,8660,8660,8520,23,198620,10368000000,1200000
192410,감마누,14000,50,0.36,13900,14200,13750,50368,702845600,33695200000,2406800
024840,갑을메탈,460,16,3.6,445,460,444,207113,93651808,48855440800,106207480
094480,갤럭시아컴즈,1850,-60,-3.14,1900,1910,1835,1252744,2319781135,57143388300,30888318
063080,게임빌,116000,7700,7.11,109500,119600,109200,685483,78690241700,756595616000,6522376
039240,경남스틸,7390,160,2.21,7240,7430,7240,26041,191252060,36950000000,5000000
053950,경남제약,2735,75,2.82,2660,2835,2580,170334,465737885,27455335790,10038514
011040,경동제약,23650,600,2.6,23050,23900,22900,27931,655434850,313953750000,13275000
139050,경봉,2795,70,2.57,2750,2830,2730,470320,1310896445,43948392735,15723933
043220,경원산업,2875,375,15,2500,2875,2500,795654,2224407955,33842662875,11771361
024910,경창산업,13250,450,3.52,12900,13300,12800,49150,647920850,232670000000,17560000
089890,고려반도체,3500,160,4.79,3640,3640,3375,34243,120165865,28175112000,8050032
049720,고려신용정보,1030,20,1.98,1010,1040,1010,67096,69005610,14729000000,14300000
014570,고려제약,4250,-50,-1.16,4305,4360,4240,124506,533570575,46750000000,11000000
098460,고영,27200,-500,-1.81,27450,27700,27200,21137,577748750,365471467200,13436451
121440,골프존,25750,450,1.78,25150,25850,24900,92015,2345793800,948863526750,36849069
014200,광림,1860,90,5.08,1775,1870,1770,275594,503001645,35561791980,19119243
026910,광진실업,2430,20,0.83,2420,2500,2380,31412,76654550,15565134150,6405405
090150,광진윈텍,2365,0,0,2385,2385,2345,7066,16658875,22842099445,9658393
053270,구영테크,1525,-15,-0.97,1540,1540,1475,237219,355792515,30186115350,19794174
066620,국보디자인,17700,150,0.85,17750,17850,17300,47848,838714050,132750000000,7500000
043650,국순당,6320,-20,-0.32,6310,6470,6300,124609,795412290,112864481280,17858304
006050,국영지앤엠,944,4,0.43,956,956,938,103775,97895816,28283218928,29961037
078130,국일제지,7240,-160,-2.16,6800,7300,6800,439,3118400,14480000000,2000000
044180,국제디와이,112,-1,-0.88,113,114,111,3199660,359290911,14086090704,125768667
053740,국제엘렉트릭,21750,250,1.16,21500,21750,20950,15021,320737300,214281000000,9852000
019010,그랜드백화점,7210,300,4.34,6910,7390,6910,6363,45158800,34752200000,4820000
900070,글로벌에스엠,835,13,1.58,829,840,817,36853,30337641,30992689990,37116994
053260,금강철강,3060,20,0.66,3070,3080,3040,53109,162306260,57283200000,18720000
058370,금성테크,640,-11,-1.69,651,659,629,226517,145041481,21634147840,33803356
130500,금호엔티,3470,50,1.46,3405,3495,3400,20289,69938735,24290000000,7000000
036190,금화피에스시,50400,-100,-0.2,51000,51000,49850,3821,192079700,302400000000,6000000
049080,기가레인,8900,940,11.81,7930,9150,7930,1777119,15693957790,157569346900,17704421
035460,기산텔레콤,1985,-20,-1,2015,2020,1980,143036,285265105,28459619900,14337340
151910,나노스,9290,190,2.09,9080,9510,9080,130846,1223220050,108112337840,11637496
121600,나노신소재,20550,-100,-0.48,20800,20800,20300,62722,1286621050,148622162100,7232222
039860,나노엔텍,6400,320,5.26,6030,6400,6030,86136,538408990,144456563200,22571338
091970,나노캠텍,3460,-5,-0.14,3440,3510,3420,22503,77619655,34876800000,10080000
051490,나라엠앤디,3060,-15,-0.49,3075,3085,3045,17972,54940685,43452000000,14200000
089600,나스미디어,21100,0,0,20800,21400,20550,19020,400428100,173999715200,8246432
138610,나이벡,6040,-160,-2.58,6180,6280,5950,49956,301159900,20750516640,3435516
130580,나이스디앤비,3510,105,3.08,3400,3535,3350,79007,275410035,54054000000,15400000
036800,나이스정보통신,26150,1550,6.3,24650,26300,24500,62257,1591492850,261500000000,10000000
091590,남화토건,6490,270,4.34,6250,6520,6220,105053,673800160,76192600000,11740000
168330,내츄럴엔도텍,51200,-800,-1.54,51900,51900,51000,125367,6435485100,989912678400,19334232
037340,네오아레나,1970,-85,-4.14,2075,2075,1965,2894584,5786126010,91085164280,46236124
095660,네오위즈게임즈,19350,0,0,19500,19700,19350,132283,2576495750,424055404800,21915008
104200,네오위즈인터넷,15750,450,2.94,15400,16150,15200,337243,5303978550,213058912500,13527550
042420,네오위즈홀딩스,19200,250,1.32,19250,19500,19100,66160,1276070150,175811827200,9156866
085910,네오티스,5420,90,1.69,5280,5420,5280,75349,403281560,50604561700,9336635
092730,네오팜,11400,0,0,11550,11750,11100,46259,523677050,85058101800,7461237
101400,네오피델리티,2170,75,3.58,2115,2190,2105,22196,47872790,18238177300,8404690
153460,네이블,10650,-250,-2.29,10850,11150,10150,920395,9719002000,51727326900,4857026
007390,네이처셀,1195,15,1.27,1210,1215,1150,193318,229560040,46040305140,38527452
033640,네패스,5320,120,2.31,5200,5390,5200,154199,819991550,116109925680,21825174
087730,네패스신소재,12050,150,1.26,12300,12300,11950,634,7626550,34463000000,2860000
073070,넥센테크,2665,15,0.57,2655,2665,2595,33054,87336260,38642500000,14500000
089140,넥스턴,5640,20,0.36,5630,5680,5510,48533,270031710,32712000000,5800000
139670,넥스트리밍,6130,-90,-1.45,6220,6260,6100,10467,64487680,43013664430,7016911
137940,넥스트아이,5760,10,0.17,5750,5760,5700,922,5300890,46940221440,8149344
092600,넥스트칩,2940,5,0.17,2945,2970,2885,4950,14541285,39094650000,13297500
041140,넥슨지티,14250,-50,-0.35,14200,14450,13800,1480618,20944407450,504069838500,35373322
031390,녹십자셀,26200,-50,-0.19,26500,26750,26050,60324,1592628700,305323219600,11653558
054050,농우바이오,26850,450,1.7,26400,26850,26200,140006,3712813000,383955000000,14300000
040160,누리텔레콤,5170,50,0.98,5060,5170,5010,66116,338409310,62327115950,12055535
069140,누리플랜,9990,0,0,0,0,0,0,0,45355429170,4540083
126870,뉴로스,8590,-140,-1.6,8650,8880,8590,32300,280752760,47888786140,5574946
060260,뉴보텍,706,13,1.88,700,707,689,217744,151221272,16151219186,22877081
012340,뉴인텍,1140,-40,-3.39,1170,1180,1135,181139,208427005,43462682400,38125160
900100,뉴프라이드,551,12,2.23,538,558,538,12997,7077754,12570090281,22813231
085670,뉴프렉스,2100,-5,-0.24,2080,2155,2080,30115,63652090,25509031800,12147158
053290,능률교육,3635,-5,-0.14,3645,3655,3605,6752,24629125,41982432500,11549500
119860,다나와,11550,250,2.21,11250,11650,11150,57681,662969400,76368600000,6612000
064260,다날,9800,280,2.94,9530,10250,9530,4819827,48017414050,201691898800,20580806
093640,다믈멀티미디어,3030,30,1,3085,3165,3000,637510,1961412400,19454648280,6420676
039560,다산네트웍스,7650,-60,-0.78,7740,7820,7550,134637,1033493840,141341445900,18476006
