단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3115,-25,-0.8,3100,3175,3065,176246,546637365,127379414820,40892268
054620,AP시스템,7240,-180,-2.43,7390,7450,7230,287352,2105196570,169488117640,23409961
090470,AST젯텍,4070,-130,-3.1,4160,4230,4040,91503,374083885,59413078560,14597808
032040,C&S자산관리,3275,-20,-0.61,3290,3330,3270,82150,269929965,61698474975,18839229
130960,CJ E&M,43900,-3350,-7.09,46750,46950,43500,1066717,47401858900,1700338707100,38732089
035760,CJ오쇼핑,319500,-4400,-1.36,324500,324800,317000,28181,8990500800,1983037774500,6206691
051500,CJ프레시웨이,37850,-300,-0.79,37850,38100,37350,10470,394404850,410733060000,10851600
058820,CMG제약,1085,-50,-4.41,1135,1145,1080,809001,890358195,93990149610,86626866
023460,CNH,1595,25,1.59,1575,1595,1555,28293,44418135,59334000000,37200000
065770,CS,2625,5,0.19,2680,2680,2520,26269,67493845,31500000000,12000000
159910,CS엘쏠라,6550,40,0.61,6510,6680,6480,23556,155665950,56584225150,8638813
068790,DMS,2870,-5,-0.17,2885,2885,2815,21330,60393395,57076904010,19887423
037370,EG,19300,-200,-1.03,19550,19550,19300,27559,534274450,144750000000,7500000
079190,EMW,3130,-200,-6.01,3330,3490,2840,112576,343744735,57117376190,18248363
083450,GST,6450,-50,-0.77,6530,6610,6410,312954,2034182420,60099455250,9317745
028150,GS홈쇼핑,245000,0,0,245900,247700,240100,44480,10809853500,1607812500000,6562500
053870,GT&T,1170,-40,-3.31,1210,1225,1150,151113,178501310,9360000000,8000000
078150,HB테크놀러지,1665,-75,-4.31,1740,1740,1645,860443,1454035085,127780816275,76745235
036640,HRS,4025,-55,-1.35,4060,4085,3970,146291,588730825,65828070000,16354800
095340,ISC,28650,-800,-2.72,29450,29450,28650,54183,1564978800,223340473350,7795479
099520,ITX시큐리티,2805,-90,-3.11,2920,2935,2755,590529,1674602725,37063539315,13213383
067290,JW중외신약,4950,80,1.64,4800,4950,4800,409103,1988302870,187677101700,37914566
035900,JYP Ent.,5100,-100,-1.92,5200,5210,5050,185003,943009120,173619361200,34043012
024120,KB오토시스,4350,-35,-0.8,4395,4395,4320,898,3908315,50025000000,11500000
021320,KCC건설,10050,-350,-3.37,10200,10300,9730,329586,3287254840,215070000000,21400000
036670,KCI,8740,-50,-0.57,8680,8880,8550,86820,757634040,96140000000,11000000
068060,KCW,6980,-70,-0.99,7070,7070,6850,8057,56172700,37971200000,5440000
151860,KG ETS,5740,20,0.35,5750,5840,5660,533426,3062785000,206640000000,36000000
046440,KG모빌리언스,11650,0,0,11650,11750,11400,621394,7165952900,219773312300,18864662
035600,KG이니시스,15100,100,0.67,14800,15250,14700,1708931,25679159500,384040746200,25433162
060720,KH바텍,28200,50,0.18,28050,28400,27350,286608,7992116500,451200000000,16000000
083470,KJ프리텍,2080,-10,-0.48,2110,2135,2020,19439,40350335,36339784000,17471050
122450,KMH,9060,0,0,9060,9160,8980,69672,630490190,115744761600,12775360
058400,KNN,7500,-120,-1.57,7650,7650,7500,1165,8852400,99322290000,13242972
114450,KPX생명과학,3220,-20,-0.62,3205,3305,3155,6132,19683385,48300000000,15000000
036030,KTH,8080,80,1,7990,8090,7930,114176,915816360,288577377760,35715022
043610,KT뮤직,8720,320,3.81,8300,8720,8190,1640633,13919577580,364616623760,41813833
060370,KT서브마린,6400,90,1.43,6260,6400,6150,538841,3388933900,140160000000,21900000
079950,LIG에이디피,6200,-50,-0.8,6210,6280,6050,172930,1064440350,143840000000,23200000
086960,MDS테크,23450,150,0.64,23300,23500,22800,39105,902639700,206138749250,8790565
065150,MPK,3765,135,3.72,3630,3820,3490,1267301,4644578705,274480819080,72903272
030190,NICE평가정보,3945,-25,-0.63,3970,3995,3895,84583,332102890,239519964900,60714820
036490,OCI머티리얼즈,48750,50,0.1,48500,49100,48150,25513,1239908300,514199058750,10547673
024940,PN풍년,4385,-115,-2.56,4420,4585,4380,308064,1380011665,43850000000,10000000
091340,S&K폴리텍,2900,-55,-1.86,2960,2970,2900,10004,29274735,22910000000,7900000
950110,SBI액시즈,2275,-15,-0.66,2300,2300,2220,19834,44771280,48606285000,21365400
019550,SBI인베스트먼트,401,-9,-2.2,412,418,395,868120,350489402,64988696575,162066575
046140,SBS콘텐츠허브,16150,50,0.31,15950,16350,15850,53773,865244050,346636413250,21463555
099220,SDN,1015,0,0,1015,1020,996,260518,261407022,30373870940,29924996
040610,SG&G,3985,0,0,4025,4025,3865,373951,1465899945,135837476060,34087196
049470,SGA,687,18,2.69,671,688,665,673450,454900629,37510090767,54599841
090730,SIMPAC METALLOY,5640,40,0.71,5570,5640,5510,6950,38549220,73320000000,13000000
057500,SKC 솔믹스,2520,-10,-0.4,2500,2540,2485,238771,598367645,97404773760,38652688
033630,SK브로드밴드,4725,350,8,4395,4745,4380,10282359,47885264425,1398406686075,295959087
066270,SK컴즈,7430,-570,-7.13,7900,7970,7100,968814,7239429480,322666547900,43427530
048550,SM C&C,3520,-155,-4.22,3675,3690,3430,869039,3058687715,236206027200,67103985
051980,SNH,1055,0,0,1070,1080,1030,57125,59729335,19464612850,18449870
036540,STS반도체,3130,-145,-4.43,3250,3265,3090,998044,3151998005,196298838920,62715284
032540,TJ미디어,2745,-55,-1.96,2790,2820,2700,108347,297068355,38242266705,13931609
048770,TPC,8600,-200,-2.27,8840,8870,8460,128679,1108730530,110940000000,12900000
057030,YBM시사닷컴,4200,5,0.12,4155,4280,4155,993,4168770,68513327400,16312697
