단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,4210,-40,-0.94,4260,4360,4190,158508,673446085,172156448280,40892268
013340,AJS,564,0,0,0,0,0,0,0,22699562928,40247452
054620,AP시스템,8710,190,2.23,8520,8970,8520,665607,5874385650,203900760310,23409961
090470,AST젯텍,3840,-60,-1.54,3900,3900,3790,27672,106182800,56055582720,14597808
032040,C&S자산관리,4200,-70,-1.64,4380,4380,4150,373098,1580772260,78757614600,18751813
130960,CJ E&M,41850,500,1.21,41300,42450,41100,334591,14072627250,1620937924650,38732089
035760,CJ오쇼핑,352700,5900,1.7,345200,353000,345200,18370,6435512400,2189099915700,6206691
051500,CJ프레시웨이,26750,150,0.56,26500,27300,26500,11119,296438850,290280300000,10851600
058820,CMG제약,1245,55,4.62,1200,1260,1195,742205,909182745,107850448170,86626866
023460,CNH,1400,-30,-2.1,1420,1420,1370,37293,51761930,52080000000,37200000
065770,CS,2385,15,0.63,2325,2385,2210,42679,97536615,28620000000,12000000
159910,CS엘쏠라,6090,-90,-1.46,6450,6450,5870,8477,51359170,51173131170,8402813
068790,DMS,2700,-5,-0.18,2705,2730,2680,22078,59517350,53696042100,19887423
009730,DS제강,1440,-25,-1.71,1445,1470,1415,102160,146849310,47749086720,33159088
037370,EG,22500,300,1.35,22600,22800,22300,49332,1109057850,168750000000,7500000
079190,EMW,4085,15,0.37,4020,4100,3900,29113,117507285,74544562855,18248363
083450,GST,5070,70,1.4,5050,5080,4960,88814,445465815,47240967150,9317745
028150,GS홈쇼핑,236900,-900,-0.38,235300,238500,235300,4943,1175192700,1554656250000,6562500
053870,GT&T,1205,-185,-13.31,1375,1385,1185,3024344,3799428395,9640000000,8000000
078150,HB테크놀러지,1945,-125,-6.04,2035,2080,1875,2029783,3963117295,148666720740,76435332
036640,HRS,3775,-60,-1.56,3920,3920,3775,145453,557554205,61739370000,16354800
095340,ISC,18900,-200,-1.05,19100,19250,18600,13326,251764650,146709719100,7762419
099520,ITX시큐리티,3865,135,3.62,3750,3865,3700,62460,235680625,51069725295,13213383
067290,JW중외신약,4345,-155,-3.44,4400,4630,4345,221363,976270550,164738789270,37914566
035900,JYP Ent.,4550,185,4.24,4400,4570,4365,160559,713188205,154895704600,34043012
024120,KB오토시스,4540,15,0.33,4550,4560,4490,2390,10826695,52210000000,11500000
021320,KCC건설,9190,-50,-0.54,9130,9250,9130,15233,140220230,53302000000,5800000
036670,KCI,10900,-900,-7.63,11700,11900,10900,277232,3099115100,119900000000,11000000
068060,KCW,6600,350,5.6,6250,7150,6250,51756,342522490,35904000000,5440000
151860,KG ETS,4610,-85,-1.81,4645,4720,4535,403858,1854798835,165960000000,36000000
046440,KG모빌리언스,12350,-550,-4.26,12800,12950,11900,931496,11416538750,232280319050,18808123
035600,KG이니시스,11300,-300,-2.59,11600,11700,10900,1013882,11375132850,287394730600,25433162
060720,KH바텍,16450,600,3.79,15850,16500,15800,180517,2911890800,263200000000,16000000
083470,KJ프리텍,1920,-150,-7.25,2060,2085,1900,67745,132890075,33544416000,17471050
122450,KMH,8050,150,1.9,7910,8080,7890,49911,397468170,102841648000,12775360
058400,KNN,7690,-10,-0.13,7990,7990,7430,1396,10594320,101838454680,13242972
114450,KPX생명과학,3075,-30,-0.97,3090,3140,3070,6316,19509705,46125000000,15000000
036030,KTH,7150,50,0.7,7040,7190,7040,11850,84296210,255362407300,35715022
043610,KT뮤직,4615,-35,-0.75,4670,4775,4605,508545,2381206465,192970839295,41813833
060370,KT서브마린,4840,-90,-1.83,4875,4985,4815,324680,1587691195,105996000000,21900000
079950,LIG에이디피,4515,25,0.56,4500,4560,4420,20947,94477305,104748000000,23200000
086960,MDS테크,19850,-400,-1.98,20300,20300,19350,65002,1277026250,173797965250,8755565
065150,MPK,3650,-115,-3.05,3710,3860,3530,1055869,3909887030,237243196400,64998136
030190,NICE평가정보,3155,55,1.77,3065,3230,3065,127492,397329015,191555257100,60714820
036490,OCI머티리얼즈,36550,50,0.14,36200,36700,36100,11089,403867050,385517448150,10547673
024940,PN풍년,2320,40,1.75,2265,2360,2265,38439,89510920,23200000000,10000000
091340,S&K폴리텍,2795,-65,-2.27,2830,2850,2770,17185,48174055,22080500000,7900000
950110,SBI액시즈,2595,-20,-0.76,2615,2615,2440,13682,34917000,55443213000,21365400
019550,SBI인베스트먼트,338,3,0.9,335,341,330,46402,15534447,54778502350,162066575
046140,SBS콘텐츠허브,16000,-550,-3.32,16350,16450,15750,314543,5043632850,343416880000,21463555
099220,SDN,1040,-50,-4.59,1090,1100,1030,301119,316287195,31017072320,29824108
040610,SG&G,3520,-10,-0.28,3530,3585,3445,211772,743966935,119986929920,34087196
049470,SGA,680,20,3.03,620,684,620,974476,635351191,37127891880,54599841
090730,SIMPAC METALLOY,5830,-70,-1.19,5890,5900,5020,13961,79367460,75790000000,13000000
057500,SKC 솔믹스,2195,-115,-4.98,2315,2315,2120,581380,1289593905,84541965890,38515702
033630,SK브로드밴드,3515,65,1.88,3450,3515,3450,675981,2352943505,1040296190805,295959087
066270,SK컴즈,8510,60,0.71,8380,8590,8220,713526,5994558330,369568280300,43427530
048550,SM C&C,3830,50,1.32,3850,3920,3685,505381,1920304725,257008262550,67103985
051980,SNH,1450,5,0.35,1480,1490,1430,3445,5024755,26752311500,18449870
036540,STS반도체,2540,200,8.55,2340,2630,2225,2455346,6111654880,110020821360,43315284
032540,TJ미디어,2895,375,14.88,2520,2895,2520,752432,2150047835,40332008055,13931609
048770,TPC,8850,-120,-1.34,8900,9070,8550,261069,2303062840,114165000000,12900000
057030,YBM시사닷컴,4185,30,0.72,4115,4200,4110,4011,16694850,68268636945,16312697
040300,YTN,3250,420,14.84,3100,3250,2950,606718,1949367420,136500000000,42000000
052220,iMBC,4660,60,1.3,4600,4695,4550,82373,380569750,107180000000,23000000
079940,가비아,4975,0,0,4915,5090,4915,432397,2162253870,67340027900,13535684
078890,가온미디어,5560,160,2.96,5420,5600,5420,136789,757128250,61296520240,11024554
030270,가희,9160,-20,-0.22,9030,9200,9020,222,2011430,10992000000,1200000
024840,갑을메탈,570,2,0.35,568,580,550,124610,70475110,58486263600,102607480
094480,갤럭시아컴즈,1415,35,2.54,1370,1435,1370,60248,84799295,43706969970,30888318
063080,게임빌,62200,2900,4.89,59300,62300,59300,102405,6276871300,405691787200,6522376
039240,경남스틸,6800,40,0.59,6760,6800,6750,11954,80814840,34000000000,5000000
053950,경남제약,2070,-20,-0.96,2090,2120,1930,531374,1068544910,20779723980,10038514
011040,경동제약,21500,1250,6.17,19900,21850,19900,76007,1604407000,285412500000,13275000
139050,경봉,2225,-70,-3.05,2255,2305,2160,228774,510342015,34985750925,15723933
043220,경원산업,3430,155,4.73,3330,3550,3210,88026,292898010,26272349110,7659577
024910,경창산업,14050,0,0,14000,14100,13700,163572,2272276100,246718000000,17560000
089890,고려반도체,7100,-30,-0.42,7020,7170,6940,7004,49357720,57155227200,8050032
049720,고려신용정보,959,6,0.63,990,990,948,5480,5236652,13713700000,14300000
