단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,4250,-105,-2.41,4320,4375,4170,120824,517044520,173792139000,40892268
013340,AJS,564,0,0,0,0,0,0,0,22699562928,40247452
054620,AP시스템,8290,-70,-0.84,8370,8370,8140,354485,2912340010,194068576690,23409961
090470,AST젯텍,3725,-30,-0.8,3725,3750,3675,25771,95595600,54376834800,14597808
032040,C&S자산관리,4170,50,1.21,4070,4180,4010,156132,643064615,78507509970,18826741
130960,CJ E&M,44800,-500,-1.1,45300,45700,44150,186936,8377049150,1735197587200,38732089
035760,CJ오쇼핑,350900,3400,0.98,347500,353100,343200,16255,5677319000,2177927871900,6206691
051500,CJ프레시웨이,28250,50,0.18,28300,28300,27900,8658,243965800,306557700000,10851600
058820,CMG제약,1330,30,2.31,1300,1340,1260,350182,455320265,115213731780,86626866
023460,CNH,1865,-35,-1.84,1900,1900,1765,119963,219142445,69378000000,37200000
065770,CS,2355,-55,-2.28,2400,2400,2330,980,2311005,28260000000,12000000
159910,CS엘쏠라,5950,-80,-1.33,5910,6040,5820,14674,87079190,51400937350,8638813
068790,DMS,2825,15,0.53,2810,2825,2770,23444,65390615,56181969975,19887423
009730,DS제강,1420,-5,-0.35,1385,1440,1385,57502,81304570,47085904960,33159088
037370,EG,22000,-250,-1.12,22250,22300,21950,59223,1304293150,165000000000,7500000
079190,EMW,4310,5,0.12,4305,4345,4285,19007,81822010,78650444530,18248363
083450,GST,5170,-80,-1.52,5250,5290,5110,114434,592960400,48172741650,9317745
028150,GS홈쇼핑,249700,4300,1.75,245400,249700,244900,26326,6541393200,1638656250000,6562500
053870,GT&T,1325,-55,-3.99,1375,1400,1295,747663,996765580,10600000000,8000000
078150,HB테크놀러지,1930,-55,-2.77,1965,1980,1885,1329324,2550106270,147520190760,76435332
036640,HRS,4375,20,0.46,4355,4440,4225,319618,1386605265,71552250000,16354800
095340,ISC,21600,-350,-1.59,22000,22000,21300,15531,335817650,167668250400,7762419
099520,ITX시큐리티,3765,-145,-3.71,3885,3925,3745,175349,665474200,49748386995,13213383
067290,JW중외신약,4620,-35,-0.75,4615,4695,4515,112660,516252965,175165294920,37914566
035900,JYP Ent.,4440,-155,-3.37,4560,4580,4420,146795,660561960,151150973280,34043012
