단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,4210,10,0.24,4260,4280,4200,132923,562382000,172156448280,40892268
013340,AJS,564,0,0,0,0,0,0,0,22699562928,40247452
054620,AP시스템,9220,100,1.1,9130,9310,9120,417029,3835134510,215839840420,23409961
090470,AST젯텍,3085,-35,-1.12,3110,3135,3045,16390,50472805,45034237680,14597808
032040,C&S자산관리,3320,-5,-0.15,3350,3350,3270,102351,338202500,58304482120,17561591
130960,CJ E&M,33500,300,0.9,33450,33950,32850,347876,11627450750,1297524981500,38732089
035760,CJ오쇼핑,398100,-6900,-1.7,403600,405000,398000,36072,14448331400,2470318783200,6205272
051500,CJ프레시웨이,25900,-700,-2.63,26600,26600,25450,30992,804785500,280991690000,10849100
058820,CMG제약,923,5,0.54,913,930,913,218134,200702610,79956597318,86626866
023460,CNH,1280,0,0,1270,1290,1270,14885,19077710,47616000000,37200000
065770,CS,1975,-185,-8.56,2105,2155,1950,142782,294069760,23700000000,12000000
159910,CS엘쏠라,6620,-90,-1.34,6640,6840,6600,23107,154694090,55626622060,8402813
056340,CU전자,203,-4,-1.93,207,209,201,795852,161966405,10664837638,52536146
068790,DMS,2650,60,2.32,2590,2675,2580,47982,125398265,52701670950,19887423
009730,DS제강,1200,-5,-0.41,1200,1215,1180,2106,2514660,37676283600,31396903
037370,EG,20800,100,0.48,20400,21250,20200,149440,3081891100,156000000000,7500000
079190,EMW,3285,55,1.7,3280,3390,3200,30149,97739165,59623183620,18150132
083450,GST,4750,55,1.17,4615,4780,4615,58154,272152435,42337951750,8913253
028150,GS홈쇼핑,275500,-2200,-0.79,277800,279200,272400,31833,8744346981,1807968750000,6562500
053870,GT&T,735,-3,-0.41,730,755,727,96070,70921316,5880000000,8000000
041590,GemTech,2175,5,0.23,2200,2200,2160,64825,141190730,37360623150,17177298
032800,G러닝,598,-1,-0.17,591,599,586,81340,48175771,14112934550,23600225
078150,HB테크놀러지,1590,20,1.27,1595,1605,1565,235587,372926965,120248979510,75628289
036640,HRS,3420,65,1.94,3335,3480,3335,207985,711048505,55933416000,16354800
095340,ISC,15500,-50,-0.32,15650,15650,15350,5758,88733150,119195000000,7690000
099520,ITX시큐리티,6300,100,1.61,6200,6450,6110,273050,1719269470,82466262900,13089883
067290,JW중외신약,3790,0,0,3800,3900,3790,103568,395819935,143696205140,37914566
035900,JYP Ent.,4635,125,2.77,4525,4685,4460,299902,1377014765,157789360620,34043012
024120,KB오토시스,3985,50,1.27,3940,4045,3940,1239,4924390,45827500000,11500000
021320,KCC건설,22500,250,1.12,21350,22500,21200,14975,326993150,130500000000,5800000
036670,KCI,9160,110,1.22,9060,9280,8920,68550,621242550,100760000000,11000000
068060,KCW,6300,0,0,6490,6490,6170,10493,65497750,34272000000,5440000
151860,KG ETS,4740,-5,-0.11,4720,4780,4680,178641,841461650,170640000000,36000000
046440,KG모빌리언스,12150,300,2.53,12000,12350,11850,339320,4102951900,225697986900,18575966
035600,KG이니시스,18300,900,5.17,17600,18400,17550,573539,10397606350,465426864600,25433162
060720,KH바텍,25800,700,2.79,25200,25950,24900,225856,5747628400,412800000000,16000000
083470,KJ프리텍,1785,-55,-2.99,1785,1870,1655,140008,241267725,31185824250,17471050
122450,KMH,9040,-40,-0.44,9100,9100,8930,52426,473730240,115489254400,12775360
058400,KNN,7400,-10,-0.13,7270,7410,7270,207,1529970,97997992800,13242972
114450,KPX생명과학,3065,85,2.85,2970,3185,2960,34060,103718880,45975000000,15000000
036030,KTH,8100,-320,-3.8,8370,8410,8100,53779,441654300,289291678200,35715022
043610,KT뮤직,3855,-5,-0.13,3900,3970,3830,1409868,5474031720,154566687600,40095120
060370,KT서브마린,5680,330,6.17,5510,5680,5220,2027643,11132899450,124392000000,21900000
079950,LIG에이디피,4755,5,0.11,4680,4780,4625,41417,195261710,110316000000,23200000
086960,MDS테크,18300,150,0.83,18100,18700,18000,162909,2988905850,159456519300,8713471
065150,MPK,1845,65,3.65,1790,1870,1775,179751,330796420,119921560920,64998136
030190,NICE평가정보,2985,45,1.53,2955,3050,2950,110102,331359345,181233737700,60714820
036490,OCI머티리얼즈,31750,1150,3.76,30900,31750,30600,44266,1389275350,334888617750,10547673
024940,PN풍년,1490,-5,-0.33,1495,1500,1460,7917,11689755,14900000000,10000000
091340,S&K폴리텍,2520,20,0.8,2500,2545,2480,8570,21274525,19908000000,7900000
950110,SBI액시즈,2705,-5,-0.18,2635,2715,2635,33698,90691780,57793407000,21365400
019550,SBI인베스트먼트,357,-3,-0.83,362,362,352,88370,31414714,57857767275,162066575
046140,SBS콘텐츠허브,15800,150,0.96,15750,15900,15550,68452,1076958200,339124169000,21463555
099220,SDN,1195,25,2.14,1170,1210,1165,65702,78574740,30229468070,25296626
040610,SG&G,3345,65,1.98,3265,3395,3265,135285,451946125,114021670620,34087196
049470,SGA,676,9,1.35,674,706,662,1867949,1265914766,36909492516,54599841
090730,SIMPAC METALLOY,6240,-60,-0.95,6290,6330,6150,15488,96198790,81120000000,13000000
057500,SKC 솔믹스,1770,100,5.99,1690,1785,1650,595376,1030170465,68172792540,38515702
033630,SK브로드밴드,4915,205,4.35,4720,4925,4720,2539328,12387988200,1454638912605,295959087
066270,SK컴즈,6610,-280,-4.06,6760,6940,6380,1112747,7377470540,287055973300,43427530
048550,SM C&C,2650,0,0,2655,2685,2645,79698,211785455,177825560250,67103985
099440,SMEC,5260,400,8.23,4930,5530,4725,4085338,21272950785,90469790800,17199580
051980,SNH,1620,0,0,1600,1625,1600,5803,9339175,29888789400,18449870
036540,STS반도체,3665,65,1.81,3600,3730,3600,119186,438338085,158750284965,43315221
032540,TJ미디어,2540,-50,-1.93,2600,2600,2510,36717,93952100,35386286860,13931609
048770,TPC,10550,-550,-4.95,11150,11300,10050,4271330,45229034400,136095000000,12900000
