단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,4225,-5,-0.12,4235,4315,4220,199828,853797930,172769832300,40892268
013340,AJS,564,0,0,0,0,0,0,0,22699562928,40247452
054620,AP시스템,9630,-30,-0.31,9700,9950,9630,709763,6944815950,225437924430,23409961
090470,AST젯텍,3060,-35,-1.13,3095,3110,3035,36029,110823485,44669292480,14597808
032040,C&S자산관리,3665,50,1.38,3600,3685,3585,187555,683018410,64363231015,17561591
130960,CJ E&M,35000,1500,4.48,33700,35100,33700,1116106,38586190500,1355623115000,38732089
035760,CJ오쇼핑,391800,800,0.2,391000,396000,391000,17143,6744506500,2431225569600,6205272
051500,CJ프레시웨이,26000,550,2.16,25700,26000,25300,15425,395819900,282076600000,10849100
058820,CMG제약,996,-9,-0.9,1040,1045,990,381101,384438990,86280358536,86626866
023460,CNH,1330,-5,-0.37,1345,1360,1300,36955,48535690,49476000000,37200000
065770,CS,1925,-55,-2.78,1980,2025,1905,69262,133907300,23100000000,12000000
159910,CS엘쏠라,6000,-170,-2.76,6170,6170,5930,15943,95851950,50416878000,8402813
056340,CU전자,203,8,4.1,195,204,193,931948,186241314,10664837638,52536146
068790,DMS,2695,10,0.37,2685,2720,2680,31365,84521600,53596604985,19887423
009730,DS제강,1135,-10,-0.87,1135,1155,1100,28529,32176280,35635484905,31396903
037370,EG,20300,0,0,20350,20750,19850,84764,1730967650,152250000000,7500000
079190,EMW,3650,215,6.26,3410,3655,3410,234404,831671700,66247981800,18150132
083450,GST,4940,135,2.81,4810,4945,4810,97788,477379300,44031469820,8913253
028150,GS홈쇼핑,264000,-3000,-1.12,268000,268300,261400,34974,9268604300,1732500000000,6562500
053870,GT&T,715,20,2.88,693,725,665,226258,156761884,5720000000,8000000
041590,GemTech,2395,0,0,2425,2425,2360,99178,236954120,41139628710,17177298
032800,G러닝,596,0,0,596,603,591,38928,23201690,14065734100,23600225
078150,HB테크놀러지,1700,45,2.72,1675,1710,1675,680048,1151784475,128568091300,75628289
036640,HRS,3355,-15,-0.45,3350,3370,3255,204150,672884690,54870354000,16354800
095340,ISC,15750,300,1.94,15450,15800,15450,12295,191708600,121117500000,7690000
099520,ITX시큐리티,5880,-240,-3.92,6120,6160,5760,706361,4602935430,76968512040,13089883
067290,JW중외신약,3930,35,0.9,3980,4080,3925,123533,492672095,149004244380,37914566
035900,JYP Ent.,4640,-35,-0.75,4670,4670,4600,119184,552254885,157959575680,34043012
024120,KB오토시스,3855,20,0.52,3860,3885,3835,5972,23023350,44332500000,11500000
021320,KCC건설,22000,0,0,22100,22550,21800,10305,227680650,127600000000,5800000
036670,KCI,8220,0,0,8250,8360,7770,237027,1912354340,90420000000,11000000
068060,KCW,6250,-80,-1.26,6330,6400,6170,6404,39877070,34000000000,5440000
151860,KG ETS,4875,-20,-0.41,4935,4940,4850,247296,1207038925,175500000000,36000000
046440,KG모빌리언스,13850,800,6.13,13200,13850,12900,769880,10309210100,257277129100,18575966
035600,KG이니시스,19600,550,2.89,19250,19650,18900,501349,9672807250,498489975200,25433162
060720,KH바텍,25650,-450,-1.72,26300,26400,25550,229012,5927031450,410400000000,16000000
083470,KJ프리텍,1815,80,4.61,1785,1835,1690,75564,132863655,31709955750,17471050
122450,KMH,9330,260,2.87,9120,9340,9080,83624,774933590,119194108800,12775360
058400,KNN,7670,0,0,7670,7690,7320,99,755880,101573595240,13242972
114450,KPX생명과학,3155,45,1.45,3095,3185,3080,19338,60235165,47325000000,15000000
036030,KTH,8170,-230,-2.74,8410,8520,8060,64946,536715110,291791729740,35715022
043610,KT뮤직,3870,35,0.91,3860,3895,3820,558091,2152346775,161819533710,41813833
060370,KT서브마린,6160,50,0.82,6020,6280,5930,1232136,7517980750,134904000000,21900000
079950,LIG에이디피,4830,50,1.05,4790,4840,4735,44115,211603335,112056000000,23200000
