단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,5500,60,1.1,5460,5540,5380,189566,1032309670,224907474000,40892268
013340,AJS,564,0,0,0,0,0,0,0,22699562928,40247452
054620,AP시스템,8740,60,0.69,8720,8920,8720,397021,3504548290,204603059140,23409961
090470,AST젯텍,3765,30,0.8,3605,3840,3605,135967,509644465,54960747120,14597808
032040,C&S자산관리,3415,60,1.79,3375,3425,3305,63737,215465110,64037441395,18751813
130960,CJ E&M,50300,-100,-0.2,50100,51600,49500,465832,23538199900,1948224076700,38732089
035760,CJ오쇼핑,363000,-1000,-0.27,361500,366900,359500,12864,4641297500,2252581617000,6205459
051500,CJ프레시웨이,27850,50,0.18,27850,28400,27750,2612,73224700,302147435000,10849100
058820,CMG제약,1345,30,2.28,1315,1360,1300,272964,365569575,116513134770,86626866
023460,CNH,1490,-5,-0.33,1490,1520,1485,23258,34838120,55428000000,37200000
065770,CS,2590,-60,-2.26,2655,2655,2505,15596,40141470,31080000000,12000000
159910,CS엘쏠라,6550,-270,-3.96,6820,6830,6470,39835,260745670,55038425150,8402813
056340,CU전자,106,7,7.07,97,111,97,1433785,151941499,5568831476,52536146
068790,DMS,2900,-35,-1.19,2945,2960,2860,54895,159927085,57673526700,19887423
009730,DS제강,1345,40,3.07,1320,1425,1315,516556,714039385,42228834535,31396903
037370,EG,23600,350,1.51,23200,23800,23050,64595,1515370350,177000000000,7500000
079190,EMW,3995,-55,-1.36,4050,4075,3950,62229,248993675,72902210185,18248363
083450,GST,5060,130,2.64,4930,5060,4890,63858,316302415,45101060180,8913253
028150,GS홈쇼핑,234700,-6300,-2.61,237800,239500,234700,18286,4313537200,1540218750000,6562500
053870,GT&T,667,-18,-2.63,685,695,665,37106,24912748,5336000000,8000000
078150,HB테크놀러지,2255,0,0,2270,2300,2235,642547,1456516665,170541791695,75628289
036640,HRS,3690,-30,-0.81,3700,3720,3675,65181,240629755,60349212000,16354800
095340,ISC,18800,350,1.9,18400,19150,18400,22439,422933700,145933477200,7762419
099520,ITX시큐리티,5460,130,2.44,5310,5510,5210,281228,1523396850,72145071180,13213383
067290,JW중외신약,5170,330,6.82,4860,5310,4860,1135022,5814295965,196018306220,37914566
035900,JYP Ent.,5580,-260,-4.45,5770,5790,5250,1294723,7096647950,189960006960,34043012
024120,KB오토시스,4640,-40,-0.85,4670,4690,4635,3352,15625090,53360000000,11500000
021320,KCC건설,18300,-200,-1.08,18500,18500,17800,17228,310475750,106140000000,5800000
036670,KCI,13100,-400,-2.96,13800,14250,12950,499215,6788251250,144100000000,11000000
068060,KCW,5590,40,0.72,5560,5700,5470,8972,49715100,30409600000,5440000
151860,KG ETS,4515,20,0.44,4470,4550,4470,369746,1663478805,162540000000,36000000
046440,KG모빌리언스,15850,150,0.96,15600,16000,15550,176730,2796325350,297891509450,18794417
035600,KG이니시스,15750,-100,-0.63,15900,16000,15550,176561,2787480600,400572301500,25433162
060720,KH바텍,19500,-150,-0.76,19750,19800,19100,259492,5041986050,312000000000,16000000
