단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,4125,-40,-0.96,4110,4170,4105,153555,632967680,168680605500,40892268
013340,AJS,564,0,0,0,0,0,0,0,22699562928,40247452
054620,AP시스템,7810,110,1.43,7660,7910,7640,234286,1827687200,182831795410,23409961
090470,AST젯텍,3415,-20,-0.58,3420,3490,3360,29597,100935285,49851514320,14597808
032040,C&S자산관리,3480,-90,-2.52,3530,3600,3455,261721,914091670,65517058680,18826741
130960,CJ E&M,46300,-700,-1.49,46850,47250,45850,310672,14412223550,1793295720700,38732089
035760,CJ오쇼핑,372900,-3600,-0.96,376500,378000,368100,16469,6117248800,2314475073900,6206691
051500,CJ프레시웨이,33900,0,0,33900,34300,33300,19810,674840900,367869240000,10851600
058820,CMG제약,1175,10,0.86,1170,1180,1150,282606,328356055,101786567550,86626866
023460,CNH,1765,30,1.73,1740,1785,1710,29049,50885165,65658000000,37200000
065770,CS,2290,5,0.22,2305,2395,2260,55387,127811385,27480000000,12000000
159910,CS엘쏠라,5480,0,0,5480,5560,5350,5338,29014010,47340695240,8638813
068790,DMS,2945,15,0.51,2930,2945,2895,41879,122325635,58568460735,19887423
037370,EG,21050,-350,-1.64,21400,21450,20900,53664,1132743100,157875000000,7500000
079190,EMW,4080,0,0,4110,4160,3990,15170,61606950,74453321040,18248363
083450,GST,4950,5,0.1,4945,4985,4920,38035,188284985,46122837750,9317745
028150,GS홈쇼핑,274800,2200,0.81,270500,276000,270200,18493,5081588000,1803375000000,6562500
053870,GT&T,1390,-20,-1.42,1390,1410,1350,579621,798218875,11120000000,8000000
078150,HB테크놀러지,1965,0,0,1970,2010,1960,620703,1231867515,150449158005,76564457
036640,HRS,3730,-45,-1.19,3765,3805,3730,101171,380454080,61003404000,16354800
095340,ISC,27400,-50,-0.18,27000,27650,26750,75173,2051783200,212690280600,7762419
099520,ITX시큐리티,3275,10,0.31,3230,3360,3210,195167,642032525,43273829325,13213383
067290,JW중외신약,4500,40,0.9,4405,4545,4405,147563,662878190,170615547000,37914566
035900,JYP Ent.,4275,-5,-0.12,4255,4300,4250,73852,315325535,145533876300,34043012
