단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2395,35,1.48,2390,2430,2360,284369,680325840,107302013845,44802511
054620,APS홀딩스,10000,470,4.93,9530,10950,9530,1499683,15199100970,203942210000,20394221
265520,AP시스템,24950,100,0.4,25100,25300,24750,286228,7153705200,361281663650,14480227
211270,AP위성,8070,-40,-0.49,8060,8190,7960,42762,344482360,121169468280,15014804
035760,CJ ENM,133000,3500,2.7,131300,136900,129900,416807,55973684300,2916577482000,21929154
051500,CJ프레시웨이,16800,50,0.3,17000,17200,16400,112818,1887410350,199442644800,11871586
058820,CMG제약,4515,55,1.23,4490,4585,4480,2274770,10294836575,627098481660,138892244
023460,CNH,1530,35,2.34,1550,1575,1530,94635,146533885,56916000000,37200000
065770,CS,2715,-35,-1.27,2750,2835,2710,179709,496546175,51137432250,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,154590427650,37072045
322780,DB금융스팩7호,2040,0,0,0,0,0,0,0,9282000000,4550000
068790,DMS,8170,570,7.5,8000,8440,7840,2687485,21874774780,188420518790,23062487
241520,DSC인베스트먼트,3435,60,1.78,3395,3465,3380,266504,914561550,62583580605,18219383
245620,EDGC,15400,-450,-2.84,15850,16050,15000,2549519,39568979350,602571461800,39128017
037370,EG,8930,0,0,9020,9240,8820,171464,1547480230,66975000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3765,40,1.07,3725,3870,3705,277997,1058048930,41415000000,11000000
900290,GRT,1520,165,12.18,1360,1610,1355,2480699,3762394805,102410000000,67375000
083450,GST,20700,700,3.5,20350,21050,20250,334575,6933789600,192877321500,9317745
028150,GS홈쇼핑,114000,-100,-0.09,115600,116300,114000,36279,4167280900,748125000000,6562500
045890,GV,801,36,4.71,765,826,765,1112433,896110681,38728822590,48350590
078150,HB테크놀러지,2230,30,1.36,2225,2245,2205,800254,1782443680,176148649980,78990426
036640,HRS,3445,80,2.38,3375,3510,3370,351752,1210546530,56342286000,16354800
299170,IBKS제10호스팩,2085,0,0,0,0,0,0,0,9028050000,4330000
335890,IBKS제11호스팩,2540,50,2.01,2500,2630,2450,409430,1042801640,12166600000,4790000
335870,IBKS제12호스팩,2135,0,0,0,0,0,0,0,6661200000,3120000
351340,IBKS제13호스팩,2030,5,0.25,2030,2030,2030,42193,85651790,10495100000,5170000
351320,IBKS제14호스팩,2070,0,0,2070,2075,2070,2000,4142500,8963100000,4330000
095340,ISC,20450,-400,-1.92,21200,21250,20450,240298,5015563300,289214288600,14142508
099520,ITX엠투엠,1745,0,0,1730,1795,1725,97971,171615405,50932496365,29187677
950170,JTC,4210,0,0,4165,4305,4155,87587,368979115,147373226570,35005517
