단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2300,-15,-0.65,2335,2335,2210,248365,568443565,103045775300,44802511
054620,APS홀딩스,7630,470,6.56,7160,7630,7100,233863,1723947320,155607906230,20394221
265520,AP시스템,25700,650,2.59,24800,25700,24750,173860,4398681350,372141833900,14480227
211270,AP위성,6310,230,3.78,6070,6380,5980,48810,302563560,94743413240,15014804
035760,CJ ENM,107300,-400,-0.37,105800,108900,105000,120664,12891309700,2352998224200,21929154
051500,CJ프레시웨이,17550,50,0.29,17150,17550,16800,50194,862025900,208346334300,11871586
058820,CMG제약,4030,70,1.77,3960,4035,3890,2476299,9855401980,559735743320,138892244
023460,CNH,1475,-15,-1.01,1490,1490,1440,116605,169889645,54870000000,37200000
065770,CS,2425,190,8.5,2230,2440,2200,243466,577226140,45675238750,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,154590427650,37072045
322780,DB금융스팩7호,2010,-5,-0.25,2015,2015,1985,3581,7130590,9145500000,4550000
068790,DMS,3635,25,0.69,3610,3650,3545,67034,241089445,83832140245,23062487
241520,DSC인베스트먼트,2535,175,7.42,2360,2535,2270,284742,699896525,46186135905,18219383
245620,EDGC,12250,-750,-5.77,12700,12800,11350,5471903,65916493600,443118515000,36172940
037370,EG,6760,-280,-3.98,6880,6880,6400,61720,407112400,50700000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3700,70,1.93,3575,3700,3550,342171,1240835870,40700000000,11000000
900290,GRT,1840,30,1.66,1870,1870,1805,1145089,1760036385,123970000000,67375000
083450,GST,13150,400,3.14,12550,13250,12550,241469,3132463950,122528346750,9317745
028150,GS홈쇼핑,112900,-1300,-1.14,114200,114200,109500,18035,2021227000,740906250000,6562500
045890,GV,1750,5,0.29,1800,1800,1710,393747,689161125,79466474500,45409414
078150,HB테크놀러지,2365,55,2.38,2305,2365,2265,809243,1884354530,186812357490,78990426
036640,HRS,2230,60,2.76,2170,2280,2160,169004,373516565,36471204000,16354800
299170,IBKS제10호스팩,2025,-5,-0.25,2025,2025,2025,26,52650,8768250000,4330000
335890,IBKS제11호스팩,2010,0,0,2000,2010,1995,3017,6034995,9627900000,4790000
335870,IBKS제12호스팩,2025,5,0.25,2025,2025,2020,56,113350,6318000000,3120000
276920,IBKS제7호스팩,2055,0,0,2050,2055,2045,8338,17093140,7500750000,3650000
095340,ISC,9450,280,3.05,9140,9450,9060,129790,1203738240,133646700600,14142508
099520,ITX엠투엠,1775,115,6.93,1675,1780,1650,1153825,1971214465,29227382525,16466131
950170,JTC,5020,-80,-1.57,4980,5100,4935,107780,537435150,175727695340,35005517
067290,JW신약,4690,10,0.21,4665,4765,4570,350546,1640273965,195419008540,41667166
035900,JYP Ent.,20800,450,2.21,20550,20900,20250,779681,16092178200,738295833600,35494992
024840,KBI메탈,1220,40,3.39,1195,1220,1145,262990,313888335,40200034560,32950848
024120,KB오토시스,4895,40,0.82,4860,4900,4750,4280,20672790,56292500000,11500000
021320,KCC건설,5240,-10,-0.19,5300,5300,4965,51762,268520235,112136000000,21400000
036670,KCI,9000,250,2.86,8790,9140,8640,101356,909103660,101430000000,11270000
044180,KD,495,0,0,0,0,0,0,0,38784885480,78353304
151860,KG ETS,4400,285,6.93,4245,4400,4080,3397824,14355080160,158400000000,36000000
046440,KG모빌리언스,5720,250,4.57,5460,5830,5460,634697,3614632820,222082248960,38825568
035600,KG이니시스,21250,1800,9.25,19500,21250,19500,926417,19136495000,592969222500,27904434
060720,KH바텍,18450,600,3.36,17700,18550,17450,876626,15914601150,431837950950,23405851
083470,KJ프리텍,1895,0,0,0,0,0,0,0,33019457820,17424516
122450,KMH,5230,-40,-0.76,5280,5280,5150,64633,336782000,118553545860,22667982
052900,KMH하이텍,884,7,0.8,880,890,861,544415,477387076,41446781116,46885499
058400,KNN,1035,-95,-8.41,1180,1200,1015,12525205,13783106240,137064760200,132429720
114450,KPX생명과학,5770,40,0.7,5750,5780,5570,94409,537495440,86550000000,15000000
036030,KTH,5410,160,3.05,5250,5450,5240,208430,1117008140,193218269020,35715022
060370,KT서브마린,3945,170,4.5,3900,4145,3700,2099529,8246858340,86395500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,791,4,0.51,787,791,774,176861,138779741,44953534570,56831270
160550,NEW,3660,80,2.23,3580,3700,3540,249171,905103130,102136347960,27906106
053290,NE능률,3170,20,0.63,3160,3215,3015,548082,1714387485,49508321390,15617767
104200,NHN벅스,4800,15,0.31,4800,4870,4650,44019,209053930,71172240000,14827550
060250,NHN한국사이버결제,37000,3100,9.14,34700,37000,34500,1252727,44956400150,849941541000,22971393
030190,NICE평가정보,16050,650,4.22,15150,16050,15050,288208,4518458900,974472861000,60714820
024940,PN풍년,1945,30,1.57,1915,1965,1895,23091,44641985,19450000000,10000000
218410,RFHIC,42600,800,1.91,41250,43100,40950,1064055,45242772450,1015908612000,23847620
091340,S&K폴리텍,6120,220,3.73,5800,6120,5720,296846,1779836850,71626772520,11703721
019550,SBI인베스트먼트,580,2,0.35,576,582,560,551314,315551833,93998613500,162066575
950110,SBI핀테크솔루션즈,8090,190,2.41,7810,8090,7800,29124,233401050,199471408600,24656540
046140,SBS콘텐츠허브,6450,550,9.32,5900,6450,5870,124281,774188140,138439929750,21463555
036120,SCI평가정보,2240,95,4.43,2145,2240,2105,132176,287963385,79520000000,35500000
099220,SDN,2415,180,8.05,2255,2415,2100,6907344,15624359635,111827009700,46305180
036540,SFA반도체,5250,230,4.58,4955,5250,4930,4368707,22444594640,863416590750,164460303
255220,SG,1535,105,7.34,1430,1550,1395,360430,535255825,56365241445,36720027
040610,SG&G,1300,40,3.17,1265,1300,1230,46444,58991235,44313354800,34087196
049470,SGA,536,8,1.52,542,542,513,46145,24506980,25922165464,48362249
184230,SGA솔루션즈,778,3,0.39,790,790,757,65400,50431369,28533953674,36676033
307070,SK4호스팩,2025,0,0,2025,2025,2025,26,52650,10449000000,5160000
337450,SK5호스팩,1995,0,0,1990,2000,1985,4393,8759170,8598450000,4310000
340350,SK6호스팩,1990,0,0,1990,1990,1980,3408,6754570,11362900000,5710000
057500,SKC 솔믹스,2580,85,3.41,2500,2600,2455,202547,514153055,158654623200,61494040
178920,SKC코오롱PI,28400,800,2.9,27450,28500,27050,182711,5117238850,834003544800,29366322
036490,SK머티리얼즈,154800,7500,5.09,145700,157000,143700,69665,10713907700,1632779780400,10547673
052260,SK바이오랜드,23900,50,0.21,23600,24000,23250,698042,16522695850,358500000000,15000000
048550,SM C&C,1560,120,8.33,1465,1565,1445,4316609,6526015360,146735200560,94061026
063440,SM Life Design,1520,75,5.19,1465,1525,1415,3897358,5758511695,68444314080,45029154
950180,SNK,14900,750,5.3,14150,15100,14150,85362,1262240100,313820820000,21061800
289080,SV인베스트먼트,3620,-350,-8.82,3830,3900,3615,6108100,22670838960,192707080000,53234000
089230,THE E&M,602,11,1.86,591,602,572,283248,165964503,71442691334,118675567
161570,THE MIDONG,1910,50,2.69,1880,1930,1830,96087,182271830,26342311260,13791786
032540,TJ미디어,2690,-140,-4.95,2815,2820,2630,22882,61698325,37476028210,13931609
048770,TPC,2745,95,3.58,2650,2750,2570,88626,238476840,37003357620,13480276
246690,TS인베스트먼트,1915,85,4.64,1840,1915,1785,280562,527105050,42936222660,22421004
038340,UCI,3110,15,0.48,3045,3165,3030,42770,132919865,102988959310,33115421
073570,WI,8000,0,0,0,0,0,0,0,113933840000,14241730
052300,W홀딩컴퍼니,264,7,2.72,254,264,250,2447531,633065999,47038735128,178177027
057030,YBM넷,6560,140,2.18,6470,6750,6050,1992481,12958623880,107011292320,16312697
040300,YTN,1745,0,0,1715,1780,1690,23697,40928765,73290000000,42000000
051390,YW,3500,-20,-0.57,3530,3575,3435,9839,34510945,39743788000,11355368
052220,iMBC,2015,-5,-0.25,2050,2050,1955,113789,228528585,46345000000,23000000
079940,가비아,14300,3300,30,11600,14300,11600,8103210,104494170850,193560281200,13535684
078890,가온미디어,5740,200,3.61,5490,5740,5440,175357,991498140,84863517900,14784585
192410,감마누,408,0,0,0,0,0,0,0,9969806400,24435800
217730,강스템바이오텍,8540,80,0.95,8450,8700,8310,931910,7945865700,179164391980,20979437
114190,강원,2500,0,0,0,0,0,0,0,45387277500,18154911
094480,갤럭시아컴즈,3255,120,3.83,3130,3295,3010,227288,727667485,127693122690,39229838
063080,게임빌,22350,200,0.9,22200,22400,21500,20849,460641450,147402541200,6595192
044480,경남바이오파마,4665,0,0,4600,4735,4550,117557,546842240,60345129135,12935719
039240,경남스틸,1435,30,2.14,1415,1445,1350,133562,187401425,35875000000,25000000
053950,경남제약,7040,-10,-0.14,7000,7120,6810,138104,961538620,120056372480,17053462
011040,경동제약,7970,-30,-0.38,8000,8000,7880,39436,313382650,211603500000,26550000
024910,경창산업,860,-19,-2.16,879,879,850,75037,64429486,30804344300,35819005
198440,고려시멘트,2615,305,13.2,2350,2765,2335,5994637,15461960405,83627595400,31979960
049720,고려신용정보,5240,190,3.76,4975,5260,4975,67939,352178730,74932000000,14300000
014570,고려제약,8640,-430,-4.74,8950,9070,8550,463080,4046945800,95040000000,11000000
098460,고영,83000,3800,4.8,79400,84000,78500,173239,14250376200,1139668933000,13730951
038530,골드퍼시픽,2575,-15,-0.58,2640,2640,2430,641732,1630843455,87186819425,33858959
900280,골든센츄리,301,-1,-0.33,306,306,290,1669257,497564677,47792780000,158780000
215000,골프존,43900,100,0.23,43700,44650,42500,16396,712801950,275490718500,6275415
121440,골프존뉴딘홀딩스,2815,80,2.93,2785,2820,2720,53751,148704005,120585642670,42836818
014200,광림,1865,130,7.49,1735,1935,1650,1818543,3299451955,98699966410,52922234
026910,광진실업,2755,-5,-0.18,2725,2755,2655,18248,49428930,17646890775,6405405
090150,광진윈텍,2535,65,2.63,2470,2545,2360,20703,51382805,24484026255,9658393
267320,교보7호스팩,1850,45,2.49,1825,1860,1750,162293,294009550,7437000000,4020000
307280,교보8호스팩,2030,0,0,2010,2030,2010,1334,2688115,7551600000,3720000
331520,교보9호스팩,2000,0,0,1990,2005,1985,4617,9189895,7760000000,3880000
053270,구영테크,1395,-20,-1.41,1430,1435,1375,430595,601508125,36819872730,26394174
066620,국보디자인,14450,950,7.04,13500,14500,13200,25651,351787450,108375000000,7500000
043650,국순당,3595,0,0,0,0,0,0,0,64200602880,17858304
006050,국영지앤엠,2265,-120,-5.03,2400,2450,2175,3392883,7750690100,79037725395,34895243
060480,국일신동,2910,-190,-6.13,2680,2955,2630,928613,2572703685,32271900000,11090000
078130,국일제지,5530,250,4.73,5300,5540,5250,6528915,35471584120,688475300380,124498246
204020,그리티,2310,20,0.87,2290,2340,2250,139194,319931955,46540563300,20147430
186230,그린플러스,8800,1090,14.14,7700,9600,7590,288948,2505531450,42450064800,4823871
900070,글로벌에스엠,564,-8,-1.4,572,572,547,97352,53803867,30311597952,53743968
204620,글로벌텍스프리,3035,50,1.68,2985,3045,2900,166076,499507485,113066551630,37254218
019660,글로본,2045,-45,-2.15,2100,2100,1960,60188,122417150,59475013120,29083136
032860,글로스퍼랩스,285,3,1.06,284,285,273,2050433,569517075,20964269400,73558840
053260,금강철강,2795,20,0.72,2780,2805,2720,18454,51097130,52322400000,18720000
036190,금화피에스시,28400,950,3.46,26750,28450,26650,12499,349404100,170400000000,6000000
049080,기가레인,1120,105,10.34,1020,1145,1015,2538725,2772163740,58549254400,52276120
035460,기산텔레콤,2730,265,10.75,2620,2920,2610,3307765,9224813460,39796138200,14577340
308100,까스텔바작,9150,-370,-3.89,9650,9750,9080,126884,1168001300,60359805000,6596700
187790,나노,1430,-30,-2.05,1460,1460,1370,667893,945638045,36890932650,25797855
286750,나노브릭,8730,600,7.38,8130,8740,8020,25498,212873590,39809699190,4560103
151910,나노스,4800,350,7.87,4380,4815,4380,420564,1952347260,713401665600,148625347
121600,나노신소재,12850,400,3.21,12450,13000,12100,95810,1215979800,139401079050,10848333
039860,나노엔텍,7010,450,6.86,6680,7200,6440,1188836,8258849320,185994977070,26532807
091970,나노캠텍,2030,30,1.5,2000,2030,1905,408601,808420585,52181411870,25705129
051490,나라엠앤디,3460,150,4.53,3310,3485,3250,127412,432914355,49132000000,14200000
190510,나무가,14800,500,3.5,14100,14800,13950,160892,2337063450,101692132000,6871090
242040,나무기술,4310,460,11.95,3885,4600,3775,13354390,55664188925,125584004200,29137820
089600,나스미디어,27450,-250,-0.9,27300,27750,26500,97103,2643550450,240316267950,8754691
293580,나우IB,4780,-10,-0.21,4805,5140,4550,1786341,8650818095,45314400000,9480000
138610,나이벡,9940,30,0.3,9910,9990,9690,83830,827525760,98435611260,9902979
130580,나이스디앤비,8200,200,2.5,7950,8200,7790,21048,167226420,126280000000,15400000
036800,나이스정보통신,27750,1650,6.32,26100,28500,25800,230944,6231709950,277500000000,10000000
111710,남화산업,11850,-300,-2.47,12050,12200,11450,503421,5944251050,243967800000,20588000
091590,남화토건,14250,350,2.52,14200,14400,13100,1150395,15911343400,167295000000,11740000
168330,내츄럴엔도텍,2525,0,0,0,0,0,0,0,52181200550,20665822
056000,네스엠,2950,-230,-7.23,3180,3270,2940,728722,2201409490,41702970000,14136600
253590,네오셈,1325,55,4.33,1285,1325,1255,104314,135017090,49735714100,37536388
212560,네오오토,3270,90,2.83,3180,3295,3075,11917,37742720,25751129010,7874963
