단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2410,-40,-1.63,2460,2460,2340,106219,252730140,107974051510,44802511
054620,APS홀딩스,8680,-270,-3.02,8810,9080,8610,206349,1812787050,177021838280,20394221
265520,AP시스템,23050,-800,-3.35,23450,23600,22900,198999,4603603000,333769232350,14480227
211270,AP위성,8380,300,3.71,8070,8400,8030,129833,1066528000,125824057520,15014804
035760,CJ ENM,105000,-4100,-3.76,108400,108400,104700,121956,12912111900,2302561170000,21929154
051500,CJ프레시웨이,15200,-750,-4.7,15700,15750,14900,77811,1190977450,180448107200,11871586
058820,CMG제약,3945,-115,-2.83,3995,4055,3940,1912720,7633279885,547929902580,138892244
023460,CNH,1365,-85,-5.86,1430,1440,1315,773524,1048293490,50778000000,37200000
065770,CS,2290,-70,-2.97,2385,2385,2280,64731,150803230,43132493500,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,154590427650,37072045
322780,DB금융스팩7호,2040,0,0,0,0,0,0,0,9282000000,4550000
068790,DMS,5150,80,1.58,5020,5280,5000,337587,1729284830,118771808050,23062487
241520,DSC인베스트먼트,2850,-80,-2.73,2890,2985,2810,150605,434596710,51925241550,18219383
245620,EDGC,12150,-150,-1.22,12500,12650,12000,850818,10458548800,439501221000,36172940
037370,EG,7650,-200,-2.55,7800,8040,7560,38253,294595480,57375000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3000,-130,-4.15,3130,3130,2980,112572,341026905,33000000000,11000000
900290,GRT,1350,-35,-2.53,1360,1380,1320,194689,262563445,90956250000,67375000
083450,GST,18400,-750,-3.92,18800,19250,18350,329869,6178880300,171446508000,9317745
028150,GS홈쇼핑,109800,-3200,-2.83,112600,112700,109100,17093,1886241400,720562500000,6562500
045890,GV,753,-39,-4.92,781,787,747,1166374,883276068,34746965124,46144708
078150,HB테크놀러지,2120,-95,-4.29,2170,2225,2100,1390122,2980642360,167459703120,78990426
