단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2050,15,0.74,2035,2055,2015,75431,153385155,91845147550,44802511
054620,APS홀딩스,6800,-290,-4.09,7090,7200,6690,297117,2035997290,138680702800,20394221
265520,AP시스템,20950,-650,-3.01,21550,21600,20950,132722,2812103650,303360755650,14480227
211270,AP위성,6890,0,0,6890,6950,6800,17145,117783770,103451999560,15014804
035760,CJ ENM,131500,-5300,-3.87,136700,136700,131000,69820,9303782500,2883683751000,21929154
051500,CJ프레시웨이,16200,-500,-2.99,16600,16800,16150,31033,507165400,192319693200,11871586
058820,CMG제약,4515,-385,-7.86,5170,5220,4480,24818427,122037378510,627098481660,138892244
023460,CNH,1625,-25,-1.52,1655,1665,1625,37553,61717695,60450000000,37200000
065770,CS,2155,-45,-2.05,2220,2230,2130,44778,97325110,40589748250,18835150
083660,CSA 코스믹,2945,-40,-1.34,2990,3040,2910,51706,152457495,109177172525,37072045
322780,DB금융스팩7호,2000,-20,-0.99,2010,2020,1995,15737,31558065,9100000000,4550000
068790,DMS,8910,210,2.41,8770,9410,8610,911738,8307057020,205486759170,23062487
241520,DSC인베스트먼트,4325,95,2.25,4310,5120,4205,18722935,89416598035,78798831475,18219383
245620,EDGC,13200,-150,-1.12,13250,13650,13100,620815,8273511700,566471716800,42914524
037370,EG,8440,-370,-4.2,8720,8760,8440,135090,1156091770,63300000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,5410,-70,-1.28,5510,5700,5380,191411,1058881190,59510000000,11000000
900290,GRT,951,0,0,0,0,0,0,0,64073625000,67375000
083450,GST,15000,-400,-2.6,15400,15650,15000,52933,809132900,139766175000,9317745
028150,GS홈쇼핑,138700,-8200,-5.58,147400,147500,138700,41744,5903087400,910218750000,6562500
045890,GV,505,-7,-1.37,518,526,500,2357740,1201443862,35275255960,69851992
078150,HB테크놀러지,1805,-25,-1.37,1835,1845,1805,239094,434599625,142577718930,78990426
036640,HRS,3590,-10,-0.28,3595,3620,3485,66094,235545540,58713732000,16354800
299170,IBKS제10호스팩,2850,-30,-1.04,2920,2940,2800,733393,2099816835,12340500000,4330000
335890,IBKS제11호스팩,2380,0,0,2400,2400,2350,36194,85738185,11400200000,4790000
335870,IBKS제12호스팩,2135,0,0,0,0,0,0,0,6661200000,3120000
