단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2400,5,0.21,2395,2420,2370,140803,336701540,107526026400,44802511
054620,APS홀딩스,8800,-200,-2.22,8960,9000,8650,253172,2223951590,179469144800,20394221
265520,AP시스템,26400,350,1.34,26250,26400,25800,295475,7725734950,382277992800,14480227
211270,AP위성,7860,-180,-2.24,8100,8100,7860,47545,376335270,118016359440,15014804
035760,CJ ENM,122200,5400,4.62,118300,122500,117100,288733,34858521900,2679742618800,21929154
051500,CJ프레시웨이,15500,150,0.98,15350,15650,15250,57520,888627200,184009583000,11871586
058820,CMG제약,4790,250,5.51,4585,4935,4560,20446503,97212466840,665293848760,138892244
023460,CNH,1490,10,0.68,1480,1500,1480,48645,72387155,55428000000,37200000
065770,CS,2555,-45,-1.73,2595,2640,2520,191105,489282610,48123808250,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,154590427650,37072045
322780,DB금융스팩7호,2040,0,0,0,0,0,0,0,9282000000,4550000
068790,DMS,7550,50,0.67,7510,7660,7350,1106258,8307749220,174121776850,23062487
241520,DSC인베스트먼트,3180,0,0,3180,3265,3175,161344,517777120,57937637940,18219383
245620,EDGC,18000,-100,-0.55,18000,18800,17650,4905160,89671040950,694176498000,38565361
037370,EG,8810,10,0.11,8910,8930,8750,54505,480781150,66075000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3800,-40,-1.04,3840,3840,3715,295087,1110348580,41800000000,11000000
900290,GRT,1315,-15,-1.13,1340,1340,1300,140249,183538990,88598125000,67375000
083450,GST,21100,-100,-0.47,21400,21850,20900,234122,4986637250,196604419500,9317745
028150,GS홈쇼핑,111500,800,0.72,111400,112600,109200,36469,4047545000,731718750000,6562500
045890,GV,800,-9,-1.11,810,817,791,321447,256220759,38680472000,48350590
078150,HB테크놀러지,2245,-10,-0.44,2260,2280,2240,621963,1400451490,177333506370,78990426
036640,HRS,3470,175,5.31,3335,3475,3250,202499,686961710,56751156000,16354800
299170,IBKS제10호스팩,2085,0,0,0,0,0,0,0,9028050000,4330000
335890,IBKS제11호스팩,2435,75,3.18,2390,2830,2345,906541,2294857705,11663650000,4790000
335870,IBKS제12호스팩,2130,5,0.24,2100,2155,2100,2828,6020375,6645600000,3120000
351340,IBKS제13호스팩,2025,0,0,2025,2030,2025,6265,12687125,10469250000,5170000
351320,IBKS제14호스팩,2070,5,0.24,2065,2070,2065,367,757860,8963100000,4330000
095340,ISC,21300,-550,-2.52,21850,22100,21050,338981,7271537450,301235420400,14142508
099520,ITX엠투엠,1745,-5,-0.29,1750,1840,1735,124775,223225520,50932496365,29187677
950170,JTC,3900,105,2.77,3795,3960,3770,78362,304042395,136521516300,35005517
067290,JW신약,5900,-10,-0.17,5950,6280,5830,2187610,13281960190,245836279400,41667166
035900,JYP Ent.,32150,-700,-2.13,33050,33300,32050,731421,23680444450,1141163992800,35494992
024840,KBI메탈,1275,-5,-0.39,1280,1300,1265,119843,153180850,42012331200,32950848
024120,KB오토시스,6440,120,1.9,6350,6460,6330,21832,139844290,74060000000,11500000
021320,KCC건설,7510,40,0.54,7470,7600,7360,55198,412961780,160714000000,21400000
036670,KCI,10750,-50,-0.46,10850,10900,10650,49084,526528350,121152500000,11270000
044180,KD,495,0,0,0,0,0,0,0,38784885480,78353304
151860,KG ETS,4365,95,2.22,4300,4625,4300,4983026,22196602760,157140000000,36000000
046440,KG모빌리언스,10750,-50,-0.46,11050,11050,10750,635781,6921002850,417374856000,38825568
035600,KG이니시스,23500,350,1.51,23450,24200,23300,501739,11932173800,655754199000,27904434
060720,KH바텍,24100,-1350,-5.3,25450,25500,24100,1739031,42580745350,569663364400,23637484
122450,KMH,8160,390,5.02,7900,8230,7690,575398,4600884600,184970733120,22667982
052900,KMH하이텍,1290,-5,-0.39,1300,1320,1290,688596,894246355,60482293710,46885499
058400,KNN,1745,40,2.35,1705,1820,1670,15584160,27305530085,231089861400,132429720
114450,KPX생명과학,7160,-170,-2.32,7330,7470,7120,285026,2073091370,107400000000,15000000
