단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1985,60,3.12,1925,2015,1905,254581,501580810,88932984335,44802511
054620,APS홀딩스,7150,750,11.72,6420,7260,6370,836388,5754407690,145818680150,20394221
265520,AP시스템,26200,700,2.75,25650,26250,25250,306708,7927700150,379381947400,14480227
211270,AP위성,6150,120,1.99,6040,6150,5990,16362,98638730,92341044600,15014804
035760,CJ ENM,105300,4300,4.26,100100,105500,100100,97244,10013478900,2309139916200,21929154
051500,CJ프레시웨이,17150,1150,7.19,16000,17200,15950,98940,1647921300,203597699900,11871586
058820,CMG제약,3905,130,3.44,4005,4070,3855,6183347,24322939550,542374212820,138892244
023460,CNH,1410,30,2.17,1370,1425,1360,107445,150338335,52452000000,37200000
065770,CS,1900,0,0,1905,1905,1825,118052,221624400,35786785000,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
322780,DB금융스팩7호,1990,0,0,1990,1990,1985,5275,10494540,9054500000,4550000
068790,DMS,3430,195,6.03,3290,3450,3240,253259,845513140,79104330410,23062487
241520,DSC인베스트먼트,2040,120,6.25,1970,2040,1920,154520,308625175,37167541320,18219383
245620,EDGC,16500,1150,7.49,15900,17950,15250,13527301,219376217650,596853510000,36172940
037370,EG,6710,160,2.44,6550,6930,6550,35811,241292840,50325000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3870,85,2.25,3780,4055,3740,2674958,10469896575,42570000000,11000000
900290,GRT,1500,25,1.69,1475,1535,1410,695384,1037794460,101062500000,67375000
083450,GST,12500,800,6.84,11750,12650,11600,485591,5888178550,116471812500,9317745
028150,GS홈쇼핑,110500,3300,3.08,106100,111000,106000,23660,2572649500,725156250000,6562500
045890,GV,1990,105,5.57,1905,2080,1905,3447977,6866172070,90364733860,45409414
078150,HB테크놀러지,2320,95,4.27,2250,2320,2205,1446681,3283953925,183257788320,78990426
036640,HRS,2100,85,4.22,2020,2120,1960,408367,828544950,34345080000,16354800
