단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2250,265,13.35,2040,2395,2015,878308,1930561420,100805649750,44802511
054620,APS홀딩스,7430,280,3.92,7350,7600,7110,800387,5906266640,151529062030,20394221
265520,AP시스템,26600,400,1.53,27100,27350,25900,373261,9954994700,385174038200,14480227
211270,AP위성,6140,-10,-0.16,6230,6230,6050,13028,79759780,92190896560,15014804
035760,CJ ENM,105700,400,0.38,108400,111000,103900,152195,16302611300,2317911577800,21929154
051500,CJ프레시웨이,17900,750,4.37,17950,18850,17200,155302,2786059000,212501389400,11871586
058820,CMG제약,4010,105,2.69,3955,4070,3830,6007687,23730228810,556957898440,138892244
023460,CNH,1460,50,3.55,1440,1460,1400,167063,239657390,54312000000,37200000
065770,CS,1935,35,1.84,1955,1955,1870,79547,153031450,36446015250,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
322780,DB금융스팩7호,1995,5,0.25,1995,2000,1990,7344,14648625,9077250000,4550000
068790,DMS,3600,170,4.96,3530,3620,3450,206868,733835990,83024953200,23062487
241520,DSC인베스트먼트,2300,260,12.75,2100,2300,2030,227738,491133825,41904580900,18219383
245620,EDGC,16700,200,1.21,17750,19350,15400,20966413,366132402650,604088098000,36172940
037370,EG,6770,60,0.89,6900,6990,6720,47253,321860180,50775000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,3890,20,0.52,3975,3990,3780,1392156,5409274055,42790000000,11000000
900290,GRT,1735,235,15.67,1630,1820,1515,2435550,4173737600,116895625000,67375000
083450,GST,13400,900,7.2,13000,13600,12700,937626,12277588400,124857783000,9317745
028150,GS홈쇼핑,110900,400,0.36,111000,114000,110700,23777,2662513700,727781250000,6562500
045890,GV,1865,-125,-6.28,2065,2065,1850,2635384,5104921975,84688557110,45409414
078150,HB테크놀러지,2390,70,3.02,2395,2425,2315,2050324,4872510485,188787118140,78990426
036640,HRS,2095,-5,-0.24,2155,2170,2050,204247,429726490,34263306000,16354800
299170,IBKS제10호스팩,2025,5,0.25,2025,2025,2025,10,20250,8768250000,4330000
335890,IBKS제11호스팩,2010,-5,-0.25,2000,2010,1995,3163,6310655,9627900000,4790000
335870,IBKS제12호스팩,2030,15,0.74,2020,2030,2010,1541,3110685,6333600000,3120000
276920,IBKS제7호스팩,2050,20,0.99,2035,2050,2035,13439,27540190,7482500000,3650000
095340,ISC,10350,620,6.37,10100,10700,9880,459179,4682334450,146374957800,14142508
099520,ITX엠투엠,1670,120,7.74,1550,1670,1550,769660,1239981775,27498438770,16466131
950170,JTC,4700,415,9.68,4365,4760,4325,325156,1485185935,164525929900,35005517
067290,JW신약,4460,200,4.69,4380,4460,4185,1307428,5674071265,185835560360,41667166
035900,JYP Ent.,18850,400,2.17,18850,19100,18300,615782,11539884800,669080599200,35494992
024840,KBI메탈,1100,35,3.29,1105,1125,1050,494548,536549130,36245932800,32950848
024120,KB오토시스,4715,35,0.75,4630,4715,4630,6372,29803570,54222500000,11500000
021320,KCC건설,4955,65,1.33,4950,5010,4840,50182,246957735,106037000000,21400000
036670,KCI,8150,-10,-0.12,8310,8360,8090,59213,485032380,91850500000,11270000
044180,KD,495,0,0,0,0,0,0,0,38784885480,78353304
151860,KG ETS,3985,-85,-2.09,4115,4115,3880,1958125,7776500645,143460000000,36000000
046440,KG모빌리언스,5490,-70,-1.26,5800,5820,5310,904969,5017427110,213152368320,38825568
035600,KG이니시스,20650,50,0.24,21000,21100,20000,711422,14588062600,576226562100,27904434
060720,KH바텍,18450,250,1.37,18750,19050,17900,1887056,34673545050,431786549250,23403065
083470,KJ프리텍,1895,0,0,0,0,0,0,0,33019457820,17424516
122450,KMH,5310,50,0.95,5350,5400,5200,76330,403223830,121431708450,22868495
052900,KMH하이텍,860,38,4.62,849,864,825,1053871,890236722,40321529140,46885499
058400,KNN,920,3,0.33,940,945,891,2554980,2336375514,121835342400,132429720
114450,KPX생명과학,5880,220,3.89,5880,5880,5610,230480,1326208550,88200000000,15000000
036030,KTH,4980,10,0.2,5040,5050,4875,244484,1214666215,177860809560,35715022
060370,KT서브마린,3250,-40,-1.22,3360,3360,3145,410397,1319503565,71175000000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,769,51,7.1,775,775,733,605370,454464639,43703246630,56831270
160550,NEW,3200,260,8.84,3040,3270,2950,692950,2160484545,89299539200,27906106
053290,NE능률,3485,120,3.57,3450,3790,3280,3906554,13912598335,52317077890,15012074
104200,NHN벅스,4115,115,2.88,4100,4125,3950,67411,271328210,61015368250,14827550
060250,NHN한국사이버결제,36100,100,0.28,36200,36350,34500,801709,28319303400,829267287300,22971393
030190,NICE평가정보,15650,950,6.46,14850,15850,14800,319670,4911482950,950186933000,60714820
024940,PN풍년,1845,15,0.82,1885,1885,1835,52838,97344925,18450000000,10000000
218410,RFHIC,42500,-900,-2.07,43850,44400,41700,1760964,75323361800,1013523850000,23847620
091340,S&K폴리텍,6240,200,3.31,6390,6770,6100,1353167,8630441150,73031219040,11703721
019550,SBI인베스트먼트,550,15,2.8,552,552,535,2262346,1227213899,89136616250,162066575
950110,SBI핀테크솔루션즈,8170,170,2.13,8100,8350,7860,43758,353163290,201443931800,24656540
046140,SBS콘텐츠허브,5620,10,0.18,5660,5770,5600,51155,289467310,120625179100,21463555
036120,SCI평가정보,2195,130,6.3,2185,2400,2100,1453343,3259633240,77922500000,35500000
099220,SDN,2475,-115,-4.44,2720,2725,2375,7415215,18888461670,114605320500,46305180
036540,SFA반도체,5210,285,5.79,5120,5490,5010,17743702,93033328280,774139770480,148587288
255220,SG,1430,25,1.78,1420,1495,1365,122980,173754410,52509638610,36720027
040610,SG&G,1260,40,3.28,1230,1270,1230,50169,62705700,42949866960,34087196
049470,SGA,520,10,1.96,524,524,505,123324,63267720,25148369480,48362249
184230,SGA솔루션즈,770,32,4.34,754,791,740,375076,288761207,28240545410,36676033
307070,SK4호스팩,2005,-5,-0.25,2015,2015,1995,22806,45546385,10345800000,5160000
337450,SK5호스팩,1985,-5,-0.25,1990,1995,1985,2900,5770135,8555350000,4310000
340350,SK6호스팩,1980,0,0,1980,1990,1980,16105,31896350,11305800000,5710000
057500,SKC 솔믹스,2575,80,3.21,2590,2615,2515,390820,1002562930,158347153000,61494040
178920,SKC코오롱PI,28200,700,2.55,28500,29000,27400,356165,10025567300,828130280400,29366322
036490,SK머티리얼즈,141200,2800,2.02,143100,146800,139600,71124,10214292000,1489331427600,10547673
052260,SK바이오랜드,24650,1150,4.89,23700,25200,22800,4328612,104769228650,369750000000,15000000
048550,SM C&C,1170,65,5.88,1115,1180,1115,325783,375483850,110051400420,94061026
063440,SM Life Design,1305,30,2.35,1300,1325,1265,1261871,1629893650,58763045970,45029154
950180,SNK,13900,-50,-0.36,14200,14250,13750,73826,1030763600,292759020000,21061800
289080,SV인베스트먼트,3680,-375,-9.25,4030,4030,3510,9930076,37120458290,195901120000,53234000
089230,THE E&M,557,10,1.83,547,569,541,641547,353951535,66102290819,118675567
161570,THE MIDONG,1915,135,7.58,1810,1990,1810,656667,1258364605,26411270190,13791786
032540,TJ미디어,2895,-5,-0.17,3000,3000,2880,45143,132246255,40332008055,13931609
048770,TPC,2490,120,5.06,2485,2535,2405,126092,309905990,33565887240,13480276
246690,TS인베스트먼트,1790,135,8.16,1695,1790,1640,278013,475242920,40133597160,22421004
038340,UCI,3250,200,6.56,3100,3275,3000,270063,850386710,107625118250,33115421
073570,WI,8200,470,6.08,7760,8300,7610,631419,5035793440,116782186000,14241730
052300,W홀딩컴퍼니,243,6,2.53,244,251,237,3793909,921834916,43297017561,178177027
057030,YBM넷,7370,420,6.04,7090,7890,6630,9286869,68581059170,120224576890,16312697
040300,YTN,1625,55,3.5,1575,1645,1560,37780,60336600,68250000000,42000000
