단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2570,180,7.53,2350,2575,2350,183752,460030095,115064407510,44772143
054620,APS홀딩스,9890,290,3.02,9610,9980,9430,370257,3613051240,201698845690,20394221
265520,AP시스템,28400,1700,6.37,26750,28950,26500,376841,10509617250,411238446800,14480227
211270,AP위성,6940,80,1.17,6860,7000,6730,7122,48770000,104202739760,15014804
035760,CJ ENM,126000,200,0.16,126000,128400,125300,84835,10768415800,2763073404000,21929154
051500,CJ프레시웨이,22100,900,4.25,21100,22300,21000,33778,736820200,262362050600,11871586
058820,CMG제약,3710,135,3.78,3575,3710,3525,2118961,7695919580,515290225240,138892244
023460,CNH,1755,5,0.29,1715,1795,1715,77997,136981920,65286000000,37200000
065770,CS,2475,75,3.13,2400,2495,2355,57220,138016990,46616996250,18835150
083660,CSA 코스믹,4170,0,0,0,0,0,0,0,82347662970,19747641
322780,DB금융스팩7호,2045,0,0,2050,2050,2040,11215,22890510,9304750000,4550000
068790,DMS,4420,270,6.51,4165,4440,4165,155178,673055855,101847792540,23042487
241520,DSC인베스트먼트,2845,125,4.6,2720,2850,2670,41007,113906225,51549644635,18119383
245620,EDGC,5700,200,3.64,5900,6300,5520,7928512,46891516540,206185758000,36172940
037370,EG,8000,350,4.58,7650,8000,7610,20989,163937060,60000000000,7500000
079190,EMW,2780,0,0,0,0,0,0,0,88360067660,31784197
130500,GH신소재,4260,115,2.77,4160,4260,4060,721863,3028447915,46860000000,11000000
900290,GRT,2090,-10,-0.48,2100,2130,2045,193674,401211755,140813750000,67375000
083450,GST,14800,850,6.09,14100,14950,13950,383636,5572927650,137902626000,9317745
028150,GS홈쇼핑,126400,2400,1.94,126400,126400,122300,14787,1845563100,829500000000,6562500
045890,GV,2265,0,0,2320,2365,2205,381606,868693650,86629187730,38246882
078150,HB테크놀러지,2730,85,3.21,2665,2830,2630,2463047,6786443875,215643862980,78990426
036640,HRS,2200,-10,-0.45,2190,2255,2140,424769,936446525,35980560000,16354800
299170,IBKS제10호스팩,2050,-20,-0.97,2050,2070,2050,5439,11153225,8876500000,4330000
335890,IBKS제11호스팩,2040,-5,-0.24,2015,2040,2015,11505,23190155,9771600000,4790000
335870,IBKS제12호스팩,2090,0,0,2090,2090,2090,1,2090,6520800000,3120000
276920,IBKS제7호스팩,2080,0,0,2095,2095,2060,7161,14789980,7592000000,3650000
095340,ISC,12650,500,4.12,12200,12900,11950,273094,3421827150,178902726200,14142508
099520,ITX엠투엠,1485,40,2.77,1460,1495,1430,435734,635408300,24452204535,16466131
950170,JTC,6190,190,3.17,5940,6300,5930,145178,887216210,216684150230,35005517
067290,JW신약,4200,100,2.44,4080,4210,3985,287159,1181553750,175002097200,41667166
035900,JYP Ent.,22500,1350,6.38,21250,22500,21050,492286,10795361550,798637320000,35494992
024840,KBI메탈,1410,20,1.44,1370,1430,1360,159536,223107685,46460695680,32950848
024120,KB오토시스,5400,-90,-1.64,5480,5570,5300,3870,20901090,62100000000,11500000
021320,KCC건설,5250,60,1.16,5190,5480,5090,49123,254399580,112350000000,21400000
036670,KCI,8750,110,1.27,8640,8790,8480,41458,359190690,98612500000,11270000
044180,KD,495,0,0,0,0,0,0,0,38784885480,78353304
151860,KG ETS,3570,55,1.56,3530,3725,3370,6332711,22595044085,128520000000,36000000
046440,KG모빌리언스,5560,-100,-1.77,5800,5800,5560,284101,1608818090,166282680920,29906957
035600,KG이니시스,20250,350,1.76,20300,20500,19800,396239,7986948950,565064788500,27904434
060720,KH바텍,20700,600,2.99,20200,20900,19550,1118745,22831263450,480056039100,23191113
083470,KJ프리텍,387,0,0,0,0,0,0,0,9560730123,24704729
122450,KMH,5370,90,1.7,5280,5420,5180,103672,548300090,122803818150,22868495
052900,KMH하이텍,1010,30,3.06,981,1015,979,448728,448250646,47354353990,46885499
058400,KNN,1095,45,4.29,1045,1170,1015,4927473,5389107750,145010543400,132429720
114450,KPX생명과학,6410,140,2.23,6170,6630,6090,164300,1033180640,96150000000,15000000
036030,KTH,5970,-30,-0.5,6000,6190,5840,454305,2727344470,213218681340,35715022
060370,KT서브마린,3875,85,2.24,3800,3930,3770,131075,507177660,84862500000,21900000
065150,MP그룹,1315,0,0,0,0,0,0,0,106263055205,80808407
219550,MP한강,896,37,4.31,858,902,857,411596,363184130,50920817920,56831270
160550,NEW,3910,15,0.39,3845,4025,3805,94567,370598345,109112874460,27906106
053290,NE능률,5270,1210,29.8,4560,5270,4310,19043086,92439076530,75123628660,14254958
104200,NHN벅스,4585,-60,-1.29,4430,4625,4420,40969,183974470,67984316750,14827550
060250,NHN한국사이버결제,30700,950,3.19,30050,30800,29600,317030,9611328250,705221765100,22971393
030190,NICE평가정보,16050,450,2.88,15500,16100,15350,238766,3787184400,974472861000,60714820
024940,PN풍년,1965,15,0.77,1950,1990,1900,29812,58250640,19650000000,10000000
218410,RFHIC,30050,300,1.01,30000,30450,28850,358341,10706914000,716620981000,23847620
091340,S&K폴리텍,7870,30,0.38,7750,8040,7560,378420,2962842480,92108284270,11703721
019550,SBI인베스트먼트,629,25,4.14,620,638,615,489113,305727363,101939875675,162066575
950110,SBI핀테크솔루션즈,9220,30,0.33,9180,9230,8800,79126,714543390,227333298800,24656540
046140,SBS콘텐츠허브,4835,-110,-2.22,5000,5010,4770,42623,206153010,103776288425,21463555
036120,SCI평가정보,2475,125,5.32,2335,2495,2330,274792,661496800,87862500000,35500000
099220,SDN,2355,165,7.53,2195,2400,2165,2638942,6046365960,109048698900,46305180
036540,SFA반도체,5760,180,3.23,5720,5820,5500,5095612,29053758260,855862778880,148587288
255220,SG,1505,65,4.51,1380,1540,1380,242505,357193945,55263640635,36720027
040610,SG&G,1555,30,1.97,1535,1560,1500,80827,124203930,53005589780,34087196
049470,SGA,616,7,1.15,609,628,575,84091,50861107,29791145384,48362249
184230,SGA솔루션즈,927,11,1.2,926,938,890,175896,161293454,33998682591,36676033
307070,SK4호스팩,2020,-30,-1.46,2030,2040,2020,7555,15303295,10423200000,5160000
337450,SK5호스팩,2005,0,0,2005,2035,2005,14674,29423275,8641550000,4310000
057500,SKC 솔믹스,2910,50,1.75,2860,2940,2815,324025,935804560,178947656400,61494040
178920,SKC코오롱PI,34300,800,2.39,34100,34550,33000,301369,10245824950,1007264844600,29366322
036490,SK머티리얼즈,151900,3900,2.64,150700,153400,147400,45312,6864539200,1602191528700,10547673
052260,SK바이오랜드,23050,450,1.99,22750,23400,22450,781821,17988797000,345750000000,15000000
