단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15570,0,0,15541.82,0,0,0,0,0,13701600000,880000
107560,GIANT 현대차그룹,22300,50,0.22,22395.65,22250,22410,22120,7924,176796645,25422000000,1140000
138210,GREAT GREEN,7425,-35,-0.47,7422.06,7445,7450,7425,22,163690,9652500000,1300000
120210,GREAT SRI,9590,0,0,9618.08,0,0,0,0,0,9398200000,980000
114460,KINDEX 국고채,105290,135,0.13,105283.09,105290,105290,105290,1,105290,28428300000,270000
152500,KINDEX 레버리지,4985,-60,-1.19,5019.77,5005,5030,4985,229191,1146478870,15453500000,3100000
143460,KINDEX 밸류대형,6405,-30,-0.47,6425.22,6430,6430,6390,47151,302295125,15372000000,2400000
131890,KINDEX 삼성그룹EW,12490,-105,-0.83,12482.31,12545,12545,12450,1216,15194365,6245000000,500000
108450,KINDEX 삼성그룹SW,9985,-40,-0.4,9978.81,10020,10020,9930,15547,155249770,77883000000,7800000
105270,KINDEX 성장대형F15,6085,-20,-0.33,6092.92,6085,6085,6085,3,18275,29208000000,4800000
145670,KINDEX 인버스,8735,40,0.46,8735.23,8745,8745,8705,17502,152706630,5241000000,600000
168580,KINDEX 중국본토CSI300,13480,-420,-3.02,13513.11,13880,13965,13450,865787,11849492790,168500000000,12500000
108440,KINDEX 코스닥스타,12305,-65,-0.53,12289.4,12345,12350,12265,201,2470120,11566700000,940000
105190,KINDEX200,26900,-120,-0.44,26918.25,27000,27000,26845,156384,4211707465,677880000000,25200000
152380,KODEX 10년국채선물,54975,155,0.28,54964.61,54860,54975,54860,77,4227480,5607450000,102000
069500,KODEX 200,26955,-125,-0.46,26982.89,26975,27045,26910,11334140,305638999390,4161852000000,154400000
104580,KODEX Brazil,6670,-100,-1.48,6661.67,6705,6705,6630,2583,17165250,2334500000,350000
169950,KODEX CHINA A50,10190,-235,-2.25,10202.22,10500,10565,10130,1555352,16091726815,183420000000,18000000
099140,KODEX China H,17150,-230,-1.32,17233.97,17450,17475,17105,13805,237913540,78890000000,4600000
101280,KODEX Japan,8155,-85,-1.03,8190.54,8340,8340,8145,11197,91450965,6524000000,800000
156080,KODEX MSCI KOREA,11790,-30,-0.25,11801.17,11810,11810,11790,91,1072910,35370000000,3000000
