단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,25780,20,0.08,25779.51,25905,25905,25725,144970,3733605425,346741000000,13450000
141240,ARIRANG K100EW,9220,-30,-0.32,9211.97,9255,9280,9205,6369,58725355,19362000000,2100000
122090,ARIRANG KOSPI50,16805,-45,-0.27,16809.84,16920,16920,16730,441,7402285,17141100000,1020000
141250,ARIRANG KRX100EW,8895,0,0,8883.44,8930,8950,8880,3001,26713620,9784500000,1100000
117740,ARIRANG LG그룹&,11620,-10,-0.09,11676.41,11750,11750,11590,1741,20260275,13944000000,1200000
129270,ARIRANG 네오밸류,5990,0,0,5989.32,6030,6030,5955,3700,22095685,9584000000,1600000
161490,ARIRANG 방어주,5285,0,0,5285.19,5300,5310,5270,1014,5362705,10570000000,2000000
161510,ARIRANG 배당주,12060,25,0.21,12056.14,12085,12110,12030,455779,5487698180,26049600000,2160000
161520,ARIRANG 자동차,8290,5,0.06,8320.4,8350,8350,8275,987,8185985,8455800000,1020000
161530,ARIRANG 조선운송,3890,10,0.26,3895.79,3915,3920,3880,935,3642770,8363500000,2150000
161500,ARIRANG 주도주,5140,-10,-0.19,5142.33,5190,5200,5135,10554,54440605,19532000000,3800000
161540,ARIRANG 철강금속,6225,-10,-0.16,6232.93,6275,6275,6215,871,5426930,9150750000,1470000
161550,ARIRANG 화학,5300,-15,-0.28,5305.34,5350,5360,5290,1031,5472745,9010000000,1700000
108630,FIRST 스타우량,15835,70,0.44,15836.39,15830,15835,15830,6,95005,13618100000,860000
107560,GIANT 현대차그룹,20625,15,0.07,20699.82,20750,20750,20525,1743,35885800,22275000000,1080000
138210,GREAT GREEN,6815,50,0.74,6806.18,6815,6815,6815,1,6815,8178000000,1200000
120210,GREAT SRI,9145,-10,-0.11,9115.74,9155,9155,9145,3,27455,8321950000,910000
114460,KINDEX 국고채,104100,-10,-0.01,104116.93,104100,104100,104100,1,104100,28107000000,270000
152500,KINDEX 레버리지,4610,-10,-0.22,4627.47,4645,4700,4605,79021,366596470,11525000000,2500000
143460,KINDEX 밸류대형,6080,-35,-0.57,6097.52,6125,6135,6080,23459,143080880,15808000000,2600000
