단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26175,15,0.06,26277.88,26250,26480,26130,344750,9044717965,306247500000,11700000
141240,ARIRANG K100EW,9450,5,0.05,9479.54,9450,9505,9410,536,5068925,15120000000,1600000
122090,ARIRANG KOSPI50,17175,-55,-0.32,17178.13,17230,17305,17130,350,6024100,14427000000,840000
141250,ARIRANG KRX100EW,9005,10,0.11,9022.41,9010,9060,8965,2007,18090695,8104500000,900000
117740,ARIRANG LG그룹&,11730,-200,-1.68,11777.41,11815,11830,11695,2711,31911680,12316500000,1050000
129270,ARIRANG 네오밸류,6145,-20,-0.32,6172.92,6125,6190,6115,3630,22355200,9832000000,1600000
161490,ARIRANG 방어주,5435,45,0.83,5454.81,5405,5460,5395,1205,6548295,7609000000,1400000
161510,ARIRANG 배당주,11735,50,0.43,11763.79,11690,11810,11625,7146,83853950,40837800000,3480000
161520,ARIRANG 자동차,9680,-130,-1.33,9706.32,9795,9795,9615,980,9531305,9873600000,1020000
161530,ARIRANG 조선운송,4575,-40,-0.87,4593.93,4625,4650,4560,1131,5210770,9836250000,2150000
161500,ARIRANG 주도주,5425,-30,-0.55,5427.08,5445,5475,5400,14151,76920870,18987500000,3500000
161540,ARIRANG 철강금속,6570,-115,-1.72,6586.91,6610,6635,6570,876,5785280,9657900000,1470000
161550,ARIRANG 화학,5370,-20,-0.37,5380.62,5410,5415,5345,2613,14077650,9129000000,1700000
108630,FIRST 스타우량,15250,20,0.13,15283.91,0,0,0,0,0,13115000000,860000
107560,GIANT 현대차그룹,23540,-250,-1.05,23662.16,23780,23855,23405,4728,111950630,24717000000,1050000
138210,GREAT GREEN,7520,-20,-0.27,7528.08,7545,7600,7520,344,2608715,9024000000,1200000
120210,GREAT SRI,9375,15,0.16,9365.04,9375,9375,9375,8,75000,8531250000,910000
114460,KINDEX 국고채,102385,120,0.12,102353.75,102370,102415,102355,51,5221835,27643950000,270000
152500,KINDEX 레버리지,4650,10,0.22,4656.41,4670,4740,4645,118915,558173565,15345000000,3300000
143460,KINDEX 밸류대형,6335,-25,-0.39,6328.33,6325,6385,6290,110539,699293955,17738000000,2800000
131890,KINDEX 삼성그룹EW,12415,45,0.36,12404.63,12370,12465,12290,632,7843160,6207500000,500000
108450,KINDEX 삼성그룹SW,9490,-30,-0.32,9528.71,9525,9590,9455,2090,19888250,82563000000,8700000
105270,KINDEX 성장대형F15,6000,-25,-0.41,6003.92,6010,6030,5975,24672,148248830,8400000000,1400000
145670,KINDEX 인버스,8990,-20,-0.22,9007.51,9010,9010,8910,20228,181090540,3596000000,400000
168580,KINDEX 중국본토CSI300,13250,90,0.68,13392.09,13020,13340,13020,112194,1480293210,106000000000,8000000
108440,KINDEX 코스닥스타,12255,-20,-0.16,12231.7,12325,12390,12140,7953,97822005,14460900000,1180000
181480,KINDEX 합성-미국리츠부동산(H),47310,315,0.67,47606.85,47455,47495,47310,101,4789070,10408200000,220000
181450,KINDEX 합성-선진국하이일드(H),99900,305,0.31,98729.66,99000,99945,99000,108,10778515,10989000000,110000
105190,KINDEX200,26210,60,0.23,26280.1,26200,26475,26150,499790,13144557935,871482500000,33250000
152380,KODEX 10년국채선물,53930,125,0.23,53972.4,53865,54075,53865,67,3620400,5500860000,102000
