단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15210,-45,-0.29,15159.28,15210,15210,15210,1,15210,13384800000,880000
107560,GIANT 현대차그룹,21070,0,0,21041.82,21085,21380,20975,1664,35164440,25284000000,1200000
138210,GREAT GREEN,7650,-25,-0.33,7535.65,7650,7650,7650,2,15300,9945000000,1300000
120210,GREAT SRI,9395,-60,-0.63,9380.2,0,0,0,0,0,9864750000,1050000
114460,KINDEX 국고채,104785,-20,-0.02,104862.68,104790,104850,104785,14,1467160,28291950000,270000
152500,KINDEX 레버리지,4850,-100,-2.02,4857.88,4950,5015,4850,392388,1917947735,15035000000,3100000
143460,KINDEX 밸류대형,6325,-65,-1.02,6316.2,6370,6410,6325,22593,143189885,15180000000,2400000
131890,KINDEX 삼성그룹EW,12155,-25,-0.21,12134.98,12170,12170,12155,2,24325,6077500000,500000
108450,KINDEX 삼성그룹SW,9770,-55,-0.56,9754.17,9850,9915,9765,4744,46494195,74252000000,7600000
105270,KINDEX 성장대형F15,5965,-50,-0.83,5952.55,6040,6040,5965,2,12005,28632000000,4800000
145670,KINDEX 인버스,8875,90,1.02,8882.02,8780,8875,8730,19338,170644860,5325000000,600000
168580,KINDEX 중국본토CSI300,13335,10,0.08,13223.05,13355,13375,13315,296353,3955774135,153352500000,11500000
108440,KINDEX 코스닥스타,11895,-85,-0.71,11936.81,12035,12035,11895,259,3082340,11181300000,940000
105190,KINDEX200,26405,-250,-0.94,26390.21,26675,26850,26405,629523,16662972315,571668250000,21650000
152380,KODEX 10년국채선물,54710,140,0.26,54781.21,54650,54710,54650,100,5466500,5580420000,102000
069500,KODEX 200,26445,-275,-1.03,26449.43,26700,26895,26435,3522958,93576977825,4715143500000,178300000
104580,KODEX Brazil,6540,10,0.15,6605.32,6585,6585,6500,112,731580,5886000000,900000
099140,KODEX China H,17600,35,0.2,17625.23,17570,17650,17500,5758,101408195,80960000000,4600000
101280,KODEX Japan,7810,25,0.32,7860.26,7800,7890,7775,2324,18121075,6248000000,800000
156080,KODEX MSCI KOREA,11540,-95,-0.82,11517.02,0,0,0,0,0,34620000000,3000000
117700,KODEX 건설,4720,-65,-1.36,4733.68,4780,4820,4720,8053,38215990,6136000000,1300000
132030,KODEX 골드선물(H),12895,40,0.31,12890.61,12860,12895,12850,13559,174509510,46422000000,3600000
138910,KODEX 구리선물(H),8325,-120,-1.42,8332.76,8355,8370,8325,578,4823810,6660000000,800000
114260,KODEX 국고채,54065,35,0.06,54077.15,54010,54075,54010,427,23071625,64878000000,1200000
153130,KODEX 단기채권,100180,5,0,100173.12,100175,100180,100170,45999,4607928185,510316920000,5094000
122630,KODEX 레버리지,12765,-285,-2.18,12776.49,12995,13215,12750,29248725,377720817055,1120767000000,87800000
091160,KODEX 반도체,15875,-375,-2.31,15843.72,16255,16255,15850,4249,68477055,30162500000,1900000
140700,KODEX 보험,7610,0,0,7630.06,7610,7635,7605,134,1019920,3805000000,500000
102780,KODEX 삼성그룹,6425,-30,-0.46,6408.21,6465,6480,6415,127186,817142160,745942500000,116100000
136280,KODEX 소비재,17060,-10,-0.06,17091.5,17090,17110,16980,392,6681930,5118000000,300000
117460,KODEX 에너지화학,11415,-85,-0.74,11419.7,11500,11620,11385,17456,199627895,20775300000,1820000
140710,KODEX 운송,5285,-70,-1.31,5275.22,5355,5360,5270,196,1046920,4756500000,900000
144600,KODEX 은선물(H),7920,70,0.89,7953.5,7925,7950,7885,28653,226545335,16632000000,2100000
091170,KODEX 은행,7430,-30,-0.4,7463.96,7490,7565,7430,62475,470362140,16717500000,2250000
114800,KODEX 인버스,7440,85,1.16,7442.55,7370,7440,7310,23680336,175054037895,558744000000,75100000
091180,KODEX 자동차,18940,110,0.58,18917.71,18965,19275,18940,6894,131929525,53032000000,2800000
102960,KODEX 조선,15725,-155,-0.98,15720.73,15880,16770,15725,1567,25043940,12265500000,780000
166060,KODEX 주식&골드(H),9805,-55,-0.56,9803.44,9895,9895,9800,21006,206009060,15688000000,1600000
102970,KODEX 증권,6675,-50,-0.74,6661.98,6675,6770,6650,5792,38865535,10346250000,1550000
117680,KODEX 철강,10540,-70,-0.66,10562.19,10590,10615,10535,1239,13117505,8853600000,840000
138920,KODEX 콩선물(H),11135,140,1.27,11171.25,11130,11190,11130,5709,63754865,5567500000,500000
144750,KODEX 태양광,17230,-220,-1.26,17250.48,17450,17450,17205,436,7523765,4479800000,260000
148070,KOSEF 10년국고채,104935,195,0.19,104986.97,104735,104960,104725,217,22765765,13641550000,130000
167860,KOSEF 10년국고채 레버리지,100200,365,0.37,100278.88,100065,100200,99805,210,21037050,20040000000,200000
069660,KOSEF 200,26465,-345,-1.29,26463.4,26750,26900,26445,25956,687787615,348014750000,13150000
152280,KOSEF 200 선물,10900,-110,-1,10902.4,11070,11070,10900,20022,218891740,8066000000,740000
091190,KOSEF Banks,7550,45,0.6,7534.6,7575,7620,7550,259,1957125,2718000000,360000
091200,KOSEF IT,12655,-285,-2.2,12684.19,12890,12890,12635,2128,27035930,9617800000,760000
100910,KOSEF KRX100,4270,-30,-0.7,4275.36,4330,4330,4270,23,98990,66612000000,15600000
104530,KOSEF 고배당,7250,25,0.35,7237.07,7195,7270,7195,3405,24679785,16312500000,2250000
114470,KOSEF 국고채,107570,85,0.08,107568.41,107485,107570,107485,187,20111555,135538200000,1260000
130730,KOSEF 단기자금,100520,10,0.01,100519.53,100510,100530,100510,151273,15206315070,98509600000,980000
138230,KOSEF 달러선물,11700,10,0.09,11694.85,11675,11700,11670,1007,11763025,5148000000,440000
139660,KOSEF 달러인버스선물,11010,-5,-0.05,11007.79,11015,11030,11010,3410,37571695,5725200000,520000
104520,KOSEF 블루칩,6455,-35,-0.54,6449.38,6500,6520,6450,2621,16987940,25174500000,3900000
123930,KOSEF 인버스,8150,90,1.12,8144.43,8055,8150,8010,6592,53631175,2852500000,350000
122260,KOSEF 통안채,100575,15,0.01,100567.01,100565,100575,100555,509,51192575,187069500000,1860000
144670,KOSEF 펀더멘탈대형주,6340,-45,-0.7,6341.14,6430,6430,6340,12,77025,8242000000,1300000
148020,KStar 200,26450,-290,-1.08,26434.49,26660,26875,26405,91803,2437323835,218212500000,8250000
105780,KStar 5대그룹주,5140,-35,-0.68,5137.21,5175,5205,5135,31554,162487330,76072000000,14800000
157650,KStar 5대그룹주장기채+,128125,325,0.25,127205.93,128125,128125,128125,10,1281250,11531250000,90000
114100,KStar 국고채,107700,90,0.08,107702.68,107590,107700,107570,47005,5062020950,264942000000,2460000
123760,KStar 레버리지,11305,-220,-1.91,11306.8,11545,11680,11290,2737,31218420,24871000000,2200000
140570,KStar 수출주,9940,-80,-0.8,9912.25,10015,10020,9940,598,5982730,7952000000,800000
140580,KStar 우량업종,10430,-50,-0.48,10417.37,10520,10520,10430,5617,58672015,13559000000,1300000
