단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26285,210,0.81,26308.53,26020,26305,26015,10812,283403950,307534500000,11700000
141240,ARIRANG K100EW,9520,0,0,9551.05,9450,9535,9450,320,3040240,15232000000,1600000
122090,ARIRANG KOSPI50,17185,65,0.38,17199.25,17080,17200,17080,300,5144850,14435400000,840000
141250,ARIRANG KRX100EW,9125,70,0.77,9104.83,9055,9125,9055,2018,18357865,8212500000,900000
117740,ARIRANG LG그룹&,11785,225,1.95,11762.31,11425,11785,11425,544,6351510,11785000000,1000000
129270,ARIRANG 네오밸류,6170,-10,-0.16,6198.23,6055,6170,6055,820,5044190,9872000000,1600000
161490,ARIRANG 방어주,5505,-20,-0.36,5527.1,5485,5530,5465,551,3028780,7707000000,1400000
161510,ARIRANG 배당주,11845,60,0.51,11846.77,11770,11855,11745,6110,72191805,44063400000,3720000
161520,ARIRANG 자동차,9735,-95,-0.97,9756.88,9785,9810,9655,983,9558110,9929700000,1020000
161530,ARIRANG 조선운송,4775,50,1.06,4787.8,4750,4790,4740,931,4432950,10266250000,2150000
161500,ARIRANG 주도주,5465,45,0.83,5470.83,5405,5480,5405,12000,65439515,19127500000,3500000
161540,ARIRANG 철강금속,6605,115,1.77,6624.24,6505,6615,6505,870,5724010,9709350000,1470000
161550,ARIRANG 화학,5430,45,0.84,5450.2,5380,5480,5380,961,5221520,9231000000,1700000
108630,FIRST 스타우량,15530,165,1.07,15593.43,0,0,0,0,0,13355800000,860000
107560,GIANT 현대차그룹,23885,30,0.13,23979.33,23795,23970,23650,2029,48485930,25079250000,1050000
138210,GREAT GREEN,7575,0,0,7631.46,7540,7575,7540,3,22690,8711250000,1150000
120210,GREAT SRI,9360,5,0.05,9398.37,0,0,0,0,0,8517600000,910000
114460,KINDEX 국고채,102800,-10,-0.01,102721.24,102790,102865,102785,51,5244370,27756000000,270000
152500,KINDEX 레버리지,4680,70,1.52,4690.7,4590,4685,4570,56977,264975245,13104000000,2800000
143460,KINDEX 밸류대형,6365,60,0.95,6359.28,6315,6365,6290,37794,239751465,15912500000,2500000
131890,KINDEX 삼성그룹EW,12450,100,0.81,12426.41,12340,12460,12340,2914,36206080,6225000000,500000
108450,KINDEX 삼성그룹SW,9600,60,0.63,9597.35,9510,9610,9510,8830,84658275,82560000000,8600000
105270,KINDEX 성장대형F15,6025,40,0.67,6027.55,5965,6030,5960,1000,6004075,8435000000,1400000
145670,KINDEX 인버스,8975,-60,-0.66,8958.5,9050,9055,8975,50746,457435175,3590000000,400000
168580,KINDEX 중국본토CSI300,12650,-210,-1.63,12577.26,12800,12840,12520,102877,1301363280,101200000000,8000000
108440,KINDEX 코스닥스타,12460,100,0.81,12466.12,12335,12470,12335,785,9755425,14702800000,1180000
181480,KINDEX 합성-미국리츠부동산(H),47915,-340,-0.7,48013.53,47915,47915,47915,1,47915,10541300000,220000
181450,KINDEX 합성-선진국하이일드(H),100700,690,0.69,99902.01,99900,100700,99900,101,10169900,11077000000,110000
105190,KINDEX200,26335,210,0.8,26330.14,26080,26335,26020,77007,2028465305,842720000000,32000000
152380,KODEX 10년국채선물,54735,-100,-0.18,54495.67,54735,54735,54735,10,547350,5582970000,102000
069500,KODEX 200,26265,250,0.96,26253.52,25995,26265,25935,5701169,149284852730,5329168500000,202900000
104580,KODEX Brazil,6000,-50,-0.83,6036.57,6010,6050,5975,1032,6175920,2100000000,350000
169950,KODEX CHINA A50,9065,-175,-1.89,9104.74,9220,9220,9025,408602,3714769310,111499500000,12300000
099140,KODEX China H,16230,-170,-1.04,16268.92,16320,16400,16130,3907,63325890,76281000000,4700000
101280,KODEX Japan,9605,-10,-0.1,9712.32,9555,9605,9500,5474,52313770,5763000000,600000
156080,KODEX MSCI KOREA,11505,0,0,11529.97,0,0,0,0,0,20709000000,1800000
117700,KODEX 건설,4005,20,0.5,4006.97,3985,4005,3975,2609,10401815,11614500000,2900000
132030,KODEX 골드선물(H),10260,55,0.54,10311.85,10250,10295,10250,24669,253468960,42066000000,4100000
138910,KODEX 구리선물(H),7365,15,0.2,7379.35,7375,7375,7330,1547,11395420,6628500000,900000
114260,KODEX 국고채,53930,-20,-0.04,53908.89,53955,54000,53930,209,11279110,64716000000,1200000
153130,KODEX 단기채권,101980,30,0.03,101926.74,101975,101980,101970,51473,5249112720,927508100000,9095000
122630,KODEX 레버리지,12295,210,1.74,12315.12,12035,12295,12000,23578934,287326514655,1745890000000,142000000
091160,KODEX 반도체,16930,180,1.07,16992.92,16720,16980,16720,2063,34850785,16083500000,950000
140700,KODEX 보험,7795,40,0.52,7811.19,7750,7830,7750,58,450275,3118000000,400000
102780,KODEX 삼성그룹,6395,45,0.71,6417.47,6340,6410,6340,478127,3056665545,814723000000,127400000
136280,KODEX 소비재,16185,-75,-0.46,16196.6,16200,16230,16175,507,8210640,4855500000,300000
117460,KODEX 에너지화학,10570,65,0.62,10597.92,10495,10635,10495,4445,47040760,15537900000,1470000
140710,KODEX 운송,4130,5,0.12,4120.28,4100,4135,4085,1439,5907005,4956000000,1200000
144600,KODEX 은선물(H),5545,15,0.27,5566.21,5520,5555,5520,14231,78813000,15526000000,2800000
091170,KODEX 은행,7775,15,0.19,7794.41,7755,7820,7720,1560,12154405,10885000000,1400000
114800,KODEX 인버스,7505,-70,-0.92,7501.14,7595,7605,7505,27402183,206659743780,769262500000,102500000
176950,KODEX 인버스국채선물10년,51390,200,0.39,51522.15,51225,51390,51225,725,37193820,11408580000,222000
091180,KODEX 자동차,22900,-215,-0.93,23012.06,23055,23105,22850,3293,75615110,21755000000,950000
102960,KODEX 조선,17455,345,2.02,17377.92,17025,17455,17025,4823,83715035,14313100000,820000
166060,KODEX 주식&골드(H),8770,15,0.17,8807.6,0,0,0,0,0,11401000000,1300000
102970,KODEX 증권,5940,10,0.17,5939.77,5905,5950,5905,10600,62871095,9504000000,1600000
117680,KODEX 철강,10195,115,1.14,10246.91,10100,10230,10095,4588,46691895,8563800000,840000
138920,KODEX 콩선물(H),12370,5,0.04,12454.47,12400,12440,12345,67,828325,6185000000,500000
148070,KOSEF 10년국고채,104330,-460,-0.44,104324.4,104680,104755,104330,3309,346457670,18779400000,180000
167860,KOSEF 10년국고채 레버리지,97745,-225,-0.23,97107.35,97500,97745,97500,2,195245,22481350000,230000
069660,KOSEF 200,26290,190,0.73,26319.49,26050,26300,26050,1461730,38385755900,439043000000,16700000
152280,KOSEF 200 선물,10905,95,0.88,10937.22,11250,11495,10805,50,554070,7306350000,670000
091200,KOSEF IT,13865,140,1.02,13930.16,13705,13865,13705,981,13595845,5823300000,420000
100910,KOSEF KRX100,4335,30,0.7,4346.82,4305,4335,4305,5026,21687380,35113500000,8100000
104530,KOSEF 고배당,7020,10,0.14,7016.42,7060,7060,6960,979,6844960,15795000000,2250000
114470,KOSEF 국고채,107240,-40,-0.04,107184.97,107250,107290,107240,3408,365602360,164077200000,1530000
130730,KOSEF 단기자금,102350,60,0.06,102320.41,102310,102370,102310,330519,33823355880,108388650000,1059000
138230,KOSEF 달러선물,11905,-30,-0.25,11905.99,11970,11970,11880,17278,205545720,14881250000,1250000
139660,KOSEF 달러인버스선물,11040,45,0.41,11033.84,10980,11050,10980,599,6600570,4195200000,380000
104520,KOSEF 블루칩,6385,35,0.55,6407.64,6350,6405,6350,5348,34191710,17239500000,2700000
122260,KOSEF 통안채,102405,50,0.05,102366.32,102390,102410,102390,4574,468374360,130054350000,1270000
144670,KOSEF 펀더멘탈대형주,6365,45,0.71,6385.9,6320,6365,6320,20,126850,7001500000,1100000
148020,KStar 200,26310,200,0.77,26341.2,26015,26320,26015,307012,8064059690,374917500000,14250000
105780,KStar 5대그룹주,5290,30,0.57,5307.31,5240,5305,5240,48845,258630215,65596000000,12400000
157650,KStar 5대그룹주장기채+,129160,-10,-0.01,129419.15,129160,129160,129160,5,645800,10332800000,80000
114100,KStar 국고채,107335,-15,-0.01,107258.77,107380,107380,107275,455,48843150,264044100000,2460000
123760,KStar 레버리지,10955,170,1.58,10993.7,10785,10960,10720,1311,14277860,24101000000,2200000
140570,KStar 수출주,10040,55,0.55,10064.97,9985,10040,9965,3440,34420030,12048000000,1200000
140580,KStar 우량업종,10630,45,0.43,10655.37,10585,10630,10555,4271,45377540,12756000000,1200000
136340,KStar 우량회사채,102500,5,0,102410.91,102500,102505,102500,609,62422525,63550000000,620000
174360,KStar 중국본토 CSI100,8645,-240,-2.7,8685.69,8840,8840,8645,1154,10077465,49276500000,5700000
108480,KStar 코스닥엘리트30,2060,25,1.23,2061.79,2020,2060,2020,2265,4641865,12360000000,6000000
168300,KTOP50,17190,40,0.23,17286.28,0,0,0,0,0,20885850000,1215000
148040,PIONEER SRI,5635,15,0.27,5648.84,0,0,0,0,0,6198500000,1100000
102110,TIGER 200,26400,245,0.94,26380.17,26155,26400,26065,705887,18559640195,2011680000000,76200000
139260,TIGER IT,14370,160,1.13,14417.49,14300,14370,14300,1214,17498275,110361600000,7680000
091210,TIGER KRX100,43285,330,0.77,43257.04,43285,43285,43285,1,43285,58434750000,1350000
138530,TIGER LG그룹+,6520,15,0.23,6547.6,6520,6540,6505,2043,13304045,5737600000,880000
143850,TIGER S&P500선물(H),18380,-65,-0.35,18387.27,18375,18430,18375,2440,44879145,9190000000,500000
097710,TIGER 가치주,15995,140,0.88,16039.78,15870,15995,15870,40,639050,2879100000,180000
139220,TIGER 건설기계,4490,15,0.34,4474.61,4425,4490,4425,23,102670,3143000000,700000
139290,TIGER 경기민감,21215,-85,-0.4,21263.22,21165,21285,21110,2311,49041055,21639300000,1020000
139280,TIGER 경기방어,9970,80,0.81,9960.77,9920,9970,9905,1876,18614810,10967000000,1100000
160580,TIGER 구리실물,7975,-5,-0.06,7981.33,7900,7980,7810,153,1199660,8772500000,1100000
114820,TIGER 국채3,106330,-5,0,106265.75,106355,106355,106330,10296,1094781080,63798000000,600000
137990,TIGER 그린,7640,45,0.59,7667.23,7595,7640,7595,32,243230,7792800000,1020000
139310,TIGER 금속선물(H),6395,5,0.08,6415.44,6440,6440,6395,3,19230,3837000000,600000
139270,TIGER 금융,7270,-30,-0.41,7272.02,7260,7270,7260,57,414170,23554800000,3240000
139320,TIGER 금은선물(H),8420,-25,-0.3,8484.79,8400,8475,8400,1136,9562675,5052000000,600000
133690,TIGER 나스닥100,15400,-20,-0.13,15338.32,15390,15400,15390,162,2493190,6160000000,400000
137610,TIGER 농산물선물(H),8985,55,0.62,9004.5,9000,9000,8980,6908,62053040,17970000000,2000000
105010,TIGER 라틴,4435,-50,-1.11,4411.53,4435,4435,4435,46,204010,6209000000,1400000
123320,TIGER 레버리지,11125,145,1.32,11167.72,10910,11140,10875,412107,4562778260,109025000000,9800000
174350,TIGER 로우볼,11500,70,0.61,11493.83,11470,11500,11420,3055,34950165,9430000000,820000
147970,TIGER 모멘텀,19295,195,1.02,19330.08,19155,19295,19155,434,8337350,5402600000,280000
097720,TIGER 미드캡,8145,40,0.49,8173.84,0,0,0,0,0,4153950000,510000
098560,TIGER 미디어통신,9330,40,0.43,9379.2,9310,9360,9245,2705,25200745,11382600000,1220000
091230,TIGER 반도체,17130,230,1.36,17160.8,17005,17130,17005,669,11440370,76057200000,4440000
170350,TIGER 베타플러스,11930,50,0.42,11979.65,11880,11940,11880,1952,23298615,29825000000,2500000
105020,TIGER 브릭스,4960,0,0,4928.61,4935,4960,4845,214,1041610,7440000000,1500000
138520,TIGER 삼성그룹,8845,75,0.86,8843.16,8775,8845,8750,4560,40178300,44401900000,5020000
152180,TIGER 생활소비재,9165,100,1.1,9141.96,9130,9175,9120,170,1553910,4949100000,540000
157490,TIGER 소프트웨어,5485,85,1.57,5475.05,5400,5485,5375,5366,29142955,4497700000,820000
139250,TIGER 에너지화학,11250,25,0.22,11310.05,0,0,0,0,0,11475000000,1020000
130680,TIGER 원유선물(H),10630,-70,-0.65,10634.5,10700,10700,10580,747,7920545,5315000000,500000
157450,TIGER 유동자금,102095,25,0.02,102068.2,102075,102095,102075,28607,2920564445,390207090000,3822000
091220,TIGER 은행,7905,55,0.7,7903.62,7865,7905,7865,8,62960,63240000000,8000000
123310,TIGER 인버스,8050,-75,-0.92,8031.57,8145,8145,8045,215428,1739284935,18515000000,2300000
157510,TIGER 자동차,19905,-260,-1.29,19967.85,19900,19905,19900,48,955430,8360100000,420000
139230,TIGER 조선운송,5390,45,0.84,5399.94,5345,5390,5345,866,4659420,3018400000,560000
150460,TIGER 중국소비테마,7170,50,0.7,7166.35,7070,7170,7070,29447,210652190,114433200000,15960000
157500,TIGER 증권,3735,15,0.4,3725.67,3685,3735,3685,54,201395,5303700000,1420000
117690,TIGER 차이나,12285,-140,-1.13,12377.08,12500,12500,12285,15,185945,12285000000,1000000
139240,TIGER 철강소재,9165,95,1.05,9204.47,9140,9165,9140,11,100565,6598800000,720000
166400,TIGER 커버드C200,10515,60,0.57,10531.28,10480,10515,10455,19870,208565010,34699500000,3300000
122390,TIGER 코스닥프리미어,15630,135,0.87,15662.49,15500,15670,15480,6625,103575675,40950600000,2620000
143860,TIGER 헬스케어,15255,155,1.03,15232.34,15200,15320,15175,1728,26278590,5491800000,360000
138540,TIGER 현대차그룹+,27310,185,0.68,27410.48,26990,27350,26990,1150,31139930,10924000000,400000
157520,TIGER 화학,9740,100,1.04,9790.02,9695,9740,9695,2003,19489170,5064800000,520000
108590,TREX 200,26550,205,0.78,26546.31,26290,26550,26290,65,1719000,63720000000,2400000
097750,TREX 중소형가치,6905,20,0.29,6941.07,6885,6915,6885,268,1846685,8700300000,1260000
145850,TREX 펀더멘탈 200,26690,165,0.62,26677.96,26645,26690,26645,2,53335,12010500000,450000
153270,iKon 100,20090,95,0.48,20084.93,19915,20090,19900,388,7757475,34956600000,1740000
137930,마이다스 커버드콜,10325,45,0.44,10317.29,10160,10325,10160,9,92415,35105000000,3400000
159800,마이티 K100,19885,135,0.68,19899.27,19875,19885,19875,2680,53291000,44542400000,2240000
140950,파워 K100,20095,100,0.5,20083.2,19860,20095,19835,5029,100529005,208184200000,10360000
152870,파워 K200,26500,255,0.97,26479.91,26165,26500,26165,33344,881628855,545900000000,20600000
176710,파워 국고채 ETF,102935,65,0.06,102792.91,102935,102935,102935,1000,102935000,172930800000,1680000
