단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,14985,-70,-0.46,14966.57,0,0,0,0,0,13186800000,880000
107560,GIANT 현대차그룹,20260,-740,-3.52,20448.73,21000,21000,20150,4411,89504635,23704200000,1170000
138210,GREAT GREEN,7280,-125,-1.69,7359.26,7355,7355,7280,15,109540,9464000000,1300000
120210,GREAT SRI,9155,-140,-1.51,9185.03,9155,9155,9155,1,9155,9612750000,1050000
114460,KINDEX 국고채,105045,115,0.11,105011.38,105045,105045,105045,1,105045,28362150000,270000
152500,KINDEX 레버리지,4645,-90,-1.9,4628.66,4755,4755,4600,251983,1170317180,14399500000,3100000
143460,KINDEX 밸류대형,6250,-50,-0.79,6251.15,6270,6270,6220,26493,165558600,15000000000,2400000
131890,KINDEX 삼성그룹EW,12055,-30,-0.25,12065.05,12115,12115,11970,1244,14948495,6027500000,500000
108450,KINDEX 삼성그룹SW,9580,-110,-1.14,9587.97,9715,9715,9525,3758,35996360,74724000000,7800000
105270,KINDEX 성장대형F15,5840,-100,-1.68,5846.87,5915,5915,5840,15,87745,28032000000,4800000
145670,KINDEX 인버스,9095,105,1.17,9120.02,8960,9125,8960,18099,164066150,5457000000,600000
168580,KINDEX 중국본토CSI300,13345,-45,-0.34,13294.84,13350,13395,13300,255788,3411485475,166812500000,12500000
108440,KINDEX 코스닥스타,11885,-60,-0.5,11897.73,11880,11915,11820,17,201600,11171900000,940000
105190,KINDEX200,25860,-200,-0.77,25845.13,26060,26180,25720,1515706,39128747190,587022000000,22700000
152380,KODEX 10년국채선물,54770,-20,-0.04,54918.76,54870,54870,54770,70,3835260,5586540000,102000
069500,KODEX 200,25795,-285,-1.09,25898.84,26130,26150,25735,10984017,284184857270,4594089500000,178100000
104580,KODEX Brazil,6575,-40,-0.6,6773.27,6575,6675,6575,3154,20895775,3616250000,550000
169950,KODEX CHINA A50,10190,-90,-0.88,10140.02,10265,10270,10140,279020,2843948265,183420000000,18000000
099140,KODEX China H,17685,-200,-1.12,17910.02,17900,17900,17635,9823,174333950,81351000000,4600000
101280,KODEX Japan,7900,105,1.35,7939.35,7825,7910,7825,12614,99042755,6320000000,800000
156080,KODEX MSCI KOREA,11230,-130,-1.14,11253.59,11230,11230,11230,3,33690,33690000000,3000000
117700,KODEX 건설,4655,25,0.54,4659.79,4630,4655,4565,9818,45176010,6051500000,1300000
132030,KODEX 골드선물(H),12905,-55,-0.42,12899.8,12850,12905,12850,11307,145494655,46458000000,3600000
138910,KODEX 구리선물(H),8415,0,0,8436.2,8415,8445,8410,806,6784135,6732000000,800000
114260,KODEX 국고채,54150,5,0.01,54152.23,54005,54150,54005,834,45153190,64980000000,1200000
