단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26085,10,0.04,26104.86,26140,26175,26035,156403,4081136905,296064750000,11350000
141240,ARIRANG K100EW,9160,-25,-0.27,9151.11,9170,9205,9150,795,7302970,28396000000,3100000
122090,ARIRANG KOSPI50,17210,-5,-0.03,17202.36,17230,17295,17210,300,5176595,19103100000,1110000
141250,ARIRANG KRX100EW,8985,-10,-0.11,8974.59,8975,9010,8965,792,7125410,7188000000,800000
117740,ARIRANG LG그룹&,11000,50,0.46,11010.18,11000,11000,11000,100,1100000,10450000000,950000
129270,ARIRANG 네오밸류,6035,-55,-0.9,6059.65,6045,6065,6035,2921,17674980,9052500000,1500000
161490,ARIRANG 방어주,5710,35,0.62,5703.85,5675,5740,5660,15830,90468040,7994000000,1400000
161510,ARIRANG 배당주,11385,-55,-0.48,11364.09,11415,11440,11365,410055,4672442640,43035300000,3780000
161520,ARIRANG 자동차,9275,-50,-0.54,9234.53,9265,9340,9265,987,9190865,9460500000,1020000
161530,ARIRANG 조선운송,4445,25,0.57,4432.27,4410,4465,4405,1031,4574995,9556750000,2150000
161500,ARIRANG 주도주,5345,-10,-0.19,5341.25,5350,5375,5340,14992,80355595,11224500000,2100000
161540,ARIRANG 철강금속,6170,-20,-0.32,6151,6145,6185,6145,870,5363790,9069900000,1470000
161550,ARIRANG 화학,5250,-30,-0.57,5235.63,5260,5265,5235,971,5095510,8925000000,1700000
108630,FIRST 스타우량,15280,0,0,15289.68,0,0,0,0,0,13446400000,880000
107560,GIANT 현대차그룹,22480,-245,-1.08,22487.06,22690,22725,22480,415,9370905,21580800000,960000
138210,GREAT GREEN,7175,-25,-0.35,7153.25,7175,7175,7175,1,7175,7892500000,1100000
120210,GREAT SRI,9380,15,0.16,9359.01,9380,9380,9380,1,9380,8535800000,910000
114460,KINDEX 국고채,101830,35,0.03,101807.4,101795,101830,101780,50,5089745,39713700000,390000
152500,KINDEX 레버리지,4550,10,0.22,4553.47,4530,4575,4520,46341,210546515,14105000000,3100000
143460,KINDEX 밸류대형,6170,-45,-0.72,6178.45,6200,6220,6165,17457,107877020,29616000000,4800000
131890,KINDEX 삼성그룹EW,11670,-30,-0.26,11626.21,11680,11720,11655,500,5844570,5835000000,500000
108450,KINDEX 삼성그룹SW,9140,-60,-0.65,9130.13,9155,9225,9140,6728,61693945,79518000000,8700000
105270,KINDEX 성장대형F15,6145,30,0.49,6125.09,6125,6160,6110,1037,6368565,3687000000,600000
145670,KINDEX 인버스,9080,-5,-0.06,9072.81,9110,9110,9040,4179,37906985,4540000000,500000
168580,KINDEX 중국본토CSI300,12640,-75,-0.59,12789.22,12720,12720,12625,20721,262414395,101120000000,8000000
108440,KINDEX 코스닥스타,12160,55,0.45,12142.46,12105,12185,12105,675,8209550,14592000000,1200000
181480,KINDEX 합성-미국리츠부동산(H),46705,75,0.16,46850.48,46985,46985,46705,71,3316385,5604600000,120000
181450,KINDEX 합성-선진국하이일드(H),102075,90,0.09,102069.74,102120,102120,102075,11,1122915,6124500000,60000
105190,KINDEX200,26125,5,0.02,26140.01,26120,26205,26045,48979,1279946830,1020181250000,39050000
152380,KODEX 10년국채선물,53675,0,0,53790.37,53680,53680,53595,53,2844705,5474850000,102000
069500,KODEX 200,26070,0,0,26085.65,26070,26150,26000,11570420,301795652965,4570071000000,175300000
104580,KODEX Brazil,5610,35,0.63,5504.79,5605,5610,5605,2755,15454705,1963500000,350000
169950,KODEX CHINA A50,9155,-110,-1.19,9291.27,9260,9260,9140,78739,722054660,114437500000,12500000
099140,KODEX China H,17280,70,0.41,17259.91,17185,17280,17135,4705,80954830,67392000000,3900000
101280,KODEX Japan,9390,-20,-0.21,9420.84,9410,9435,9380,622,5841545,5634000000,600000
156080,KODEX MSCI KOREA,11500,0,0,11511.99,0,0,0,0,0,12650000000,1100000
117700,KODEX 건설,3490,10,0.29,3484.36,3515,3515,3485,41325,144347280,5933000000,1700000
132030,KODEX 골드선물(H),9470,-75,-0.79,9515.22,9410,9490,9400,24105,227769175,38827000000,4100000
138910,KODEX 구리선물(H),7255,10,0.14,7280.98,7225,7265,7225,181,1312965,6529500000,900000
114260,KODEX 국고채,53890,30,0.06,53912.88,53860,53895,53860,16,861890,48501000000,900000
153130,KODEX 단기채권,102460,5,0,102437.81,102460,102460,102455,19784,2027014485,1061485600000,10360000
122630,KODEX 레버리지,11955,10,0.08,11966.85,11935,12030,11875,18912696,226197213095,1511112000000,126400000
091160,KODEX 반도체,17220,160,0.94,17205.71,17085,17255,17075,1991,34274600,15498000000,900000
140700,KODEX 보험,8015,15,0.19,7979.8,7985,8015,7925,5758,45872390,3206000000,400000
102780,KODEX 삼성그룹,6125,-40,-0.65,6124.83,6145,6180,6125,58974,361933490,818912500000,133700000
136280,KODEX 소비재,16785,85,0.51,16751.95,16650,16785,16650,4550,76088575,5035500000,300000
117460,KODEX 에너지화학,10280,40,0.39,10243.03,10200,10305,10200,110665,1136889910,17990000000,1750000
140710,KODEX 운송,3415,5,0.15,3409.5,3385,3440,3385,5423,18622100,4098000000,1200000
144600,KODEX 은선물(H),4915,-50,-1.01,4973.37,4925,4925,4905,18112,89024775,14745000000,3000000
091170,KODEX 은행,7825,40,0.51,7829.07,7815,7840,7750,10216,80015760,16041250000,2050000
114800,KODEX 인버스,7615,0,0,7621.65,7625,7640,7590,16263745,123854596350,705149000000,92600000
176950,KODEX 인버스국채선물10년,52740,-65,-0.12,52668.38,52850,52890,52730,4951,261121115,11708280000,222000
091180,KODEX 자동차,21785,-100,-0.46,21756.35,21745,21980,21745,6271,137451675,17428000000,800000
102960,KODEX 조선,16750,65,0.39,16733.62,16525,16810,16480,7672,127843510,16415000000,980000
166060,KODEX 주식&골드(H),8450,15,0.18,8424.88,0,0,0,0,0,10985000000,1300000
102970,KODEX 증권,5475,-35,-0.64,5468.01,5500,5530,5465,44353,244486780,8760000000,1600000
117680,KODEX 철강,9440,-55,-0.58,9462.23,9430,9440,9420,10041,94594705,7929600000,840000
138920,KODEX 콩선물(H),12425,-135,-1.07,12552.31,12550,12555,12420,634,7884790,4970000000,400000
185680,KODEX 합성-미국바이오,10235,-120,-1.16,10236.33,10255,10255,10230,11996,122829010,17849840000,1744000
148070,KOSEF 10년국고채,103060,80,0.08,103087.9,102885,103060,102635,153,15746455,18550800000,180000
167860,KOSEF 10년국고채 레버리지,94215,370,0.39,94208.33,93700,94215,93600,203,19072770,21669450000,230000
069660,KOSEF 200,26135,15,0.06,26155.47,26165,26220,26075,94187,2461035270,275724250000,10550000
152280,KOSEF 200 선물,10805,5,0.05,10810.04,10810,10820,10795,29,313340,5402500000,500000
091200,KOSEF IT,14735,200,1.38,14763.03,14565,14800,14565,23,337370,5894000000,400000
100910,KOSEF KRX100,4300,-30,-0.69,4311.54,4300,4300,4300,10,43000,33540000000,7800000
104530,KOSEF 고배당,6855,-35,-0.51,6849.35,6880,6880,6825,1313,8989570,15423750000,2250000
114470,KOSEF 국고채,106330,25,0.02,106283.49,106275,106330,106265,736,78229930,162684900000,1530000
130730,KOSEF 단기자금,102865,40,0.04,102842.57,102835,102880,102830,108972,11208096420,163761080000,1592000
138230,KOSEF 달러선물,11710,-15,-0.13,11707.64,11700,11720,11700,5697,66694010,14520400000,1240000
139660,KOSEF 달러인버스선물,11300,40,0.36,11295.84,11290,11300,11275,163,1840735,2938000000,260000
104520,KOSEF 블루칩,6405,20,0.31,6414.77,6385,6430,6385,1280,8213755,14091000000,2200000
122260,KOSEF 통안채,102930,40,0.04,102897.6,102880,102975,102875,190,19554615,119398800000,1160000
144670,KOSEF 펀더멘탈대형주,6200,-15,-0.24,6201.09,6205,6205,6200,20,124050,6200000000,1000000
148020,KStar 200,26105,-5,-0.02,26149.91,26060,26200,26060,107591,2813756080,314565250000,12050000
105780,KStar 5대그룹주,5140,-15,-0.29,5135.63,5115,5170,5110,12784,65605415,55512000000,10800000
157650,KStar 5대그룹주장기채+,125405,-740,-0.59,125712.81,125405,125405,125405,10,1254050,10032400000,80000
114100,KStar 국고채,106435,80,0.08,106424.29,106380,106435,106335,392,41696850,265023150000,2490000
123760,KStar 레버리지,10640,-15,-0.14,10666,10630,10715,10585,7979,85066400,23408000000,2200000
140570,KStar 수출주,9435,5,0.05,9411.26,9420,9465,9415,630,5934225,10378500000,1100000
140580,KStar 우량업종,10330,-15,-0.14,10302.75,10265,10355,10260,1881,19359370,13429000000,1300000
136340,KStar 우량회사채,101040,10,0.01,101065.75,101015,101040,101005,56,5656935,62644800000,620000
183710,KStar 주식혼합,29680,100,0.34,29528.28,29680,29680,29680,610,18104800,10388000000,350000
174360,KStar 중국본토 CSI100,8775,-20,-0.23,8786.55,8845,8845,8775,60,529980,39487500000,4500000
183700,KStar 채권혼합,49850,200,0.4,49602.31,49850,49850,49850,42,2093700,11964000000,240000
108480,KStar 코스닥엘리트30,2015,15,0.75,2017.15,2015,2020,2010,450,906815,12090000000,6000000
168300,KTOP50,17310,-40,-0.23,17282.06,0,0,0,0,0,18954450000,1095000
148040,PIONEER SRI,5645,10,0.18,5625.05,5645,5645,5645,1,5645,6209500000,1100000
102110,TIGER 200,26105,20,0.08,26100.89,26085,26170,26020,1475777,38512663830,2139304750000,81950000
139260,TIGER IT,15095,200,1.34,15114.07,14980,15185,14980,359,5426040,105966900000,7020000
091210,TIGER KRX100,42735,15,0.04,42813.6,42735,42735,42735,5,213675,57692250000,1350000
138530,TIGER LG그룹+,5945,55,0.93,5940.06,5940,5965,5905,894,5304470,4874900000,820000
143850,TIGER S&P500선물(H),19565,-75,-0.38,19539.48,19595,19595,19525,1204,23550580,14673750000,750000
097710,TIGER 가치주,15540,-20,-0.13,15516.99,15540,15540,15540,10,155400,2797200000,180000
