단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
152100,ARIRANG 200,26985,235,0.88,27014.22,26880,27030,26880,10123,273089955,306279750000,11350000
141240,ARIRANG K100EW,9455,90,0.96,9452.84,9415,9465,9415,2114,19974435,29310500000,3100000
122090,ARIRANG KOSPI50,17790,170,0.96,17785.6,17665,17800,17645,327,5791645,19746900000,1110000
141250,ARIRANG KRX100EW,9200,85,0.93,9190,9160,9200,9160,822,7552580,7360000000,800000
117740,ARIRANG LG그룹&,11175,155,1.41,11173.15,11115,11185,11100,397,4414390,10616250000,950000
129270,ARIRANG 네오밸류,6235,60,0.97,6269.24,6255,6275,6220,2200,13730605,9352500000,1500000
161490,ARIRANG 방어주,5850,95,1.65,5838.78,5815,5865,5790,866,5055210,8190000000,1400000
161510,ARIRANG 배당주,11715,75,0.64,11730.09,11670,11715,11655,21061,246104665,43228350000,3690000
161520,ARIRANG 자동차,9845,-105,-1.06,9879.53,9970,9970,9815,993,9787900,10041900000,1020000
161530,ARIRANG 조선운송,4660,-15,-0.32,4679.1,4695,4705,4660,935,4375350,10019000000,2150000
161500,ARIRANG 주도주,5530,40,0.73,5538.09,5520,5550,5520,8134,45008045,11613000000,2100000
161540,ARIRANG 철강금속,6195,15,0.24,6205.39,6195,6210,6170,885,5475330,9106650000,1470000
161550,ARIRANG 화학,5210,20,0.39,5226.77,5205,5240,5205,977,5097560,8857000000,1700000
108630,FIRST 스타우량,15380,120,0.79,15472.14,15465,15465,15380,2,30845,13534400000,880000
107560,GIANT 현대차그룹,23780,-135,-0.56,23915.91,23925,24025,23780,1543,36721265,22828800000,960000
138210,GREAT GREEN,7425,125,1.71,7417.1,7400,7425,7380,4,29630,8167500000,1100000
120210,GREAT SRI,9615,110,1.16,9675.6,9655,9655,9615,2,19270,8749650000,910000
114460,KINDEX 국고채,102835,-20,-0.02,102729.36,102835,102835,102705,52,5345670,40105650000,390000
152500,KINDEX 레버리지,4860,80,1.67,4873.49,4805,4890,4805,128467,624768835,14580000000,3000000
143460,KINDEX 밸류대형,6375,30,0.47,6400.66,6370,6410,6365,72251,462212295,28050000000,4400000
131890,KINDEX 삼성그룹EW,12115,140,1.17,12099.67,12040,12145,12040,785,9499475,6057500000,500000
108450,KINDEX 삼성그룹SW,9525,90,0.95,9523.53,9470,9535,9465,1841,17515975,82867500000,8700000
105270,KINDEX 성장대형F15,6285,60,0.96,6316.9,6275,6315,6265,15096,94861560,8170500000,1300000
145670,KINDEX 인버스,8795,-85,-0.96,8805.58,8815,8815,8760,20560,180568405,3518000000,400000
168580,KINDEX 중국본토CSI300,12700,220,1.76,12749.26,12500,12710,12500,82314,1040504015,101600000000,8000000
108440,KINDEX 코스닥스타,12310,75,0.61,12347.8,12260,12320,12250,2861,35142335,14772000000,1200000
181480,KINDEX 합성-미국리츠부동산(H),47270,230,0.49,47403.91,47270,47270,47270,1078,50957060,5672400000,120000
181450,KINDEX 합성-선진국하이일드(H),102400,-795,-0.77,102135.72,103090,103090,102370,1223,126004390,6144000000,60000
105190,KINDEX200,26980,205,0.77,27042.27,26990,27060,26925,362314,9788791925,1010401000000,37450000
152380,KODEX 10년국채선물,54025,-150,-0.28,54049.5,54065,54065,54025,2,108090,5510550000,102000
069500,KODEX 200,26930,210,0.79,26993.29,26840,27020,26840,7950202,214324271680,4685820000000,174000000
104580,KODEX Brazil,5905,0,0,5789.57,5910,5920,5810,561,3300915,2066750000,350000
