단축코드,종목명,종가,대비,등락률,순자산가치,시가,고가,저가,거래량,거래대금,시가총액,상장좌수
108630,FIRST 스타우량,15475,-505,-3.16,15486.85,0,0,0,0,0,13308500000,860000
107560,GIANT 현대차그룹,19165,-450,-2.29,19386.07,19605,19605,18875,2107,40026945,21848100000,1140000
138210,GREAT GREEN,6315,20,0.32,6303.19,6315,6315,6315,1,6315,7578000000,1200000
120210,GREAT SRI,8870,0,0,8875.42,0,0,0,0,0,8071700000,910000
114460,KINDEX 국고채,103945,-5,0,103883.71,103995,103995,103925,63,6549260,28065150000,270000
152500,KINDEX 레버리지,4340,60,1.4,4309.6,4270,4340,4230,186550,795713120,10850000000,2500000
143460,KINDEX 밸류대형,5925,30,0.51,5945.66,5895,5950,5885,29580,175660395,13035000000,2200000
131890,KINDEX 삼성그룹EW,11975,50,0.42,11956.13,11910,12015,11830,606,7225885,5987500000,500000
108450,KINDEX 삼성그룹SW,9395,55,0.59,9378.2,9230,9430,9230,1051,9830405,78918000000,8400000
105270,KINDEX 성장대형F15,5690,-5,-0.09,5702.45,5685,5715,5640,1000,5687945,8535000000,1500000
145670,KINDEX 인버스,9440,-15,-0.16,9443.06,9455,9515,9405,5952,56374155,3776000000,400000
168580,KINDEX 중국본토CSI300,13410,415,3.19,13576.07,12990,13420,12940,204670,2716588175,181035000000,13500000
108440,KINDEX 코스닥스타,12400,-260,-2.05,12431.14,12525,12600,12315,4522,56286895,14632000000,1180000
105190,KINDEX200,25060,40,0.16,25085.67,25015,25115,24845,175395,4381575450,796908000000,31800000
152380,KODEX 10년국채선물,55950,40,0.07,55903.94,55940,56020,55915,1536,86010585,5706900000,102000
069500,KODEX 200,25085,85,0.34,25112.08,24990,25175,24860,7791575,195188728850,4467638500000,178100000
104580,KODEX Brazil,6720,-5,-0.07,6626.12,6725,6725,6645,334,2237520,2352000000,350000
169950,KODEX CHINA A50,9995,230,2.36,10148.14,9765,9995,9705,551813,5466325720,179910000000,18000000
099140,KODEX China H,16300,180,1.12,16393.45,16100,16300,16000,4591,74303875,74980000000,4600000
101280,KODEX Japan,9415,-85,-0.89,9365.45,9380,9430,9350,44656,419588330,9415000000,1000000
156080,KODEX MSCI KOREA,10970,15,0.14,10948.54,10970,10970,10970,1,10970,25231000000,2300000
117700,KODEX 건설,3720,15,0.4,3704.78,3680,3740,3680,27609,102437015,5580000000,1500000
132030,KODEX 골드선물(H),10885,320,3.03,10772.09,10740,10885,10680,78864,848516345,44628500000,4100000
138910,KODEX 구리선물(H),7225,125,1.76,7320.31,7260,7305,7100,11249,80680715,5780000000,800000
114260,KODEX 국고채,54420,-5,-0.01,54410.26,54430,54435,54420,536,29172235,65304000000,1200000
153130,KODEX 단기채권,100855,-10,-0.01,100852.6,100865,100880,100855,29271,2952528735,569830750000,5650000
122630,KODEX 레버리지,11295,60,0.53,11301.53,11220,11370,11085,27059487,303916626910,2690469000000,238200000
091160,KODEX 반도체,16645,-60,-0.36,16668.89,16540,16725,16500,8293,138102950,26632000000,1600000
